EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,776	| IOT100 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,776	00:00:13,312	| IOT100 |	This is your house Stacey Higginbotham
EDL	00:00:14,848	00:00:15,616	| IOT100 |	Kevin tofel
EDL	00:00:15,616	00:00:17,664	| IOT100 |	Eddie V extra bubbly today
EDL	00:00:17,664	00:00:19,968	| IOT100 |	Today is our what
EDL	00:00:19,968	00:00:20,480	| IOT100 |	Hundred
EDL	00:00:20,992	00:00:21,760	| IOT100 |	Apus
EDL	00:00:24,320	00:00:26,112	| IOT100 |	You know we did some digging and
EDL	00:00:26,112	00:00:27,136	| IOT100 |	We've been doing this a long time
EDL	00:00:27,648	00:00:28,160	| IOT100 |	We have we've
EDL	00:00:29,952	00:00:30,720	| IOT100 |	In fact
EDL	00:00:30,720	00:00:32,256	| IOT100 |	We'll insert right here
EDL	00:00:33,280	00:00:35,072	| IOT100 |	An example of our Show from
EDL	00:00:35,072	00:00:36,096	| IOT100 |	2 years ago
EDL	00:00:37,376	00:00:40,448	| IOT100 |	It's one of the last shows when we were the gigaom Internet of Things
EDL	00:00:40,448	00:00:40,960	| IOT100 |	Podcast
EDL	00:00:41,728	00:00:42,240	| IOT100 |	Take a moment
EDL	00:00:48,384	00:00:50,176	| IOT100 |	Hey everybody is Stacey Higginbotham
EDL	00:00:56,832	00:01:00,160	| IOT100 |	Good afternoon we should probably start by just getting it out of the way
EDL	00:01:00,160	00:01:02,208	| IOT100 |	No I haven't installed to resole the insteon system
EDL	00:01:02,720	00:01:04,256	| IOT100 |	So it's like you knew I was going to ask
EDL	00:01:08,352	00:01:10,912	| IOT100 |	It's true I like the worst most horrendous bag
EDL	00:01:13,728	00:01:15,520	| IOT100 |	Kitchen makeover going on
EDL	00:01:16,032	00:01:17,056	| IOT100 |	Are some kinds of
EDL	00:01:17,056	00:01:17,568	| IOT100 |	Craziness
EDL	00:01:18,848	00:01:19,616	| IOT100 |	All right
EDL	00:01:19,616	00:01:20,896	| IOT100 |	But now back to the present
EDL	00:01:23,968	00:01:27,296	| IOT100 |	We've got an arm report
EDL	00:01:27,296	00:01:28,832	| IOT100 |	We've got LTE
EDL	00:01:28,832	00:01:29,856	| IOT100 |	For The Internet of Things
EDL	00:01:30,368	00:01:32,416	| IOT100 |	We got things to see at mwc
EDL	00:01:34,208	00:01:37,024	| IOT100 |	We're going to talk about the problem with all female personal assistant
EDL	00:01:37,792	00:01:40,096	| IOT100 |	Maybe some Google home shopping
EDL	00:01:41,632	00:01:43,168	| IOT100 |	Connected lines with something
EDL	00:01:43,680	00:01:48,288	| IOT100 |	I also going to talk to you about my experience with orbi router because people
EDL	00:01:52,128	00:01:56,224	| IOT100 |	After all this we've got a message from our sponsor spin dance talking about voice interface
