EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:09,984	| IOT075 |	Hey everyone welcome to the internet
EDL	00:00:10,496	00:00:11,264	| IOT075 |	Podcast
EDL	00:00:11,264	00:00:13,568	| IOT075 |	This is your house Stacey Higginbotham
EDL	00:00:14,848	00:00:15,360	| IOT075 |	Kevin tofel
EDL	00:00:15,872	00:00:19,968	| IOT075 |	On this week's show we're going to be talking about Verizon's new network for The Internet of Things
EDL	00:00:19,968	00:00:22,784	| IOT075 |	We're going to give you an update on last week's Nest story
EDL	00:00:23,296	00:00:25,856	| IOT075 |	And we're also going to talk about some new devices from the
EDL	00:00:25,856	00:00:31,744	| IOT075 |	Capri plus we're going to do a review of the wink relay that Kevin has in
EDL	00:00:31,744	00:00:36,096	| IOT075 |	Stalled in the middle of all this we're going to have a message from our sponsor macadamia
EDL	00:00:36,096	00:00:38,144	| IOT075 |	And after that we're talking to our guests this week
EDL	00:00:38,144	00:00:40,704	| IOT075 |	Corey Reed of John Deere about Precision agriculture
EDL	00:00:41,728	00:00:42,752	| IOT075 |	It's going to be a great show
EDL	00:00:43,520	00:00:45,568	| IOT075 |	Alright let's kick it off with
EDL	00:00:45,568	00:00:47,104	| IOT075 |	A new iot network
EDL	00:00:47,872	00:00:48,896	| IOT075 |	Verizon has
EDL	00:00:48,896	00:00:49,664	| IOT075 |	Teamed up with
EDL	00:00:49,664	00:00:50,176	| IOT075 |	Welcome
EDL	00:00:50,944	00:00:52,736	| IOT075 |	And last week launched
EDL	00:00:52,736	00:00:54,272	| IOT075 |	Okay here we go Cabin
EDL	00:00:54,272	00:00:55,808	| IOT075 |	LGE
EDL	00:00:55,808	00:00:57,344	| IOT075 |	Cat M1
EDL	00:00:57,344	00:00:58,112	| IOT075 |	Network
EDL	00:00:58,112	00:01:04,512	| IOT075 |	Cat M1 number and we got
EDL	00:01:04,512	00:01:05,536	| IOT075 |	So actually
EDL	00:01:06,048	00:01:06,560	| IOT075 |	It's not that red
EDL	00:01:07,072	00:01:08,096	| IOT075 |	I figured it wasn't
EDL	00:01:08,608	00:01:10,656	| IOT075 |	I was just going to
EDL	00:01:12,448	00:01:14,240	| IOT075 |	With the Telco standards
EDL	00:01:14,240	00:01:16,288	| IOT075 |	It's that the GSM organization has its
EDL	00:01:18,080	00:01:19,616	| IOT075 |	CPT 3 piece
EDL	00:01:19,616	00:01:20,640	| IOT075 |	3gpp
EDL	00:01:21,152	00:01:22,944	| IOT075 |	1 G 3 and 3 piece
EDL	00:01:22,944	00:01:23,712	| IOT075 |	Got it
EDL	00:01:23,712	00:01:26,016	| IOT075 |	They actually for all their LT
EDL	00:01:26,016	00:01:26,784	| IOT075 |	Twohey's
EDL	00:01:26,784	00:01:27,552	| IOT075 |	And other version
EDL	00:01:28,832	00:01:30,368	| IOT075 |	Stop they have categories
EDL	00:01:30,880	00:01:31,648	| IOT075 |	So
EDL	00:01:31,648	00:01:32,160	| IOT075 |	Cat and
EDL	00:01:32,672	00:01:34,208	| IOT075 |	1 stands for
EDL	00:01:34,208	00:01:34,976	| IOT075 |	It's the it's the
EDL	00:01:34,976	00:01:36,000	| IOT075 |	Machine category
EDL	00:01:40,352	00:01:41,376	| IOT075 |	Unlike those Telco
EDL	00:01:41,888	00:01:43,424	| IOT075 |	Stages
EDL	00:01:43,424	00:01:44,448	| IOT075 |	You're so clever
EDL	00:01:44,960	00:01:46,752	| IOT075 |	Alright so you guys don't have to
EDL	00:01:46,752	00:01:49,312	| IOT075 |	I care about this what you do need to care about is
EDL	00:01:49,312	00:01:51,104	| IOT075 |	This is a cellular modem
EDL	00:01:51,104	00:01:52,128	| IOT075 |	That has
EDL	00:01:52,128	00:01:52,640	| IOT075 |	10 years
EDL	00:01:53,152	00:01:53,920	| IOT075 |	Battery life
EDL	00:01:55,456	00:01:57,760	| IOT075 |	And deliver speeds of
EDL	00:01:57,760	00:02:00,576	| IOT075 |	Between 200 kilobits per second and 400
EDL	00:02:01,856	00:02:02,368	| IOT075 |	So
EDL	00:02:02,880	00:02:04,160	| IOT075 |	Not crazy.
EDL	00:02:05,184	00:02:05,696	| IOT075 |	You actually do something
EDL	00:02:06,720	00:02:09,280	| IOT075 |	Especially if you're just sending random bits of data like
EDL	00:02:09,792	00:02:10,304	| IOT075 |	Temperature in time
EDL	00:02:12,096	00:02:15,168	| IOT075 |	Probably perfect for a M2M type
EDL	00:02:15,168	00:02:15,680	| IOT075 |	Transmission
EDL	00:02:16,448	00:02:17,472	| IOT075 |	Yes and
EDL	00:02:18,240	00:02:19,264	| IOT075 |	Am I thinking
EDL	00:02:19,264	00:02:22,848	| IOT075 |	Is that this is going to be kind of bad news first
EDL	00:02:22,848	00:02:23,616	| IOT075 |	Samantha Laura
EDL	00:02:24,128	00:02:25,920	| IOT075 |	Boats the Sig foxes of the world
