EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,264	| IOT119 |	We would welcome to the Internet of Things podcast
EDL	00:00:11,264	00:00:13,056	| IOT119 |	This is the July 4th week Edition
EDL	00:00:13,056	00:00:15,104	| IOT119 |	This is your host Stacy
EDL	00:00:15,104	00:00:15,872	| IOT119 |	And your co-host
EDL	00:00:16,384	00:00:17,408	| IOT119 |	Kevin tofel
EDL	00:00:17,408	00:00:21,504	| IOT119 |	This week we're going to be talking about the Amazon show
EDL	00:00:22,016	00:00:23,296	| IOT119 |	Myra
EDL	00:00:24,320	00:00:26,880	| IOT119 |	Reportedly building its own Amazon Echo
EDL	00:00:27,392	00:00:32,768	| IOT119 |	Google home has wrote last week
EDL	00:00:32,768	00:00:34,048	| IOT119 |	We got a discount
EDL	00:00:34,048	00:00:35,072	| IOT119 |	Iot executive
EDL	00:00:39,168	00:00:41,472	| IOT119 |	Low power
EDL	00:00:43,008	00:00:43,776	| IOT119 |	Everytime boy
EDL	00:00:44,800	00:00:48,128	| IOT119 |	We also have two other reviews for you
EDL	00:00:48,128	00:00:49,152	| IOT119 |	Are you talking about
EDL	00:00:49,664	00:00:50,944	| IOT119 |	Kevin's brand new purchase
EDL	00:00:50,944	00:00:52,480	| IOT119 |	MMA News
EDL	00:00:52,480	00:00:54,528	| IOT119 |	Which iot is changed
EDL	00:00:55,040	00:00:55,808	| IOT119 |	Case in point
EDL	00:00:56,320	00:00:57,088	| IOT119 |	Today
EDL	00:00:57,088	00:01:02,720	| IOT119 |	We're going to have a guest segment with fahri Diner who is the CEO of Wireless about Wi-Fi
EDL	00:01:03,232	00:01:05,024	| IOT119 |	This is made possible by Schlage
EDL	00:01:05,024	00:01:07,328	| IOT119 |	Who salutes the innovators of the internet
EDL	00:01:08,608	00:01:11,424	| IOT119 |	Dunton done as you guess they are
EDL	00:01:11,424	00:01:12,704	| IOT119 |	One of our sponsors for this week
EDL	00:01:13,216	00:01:15,008	| IOT119 |	With our second sponsor being
EDL	00:01:15,008	00:01:15,776	| IOT119 |	Affiliated monitoring
EDL	00:01:16,288	00:01:17,312	| IOT119 |	So let's hear from them
EDL	00:01:17,824	00:01:24,224	| IOT119 |	If you're hunting for a subscription Revenue model for your iot business you need to hear about Affiliated monitoring in respond
EDL	00:01:24,224	00:01:30,624	| IOT119 |	Cons to a trigger from any connected device Affiliated to professionally trained live agents can follow protocol and reach out to
EDL	00:01:30,624	00:01:35,488	| IOT119 |	Are customers and local emergency services Affiliated works with
EDL	00:01:35,488	00:01:39,328	| IOT119 |	Hundreds of smart home security help and other iot businesses
EDL	00:01:39,328	00:01:45,728	| IOT119 |	Is it Affiliated. Com coyote Derita case study on how they helped a connected car start
EDL	00:01:45,728	00:01:52,128	| IOT119 |	Turn idea into a thriving business with a 100 million dollar exit that's affiliated
EDL	00:01:52,128	00:01:55,968	| IOT119 |	Dot-com iot
EDL	00:01:55,968	00:01:58,272	| IOT119 |	Okay Kevin
EDL	00:01:58,784	00:02:01,344	| IOT119 |	Let's talk about the Amazon Echo Show
EDL	00:02:02,112	00:02:03,136	| IOT119 |	Before we do that
EDL	00:02:03,904	00:02:05,440	| IOT119 |	How much caffeine have you had today
EDL	00:02:06,976	00:02:13,376	| IOT119 |	You're singing your dance and I can't see you but I know your Bebop and everywhere
EDL	00:02:13,376	00:02:15,680	| IOT119 |	Hear it cuz my chair squeaks so that's that's
EDL	00:02:15,680	00:02:19,008	| IOT119 |	What's happening I'm glad I have not had a lot of
EDL	00:02:19,520	00:02:21,312	| IOT119 |	Surprisingly
EDL	00:02:21,824	00:02:23,616	| IOT119 |	But you do have an Amazon show and I do not
EDL	00:02:24,128	00:02:26,432	| IOT119 |	I did see if you had we could be doing this
EDL	00:02:26,432	00:02:27,456	| IOT119 |	On the show
EDL	00:02:29,504	00:02:30,272	| IOT119 |	That's actually
EDL	00:02:30,272	00:02:33,344	| IOT119 |	Good reason not to have a show
EDL	00:02:33,344	00:02:39,744	| IOT119 |	The Amazon Echo Show it came out it was delivered on June 28th to anybody who pre-ordered the
EDL	00:02:39,744	00:02:40,768	| IOT119 |	Device this is a
EDL	00:02:41,280	00:02:44,608	| IOT119 |	Amazon Echo so mad amazed inside
EDL	00:02:44,608	00:02:45,376	| IOT119 |	And
EDL	00:02:45,376	00:02:46,912	| IOT119 |	It is a 7in touch screen
EDL	00:02:47,424	00:02:48,448	| IOT119 |	On this
EDL	00:02:48,448	00:02:49,472	| IOT119 |	Funky bass
EDL	00:02:49,472	00:02:51,520	| IOT119 |	Is it is not the most appealing
EDL	00:02:51,520	00:02:52,544	| IOT119 |	Looking design
EDL	00:02:53,056	00:02:53,568	| IOT119 |	Out there
EDL	00:02:54,080	00:02:56,128	| IOT119 |	And we'll talk about a little bit more on that in a second
EDL	00:02:56,640	00:02:58,688	| IOT119 |	It cost $229
EDL	00:02:59,456	00:03:01,248	| IOT119 |	You can get $100
EDL	00:03:01,248	00:03:03,040	| IOT119 |	Offer to buy to go correct
EDL	00:03:03,040	00:03:03,808	| IOT119 |	Yes
EDL	00:03:03,808	00:03:04,320	| IOT119 |	And
EDL	00:03:04,832	00:03:07,904	| IOT119 |	That's why I titled the show what I titled it which is the Amazon
EDL	00:03:07,904	00:03:09,696	| IOT119 |	Michelle makes me feel so lonely
EDL	00:03:09,696	00:03:11,232	| IOT119 |	Because it does
EDL	00:03:11,232	00:03:12,768	| IOT119 |	Because I have one
EDL	00:03:13,536	00:03:16,096	| IOT119 |	And the biggest problem with the Echo Show
EDL	00:03:16,864	00:03:17,376	| IOT119 |	Is that
EDL	00:03:17,888	00:03:19,424	| IOT119 |	It's really freaking hard to call people
EDL	00:03:20,192	00:03:21,984	| IOT119 |	It's hard to find your friends
