EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,680	00:00:10,240	| IOT204 |	Welcome to be
EDL	00:00:10,240	00:00:13,568	| IOT204 |	204th episode of The Internet of Things
EDL	00:00:13,568	00:00:14,336	| IOT204 |	Podcast
EDL	00:00:14,336	00:00:16,640	| IOT204 |	This is your host Stacey Higginbotham and
EDL	00:00:16,640	00:00:17,408	| IOT204 |	Jericho host
EDL	00:00:17,408	00:00:21,248	| IOT204 |	Kevin tofel and we have an amazing show for you today we're going to be talking about
EDL	00:00:21,248	00:00:22,528	| IOT204 |	App for Apple what comes out
EDL	00:00:22,528	00:00:23,552	| IOT204 |	After the iPhone
EDL	00:00:23,552	00:00:24,320	| IOT204 |	Ever pretty
EDL	00:00:24,320	00:00:25,344	| IOT204 |	Good gas and
EDL	00:00:25,344	00:00:27,392	| IOT204 |	We've got some bad news about
EDL	00:00:27,392	00:00:28,160	| IOT204 |	Ifft
EDL	00:00:28,160	00:00:29,184	| IOT204 |	Our favorite
EDL	00:00:29,184	00:00:31,232	| IOT204 |	Way to connect to services on the internet
EDL	00:00:31,744	00:00:32,512	| IOT204 |	Osram
EDL	00:00:32,512	00:00:33,280	| IOT204 |	Delighting
EDL	00:00:33,280	00:00:34,304	| IOT204 |	Company is
EDL	00:00:34,304	00:00:35,072	| IOT204 |	For sale
EDL	00:00:35,584	00:00:37,632	| IOT204 |	And we're going to talk about
EDL	00:00:37,632	00:00:39,168	| IOT204 |	New smart circuit breaker
EDL	00:00:39,936	00:00:40,960	| IOT204 |	This is Leviton
EDL	00:00:41,472	00:00:45,568	| IOT204 |	Consumer-oriented news but we may talk a little bit about it in the industrial space coast
EDL	00:00:45,568	00:00:46,592	| IOT204 |	Why the heck not
EDL	00:00:46,592	00:00:48,640	| IOT204 |	It doesn't news about another
EDL	00:00:48,640	00:00:49,920	| IOT204 |	Platform going to
EDL	00:00:49,920	00:00:51,712	| IOT204 |	2 NB iot
EDL	00:00:51,712	00:00:54,784	| IOT204 |	And Kevin has some thoughts about how Google can you
EDL	00:00:54,784	00:00:55,808	| IOT204 |	Compete against
EDL	00:00:55,808	00:00:56,832	| IOT204 |	Star Buddy Amazon
EDL	00:00:57,600	00:00:58,368	| IOT204 |	So
EDL	00:00:58,368	00:00:59,136	| IOT204 |	All this
EDL	00:00:59,136	00:01:01,440	| IOT204 |	And we'll hear from sponsor urbanex
EDL	00:01:01,440	00:01:02,464	| IOT204 |	Facts about one of their start
EDL	00:01:02,976	00:01:03,744	| IOT204 |	And
EDL	00:01:03,744	00:01:07,328	| IOT204 |	We're going to also hear from the CEO of silicon labs
EDL	00:01:07,840	00:01:08,864	| IOT204 |	Tyson Tuttle
EDL	00:01:08,864	00:01:10,144	| IOT204 |	Who is our guest this week
EDL	00:01:10,144	00:01:11,168	| IOT204 |	We talkin about
EDL	00:01:11,168	00:01:12,192	| IOT204 |	Radios and
EDL	00:01:12,192	00:01:12,960	| IOT204 |	What happens when
EDL	00:01:12,960	00:01:14,240	| IOT204 |	When giant tech companies
EDL	00:01:14,240	00:01:15,264	| IOT204 |	Keep buying
EDL	00:01:15,264	00:01:16,288	| IOT204 |	All the startups
EDL	00:01:16,288	00:01:17,056	| IOT204 |	In this
EDL	00:01:17,056	00:01:17,824	| IOT204 |	Ecosystem
EDL	00:01:17,824	00:01:18,592	| IOT204 |	Stay tuned
EDL	00:01:19,104	00:01:19,616	| IOT204 |	All of this
EDL	00:01:20,128	00:01:20,896	| IOT204 |	But now
EDL	00:01:20,896	00:01:22,176	| IOT204 |	A word from another one of our
EDL	00:01:23,200	00:01:23,968	| IOT204 |	Western Digital
EDL	00:01:24,480	00:01:28,064	| IOT204 |	Western Digital builds Data Solutions that enable the world to solve
EDL	00:01:28,064	00:01:29,088	| IOT204 |	Its biggest challenges
EDL	00:01:29,600	00:01:30,880	| IOT204 |	Safer cities
EDL	00:01:30,880	00:01:31,648	| IOT204 |	Smarter vehicle
EDL	00:01:32,416	00:01:33,696	| IOT204 |	Faster Internet of Things
EDL	00:01:34,208	00:01:37,024	| IOT204 |	So join Western Digital at embedded world
EDL	00:01:37,024	00:01:37,536	| IOT204 |	2019
EDL	00:01:38,048	00:01:41,120	| IOT204 |	Is they showcase their open source technology roadmap
