EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:13,312	| IOT220 |	Hey everyone welcome to the 220th episode of The Internet of Things
EDL	00:00:13,312	00:00:14,080	| IOT220 |	News podcast
EDL	00:00:14,080	00:00:16,128	| IOT220 |	This is your host Stacey Higginbotham
EDL	00:00:16,640	00:00:17,408	| IOT220 |	And today is
EDL	00:00:17,408	00:00:18,432	| IOT220 |	Co-host
EDL	00:00:18,944	00:00:19,712	| IOT220 |	Kevin tofel
EDL	00:00:20,224	00:00:20,992	| IOT220 |	As always
EDL	00:00:21,504	00:00:22,784	| IOT220 |	Alrighty
EDL	00:00:23,296	00:00:24,320	| IOT220 |	Awesome stuff for you
EDL	00:00:24,832	00:00:27,392	| IOT220 |	We're going to talk about a dystopian future with facial Rick
EDL	00:00:27,392	00:00:28,160	| IOT220 |	Condition
EDL	00:00:28,160	00:00:31,232	| IOT220 |	Also selling Advertising based on
EDL	00:00:31,232	00:00:31,744	| IOT220 |	Emotion
EDL	00:00:32,256	00:00:33,792	| IOT220 |	State and
EDL	00:00:33,792	00:00:35,840	| IOT220 |	Facebook is not giving up on the portal
EDL	00:00:36,608	00:00:39,168	| IOT220 |	Unless disturb your news we're going to be talking about
EDL	00:00:39,680	00:00:41,472	| IOT220 |	Uber's Elevate services
EDL	00:00:41,472	00:00:42,496	| IOT220 |	How it be work with
EDL	00:00:42,496	00:00:43,264	| IOT220 |	What's 5G Network
EDL	00:00:44,032	00:00:47,872	| IOT220 |	Amazon has halted sales of one of its connected devices and Google
EDL	00:00:48,640	00:00:50,432	| IOT220 |	As a $25.
EDL	00:00:51,968	00:00:53,504	| IOT220 |	Actually worth taking a look at
EDL	00:00:53,504	00:00:56,576	| IOT220 |	We're going to hear from our sponsor Dell Technologies
EDL	00:00:56,576	00:00:58,880	| IOT220 |	And our guest this week is Dominique
EDL	00:00:59,392	00:01:00,160	| IOT220 |	Node
EDL	00:01:00,160	00:01:01,696	| IOT220 |	Who is the CTO of
EDL	00:01:02,208	00:01:02,720	| IOT220 |	Everything
EDL	00:01:03,488	00:01:04,512	| IOT220 |	Hope it's not
EDL	00:01:04,512	00:01:05,536	| IOT220 |	All the things
EDL	00:01:05,536	00:01:06,816	| IOT220 |	That's just the
EDL	00:01:06,816	00:01:10,144	| IOT220 |	Platform for RFID NFC
EDL	00:01:10,144	00:01:11,936	| IOT220 |	Cetera tags that are placed into
EDL	00:01:12,448	00:01:13,216	| IOT220 |	Consumer goods
EDL	00:01:13,728	00:01:16,800	| IOT220 |	It's a really fun interview we're going to talk about how to connect a billion
EDL	00:01:19,104	00:01:20,128	| IOT220 |	Let's go to a message
EDL	00:01:20,640	00:01:21,920	| IOT220 |	Another one of our sponsors
EDL	00:01:22,432	00:01:23,712	| IOT220 |	This week sponsor is
EDL	00:01:23,712	00:01:24,736	| IOT220 |	Nordic semiconductor
EDL	00:01:25,760	00:01:29,856	| IOT220 |	Kickstart your short-range wireless application ideas with the NRF
