EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,680	00:00:12,288	| IOT74 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:12,288	00:00:14,080	| IOT74 |	Stacey Higginbotham and York
EDL	00:00:14,592	00:00:15,360	| IOT74 |	Kevin tofel
EDL	00:00:16,896	00:00:19,712	| IOT74 |	We have a jam-packed show for you today
EDL	00:00:19,712	00:00:20,992	| IOT74 |	Major test news
EDL	00:00:20,992	00:00:21,760	| IOT74 |	We've got
EDL	00:00:21,760	00:00:23,552	| IOT74 |	Really exciting sotos news
EDL	00:00:24,064	00:00:29,440	| IOT74 |	Z-Wave is opening up we got a bunch of new products because it is Eva week which means
EDL	00:00:29,440	00:00:33,024	| IOT74 |	There's going to be tons and tons of device news we're not going to get all of it
EDL	00:00:33,536	00:00:39,424	| IOT74 |	And then we also have a really in-depth an awesome interview from Chris Matthew who is
EDL	00:00:40,192	00:00:41,216	| IOT74 |	Over at Citrix
EDL	00:00:41,216	00:00:41,984	| IOT74 |	And his built
EDL	00:00:41,984	00:00:43,520	| IOT74 |	Gillian connected products
EDL	00:00:43,520	00:00:45,824	| IOT74 |	We're going to talk about what you need to know
EDL	00:00:46,592	00:00:47,616	| IOT74 |	To build and talk about
EDL	00:00:48,128	00:00:48,896	| IOT74 |	The products
EDL	00:00:48,896	00:00:52,224	| IOT74 |	So let's get it started with Kevin shall we talk about
EDL	00:00:52,224	00:00:55,040	| IOT74 |	The most exciting piece of news this week or the most
EDL	00:00:55,040	00:00:55,808	| IOT74 |	Rising
EDL	00:00:55,808	00:00:56,320	| IOT74 |	Piece of news this week
EDL	00:00:57,344	00:00:59,136	| IOT74 |	I don't know which is which but I
EDL	00:00:59,136	00:01:02,464	| IOT74 |	I think you want to talk about Nest first all right
EDL	00:01:04,000	00:01:05,536	| IOT74 |	Oh I don't know that it is
EDL	00:01:06,048	00:01:09,376	| IOT74 |	I don't I mean it is newsy
EDL	00:01:09,376	00:01:15,776	| IOT74 |	It is something that's happening I'm going to just real quick to disclose that I do work for Google I do not work with the nest e more smart home
EDL	00:01:15,776	00:01:16,544	| IOT74 |	Products
EDL	00:01:16,544	00:01:19,616	| IOT74 |	And I have no knowledge of what's going on here
EDL	00:01:20,128	00:01:23,200	| IOT74 |	I can't really comment on what's been reported and that's the news
EDL	00:01:23,712	00:01:28,576	| IOT74 |	And the news is that Nest is going to move under Google
EDL	00:01:29,344	00:01:33,184	| IOT74 |	Which is part of alphabet so Nest was their own
EDL	00:01:33,184	00:01:34,464	| IOT74 |	Alphabet company right
EDL	00:01:34,464	00:01:36,000	| IOT74 |	Yes they were a separate sub
EDL	00:01:36,000	00:01:36,512	| IOT74 |	Subsidiary
EDL	00:01:37,536	00:01:40,096	| IOT74 |	Yeah they were young we separate subsidiary but
EDL	00:01:40,608	00:01:42,400	| IOT74 |	According to Fortune
EDL	00:01:42,400	00:01:48,032	| IOT74 |	The Nest team is going to become part of Google and reporting to Hiroshi lockheimer
EDL	00:01:48,032	00:01:51,616	| IOT74 |	Who is in charge of everything Android so that's
EDL	00:01:51,616	00:01:53,408	| IOT74 |	That's kind of interesting in and of itself that it's
EDL	00:01:54,176	00:01:56,224	| IOT74 |	Going to be according to reports
