EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT179 |	Hey everyone welcome back to the Internet of Things podcast this is your house
EDL	00:00:12,032	00:00:13,312	| IOT179 |	Stacey Higginbotham
EDL	00:00:13,312	00:00:14,336	| IOT179 |	And your co-host
EDL	00:00:14,336	00:00:15,360	| IOT179 |	Kevin tofel
EDL	00:00:15,360	00:00:16,640	| IOT179 |	And we have
EDL	00:00:16,640	00:00:17,920	| IOT179 |	Awesome show for you this
EDL	00:00:18,688	00:00:19,456	| IOT179 |	We might call it
EDL	00:00:19,456	00:00:20,480	| IOT179 |	Vitastiq
EDL	00:00:20,480	00:00:26,880	| IOT179 |	Because we are going to be talking about news bits from Eva we've got a company that just raised a lot of money to help you in your home
EDL	00:00:26,880	00:00:30,976	| IOT179 |	Ares God of course smart speaker news because this is a day that ends
EDL	00:00:31,488	00:00:32,256	| IOT179 |	Why
EDL	00:00:32,256	00:00:34,560	| IOT179 |	And Kevin and I are going to talk about some
EDL	00:00:35,072	00:00:36,608	| IOT179 |	I don't know user experience
EDL	00:00:37,120	00:00:38,656	| IOT179 |	Challenges we faced in the last
EDL	00:00:39,168	00:00:41,728	| IOT179 |	That you'll probably want to stick around for
EDL	00:00:41,728	00:00:42,752	| IOT179 |	After that
EDL	00:00:42,752	00:00:44,032	| IOT179 |	We've got a message from this week
EDL	00:00:44,032	00:00:47,104	| IOT179 |	Sponsor of pharaoh and our guests who is
EDL	00:00:47,104	00:00:48,384	| IOT179 |	Chris Young this
EDL	00:00:48,384	00:00:49,408	| IOT179 |	CEO of Chef
EDL	00:00:49,408	00:00:51,200	| IOT179 |	What steps you can be talking about the
EDL	00:00:51,200	00:00:52,736	| IOT179 |	Joule sous vide cooker
EDL	00:00:52,736	00:00:56,320	| IOT179 |	Why it doesn't have an interface and his strategy about
EDL	00:00:56,320	00:00:57,088	| IOT179 |	Weather today
EDL	00:00:57,088	00:00:58,624	| IOT179 |	Go to load or license
EDL	00:00:58,624	00:00:59,392	| IOT179 |	With someone else
EDL	00:00:59,392	00:01:00,160	| IOT179 |	All of this
EDL	00:01:00,160	00:01:01,440	| IOT179 |	What's a good recipe
EDL	00:01:01,952	00:01:03,232	| IOT179 |	Now let's hear from
EDL	00:01:03,232	00:01:04,768	| IOT179 |	This week's weather
EDL	00:01:04,768	00:01:06,560	| IOT179 |	Looking for an iot platform
EDL	00:01:06,560	00:01:08,096	| IOT179 |	Find out my Kenmore and D-Link
EDL	00:01:08,608	00:01:09,376	| IOT179 |	Picked a pharaoh
EDL	00:01:09,376	00:01:14,496	| IOT179 |	A pharaoh customers have experienced as much as an 80% reduction in time to Market
EDL	00:01:14,496	00:01:16,288	| IOT179 |	99% pure
EDL	00:01:16,288	00:01:17,056	| IOT179 |	Support calls
EDL	00:01:17,056	00:01:18,336	| IOT179 |	In a 10x
EDL	00:01:18,336	00:01:19,104	| IOT179 |	Higher activation
EDL	00:01:19,616	00:01:20,384	| IOT179 |	Plus
EDL	00:01:20,384	00:01:23,712	| IOT179 |	They can never use 90% of their work from one project to the neck
EDL	00:01:24,480	00:01:26,272	| IOT179 |	To learn more visit a pharaoh
EDL	00:01:26,272	00:01:27,296	| IOT179 |	Dot IO
EDL	00:01:27,296	00:01:29,856	| IOT179 |	That's a fair o a f e r o
EDL	00:01:29,856	00:01:30,880	| IOT179 |	Dot IO
EDL	00:01:32,160	00:01:33,440	| IOT179 |	Okay
EDL	00:01:33,440	00:01:33,952	| IOT179 |	Heaven
EDL	00:01:34,464	00:01:35,744	| IOT179 |	I know it's Eva
EDL	00:01:35,744	00:01:36,768	| IOT179 |	But first
EDL	00:01:36,768	00:01:38,048	| IOT179 |	Actually let's just talk about Eva
EDL	00:01:38,560	00:01:40,608	| IOT179 |	Let's just get started this is a giant
EDL	00:01:40,608	00:01:41,888	| IOT179 |	Home Appliance
EDL	00:01:41,888	00:01:43,424	| IOT179 |	And houseware show in
EDL	00:01:43,424	00:01:44,192	| IOT179 |	In Germany
EDL	00:01:44,192	00:01:46,496	| IOT179 |	And up until a few years ago
EDL	00:01:46,496	00:01:48,544	| IOT179 |	It was not even on my radar
EDL	00:01:48,544	00:01:49,312	| IOT179 |	But
EDL	00:01:49,312	00:01:50,592	| IOT179 |	With the era of
EDL	00:01:50,592	00:01:54,176	| IOT179 |	The connected Home Smart appliances and even things like
EDL	00:01:54,176	00:01:55,712	| IOT179 |	The Amazon Echo
EDL	00:01:55,712	00:01:56,992	| IOT179 |	If I had become a
EDL	00:01:56,992	00:01:58,272	| IOT179 |	Huge trade show for us
EDL	00:01:58,784	00:01:59,808	| IOT179 |	I would have gone but
