EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:09,728	| IOT172 |	Hey everyone welcome
EDL	00:00:09,728	00:00:10,240	| IOT172 |	Go to the internet
EDL	00:00:11,264	00:00:13,568	| IOT172 |	This is your house Stacey Higginbotham
EDL	00:00:13,568	00:00:14,336	| IOT172 |	And your co-host
EDL	00:00:14,848	00:00:15,872	| IOT172 |	Kevin tofel
EDL	00:00:15,872	00:00:20,992	| IOT172 |	And we have a stupendous show for you today we're going to kick it off with news actually from last week
EDL	00:00:21,504	00:00:22,272	| IOT172 |	This was the
EDL	00:00:22,784	00:00:25,856	| IOT172 |	Proposed IPOs for Arlo And Sonos
EDL	00:00:26,368	00:00:27,648	| IOT172 |	So we can talk about that
EDL	00:00:27,648	00:00:30,976	| IOT172 |	Then we're also going to talk about prime day Bargains you might want
EDL	00:00:30,976	00:00:31,744	| IOT172 |	The hunt for
EDL	00:00:32,512	00:00:35,072	| IOT172 |	Some details on Google home product discounts
EDL	00:00:35,072	00:00:37,632	| IOT172 |	And some updates to Google Assistant
EDL	00:00:37,632	00:00:39,424	| IOT172 |	Nest software and Sonos
EDL	00:00:39,936	00:00:41,472	| IOT172 |	Plus we're going to talk about
EDL	00:00:41,472	00:00:44,800	| IOT172 |	Space-based iot and Smart City efforts
EDL	00:00:44,800	00:00:46,336	| IOT172 |	From LG CNS
EDL	00:00:46,336	00:00:47,104	| IOT172 |	Finally
EDL	00:00:47,104	00:00:50,944	| IOT172 |	Will include a link to how to make your own indoor air quality monitor if you
EDL	00:00:50,944	00:00:51,712	| IOT172 |	You don't want to buy one
EDL	00:00:52,224	00:00:53,504	| IOT172 |	We have our guests this week
EDL	00:00:53,504	00:00:55,552	| IOT172 |	Is Randy Schneider who is
EDL	00:00:56,320	00:00:57,600	| IOT172 |	Delta faucet
EDL	00:00:57,600	00:01:00,672	| IOT172 |	And he's going to be talking about the creation of the Amazon
EDL	00:01:00,672	00:01:02,464	| IOT172 |	Echo enabled kitchen faucet
EDL	00:01:02,976	00:01:04,000	| IOT172 |	Going to be
EDL	00:01:04,768	00:01:10,144	| IOT172 |	And we'll hear a message from our sponsor a pharaoh talking about how they worked with Kenmore to connect their Appliance
EDL	00:01:10,912	00:01:11,680	| IOT172 |	Now
EDL	00:01:11,680	00:01:14,240	| IOT172 |	Let's go to a message from another one of our sponsors
EDL	00:01:14,752	00:01:21,152	| IOT172 |	This week's podcast is brought to you by Avnet and it's podcast when you guy today's ideas into tomorrow's technology
EDL	00:01:21,152	00:01:27,552	| IOT172 |	You need a lot of changemakers along the way to bring their stories to life after it has partnered with not in pause
EDL	00:01:27,552	00:01:33,952	| IOT172 |	Possible labs to create a new podcast series about spectacular people harnessing the power of technology for the sake of
EDL	00:01:33,952	00:01:40,352	| IOT172 |	Humanity each week they'll reveal new life changing technology and the story of how it came to be sold
EDL	00:01:40,352	00:01:45,984	| IOT172 |	Listen now to podcast not impossible to find the podcast on your favorite podcast app
EDL	00:01:45,984	00:01:47,776	| IOT172 |	Just searched not impossible
EDL	00:01:48,544	00:01:49,056	| IOT172 |	Actually sounds
EDL	00:01:49,824	00:01:50,336	| IOT172 |	Yes
EDL	00:01:50,848	00:01:51,360	| IOT172 |	All right
EDL	00:01:52,128	00:01:55,200	| IOT172 |	Let us get started with some financial news
EDL	00:01:57,760	00:01:58,272	| IOT172 |	Takes out now
EDL	00:02:00,832	00:02:01,856	| IOT172 |	Nevermind
EDL	00:02:01,856	00:02:02,624	| IOT172 |	Okay
EDL	00:02:02,624	00:02:04,416	| IOT172 |	We have last Friday
EDL	00:02:04,416	00:02:06,464	| IOT172 |	Netgear's Arlo division
EDL	00:02:06,464	00:02:07,488	| IOT172 |	Filed for
EDL	00:02:07,488	00:02:08,256	| IOT172 |	An IPO
EDL	00:02:08,256	00:02:10,304	| IOT172 |	And Sonos also
EDL	00:02:10,304	00:02:11,328	| IOT172 |	Filed for a night
EDL	00:02:11,840	00:02:18,240	| IOT172 |	That's an initial public offering it means they're going to raise money on the stock markets and that money will presumably go towards making their prey
EDL	00:02:18,240	00:02:19,008	| IOT172 |	Products better
EDL	00:02:19,008	00:02:19,520	| IOT172 |	Giving them
EDL	00:02:20,288	00:02:22,080	| IOT172 |	Forward and all that good stuff
EDL	00:02:22,080	00:02:25,920	| IOT172 |	The fun part about IPOs is you get to read a document called an S1
EDL	00:02:25,920	00:02:28,224	| IOT172 |	And those have all kinds of financial aid
EDL	00:02:28,992	00:02:31,296	| IOT172 |	So we know now that Sonos has sold
EDL	00:02:31,296	00:02:33,088	| IOT172 |	Over 19 million products
EDL	00:02:33,600	00:02:36,672	| IOT172 |	In almost 7 million households around the world
EDL	00:02:36,672	00:02:38,720	| IOT172 |	And last year they actually
EDL	00:02:38,720	00:02:41,024	| IOT172 |	Reported a billion dollars in
EDL	00:02:41,024	00:02:41,536	| IOT172 |	Almost a billion
EDL	00:02:42,304	00:02:44,352	| IOT172 |	In income cell
EDL	00:02:44,352	00:02:45,888	| IOT172 |	That's actually pretty cool
EDL	00:02:45,888	00:02:48,192	| IOT172 |	They did have a net loss
EDL	00:02:48,192	00:02:48,960	| IOT172 |	In
EDL	00:02:48,960	00:02:49,984	| IOT172 |	Bisco 2017
EDL	00:02:50,496	00:02:51,008	| IOT172 |	So
EDL	00:02:52,032	00:02:53,824	| IOT172 |	But that's a lot of devices
EDL	00:02:54,592	00:02:56,128	| IOT172 |	Sonos has been around for
EDL	00:02:56,128	00:02:56,896	| IOT172 |	A really long time
EDL	00:02:57,408	00:02:58,176	| IOT172 |	13 years
EDL	00:02:58,944	00:03:00,224	| IOT172 |	Now there's also Arlo
EDL	00:03:00,736	00:03:02,528	| IOT172 |	From our lows we have figured out
EDL	00:03:02,528	00:03:03,296	| IOT172 |	That
EDL	00:03:03,296	00:03:04,320	| IOT172 |	They have sold
EDL	00:03:04,320	00:03:05,600	| IOT172 |	7
EDL	00:03:06,112	00:03:07,648	| IOT172 |	And they have made
EDL	00:03:07,648	00:03:08,416	| IOT172 |	In
EDL	00:03:08,416	00:03:09,440	| IOT172 |	Physical
EDL	00:03:09,440	00:03:10,720	| IOT172 |	2017
EDL	00:03:10,720	00:03:12,256	| IOT172 |	370 million
EDL	00:03:13,024	00:03:14,560	| IOT172 |	They don't have a
EDL	00:03:14,560	00:03:15,328	| IOT172 |	Prophet
EDL	00:03:15,840	00:03:22,240	| IOT172 |	And that is because the separation expenses to get them out from Netgear IndyGo public are costing them more money than
EDL	00:03:22,240	00:03:24,288	| IOT172 |	So they do something called pro-forma
EDL	00:03:24,288	00:03:25,568	| IOT172 |	Numbers that take out those
EDL	00:03:26,080	00:03:30,688	| IOT172 |	Extraordinary events and those numbers actually show that they are also proper
EDL	00:03:30,688	00:03:31,200	| IOT172 |	Which
EDL	00:03:31,712	00:03:32,736	| IOT172 |	Is pretty amazing for hard work
EDL	00:03:34,272	00:03:34,784	| IOT172 |	Incredibly proud
EDL	00:03:35,296	00:03:35,808	| IOT172 |	But hey
EDL	00:03:36,576	00:03:42,976	| IOT172 |	Yeah it certainly helps that if you look even a year before the revenue growth from 2016 to 2017 at the report
EDL	00:03:42,976	00:03:45,280	| IOT172 |	40 is 100% growth I mean there
EDL	00:03:45,280	00:03:47,072	| IOT172 |	Just gangbusters growth
EDL	00:03:47,072	00:03:48,608	| IOT172 |	Right and they are growing from a small
EDL	00:03:49,376	00:03:51,168	| IOT172 |	What is 7 million devices
EDL	00:03:51,680	00:03:52,448	| IOT172 |	Really good
EDL	00:03:52,448	00:03:53,216	| IOT172 |	This is Arlo
EDL	00:03:53,216	00:03:56,544	| IOT172 |	I'm pretty impressed with that because they've only been out for just a few year
EDL	00:03:56,544	00:03:57,568	| IOT172 |	So
EDL	00:03:57,568	00:03:59,104	| IOT172 |	Coyote doing well
EDL	00:03:59,104	00:03:59,872	| IOT172 |	But
EDL	00:03:59,872	00:04:02,176	| IOT172 |	These documents are full of risk statement
EDL	00:04:02,176	00:04:03,968	| IOT172 |	And that's
EDL	00:04:03,968	00:04:05,504	| IOT172 |	3 par for the course Very
EDL	00:04:05,504	00:04:06,784	| IOT172 |	I used to read these all the time
EDL	00:04:07,296	00:04:09,344	| IOT172 |	What I'm noticing though in
EDL	00:04:09,344	00:04:11,904	| IOT172 |	There's a couple things to notice big trends that
EDL	00:04:11,904	00:04:12,416	| IOT172 |	Are worth
EDL	00:04:12,928	00:04:14,464	| IOT172 |	One Arlo talks
EDL	00:04:14,464	00:04:18,559	| IOT172 |	Quite a bit about its relationship with AWS Amazon web services
