EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,776	| IOT097 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,776	00:00:13,056	| IOT097 |	This is your house
EDL	00:00:13,056	00:00:15,616	| IOT097 |	Stacey Higginbotham
EDL	00:00:16,128	00:00:17,152	| IOT097 |	Kevin tofel
EDL	00:00:17,152	00:00:21,760	| IOT097 |	Hey we have got it we are going to be talking about
EDL	00:00:21,760	00:00:23,040	| IOT097 |	Hotel rooms
EDL	00:00:23,040	00:00:25,344	| IOT097 |	Incriminating yourself with a pacemaker
EDL	00:00:25,344	00:00:27,648	| IOT097 |	The Boston Consulting Group
EDL	00:00:28,160	00:00:29,184	| IOT097 |	Some tips
EDL	00:00:29,184	00:00:31,232	| IOT097 |	Google home
EDL	00:00:31,232	00:00:32,768	| IOT097 |	Fitbit layoffs
EDL	00:00:32,768	00:00:34,304	| IOT097 |	We also have an open
EDL	00:00:34,304	00:00:40,192	| IOT097 |	Board update mini project discussion on how to start your smart home
EDL	00:00:40,704	00:00:46,592	| IOT097 |	Evereve a great guest for you this week is Felicity Mormon she is the CEO Stratus which is a company that connects
EDL	00:00:46,592	00:00:47,360	| IOT097 |	Apartments
EDL	00:00:47,360	00:00:50,944	| IOT097 |	So for all of you guys sitting there asking what can I do
EDL	00:00:51,712	00:00:52,736	| IOT097 |	The answer
EDL	00:00:52,736	00:00:53,504	| IOT097 |	Will come
EDL	00:00:53,504	00:00:55,040	| IOT097 |	After this week's News segment
EDL	00:00:55,040	00:00:55,808	| IOT097 |	So
EDL	00:00:55,808	00:00:57,344	| IOT097 |	Stay tuned for all of that
EDL	00:00:57,344	00:01:03,744	| IOT097 |	But first a word from this week's sponsor sponsor is Ayla Networks
EDL	00:01:03,744	00:01:10,144	| IOT097 |	Enterprise internet-of-things platform that is empowering the world's leading manufacturers by simplifying the inherent
EDL	00:01:10,144	00:01:16,544	| IOT097 |	Text complexity of the iot it's enabling them to turn their products in a smart connected systems and transform their businesses
EDL	00:01:16,544	00:01:22,944	| IOT097 |	Vista compete in the game changing world of connectivity agile iot platform abstracts the complex
