EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:12,544	| IOT047 |	Hey everyone welcome to the Internet of Things podcast I am your host
EDL	00:00:12,544	00:00:15,104	| IOT047 |	Stacey Higginbotham and this is your co-host
EDL	00:00:15,104	00:00:16,128	| IOT047 |	Kevin tofel
EDL	00:00:16,128	00:00:20,992	| IOT047 |	If we have got an amazing show for you today because Mobile World Congress is happening
EDL	00:00:20,992	00:00:22,016	| IOT047 |	And because
EDL	00:00:22,016	00:00:23,296	| IOT047 |	I'm really seriously hot
EDL	00:00:23,296	00:00:24,832	| IOT047 |	Internet routers have been launched
EDL	00:00:24,832	00:00:25,344	| IOT047 |	This week
EDL	00:00:25,856	00:00:27,392	| IOT047 |	So we're going to have
EDL	00:00:27,392	00:00:28,672	| IOT047 |	Eero routers
EDL	00:00:28,672	00:00:30,720	| IOT047 |	We're going to have an update from Philips we're going to have
EDL	00:00:31,488	00:00:34,304	| IOT047 |	Numbers from Verizon we've got some Tyrone action
EDL	00:00:35,584	00:00:37,376	| IOT047 |	New chips for The Internet of Things
EDL	00:00:37,376	00:00:38,144	| IOT047 |	Make a new money
EDL	00:00:38,656	00:00:39,680	| IOT047 |	And a whole new network
EDL	00:00:40,192	00:00:40,704	| IOT047 |	12
EDL	00:00:42,496	00:00:43,264	| IOT047 |	Okay so
EDL	00:00:44,288	00:00:45,056	| IOT047 |	Let's start with
EDL	00:00:45,568	00:00:46,080	| IOT047 |	Eero
EDL	00:00:46,848	00:00:49,920	| IOT047 |	Who actually their CEO Nick Weaver's Our Guest
EDL	00:00:50,432	00:00:53,504	| IOT047 |	And I actually also tried out the routers so
EDL	00:00:53,504	00:00:55,040	| IOT047 |	Free to talk about those first
EDL	00:00:55,040	00:00:56,064	| IOT047 |	This is cool now
EDL	00:00:56,064	00:00:58,624	| IOT047 |	I did not pre-order these I remember it
EDL	00:00:58,624	00:01:02,464	| IOT047 |	I want to say was a well over a year ago that Euro announce these
EDL	00:01:02,976	00:01:07,328	| IOT047 |	Small router / repeaters / metal mesh network devices
EDL	00:01:07,840	00:01:11,680	| IOT047 |	And they're much cheaper than they are today because they're available
EDL	00:01:11,680	00:01:17,056	| IOT047 |	Around now right for 199
EDL	00:01:18,848	00:01:19,360	| IOT047 |	Kickstarter
EDL	00:01:20,384	00:01:21,408	| IOT047 |	The crowdfunding will collect
EDL	00:01:21,920	00:01:23,968	| IOT047 |	125
EDL	00:01:26,528	00:01:29,600	| IOT047 |	And what's interesting about these I mention Mesh networking
EDL	00:01:29,600	00:01:32,928	| IOT047 |	Everything many people probably by multiple euros
EDL	00:01:32,928	00:01:36,000	| IOT047 |	And this present time in a free pack right now
EDL	00:01:36,512	00:01:40,096	| IOT047 |	499 and I think the kick-start price was 290 nights I wish I had
EDL	00:01:41,632	00:01:43,680	| IOT047 |	Me too because I'm going to tell you
EDL	00:01:44,192	00:01:45,728	| IOT047 |	I really like these routers
EDL	00:01:45,728	00:01:49,056	| IOT047 |	They're amazing but I definitely need three and in the evening
EDL	00:01:49,056	00:01:50,592	| IOT047 |	For in my house
EDL	00:01:50,592	00:01:52,384	| IOT047 |	Which means I am looking at
EDL	00:01:52,896	00:01:55,456	| IOT047 |	502 $700 worth of routers
EDL	00:01:56,736	00:01:57,504	| IOT047 |	Is a lot of routers
EDL	00:01:57,504	00:02:02,112	| IOT047 |	It is a lot of routers is also a lot of money and which you know some people say why not just
EDL	00:02:02,112	00:02:04,672	| IOT047 |	Go in and retrofit hardwire whatever
EDL	00:02:04,672	00:02:07,488	| IOT047 |	Your house is pre-wired I know but other people
EDL	00:02:07,488	00:02:08,768	| IOT047 |	Might consider that
EDL	00:02:08,768	00:02:12,096	| IOT047 |	But you don't you have more flexibility I think with the wireless network
EDL	00:02:12,864	00:02:13,376	| IOT047 |	Something to tell you
EDL	00:02:14,400	00:02:16,192	| IOT047 |	Tell me a couple things
EDL	00:02:18,752	00:02:19,520	| IOT047 |	I
EDL	00:02:19,520	00:02:20,288	| IOT047 |	Have
EDL	00:02:20,288	00:02:21,056	| IOT047 |	I really
EDL	00:02:21,056	00:02:21,824	| IOT047 |	Kinda complicated
EDL	00:02:21,824	00:02:23,872	| IOT047 |	House cuz it's really tallest really skinny
EDL	00:02:23,872	00:02:24,640	| IOT047 |	And it's really like
EDL	00:02:24,640	00:02:25,408	| IOT047 |	Long front to back
EDL	00:02:25,920	00:02:26,688	| IOT047 |	So
EDL	00:02:26,688	00:02:28,992	| IOT047 |	I've never likely to my house instead
EDL	00:02:28,992	00:02:29,760	| IOT047 |	Wifi
EDL	00:02:29,760	00:02:30,272	| IOT047 |	Router is
EDL	00:02:31,296	00:02:32,832	| IOT047 |	Right because you have like
EDL	00:02:33,344	00:02:35,904	| IOT047 |	Three stories plus like a rooftop
EDL	00:02:36,416	00:02:38,976	| IOT047 |	Yes and because I have always connected gadgets
EDL	00:02:40,512	00:02:43,072	| IOT047 |	Connected stuff in my garage I have connected devices on my roof
EDL	00:02:43,584	00:02:44,864	| IOT047 |	My house actually does
EDL	00:02:44,864	00:02:46,656	| IOT047 |	Need coverage for I feel it needs
EDL	00:02:46,656	00:02:47,936	| IOT047 |	Average cousin
EDL	00:02:47,936	00:02:51,008	| IOT047 |	There's no point in having a connected garage door opener that doesn't actually open anything
EDL	00:02:52,032	00:02:54,848	| IOT047 |	Good Wi-Fi and that's the point of Euro
EDL	00:02:54,848	00:03:00,992	| IOT047 |	If you think of nothing else the whole sole purpose of this company right now is to deliver
EDL	00:03:01,760	00:03:02,528	| IOT047 |	Really
EDL	00:03:02,528	00:03:03,552	| IOT047 |	Great Wi-Fi cover
EDL	00:03:04,064	00:03:04,576	| IOT047 |	Really easily
EDL	00:03:05,344	00:03:07,392	| IOT047 |	And that in itself is
