EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:09,984	| IOT056 |	Hey everyone welcome back
EDL	00:00:09,984	00:00:13,056	| IOT056 |	To The Internet of Things podcast Stacey Higginbotham
EDL	00:00:13,056	00:00:14,080	| IOT056 |	And this is my co-host
EDL	00:00:14,592	00:00:16,384	| IOT056 |	Kevin tofel we have
EDL	00:00:18,944	00:00:19,456	| IOT056 |	Care about light
EDL	00:00:23,552	00:00:24,832	| IOT056 |	Everyone cares about lighting
EDL	00:00:24,832	00:00:25,344	| IOT056 |	Without it
EDL	00:00:26,880	00:00:29,696	| IOT056 |	Alright so we're going to get started with
EDL	00:00:29,696	00:00:31,488	| IOT056 |	Smart home stuff for you because
EDL	00:00:33,280	00:00:34,560	| IOT056 |	A big part of what whatever
EDL	00:00:34,560	00:00:36,352	| IOT056 |	There are
EDL	00:00:36,352	00:00:37,376	| IOT056 |	Three things happening
EDL	00:00:37,376	00:00:41,728	| IOT056 |	One is Phillips has updated its app we warned you in advance
EDL	00:00:41,728	00:00:43,264	| IOT056 |	This is going to happen
EDL	00:00:43,264	00:00:45,312	| IOT056 |	You don't have to use the new Philips Hue
EDL	00:00:45,312	00:00:46,080	| IOT056 |	New apps
EDL	00:00:46,080	00:00:46,848	| IOT056 |	But if you want
EDL	00:00:47,872	00:00:51,456	| IOT056 |	What this Windows is basically turns the Philips Hue app into
EDL	00:00:51,968	00:00:58,368	| IOT056 |	I don't know an app that was good like 2 years ago it gives you all the functionality that you kind of expected the original Philips Hue
EDL	00:00:58,368	00:00:59,136	| IOT056 |	Got to have
EDL	00:00:59,136	00:01:03,232	| IOT056 |	So it's things like being able to divide your lights up in two rooms and control them
EDL	00:01:04,768	00:01:07,072	| IOT056 |	So it's very nice it's very
EDL	00:01:07,072	00:01:12,448	| IOT056 |	It's very fast on my Android phone so I am enjoying that I've got a test version of it so
EDL	00:01:12,448	00:01:13,728	| IOT056 |	I'm not sure if
EDL	00:01:13,728	00:01:14,240	| IOT056 |	The actual version
EDL	00:01:16,288	00:01:18,080	| IOT056 |	We spoke last week about the six
EDL	00:01:18,080	00:01:20,640	| IOT056 |	Security updates in the Philips app
EDL	00:01:20,640	00:01:22,688	| IOT056 |	Which kind was the precursor to
EDL	00:01:22,688	00:01:23,200	| IOT056 |	The new app
EDL	00:01:23,712	00:01:24,480	| IOT056 |	And even
EDL	00:01:24,480	00:01:30,880	| IOT056 |	Prior to that we talked about some permissions challenges on the Android side for the Philips Hue at those are already fixed as well so those are non
EDL	00:01:30,880	00:01:31,904	| IOT056 |	Known issues for this new app
EDL	00:01:32,672	00:01:35,744	| IOT056 |	Right in the security issues was basically
EDL	00:01:35,744	00:01:37,792	| IOT056 |	Third-party apps
EDL	00:01:37,792	00:01:38,304	| IOT056 |	Authenticate
EDL	00:01:38,816	00:01:39,584	| IOT056 |	Right so
EDL	00:01:39,584	00:01:41,632	| IOT056 |	Many of the third-party apps
EDL	00:01:41,632	00:01:42,912	| IOT056 |	That she was worked with
EDL	00:01:42,912	00:01:43,936	| IOT056 |	Most of our favorites
EDL	00:01:43,936	00:01:44,960	| IOT056 |	Have already done this
EDL	00:01:44,960	00:01:45,984	| IOT056 |	Proceso nothing
EDL	00:01:48,288	00:01:50,848	| IOT056 |	Should be back in changes nothing to see here
EDL	00:01:50,848	00:01:51,616	| IOT056 |	There are
EDL	00:01:51,616	00:01:53,152	| IOT056 |	Few apps that did not work
EDL	00:01:53,152	00:01:55,456	| IOT056 |	Phillips on this that will not have
EDL	00:01:55,456	00:01:56,736	| IOT056 |	Security token
EDL	00:01:56,736	00:01:58,272	| IOT056 |	It's like four of them
EDL	00:01:58,272	00:01:59,808	| IOT056 |	And two of them I've never even heard
EDL	00:02:00,576	00:02:02,112	| IOT056 |	So you can find all that until
EDL	00:02:02,880	00:02:05,440	| IOT056 |	But with the new app in the new features
EDL	00:02:05,440	00:02:06,720	| IOT056 |	So you can
EDL	00:02:06,720	00:02:08,512	| IOT056 |	Like I said there's there's rooms
EDL	00:02:08,512	00:02:09,280	| IOT056 |	So
EDL	00:02:09,280	00:02:10,048	| IOT056 |	Yay
EDL	00:02:10,048	00:02:15,424	| IOT056 |	There's also routines you could set alarms and timers in the original Phillips app
EDL	00:02:15,424	00:02:17,728	| IOT056 |	But you couldn't actually sit like full-on schedule
EDL	00:02:18,752	00:02:21,312	| IOT056 |	So now you've got they've made that process a little bit.
EDL	00:02:22,336	00:02:23,104	| IOT056 |	And there's a
EDL	00:02:23,616	00:02:25,152	| IOT056 |	A widget teacher that gives you
EDL	00:02:25,664	00:02:26,432	| IOT056 |	Access
EDL	00:02:26,432	00:02:27,200	| IOT056 |	From home screen
EDL	00:02:27,712	00:02:28,480	| IOT056 |	That you can
EDL	00:02:28,992	00:02:31,296	| IOT056 |	Program up to 10 scenes to do something like
EDL	00:02:31,296	00:02:32,576	| IOT056 |	Super fast like
EDL	00:02:32,576	00:02:34,368	| IOT056 |	All the lights in this room on or off
EDL	00:02:34,880	00:02:36,160	| IOT056 |	I actually cut
EDL	00:02:36,160	00:02:38,208	| IOT056 |	Created a bunch of those things using the Hue tap
EDL	00:02:38,720	00:02:41,024	| IOT056 |	The physical Hue tap device cuz it has
EDL	00:02:42,304	00:02:44,608	| IOT056 |	Five settings I believe four five settings
EDL	00:02:44,608	00:02:45,888	| IOT056 |	So you just press a button
EDL	00:02:47,680	00:02:48,192	| IOT056 |	So now you can do it
EDL	00:02:49,216	00:02:54,848	| IOT056 |	And that is good to hear on both counts scheduling I think it's very important for the lights and
EDL	00:02:54,848	00:02:56,384	| IOT056 |	I love love love widget
EDL	00:02:56,384	00:02:57,408	| IOT056 |	Sportsmart home
EDL	00:02:57,408	00:02:59,200	| IOT056 |	Controls that have the wink one
EDL	00:02:59,200	00:03:02,272	| IOT056 |	With all my shortcuts right on my home screen to one tap in your good to go
EDL	00:03:03,808	00:03:05,344	| IOT056 |	It also does home and away
EDL	00:03:05,344	00:03:07,136	| IOT056 |	Is it done geolocation
EDL	00:03:07,648	00:03:10,464	| IOT056 |	And then it also Phillips has a tie in with nest
EDL	00:03:10,976	00:03:12,768	| IOT056 |	A works with Nest integration that
EDL	00:03:12,768	00:03:15,072	| IOT056 |	Ideas to do home and away so
EDL	00:03:15,072	00:03:16,096	| IOT056 |	I didn't really
EDL	00:03:16,608	00:03:18,656	| IOT056 |	Feel a lack in the previous app
EDL	00:03:18,656	00:03:21,216	| IOT056 |	But you know it's nice for people who don't have all that
EDL	00:03:21,728	00:03:24,544	| IOT056 |	That the Philips Hue app is finally becoming
EDL	00:03:25,056	00:03:26,336	| IOT056 |	Really what it should have been in the beginning
EDL	00:03:27,616	00:03:32,992	| IOT056 |	That's the update there the other update is for those of you guys who really love colored lights
EDL	00:03:33,760	00:03:35,552	| IOT056 |	There is now a
EDL	00:03:35,552	00:03:37,088	| IOT056 |	Outdoor safe
EDL	00:03:37,088	00:03:38,880	| IOT056 |	Colored light from ilumi
EDL	00:03:39,648	00:03:45,536	| IOT056 |	And these are the guys that are doing Bluetooth lights they have an indoor BR30 and an indoor a19 which
EDL	00:03:45,536	00:03:46,304	| IOT056 |	Just a normal light bulb
EDL	00:03:46,816	00:03:47,840	| IOT056 |	And now this
EDL	00:03:47,840	00:03:49,120	| IOT056 |	Outdoor flood
EDL	00:03:50,912	00:03:55,008	| IOT056 |	I'm excited about this cuz I have a rooftop Deck with lights
EDL	00:03:55,008	00:03:59,616	| IOT056 |	I would love to be able to do some cool color changing kind of things up there when we have parties
EDL	00:04:00,128	00:04:01,920	| IOT056 |	The light bulb is $70
EDL	00:04:01,920	00:04:02,688	| IOT056 |	And it
EDL	00:04:02,688	00:04:04,480	| IOT056 |	Will begin shipping in summer 2016
EDL	00:04:04,992	00:04:06,528	| IOT056 |	So it's not a cheap lipo
EDL	00:04:07,296	00:04:13,440	| IOT056 |	Noble and to be honest when you first told me about it right before the show as I can with a lot of money it doesn't use a hug which means that uses and
EDL	00:04:14,464	00:04:16,768	| IOT056 |	Use Bluetooth on your phone through the app
EDL	00:04:16,768	00:04:20,095	| IOT056 |	And it wasn't too keen on it but you raised a good point that I think is worth reiterating
EDL	00:04:20,607	00:04:26,751	| IOT056 |	If you're having your party on rooftop deck and you're not going to give out like access to your yourhub so people control the lights outside
EDL	00:04:27,263	00:04:30,335	| IOT056 |	The rapper. So if you want to give them Bluetooth access
EDL	00:04:30,335	00:04:31,615	| IOT056 |	Stewby's lights you can do so
EDL	00:04:31,615	00:04:32,639	| IOT056 |	Pretty easily
EDL	00:04:32,639	00:04:33,919	| IOT056 |	And the fact that it's
EDL	00:04:33,919	00:04:36,223	| IOT056 |	Outdoors ip64 rated
EDL	00:04:36,735	00:04:38,527	| IOT056 |	46 rated I believe I can double-check
EDL	00:04:39,039	00:04:39,807	| IOT056 |	Stereo 60
EDL	00:04:40,575	00:04:44,671	| IOT056 |	So it's you know dustproof and and can handle water and all that I know
EDL	00:04:44,671	00:04:47,999	| IOT056 |	Don't like you said too many outdoor lights that you can control like this
EDL	00:04:47,999	00:04:50,303	| IOT056 |	WeMo actually had a string of outdoor lights
EDL	00:04:51,327	00:04:53,887	| IOT056 |	That was the only other one
EDL	00:04:55,679	00:04:57,983	| IOT056 |	This is actually this is disco lights
EDL	00:05:00,287	00:05:01,055	| IOT056 |	Super stoked
EDL	00:05:01,055	00:05:02,847	| IOT056 |	The other thing is I tried
EDL	00:05:05,407	00:05:08,735	| IOT056 |	I think somewhere in my Twitter page you can see a picture of my dog dancing
EDL	00:05:09,247	00:05:09,759	| IOT056 |	Colored lights
EDL	00:05:10,271	00:05:12,319	| IOT056 |	I'm in that was actually
EDL	00:05:12,831	00:05:15,391	| IOT056 |	And there's a setting on the app that lets you
EDL	00:05:15,391	00:05:19,743	| IOT056 |	You don't have them changed with the Beat of the Music that you're listening to which
EDL	00:05:19,743	00:05:21,023	| IOT056 |	You know it's kind of fun
EDL	00:05:21,023	00:05:27,167	| IOT056 |	I'm not sure which I'm more impressed by though that they lights can actually change their color and all to the beat of that or that your dog Acts
EDL	00:05:29,727	00:05:30,495	| IOT056 |	We should know
EDL	00:05:30,495	00:05:33,311	| IOT056 |	Okay then she is a dancing crazy.
EDL	00:05:34,079	00:05:36,127	| IOT056 |	I think these are Nate I am probably be
EDL	00:05:36,127	00:05:37,407	| IOT056 |	Because I'm a sucker for lighting
EDL	00:05:38,943	00:05:43,039	| IOT056 |	Smart Home Technology I'm probably going to buy one or two of these just a test them out
EDL	00:05:43,039	00:05:44,319	| IOT056 |	When they're out on the market
EDL	00:05:44,319	00:05:45,599	| IOT056 |	And I will let you guys know
EDL	00:05:46,111	00:05:47,903	| IOT056 |	And maybe shoot another video of my dog dance
EDL	00:05:49,183	00:05:49,695	| IOT056 |	Who knows
EDL	00:05:52,255	00:05:53,023	| IOT056 |	So
EDL	00:05:53,023	00:05:54,303	| IOT056 |	That's that
EDL	00:05:54,815	00:05:55,839	| IOT056 |	Check those out of here in the market
EDL	00:05:56,351	00:05:58,143	| IOT056 |	And the final thing is
EDL	00:05:58,143	00:05:59,423	| IOT056 |	I had talked about these
EDL	00:05:59,423	00:06:01,727	| IOT056 |	Lights about a month ago these are the stack light
EDL	00:06:02,239	00:06:03,007	| IOT056 |	From
EDL	00:06:03,007	00:06:04,031	| IOT056 |	Company called stack labs
EDL	00:06:04,543	00:06:05,055	| IOT056 |	And
EDL	00:06:05,567	00:06:08,895	| IOT056 |	They actually announced this week that they've got an a19 bulb
EDL	00:06:08,895	00:06:10,687	| IOT056 |	Which is again that normal bulb
EDL	00:06:11,199	00:06:12,991	| IOT056 |	Cool thing about the stack lights
EDL	00:06:13,503	00:06:17,087	| IOT056 |	Is there a design with the idea that you will never have to touch your light switch
EDL	00:06:17,599	00:06:18,623	| IOT056 |	They're what they called
EDL	00:06:18,623	00:06:19,135	| IOT056 |	Responsive
EDL	00:06:19,647	00:06:20,671	| IOT056 |	Or say anything
EDL	00:06:20,671	00:06:21,439	| IOT056 |	Or do anything
EDL	00:06:21,951	00:06:22,463	| IOT056 |	Yeah you just
EDL	00:06:22,975	00:06:23,487	| IOT056 |	Well you do have
EDL	00:06:23,999	00:06:28,095	| IOT056 |	Walk into the room that's correct. They have a presence in Decatur
EDL	00:06:28,863	00:06:30,655	| IOT056 |	They do they have a motion sensor in there
EDL	00:06:31,167	00:06:34,751	| IOT056 |	Both types of lights they have a BR30 that I've been testing out for over a month
EDL	00:06:35,263	00:06:38,079	| IOT056 |	And then they have the 819 both have emotion
EDL	00:06:38,079	00:06:39,103	| IOT056 |	Detection
EDL	00:06:39,103	00:06:40,895	| IOT056 |	They both have an ambient light sensor
EDL	00:06:41,407	00:06:44,991	| IOT056 |	Supper ideas if you walk into a well-lit room the lights just one
EDL	00:06:44,991	00:06:45,759	| IOT056 |	Turn on his break
EDL	00:06:46,271	00:06:47,551	| IOT056 |	The sitting you energy
EDL	00:06:47,551	00:06:53,183	| IOT056 |	In practice I didn't see a lot of that it had to be really super bright for the lights not to turn on at all
EDL	00:06:53,695	00:06:55,231	| IOT056 |	It is always awesome
EDL	00:06:56,511	00:06:57,023	| IOT056 |	And have the lights
EDL	00:06:58,559	00:07:02,399	| IOT056 |	Obviously they've been light switches with motion sensors in the decades
EDL	00:07:02,911	00:07:04,959	| IOT056 |	But this is actually moving at sensor to the bulb
EDL	00:07:05,983	00:07:10,591	| IOT056 |	Interesting thing here is and I think was I don't this was just announced today or recently
EDL	00:07:10,591	00:07:11,103	| IOT056 |	It was
EDL	00:07:13,151	00:07:15,711	| IOT056 |	Do you think basically an ultrasonic
EDL	00:07:15,711	00:07:17,247	| IOT056 |	I guess I'll call it a sensor
EDL	00:07:17,247	00:07:19,295	| IOT056 |	To act like radar
EDL	00:07:19,295	00:07:20,063	| IOT056 |	So
EDL	00:07:20,063	00:07:24,927	| IOT056 |	What that means is these lights can actually sense your presence even if there's a lampshade in the way
EDL	00:07:25,439	00:07:27,743	| IOT056 |	Right cuz most motion sensors are
EDL	00:07:27,743	00:07:28,767	| IOT056 |	Parc
EDL	00:07:28,767	00:07:29,279	| IOT056 |	Passive infrared
EDL	00:07:34,143	00:07:35,679	| IOT056 |	They send out sound waves
EDL	00:07:35,679	00:07:37,727	| IOT056 |	They basically like a bat
EDL	00:07:37,727	00:07:40,799	| IOT056 |	Figure out what's in front of them or what's around them based on
EDL	00:07:41,311	00:07:42,079	| IOT056 |	Sonic
EDL	00:07:42,079	00:07:42,591	| IOT056 |	Picture they're getting
EDL	00:07:43,103	00:07:44,639	| IOT056 |	Also like radar
EDL	00:07:44,639	00:07:45,663	| IOT056 |	Like you said
EDL	00:07:45,663	00:07:49,503	| IOT056 |	So I have not tried the a19 with the new type of sensor but
EDL	00:07:50,015	00:07:53,343	| IOT056 |	I'm very excited about this this is research that actually
EDL	00:07:53,855	00:07:55,903	| IOT056 |	A bunch like the University of
EDL	00:07:55,903	00:07:56,927	| IOT056 |	Has been doing a lot of
EDL	00:07:56,927	00:07:59,999	| IOT056 |	Things with this in Wi-Fi for understanding gesture-based commands
EDL	00:07:59,999	00:08:02,303	| IOT056 |	So it's possible that we could see
EDL	00:08:02,303	00:08:03,839	| IOT056 |	You know what a couple of years
EDL	00:08:03,839	00:08:05,887	| IOT056 |	Better gesture recognition for
EDL	00:08:06,399	00:08:07,423	| IOT056 |	In home control
EDL	00:08:07,935	00:08:09,215	| IOT056 |	Based on this technology
EDL	00:08:09,727	00:08:11,007	| IOT056 |	Excited
EDL	00:08:11,007	00:08:12,031	| IOT056 |	Replied so early
EDL	00:08:12,031	00:08:15,871	| IOT056 |	Another bit I mean this is kind of a new technology involves
EDL	00:08:15,871	00:08:19,967	| IOT056 |	What surprises me is that it's not adding a ton to the cost of the bulb
EDL	00:08:20,479	00:08:23,295	| IOT056 |	The standard a19 I believe it's $28 a bulb
