EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT037-1 |	Later on the show we talked about Phillips and a decision it made two
EDL	00:00:12,800	00:00:15,104	| IOT037-1 |	Take away some of the functionality
EDL	00:00:15,104	00:00:19,200	| IOT037-1 |	Its hub had that enabled it to work with some 3rd party lights
EDL	00:00:20,224	00:00:20,992	| IOT037-1 |	Well
EDL	00:00:20,992	00:00:24,832	| IOT037-1 |	Since the show was recorded Phillips actually reverse the decision that it made
EDL	00:00:25,344	00:00:28,928	| IOT037-1 |	It has recently upgraded the software so Philips Hue Lights
EDL	00:00:28,928	00:00:30,720	| IOT037-1 |	Didn't work with 3rd party lights
EDL	00:00:31,488	00:00:32,768	| IOT037-1 |	When we did the show
EDL	00:00:33,280	00:00:35,840	| IOT037-1 |	That still remain the case but on Wednesday
EDL	00:00:36,352	00:00:38,656	| IOT037-1 |	It actually reversed that
EDL	00:00:38,656	00:00:40,704	| IOT037-1 |	Because so many of its customers complained
EDL	00:00:41,472	00:00:43,264	| IOT037-1 |	So what is going to do
EDL	00:00:43,776	00:00:44,544	| IOT037-1 |	It's going to
EDL	00:00:45,056	00:00:51,200	| IOT037-1 |	Reverse the software upgrade so lights from other brands will continue to work as they did before with the Philips Hue system
EDL	00:00:51,968	00:00:52,736	| IOT037-1 |	So
EDL	00:00:52,736	00:00:58,880	| IOT037-1 |	In a statement the Phillips provided to me it says they will work on the reversal at the upgrade and they will shortly confirm when it will be available
EDL	00:00:59,392	00:00:59,904	| IOT037-1 |	So
EDL	00:01:00,416	00:01:02,720	| IOT037-1 |	When you guys here Kevin and I talked about this
EDL	00:01:03,232	00:01:03,744	| IOT037-1 |	Know that
EDL	00:01:04,256	00:01:05,536	| IOT037-1 |	While our discussion
EDL	00:01:05,536	00:01:06,816	| IOT037-1 |	Is still relevant
EDL	00:01:07,328	00:01:09,632	| IOT037-1 |	Phillips has decided that it will not
EDL	00:01:10,144	00:01:10,912	| IOT037-1 |	Kill off
