EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT198 |	Everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:13,824	00:00:14,336	| IOT198 |	EvanTube
EDL	00:00:15,104	00:00:15,872	| IOT198 |	And today we have a
EDL	00:00:15,872	00:00:17,664	| IOT198 |	An amazing show for you we are actually
EDL	00:00:17,664	00:00:18,944	| IOT198 |	Recording from CES
EDL	00:00:19,456	00:00:20,224	| IOT198 |	Could I be honest
EDL	00:00:20,224	00:00:22,272	| IOT198 |	Where to Bar in Vegas and so
EDL	00:00:22,272	00:00:25,600	| IOT198 |	We're going to see how this goes hopefully you enjoy the slice
EDL	00:00:25,600	00:00:27,648	| IOT198 |	Life is that were offering you here
EDL	00:00:27,648	00:00:28,672	| IOT198 |	This is episode
EDL	00:00:28,672	00:00:34,816	| IOT198 |	197 of the show The Show sponsored by Farrakhan which has a new C3 iot
EDL	00:00:35,328	00:00:36,096	| IOT198 |	Database
EDL	00:00:36,096	00:00:37,888	| IOT198 |	To talk about later on in the show
EDL	00:00:37,888	00:00:41,216	| IOT198 |	And you're going to hear all the news that we've seen so far at
EDL	00:00:41,216	00:00:41,984	| IOT198 |	CVS
EDL	00:00:41,984	00:00:43,520	| IOT198 |	Plus you're from our guest
EDL	00:00:43,520	00:00:45,056	| IOT198 |	Jacob atalla
EDL	00:00:45,056	00:00:45,824	| IOT198 |	With Katie Holmes
EDL	00:00:46,336	00:00:47,872	| IOT198 |	Talking about how they built
EDL	00:00:47,872	00:00:50,432	| IOT198 |	The next generation of Home including
EDL	00:00:50,944	00:00:53,504	| IOT198 |	Connected devices a focus on Wellness
EDL	00:00:53,504	00:00:55,296	| IOT198 |	Sustainability and more
EDL	00:00:55,296	00:00:56,576	| IOT198 |	You're going to like it
EDL	00:00:57,088	00:00:58,112	| IOT198 |	I wish I lived in
EDL	00:00:58,112	00:00:58,880	| IOT198 |	This home now
EDL	00:00:58,880	00:01:00,672	| IOT198 |	And now a message from our sponsor
EDL	00:01:01,440	00:01:03,488	| IOT198 |	This week sponsor is a marrow
EDL	00:01:03,488	00:01:05,024	| IOT198 |	Are you looking for an iot flat
EDL	00:01:05,792	00:01:08,608	| IOT198 |	Find out my Kenmore and D-Link makes a pharaoh
EDL	00:01:08,608	00:01:09,888	| IOT198 |	Apparel customers
EDL	00:01:09,888	00:01:12,192	| IOT198 |	Have experienced as much as an 80%
EDL	00:01:12,192	00:01:13,472	| IOT198 |	Reduction in time to Market
EDL	00:01:13,984	00:01:14,752	| IOT198 |	99
EDL	00:01:14,752	00:01:17,824	| IOT198 |	Support calls in a 10 expire activation rate
EDL	00:01:17,824	00:01:21,664	| IOT198 |	Plus they can reuse 90% of their work from one project
EDL	00:01:21,664	00:01:22,432	| IOT198 |	The next
EDL	00:01:22,432	00:01:24,480	| IOT198 |	To learn more does it a pharaoh
EDL	00:01:24,480	00:01:25,504	| IOT198 |	Dot IO
EDL	00:01:25,504	00:01:27,552	| IOT198 |	That's a f e r o
EDL	00:01:27,552	00:01:28,576	| IOT198 |	Dot IO
EDL	00:01:29,600	00:01:31,136	| IOT198 |	So let's get started with
EDL	00:01:31,136	00:01:34,464	| IOT198 |	I don't know the biggest news we probably saw was
EDL	00:01:34,464	00:01:35,488	| IOT198 |	I'm going to go with
EDL	00:01:36,000	00:01:38,560	| IOT198 |	Google home
EDL	00:01:39,328	00:01:41,888	| IOT198 |	Yes a Google had a press only event
EDL	00:01:41,888	00:01:44,960	| IOT198 |	Before CS even open on day one
EDL	00:01:44,960	00:01:48,288	| IOT198 |	Discussions about what they were going to do because they have this
EDL	00:01:48,288	00:01:49,312	| IOT198 |	What looks like a ride
EDL	00:01:50,080	00:01:51,616	| IOT198 |	Set up in the parking lot
EDL	00:01:51,616	00:01:52,896	| IOT198 |	And there was a ride
EDL	00:01:52,896	00:01:53,920	| IOT198 |	I went on it
EDL	00:01:53,920	00:01:55,456	| IOT198 |	But the big news was
EDL	00:01:55,968	00:01:58,016	| IOT198 |	Really they're trying to expand
EDL	00:01:58,016	00:02:01,856	| IOT198 |	Make it easier for Hardware makers to implement
EDL	00:02:01,856	00:02:02,624	| IOT198 |	Google Assistant
EDL	00:02:03,392	00:02:03,904	| IOT198 |	Devices
EDL	00:02:04,416	00:02:08,768	| IOT198 |	Amazon has done with the Echo and the details are scarce it
EDL	00:02:08,768	00:02:09,792	| IOT198 |	Coming soon
EDL	00:02:09,792	00:02:10,816	| IOT198 |	For heartburn
EDL	00:02:10,816	00:02:12,608	| IOT198 |	Makers and you're talking about assistant
EDL	00:02:12,608	00:02:13,376	| IOT198 |	Kitchenettes correct
EDL	00:02:14,912	00:02:15,680	| IOT198 |	In that
EDL	00:02:16,192	00:02:16,960	| IOT198 |	Almost
EDL	00:02:16,960	00:02:18,240	| IOT198 |	Compares to
EDL	00:02:18,240	00:02:19,008	| IOT198 |	BMO
EDL	00:02:19,008	00:02:19,776	| IOT198 |	Amazon
EDL	00:02:20,800	00:02:21,568	| IOT198 |	Connect kit
EDL	00:02:22,080	00:02:23,360	| IOT198 |	But that is a hardware base
EDL	00:02:23,360	00:02:24,640	| IOT198 |	System that lets you build
EDL	00:02:25,152	00:02:26,944	| IOT198 |	Basically slot this thing into your device
EDL	00:02:26,944	00:02:27,968	| IOT198 |	You have all the
EDL	00:02:27,968	00:02:28,736	| IOT198 |	Functionality
EDL	00:02:29,248	00:02:30,016	| IOT198 |	Connect to
EDL	00:02:31,040	00:02:33,344	| IOT198 |	Google when is in a hardware device
EDL	00:02:34,112	00:02:36,416	| IOT198 |	Yet it may one day also have a hardware component
EDL	00:02:37,440	00:02:38,208	| IOT198 |	It's not
EDL	00:02:38,208	00:02:39,232	| IOT198 |	What else should we know about it
EDL	00:02:40,000	00:02:44,096	| IOT198 |	Right so developers and Hardware makers will find out in the coming weeks how they can
EDL	00:02:44,096	00:02:44,864	| IOT198 |	Unemployment Pat
EDL	00:02:45,376	00:02:47,168	| IOT198 |	There are some new devices
EDL	00:02:47,168	00:02:51,264	| IOT198 |	I guess you could call them new form factors is a small little 4 inch touch screen
EDL	00:02:51,776	00:02:54,336	| IOT198 |	Lenovo device that is
EDL	00:02:54,336	00:02:56,128	| IOT198 |	Looks like a little mini
EDL	00:02:56,128	00:02:57,664	| IOT198 |	Google home hub
EDL	00:02:57,664	00:02:58,944	| IOT198 |	Really called the
EDL	00:02:58,944	00:03:00,224	| IOT198 |	Google Smart Lock
EDL	00:03:00,992	00:03:01,760	| IOT198 |	So
EDL	00:03:01,760	00:03:04,064	| IOT198 |	The speaker has a microphone backtracking to watch
EDL	00:03:04,576	00:03:05,600	| IOT198 |	Videos on it
EDL	00:03:05,600	00:03:08,416	| IOT198 |	At least not yet you're not going to see Google photos on it
EDL	00:03:08,416	00:03:09,440	| IOT198 |	At least not yet
EDL	00:03:09,440	00:03:10,976	| IOT198 |	It's really meant for
EDL	00:03:10,976	00:03:12,768	| IOT198 |	Setting Smart Alarm which it will
EDL	00:03:13,280	00:03:15,840	| IOT198 |	Set based on your morning and evening routines
EDL	00:03:16,352	00:03:18,656	| IOT198 |	It's only $79
EDL	00:03:20,192	00:03:20,960	| IOT198 |	Set those routines
EDL	00:03:21,728	00:03:23,520	| IOT198 |	Well it's probably going to suggest some
EDL	00:03:24,032	00:03:25,568	| IOT198 |	But you could have a ride or you
EDL	00:03:25,568	00:03:26,080	| IOT198 |	You can set your own
EDL	00:03:26,592	00:03:27,872	| IOT198 |	When you think about an hour
EDL	00:03:27,872	00:03:30,688	| IOT198 |	Use Google Assistant it knows where do you work when you work
EDL	00:03:30,688	00:03:31,712	| IOT198 |	You're commuting all that
EDL	00:03:31,712	00:03:32,480	| IOT198 |	So based on
EDL	00:03:32,480	00:03:33,248	| IOT198 |	Traffic
EDL	00:03:33,248	00:03:35,296	| IOT198 |	I say hey will you get up earlier today
EDL	00:03:36,576	00:03:37,344	| IOT198 |	Etc
EDL	00:03:37,344	00:03:39,648	| IOT198 |	It should take care of that for you they said it will suggest
EDL	00:03:40,160	00:03:40,672	| IOT198 |	Based on your roots
EDL	00:03:41,696	00:03:43,744	| IOT198 |	That's pretty cool it will not show you photos
EDL	00:03:44,256	00:03:44,768	| IOT198 |	That's okay
EDL	00:03:45,280	00:03:46,304	| IOT198 |	And now that we're talking
EDL	00:03:46,304	00:03:52,704	| IOT198 |	He better than like I was Google's news the biggest news I don't know the bigger news might be the Samsung ecosystem
EDL	00:03:52,704	00:03:53,728	| IOT198 |	I'm kind of effort news
EDL	00:03:53,728	00:03:55,520	| IOT198 |	What do you think the TV news with
EDL	00:03:56,544	00:03:57,568	| IOT198 |	Remote control with
EDL	00:03:58,080	00:03:59,616	| IOT198 |	Of course your buddy Bixby and
EDL	00:04:00,128	00:04:01,920	| IOT198 |	Matinee and hey Google
EDL	00:04:02,432	00:04:02,944	| IOT198 |	And I
EDL	00:04:04,480	00:04:07,296	| IOT198 |	Stepanek coming out of nowhere for Samsung to partner up
EDL	00:04:07,808	00:04:09,344	| IOT198 |	Smart TVs with Apple
EDL	00:04:09,344	00:04:10,624	| IOT198 |	But yeah so
EDL	00:04:10,624	00:04:13,184	| IOT198 |	A lot of the Samsung president was
EDL	00:04:13,184	00:04:15,488	| IOT198 |	Arie hasit the last ice age two years to be honest
EDL	00:04:16,256	00:04:19,839	| IOT198 |	They were very few alipay product announcements and more of the vision
EDL	00:04:20,351	00:04:22,143	| IOT198 |	And that vision is still Bixby
EDL	00:04:22,143	00:04:24,959	| IOT198 |	But I think I said last week in a post that
EDL	00:04:24,959	00:04:26,495	| IOT198 |	If they do
EDL	00:04:26,495	00:04:28,543	| IOT198 |	Partner up with somebody else
EDL	00:04:28,543	00:04:30,079	| IOT198 |	That maybe that's the white flag
EDL	00:04:30,079	00:04:30,847	| IOT198 |	Bixby
EDL	00:04:30,847	00:04:32,383	| IOT198 |	And that's what they've done they are
EDL	00:04:32,383	00:04:33,407	| IOT198 |	Partnering with Google
EDL	00:04:33,919	00:04:36,223	| IOT198 |	You'll have Google assistant on all Samsung
EDL	00:04:36,223	00:04:37,247	| IOT198 |	Smart TVs
EDL	00:04:37,759	00:04:38,527	| IOT198 |	This year
EDL	00:04:39,039	00:04:43,135	| IOT198 |	The family Hub is getting upgraded the family Hub 2.0 and that's for the fridges
EDL	00:04:43,647	00:04:46,463	| IOT198 |	Things I've integrated screens I mean they showed up
EDL	00:04:46,463	00:04:47,487	| IOT198 |	Photo frame
EDL	00:04:47,487	00:04:49,023	| IOT198 |	Picture of that again but I
EDL	00:04:49,023	00:04:51,327	| IOT198 |	You don't want to spend $1,000 on a fridge for a photo frame
EDL	00:04:51,839	00:04:52,351	| IOT198 |	However
EDL	00:04:53,119	00:04:54,911	| IOT198 |	It did have recipe suggest
EDL	00:04:54,911	00:04:56,959	| IOT198 |	Chin through Bixby
EDL	00:04:56,959	00:04:59,519	| IOT198 |	Nano however is here I'm not going to spend
EDL	00:04:59,519	00:05:01,311	| IOT198 |	$8,000 on a fridge with a giant
EDL	00:05:01,311	00:05:02,079	| IOT198 |	Ice cream that has
EDL	00:05:02,079	00:05:02,591	| IOT198 |	Limited value
EDL	00:05:03,103	00:05:04,127	| IOT198 |	Another drink and you might
EDL	00:05:05,151	00:05:06,175	| IOT198 |	Yeah I agree
EDL	00:05:06,175	00:05:08,479	| IOT198 |	That's the trying to do too much I think
EDL	00:05:08,479	00:05:09,247	| IOT198 |	The fridge
EDL	00:05:09,247	00:05:11,295	| IOT198 |	They had in a washing machines that would
EDL	00:05:11,295	00:05:14,879	| IOT198 |	Give me notifications when the washing machine is done your laundry is ready to be
EDL	00:05:14,879	00:05:16,671	| IOT198 |	Put in the dryer were folded in
EDL	00:05:16,671	00:05:18,719	| IOT198 |	How do I set notifications
EDL	00:05:19,231	00:05:20,255	| IOT198 |	We kind of joke
EDL	00:05:20,255	00:05:23,583	| IOT198 |	Inside will buy a new washer and dryer but really that's
EDL	00:05:23,583	00:05:24,351	| IOT198 |	What's happening
EDL	00:05:24,351	00:05:25,119	| IOT198 |	So yes
EDL	00:05:25,119	00:05:25,887	| IOT198 |	Defiance
EDL	00:05:25,887	00:05:26,655	| IOT198 |	Space
EDL	00:05:26,655	00:05:28,191	| IOT198 |	I'm just going to say are you guys ready
EDL	00:05:28,191	00:05:29,983	| IOT198 |	Need to have a range hood
EDL	00:05:29,983	00:05:31,263	| IOT198 |	It has a
EDL	00:05:31,263	00:05:33,567	| IOT198 |	Screen init or some sort of crazy a i in it
EDL	00:05:34,335	00:05:35,103	| IOT198 |	Mge
EDL	00:05:35,615	00:05:36,383	| IOT198 |	Appliances
EDL	00:05:36,383	00:05:37,663	| IOT198 |	Which is now actually owned by higher
EDL	00:05:38,175	00:05:39,199	| IOT198 |	The Chinese company
EDL	00:05:39,199	00:05:40,735	| IOT198 |	They were showing off and I see
EDL	00:05:41,247	00:05:41,759	| IOT198 |	4-H
EDL	00:05:42,271	00:05:43,039	| IOT198 |	7 inch
EDL	00:05:43,039	00:05:44,831	| IOT198 |	Touchscreen beautiful things
EDL	00:05:46,111	00:05:47,135	| IOT198 |	Is part of your downdraft
EDL	00:05:48,159	00:05:48,927	| IOT198 |	We are still
EDL	00:05:48,927	00:05:53,023	| IOT198 |	And I mean it's like the Hub of your kitchen it shows recipes
EDL	00:05:53,023	00:05:54,047	| IOT198 |	It doesn't lie
EDL	00:05:54,047	00:05:55,071	| IOT198 |	But I don't
EDL	00:05:55,071	00:05:56,095	| IOT198 |	Feel like I do this
EDL	00:05:56,095	00:05:56,863	| IOT198 |	It's crazy expensive
EDL	00:05:57,375	00:05:58,399	| IOT198 |	Bosch also
EDL	00:06:00,703	00:06:03,519	| IOT198 |	Nothing much smaller than that but also did have
EDL	00:06:04,287	00:06:05,311	| IOT198 |	Screen functionality
EDL	00:06:05,311	00:06:06,847	| IOT198 |	Holiday in intelligence associated with
EDL	00:06:10,175	00:06:11,199	| IOT198 |	What are those things called
EDL	00:06:11,967	00:06:13,247	| IOT198 |	When I don't know
EDL	00:06:13,247	00:06:15,039	| IOT198 |	No no it's the thing that comes over this
EDL	00:06:15,039	00:06:16,575	| IOT198 |	Stove in like sucks all the bad Arrow
EDL	00:06:17,087	00:06:17,599	| IOT198 |	Fan
EDL	00:06:18,111	00:06:19,647	| IOT198 |	Yeah okay
EDL	00:06:19,647	00:06:20,159	| IOT198 |	Anyway
EDL	00:06:20,671	00:06:22,207	| IOT198 |	So I was running around
EDL	00:06:22,207	00:06:23,231	| IOT198 |	Like looking at some of the smarter kitchen
EDL	00:06:24,511	00:06:25,535	| IOT198 |	Haier washer
EDL	00:06:25,535	00:06:26,559	| IOT198 |	Against
EDL	00:06:26,559	00:06:27,839	| IOT198 |	Same thing what is
EDL	00:06:27,839	00:06:30,911	| IOT198 |	Become very clear though is you will not be able to buy a device
EDL	00:06:31,679	00:06:33,215	| IOT198 |	Connected to the internet
EDL	00:06:33,215	00:06:33,727	| IOT198 |	The fridge
EDL	00:06:34,239	00:06:36,287	| IOT198 |	Probably even a dishwasher
EDL	00:06:36,287	00:06:39,103	| IOT198 |	Definitely an oven or stove and probably a wash
EDL	00:06:40,127	00:06:41,407	| IOT198 |	So your major appliances
EDL	00:06:41,407	00:06:44,991	| IOT198 |	Does are going to be connected and when I didn't hear anyone talk about what I asked about
EDL	00:06:45,503	00:06:46,783	| IOT198 |	Was like how the heck they plan
EDL	00:06:46,783	00:06:49,087	| IOT198 |	Sporty's and how long they plan to support these
EDL	00:06:49,599	00:06:50,367	| IOT198 |	Because it's
EDL	00:06:50,367	00:06:51,391	| IOT198 |	Cyber security risk
EDL	00:06:51,903	00:06:52,927	| IOT198 |	And please
EDL	00:06:52,927	00:06:53,951	| IOT198 |	Some of these are built on like
EDL	00:06:54,975	00:06:58,559	| IOT198 |	They're not built on Android things anymore they used to be built under like Android tablet
EDL	00:06:59,071	00:07:00,095	| IOT198 |	It was like scary as all hell
EDL	00:07:00,607	00:07:01,887	| IOT198 |	I don't know what feels risky
EDL	00:07:02,399	00:07:03,679	| IOT198 |	Elsa
EDL	00:07:04,191	00:07:05,215	| IOT198 |	Maybe not as
EDL	00:07:05,215	00:07:05,727	| IOT198 |	How much value
EDL	00:07:07,519	00:07:08,031	| IOT198 |	Send a lot of money on
EDL	00:07:10,847	00:07:12,383	| IOT198 |	I would say
EDL	00:07:12,383	00:07:13,407	| IOT198 |	Honestly
EDL	00:07:13,407	00:07:14,943	| IOT198 |	Team here has been disappointment
EDL	00:07:14,943	00:07:15,967	| IOT198 |	I've been looking
EDL	00:07:15,967	00:07:18,783	| IOT198 |	For like really cool things in Granite were only a day in
EDL	00:07:20,575	00:07:21,343	| IOT198 |	Days Inn
EDL	00:07:22,367	00:07:24,415	| IOT198 |	I'm not seeing anything this like
EDL	00:07:24,415	00:07:26,207	| IOT198 |	Future technology
EDL	00:07:26,719	00:07:31,071	| IOT198 |	I would agree and we said last year how you saw Madame a
EDL	00:07:31,071	00:07:32,863	| IOT198 |	Google home everywhere
EDL	00:07:33,375	00:07:35,423	| IOT198 |	But this year it's actually
EDL	00:07:35,423	00:07:36,703	| IOT198 |	There are more
