EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT117a |	Hey everyone welcome to the Internet of Things podcast this is your host Stacy Higgins
EDL	00:00:13,056	00:00:14,592	| IOT117a |	And this is your co-host
EDL	00:00:15,104	00:00:15,872	| IOT117a |	Kevin tofel
EDL	00:00:17,920	00:00:18,688	| IOT117a |	Show for you today
EDL	00:00:19,200	00:00:23,296	| IOT117a |	As always we got until oh my God are they getting out of the iot
EDL	00:00:23,296	00:00:24,320	| IOT117a |	We got arm
EDL	00:00:24,320	00:00:25,344	| IOT117a |	Patent licensing fee
EDL	00:00:25,344	00:00:26,624	| IOT117a |	Fuse for a new program
EDL	00:00:26,624	00:00:28,416	| IOT117a |	A new ring doorbell
EDL	00:00:28,416	00:00:30,464	| IOT117a |	An acquisition in the smart home space that
EDL	00:00:31,232	00:00:32,512	| IOT117a |	Caillou were talking about
EDL	00:00:32,512	00:00:33,792	| IOT117a |	New lights from hue
EDL	00:00:34,304	00:00:35,072	| IOT117a |	They're pricey as heck
EDL	00:00:35,584	00:00:36,352	| IOT117a |	And
EDL	00:00:36,352	00:00:37,888	| IOT117a |	Tesla got a new
EDL	00:00:37,888	00:00:38,400	| IOT117a |	Do head
EDL	00:00:39,424	00:00:40,192	| IOT117a |	Program
EDL	00:00:40,192	00:00:40,960	| IOT117a |	Plus
EDL	00:00:40,960	00:00:44,032	| IOT117a |	Some Amazon news because it's not a week without Amazon
EDL	00:00:45,056	00:00:49,408	| IOT117a |	After that we have a message from our sponsor TE Connectivity and then
EDL	00:00:49,408	00:00:53,504	| IOT117a |	An awesome guess Paul Brody who is a principal at NY
EDL	00:00:55,040	00:00:55,808	| IOT117a |	And
EDL	00:00:55,808	00:00:59,904	| IOT117a |	He is going to talk about using blockchain to Build a Better World and better IO.
EDL	00:00:59,904	00:01:00,416	| IOT117a |	Tea business mod
EDL	00:01:01,184	00:01:01,952	| IOT117a |	Now
EDL	00:01:01,952	00:01:02,976	| IOT117a |	Let's go to work
EDL	00:01:02,976	00:01:04,256	| IOT117a |	From another one of our sponsors
EDL	00:01:04,256	00:01:05,280	| IOT117a |	Affiliated monitoring
EDL	00:01:06,304	00:01:12,704	| IOT117a |	If you're hunting for a subscription Revenue model for your iot business you need to hear about Affiliated monitoring
EDL	00:01:12,704	00:01:19,104	| IOT117a |	In response to a trigger from any connected device Affiliated to professionally trained live agents can follow
EDL	00:01:19,104	00:01:25,504	| IOT117a |	Protocol and reach out to your customers their loved ones and local emergency services Affiliated works with
EDL	00:01:25,504	00:01:31,904	| IOT117a |	Hundreds of smart home security help and other iot businesses visit affiliated.
EDL	00:01:31,904	00:01:38,304	| IOT117a |	Iot to read a case study on how they helped a connected car startup turn an idea into a thrive
EDL	00:01:38,304	00:01:44,192	| IOT117a |	Having business with a 100 million dollar exit that's Affiliated. Com
EDL	00:01:44,192	00:01:45,984	| IOT117a |	Flash IOD
EDL	00:01:48,032	00:01:49,312	| IOT117a |	Alright Kevin
EDL	00:01:49,824	00:01:50,592	| IOT117a |	Here we go
EDL	00:01:51,360	00:01:52,384	| IOT117a |	Chips Ahoy
EDL	00:01:52,384	00:01:54,432	| IOT117a |	Laxative news that's okay
EDL	00:01:54,432	00:01:55,200	| IOT117a |	So
EDL	00:01:55,200	00:01:56,992	| IOT117a |	It was Intel
EDL	00:01:57,504	00:01:59,040	| IOT117a |	They're going to discontinue their
EDL	00:01:59,040	00:01:59,552	| IOT117a |	Jewel
EDL	00:02:00,064	00:02:02,112	| IOT117a |	Edison and Galileo product
EDL	00:02:03,136	00:02:04,416	| IOT117a |	And for those big eyes were like what
EDL	00:02:04,928	00:02:06,208	| IOT117a |	Edison was there additional May
EDL	00:02:06,720	00:02:08,256	| IOT117a |	Bored Galileo was
EDL	00:02:08,256	00:02:08,768	| IOT117a |	Another one
EDL	00:02:09,536	00:02:11,072	| IOT117a |	And Jewel with the really
EDL	00:02:11,072	00:02:11,584	| IOT117a |	Anyone that you
EDL	00:02:13,120	00:02:16,192	| IOT117a |	No word on what's going to happen to that chip I did ask
EDL	00:02:16,960	00:02:19,008	| IOT117a |	Until did confirm that all of these products
EDL	00:02:19,008	00:02:19,776	| IOT117a |	Are being disc
EDL	00:02:21,312	00:02:22,592	| IOT117a |	Set me a very nun
EDL	00:02:22,592	00:02:25,408	| IOT117a |	Exciting States
EDL	00:02:25,920	00:02:26,688	| IOT117a |	Things
EDL	00:02:27,712	00:02:29,760	| IOT117a |	Theme statement as it stands
EDL	00:02:29,760	00:02:30,272	| IOT117a |	AR
EDL	00:02:31,296	00:02:33,088	| IOT117a |	Iot remains an important
EDL	00:02:34,112	00:02:35,136	| IOT117a |	And we are committed to
EDL	00:02:35,136	00:02:36,416	| IOT117a |	To the iot market segment
EDL	00:02:36,416	00:02:38,720	| IOT117a |	Access analyze and share data
EDL	00:02:38,720	00:02:41,792	| IOT117a |	These include retail industrial automotive and video
EDL	00:02:41,792	00:02:42,560	| IOT117a |	All right
EDL	00:02:42,560	00:02:47,680	| IOT117a |	I would expect them to say that however however
EDL	00:02:48,192	00:02:50,240	| IOT117a |	That we should clarify all these
EDL	00:02:50,240	00:02:51,520	| IOT117a |	End-of-life by
EDL	00:02:51,520	00:02:53,568	| IOT117a |	The end of this calendar year from the mistaken
EDL	00:02:54,336	00:02:55,104	| IOT117a |	Yes
EDL	00:02:55,104	00:02:56,128	| IOT117a |	They are ended
EDL	00:02:56,128	00:02:56,640	| IOT117a |	This calendar year
EDL	00:02:57,664	00:02:59,712	| IOT117a |	Yunnan discounts
EDL	00:02:59,712	00:03:02,784	| IOT117a |	You might see some discounts that put it in the right so the challenge here
EDL	00:03:03,552	00:03:05,088	| IOT117a |	In my
EDL	00:03:05,088	00:03:05,600	| IOT117a |	My humble
EDL	00:03:06,368	00:03:07,136	| IOT117a |	Is that
EDL	00:03:07,648	00:03:12,512	| IOT117a |	Intel put a lot of money into these boards that you can actually fun to that TV show the Great
EDL	00:03:14,304	00:03:15,328	| IOT117a |	Movie show
EDL	00:03:15,328	00:03:16,096	| IOT117a |	And
EDL	00:03:16,864	00:03:18,144	| IOT117a |	These boards were
EDL	00:03:18,144	00:03:18,656	| IOT117a |	Expensive
EDL	00:03:19,424	00:03:22,496	| IOT117a |	By comparison by comparison to things like the raspberry
EDL	00:03:22,496	00:03:23,008	| IOT117a |	Reply
EDL	00:03:24,288	00:03:28,128	| IOT117a |	Yep still because Galileo when it first came out with like $70
EDL	00:03:28,128	00:03:30,432	| IOT117a |	And then the version 2
EDL	00:03:30,432	00:03:31,200	| IOT117a |	Was $80
EDL	00:03:31,712	00:03:34,272	| IOT117a |	Yeah I'm in the other the competing boards
EDL	00:03:34,272	00:03:37,344	| IOT117a |	10 to go down in price while adding features and such
EDL	00:03:37,344	00:03:41,696	| IOT117a |	That's one issue but I suspect you're going to raise that but I think it's the second issue in a minute
EDL	00:03:41,696	00:03:42,464	| IOT117a |	Man they're hot
EDL	00:03:42,976	00:03:45,792	| IOT117a |	Bingo we have a winner
EDL	00:03:45,792	00:03:47,840	| IOT117a |	I was at a Maker Faire and you know
EDL	00:03:47,840	00:03:49,120	| IOT117a |	Of course I walked over to that
EDL	00:03:49,120	00:03:49,888	| IOT117a |	Intel Edison
EDL	00:03:49,888	00:03:51,168	| IOT117a |	Because it was Giant
EDL	00:03:51,168	00:03:51,680	| IOT117a |	So much marketing
EDL	00:03:52,704	00:03:53,472	| IOT117a |	And
EDL	00:03:53,472	00:03:54,496	| IOT117a |	You know I was I was
EDL	00:03:55,008	00:03:55,776	| IOT117a |	Feeling these
EDL	00:03:55,776	00:03:57,312	| IOT117a |	Boards that we're running these projects
EDL	00:03:58,080	00:03:58,592	| IOT117a |	Holy mackerel
EDL	00:03:59,104	00:03:59,872	| IOT117a |	Very warm
EDL	00:04:00,384	00:04:06,784	| IOT117a |	In fairness I will give until credit that they have really scale down the power performance why
