EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:10,240	| IOT050 |	Everybody
EDL	00:00:10,240	00:00:12,288	| IOT050 |	Welcome to the Internet of Things podcast
EDL	00:00:16,128	00:00:17,152	| IOT050 |	Kevin tofel
EDL	00:00:17,152	00:00:21,504	| IOT050 |	And this week we have a great show for you
EDL	00:00:22,528	00:00:24,320	| IOT050 |	Ring raising a lot of money
EDL	00:00:24,320	00:00:25,856	| IOT050 |	New lights from Philips Hue
EDL	00:00:26,368	00:00:29,952	| IOT050 |	Are we go to SAC lights and Miracle grows bread
EDL	00:00:30,720	00:00:31,744	| IOT050 |	Internet of yard
EDL	00:00:33,280	00:00:35,072	| IOT050 |	Internet of plants that sounds way better
EDL	00:00:36,352	00:00:38,144	| IOT050 |	And I guess this week
EDL	00:00:38,144	00:00:40,960	| IOT050 |	Senior vice president of digital payments
EDL	00:00:40,960	00:00:46,336	| IOT050 |	At Labs at MasterCard and we're going to talk about putting payment capabilities into clothing
EDL	00:00:46,336	00:00:47,360	| IOT050 |	Rings
EDL	00:00:47,360	00:00:48,896	| IOT050 |	And even golf clubs
EDL	00:00:49,408	00:00:50,176	| IOT050 |	So stay tuned
EDL	00:00:50,944	00:00:51,456	| IOT050 |	All right
EDL	00:00:52,736	00:00:54,272	| IOT050 |	Let's talk about
EDL	00:00:54,272	00:00:55,552	| IOT050 |	What happened with ness this week
EDL	00:00:57,088	00:01:00,160	| IOT050 |	Last week we talked about the brand new features which we were
EDL	00:01:00,160	00:01:00,672	| IOT050 |	Solid
EDL	00:01:02,464	00:01:02,976	| IOT050 |	We are happy
EDL	00:01:04,512	00:01:05,536	| IOT050 |	Turns out
EDL	00:01:05,536	00:01:08,352	| IOT050 |	When does introduces new features
EDL	00:01:08,352	00:01:14,752	| IOT050 |	Use your smartphone's location to help calibrate your nest so it knew if you are away from your home or not and the other was actually
EDL	00:01:14,752	00:01:17,824	| IOT050 |	So you could share your nest app with other people
EDL	00:01:17,824	00:01:19,360	| IOT050 |	The password
EDL	00:01:20,128	00:01:22,688	| IOT050 |	When they launched those features
EDL	00:01:22,688	00:01:28,064	| IOT050 |	Nest also had to change and update their terms of service and privacy policies to
EDL	00:01:28,064	00:01:30,624	| IOT050 |	Because they're collecting new information and sharing it with me
EDL	00:01:30,624	00:01:31,136	| IOT050 |	New people
EDL	00:01:31,904	00:01:33,952	| IOT050 |	So when they did that though
EDL	00:01:34,464	00:01:35,488	| IOT050 |	They basically put
EDL	00:01:36,000	00:01:37,280	| IOT050 |	A note in the app
EDL	00:01:37,280	00:01:38,560	| IOT050 |	Would you open your app
EDL	00:01:38,560	00:01:40,096	| IOT050 |	But other people open their apps
EDL	00:01:40,096	00:01:41,632	| IOT050 |	Who discovered that they had
EDL	00:01:41,632	00:01:42,144	| IOT050 |	Two choices
EDL	00:01:45,216	00:01:45,728	| IOT050 |	Conditions
EDL	00:01:47,008	00:01:47,520	| IOT050 |	They could not
EDL	00:01:48,032	00:01:52,896	| IOT050 |	Well the second option is they can get more info about the terms of service changes
EDL	00:01:52,896	00:01:54,688	| IOT050 |	But there's no I don't accept
EDL	00:02:00,064	00:02:05,440	| IOT050 |	So I actually just installed the nest app on a brand new phone because I've been using the Wing Cap on it
EDL	00:02:05,952	00:02:08,512	| IOT050 |	How to get exactly what
EDL	00:02:09,280	00:02:15,680	| IOT050 |	What I would say is relatively big issue in that if folks don't want the new family accounts and Houma
EDL	00:02:15,680	00:02:16,192	| IOT050 |	Assist
EDL	00:02:16,960	00:02:20,032	| IOT050 |	Well it's too bad you don't get to use your nest at all
EDL	00:02:20,032	00:02:21,568	| IOT050 |	If you don't want to
EDL	00:02:21,568	00:02:23,104	| IOT050 |	If you don't want these features
EDL	00:02:23,104	00:02:23,872	| IOT050 |	Or
EDL	00:02:23,872	00:02:26,688	| IOT050 |	Rather you don't have the option to say hey I'd rather
EDL	00:02:27,200	00:02:28,992	| IOT050 |	Grandfathered under the old privacy
EDL	00:02:29,504	00:02:31,296	| IOT050 |	And not use those features
EDL	00:02:32,576	00:02:33,088	| IOT050 |	Emissions
EDL	00:02:36,672	00:02:38,976	| IOT050 |	There's an option that's missing
EDL	00:02:39,744	00:02:40,256	| IOT050 |	So
EDL	00:02:41,280	00:02:42,816	| IOT050 |	This brings up kind of
EDL	00:02:42,816	00:02:46,400	| IOT050 |	Twitter a couple people like me and you're holding my Nest hostage
EDL	00:02:46,912	00:02:48,960	| IOT050 |	And I actually thought back to
EDL	00:02:48,960	00:02:51,264	| IOT050 |	Phillips when they implemented error
EDL	00:02:51,264	00:02:52,544	| IOT050 |	Android update
EDL	00:02:52,544	00:02:54,336	| IOT050 |	Android 400 update
EDL	00:02:54,336	00:02:55,104	| IOT050 |	For the shoe
EDL	00:02:57,152	00:02:59,968	| IOT050 |	Messed up a little bit in their implementation
EDL	00:02:59,968	00:03:03,040	| IOT050 |	Emissions
EDL	00:03:03,552	00:03:07,392	| IOT050 |	It's so basically we agree to like share
EDL	00:03:07,392	00:03:09,696	| IOT050 |	They're photostream and share
EDL	00:03:10,720	00:03:12,256	| IOT050 |	Location
EDL	00:03:12,768	00:03:16,352	| IOT050 |	And also just access to media and files on the device
EDL	00:03:16,864	00:03:17,632	| IOT050 |	That's it
EDL	00:03:17,632	00:03:19,680	| IOT050 |	They didn't agree to that
EDL	00:03:19,680	00:03:20,704	| IOT050 |	Just close
EDL	00:03:21,472	00:03:22,240	| IOT050 |	Music
EDL	00:03:24,032	00:03:26,848	| IOT050 |	It wasn't even you could accept to other three
EDL	00:03:27,360	00:03:30,432	| IOT050 |	Keep using your ass
EDL	00:03:31,200	00:03:32,224	| IOT050 |	Add accepted
EDL	00:03:33,760	00:03:36,576	| IOT050 |	Update on March 3rd
EDL	00:03:36,576	00:03:38,880	| IOT050 |	So now they're doing the permissions
EDL	00:03:39,648	00:03:40,416	| IOT050 |	Correctly
EDL	00:03:41,440	00:03:43,232	| IOT050 |	Pick and choose what you want to share and now you
EDL	00:03:43,744	00:03:44,256	| IOT050 |	Use the app
EDL	00:03:46,048	00:03:47,328	| IOT050 |	It's a little different though
EDL	00:03:50,144	00:03:55,008	| IOT050 |	The issue is in this points to an issue that Kevin and I were talking about before the show which is
EDL	00:03:55,520	00:03:58,080	| IOT050 |	My gosh we have these physical devices
EDL	00:03:58,848	00:04:02,432	| IOT050 |	And we have a rubric for an upgrade permissions on software
EDL	00:04:04,736	00:04:06,784	| IOT050 |	Physical devices installed in your
EDL	00:04:07,552	00:04:09,856	| IOT050 |	Your home like on your wall or in your light sockets
EDL	00:04:10,880	00:04:11,904	| IOT050 |	You know how
EDL	00:04:11,904	00:04:13,184	| IOT050 |	Much of an option to take it orally
EDL	00:04:14,208	00:04:14,976	| IOT050 |	But short of
EDL	00:04:14,976	00:04:19,839	| IOT050 |	Ripping out a piece of hardware and replacing it with something that's comfortable Better or Worse whatever you decide
EDL	00:04:20,351	00:04:21,631	| IOT050 |	And that's obviously not ideal
EDL	00:04:22,399	00:04:23,167	| IOT050 |	Exactly so
EDL	00:04:23,679	00:04:25,215	| IOT050 |	What was the mistake one is
EDL	00:04:25,727	00:04:31,615	| IOT050 |	Intentional but it's not intentional and some like we're going to start sucking all of your data out kind of way but
EDL	00:04:32,127	00:04:33,407	| IOT050 |	I guess there's nothing to say that
EDL	00:04:33,919	00:04:34,943	| IOT050 |	They couldn't do that
EDL	00:04:35,455	00:04:37,759	| IOT050 |	I mean I don't know what Nest is going to do here
EDL	00:04:37,759	00:04:38,527	| IOT050 |	If anything's
EDL	00:04:38,527	00:04:39,295	| IOT050 |	But
EDL	00:04:39,295	00:04:41,855	| IOT050 |	If I were them what I would do is
EDL	00:04:42,367	00:04:47,743	| IOT050 |	Keep the old terms of service for any and also Implement app permissions to use these features
EDL	00:04:48,255	00:04:51,839	| IOT050 |	And if people say no I don't want to use these features meeting you know
EDL	00:04:51,839	00:04:54,143	| IOT050 |	Permissions I want to get permission on my location Etc
EDL	00:04:54,911	00:04:58,751	| IOT050 |	Then just let them stay in the old terms of service because they're using
EDL	00:04:58,751	00:05:00,287	| IOT050 |	Nest as it was
EDL	00:05:00,287	00:05:01,311	| IOT050 |	Under that terms of service
EDL	00:05:02,335	00:05:06,175	| IOT050 |	And therefore if you accept the app permissions to use the new features
EDL	00:05:06,175	00:05:09,503	| IOT050 |	Then you have to buy default agree to the new terms of service
EDL	00:05:09,503	00:05:10,271	| IOT050 |	For the future
EDL	00:05:10,271	00:05:13,855	| IOT050 |	There's nothing on the software side in terms of the permissions the app permissions
EDL	00:05:15,135	00:05:16,159	| IOT050 |	Mitigate this right now
EDL	00:05:16,159	00:05:20,511	| IOT050 |	And I should say in most of these companies would say this
EDL	00:05:20,511	00:05:26,399	| IOT050 |	Most connected Hardware companies build their devices so they will still work even if the app is gone or
EDL	00:05:27,167	00:05:29,215	| IOT050 |	So your nest thermostat was still
EDL	00:05:29,727	00:05:33,055	| IOT050 |	You can still control it for the wall we're just talking about
EDL	00:05:33,055	00:05:33,823	| IOT050 |	Recommend
EDL	00:05:34,335	00:05:36,895	| IOT050 |	Replacing the Philips Hue Lights even if you didn't have it on the app
EDL	00:05:36,895	00:05:38,175	| IOT050 |	I can still turn it on and off
EDL	00:05:38,175	00:05:38,687	| IOT050 |	Light switch
EDL	00:05:39,199	00:05:40,735	| IOT050 |	And and I should mention
EDL	00:05:41,247	00:05:45,343	| IOT050 |	And I said I did not have the nest app installed on this new phone I do have the Wink app
EDL	00:05:45,343	00:05:48,159	| IOT050 |	And that still work perfectly fine
EDL	00:05:48,159	00:05:48,927	| IOT050 |	With
EDL	00:05:48,927	00:05:49,695	| IOT050 |	The nest
EDL	00:05:50,207	00:05:53,023	| IOT050 |	I want to use my phone to control the temperature for an apple
EDL	00:05:53,791	00:05:54,815	| IOT050 |	So I guess you couldn't
EDL	00:05:54,815	00:05:57,119	| IOT050 |	There there's a workaround if you don't want to accept a new privacy
EDL	00:05:57,887	00:05:58,911	| IOT050 |	Terms and conditions
EDL	00:05:58,911	00:05:59,423	| IOT050 |	Possibly
EDL	00:05:59,935	00:06:01,983	| IOT050 |	By going through another
EDL	00:06:01,983	00:06:03,519	| IOT050 |	Github another app
EDL	00:06:05,311	00:06:05,823	| IOT050 |	That feels like
EDL	00:06:07,359	00:06:09,151	| IOT050 |	Yeah
EDL	00:06:09,151	00:06:15,551	| IOT050 |	Very possible it's very possible I don't know how long that may or may not last I haven't tried with you Amazon Echo to see if I can still
EDL	00:06:15,551	00:06:16,575	| IOT050 |	Do things as well so
EDL	00:06:17,343	00:06:20,415	| IOT050 |	Really nice nice nice to own and fix this issue addressed this issue
EDL	00:06:20,927	00:06:25,791	| IOT050 |	And I think it's probably relevant for everyone in this industry to start thinking about
EDL	00:06:27,071	00:06:29,119	| IOT050 |	People feel a sense of ownership
EDL	00:06:29,119	00:06:34,239	| IOT050 |	These devices
EDL	00:06:34,239	00:06:36,799	| IOT050 |	Physically attached to their homes for example yeah
EDL	00:06:37,311	00:06:39,359	| IOT050 |	Figuring out a way to gracefully
EDL	00:06:39,871	00:06:41,919	| IOT050 |	It's not even graceful degradation
EDL	00:06:41,919	00:06:43,967	| IOT050 |	Implementation of
EDL	00:06:44,735	00:06:47,807	| IOT050 |	New features and possibly new privacy
EDL	00:06:47,807	00:06:50,367	| IOT050 |	Right conditions is going to be essential
EDL	00:06:50,879	00:06:57,279	| IOT050 |	Imagine imagine what I'm at the home but think of all the other connected devices imagine if your car
EDL	00:06:57,279	00:07:00,863	| IOT050 |	New terms of service because of something maybe new GPS function
EDL	00:07:00,863	00:07:02,399	| IOT050 |	And you didn't want to use this function
EDL	00:07:02,911	00:07:07,007	| IOT050 |	Well you could either use the function and agree to the new terms of service for your car just stops
EDL	00:07:07,007	00:07:07,775	| IOT050 |	Your car doesn't work
EDL	00:07:08,287	00:07:09,823	| IOT050 |	I mean essentially the same thing
EDL	00:07:10,335	00:07:13,151	| IOT050 |	Soda Springs to mind an issue that happened last year
EDL	00:07:13,151	00:07:14,687	| IOT050 |	John Deere
EDL	00:07:14,687	00:07:16,991	| IOT050 |	And actually General Motors and they
EDL	00:07:16,991	00:07:19,551	| IOT050 |	We're basically saying they used copyright law
EDL	00:07:20,063	00:07:21,343	| IOT050 |	To argue that
EDL	00:07:21,855	00:07:25,439	| IOT050 |	Company are people who bought their devices couldn't modify them
