EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,216	00:00:12,288	| IOT021 |	Hey everyone welcome back to the Internet of Things podcast
EDL	00:00:12,288	00:00:15,104	| IOT021 |	This is your host Stacey Higginbotham and your other hoes
EDL	00:00:15,616	00:00:16,640	| IOT021 |	Kevin tofel
EDL	00:00:16,640	00:00:18,688	| IOT021 |	And today show is going to be
EDL	00:00:18,688	00:00:22,016	| IOT021 |	How to say mostly about the Amazon Echo
EDL	00:00:22,016	00:00:23,296	| IOT021 |	We will call her
EDL	00:00:23,296	00:00:24,576	| IOT021 |	She who shall not be named
EDL	00:00:25,088	00:00:25,856	| IOT021 |	Because
EDL	00:00:25,856	00:00:32,256	| IOT021 |	I turn her microphone off so she can't hear me which is good but you're right today it's a it's a veritable potpourri of small
EDL	00:00:32,256	00:00:32,768	| IOT021 |	Smart home discussion
EDL	00:00:33,536	00:00:35,584	| IOT021 |	Indeed why was he better other
EDL	00:00:35,584	00:00:37,376	| IOT021 |	Our listeners who might be
EDL	00:00:38,144	00:00:39,680	| IOT021 |	They might also have
EDL	00:00:39,680	00:00:40,448	| IOT021 |	An echo
EDL	00:00:40,448	00:00:43,520	| IOT021 |	Oh yes yes
EDL	00:00:44,288	00:00:45,056	| IOT021 |	Or email sessions
EDL	00:00:45,568	00:00:47,360	| IOT021 |	Emails from people who are like
EDL	00:00:47,360	00:00:48,384	| IOT021 |	Nevermind
EDL	00:00:48,384	00:00:50,176	| IOT021 |	Turn down my echo
EDL	00:00:50,176	00:00:50,944	| IOT021 |	Knock it off
EDL	00:00:51,712	00:00:54,272	| IOT021 |	Will try really hard but you never know
EDL	00:00:54,272	00:00:56,064	| IOT021 |	I catch my husband actually all the time
EDL	00:00:57,600	00:00:58,112	| IOT021 |	Whatever
EDL	00:00:59,392	00:01:03,488	| IOT021 |	I do the same thing
EDL	00:01:03,488	00:01:05,792	| IOT021 |	It's okay people you can say thank you
EDL	00:01:06,304	00:01:07,840	| IOT021 |	Is it shows you're polite
EDL	00:01:07,840	00:01:08,864	| IOT021 |	Even to our robot
EDL	00:01:09,632	00:01:10,144	| IOT021 |	6
EDL	00:01:10,656	00:01:13,216	| IOT021 |	So this week's big news was that SmartThings
EDL	00:01:13,216	00:01:13,728	| IOT021 |	Which
EDL	00:01:14,496	00:01:17,568	| IOT021 |	Listen to the show you know that I am a huge fan of SmartThings
EDL	00:01:17,568	00:01:20,128	| IOT021 |	SmartThings support has come to the Amazon Echo
EDL	00:01:20,896	00:01:21,664	| IOT021 |	And
EDL	00:01:21,664	00:01:22,432	| IOT021 |	It's awesome
EDL	00:01:22,944	00:01:23,456	| IOT021 |	I
EDL	00:01:23,968	00:01:26,016	| IOT021 |	Promptly when I saw it hooked it up
EDL	00:01:26,528	00:01:28,320	| IOT021 |	And have been playing with it and
EDL	00:01:28,832	00:01:30,880	| IOT021 |	I'm going to say it was a bit of a let-down
EDL	00:01:32,928	00:01:34,720	| IOT021 |	Show that build up and it was just a little
EDL	00:01:35,232	00:01:38,304	| IOT021 |	Why what's the matter say I don't have any smart things stuff here
EDL	00:01:38,816	00:01:41,888	| IOT021 |	So I will say I live in a smart home divided
EDL	00:01:41,888	00:01:42,400	| IOT021 |	Because this
EDL	00:01:43,424	00:01:46,240	| IOT021 |	So I have already moved over all of my lights
EDL	00:01:46,240	00:01:49,056	| IOT021 |	To the wink Hub because the wink had been
EDL	00:01:49,056	00:01:49,568	| IOT021 |	Hooked into the app
EDL	00:01:50,080	00:01:52,128	| IOT021 |	So I've been playing with my lights
EDL	00:01:52,896	00:01:53,920	| IOT021 |	For the last couple weeks
EDL	00:01:54,432	00:01:54,944	| IOT021 |	I'm
EDL	00:01:55,968	00:01:56,992	| IOT021 |	So I had no lights on
EDL	00:01:58,016	00:01:58,528	| IOT021 |	SmartThings
EDL	00:01:59,552	00:02:01,088	| IOT021 |	So when I moved
EDL	00:02:01,088	00:02:04,928	| IOT021 |	My SmartThings stuff over I was really curious like what would actually show up
EDL	00:02:05,440	00:02:06,976	| IOT021 |	In the answer was
EDL	00:02:07,744	00:02:08,256	| IOT021 |	My Sonos
EDL	00:02:09,280	00:02:11,328	| IOT021 |	Valley Vet because
EDL	00:02:12,608	00:02:13,632	| IOT021 |	Right now
EDL	00:02:13,632	00:02:15,168	| IOT021 |	The echo doesn't suck
EDL	00:02:15,168	00:02:17,216	| IOT021 |	Support a lot of the sensors
EDL	00:02:17,216	00:02:17,728	| IOT021 |	And
EDL	00:02:18,496	00:02:20,032	| IOT021 |	Z-Wave switches
EDL	00:02:20,544	00:02:22,080	| IOT021 |	That I have
EDL	00:02:22,080	00:02:24,896	| IOT021 |	In my smart my SmartThings gear is mostly
EDL	00:02:25,408	00:02:26,688	| IOT021 |	Motion detectors
EDL	00:02:27,456	00:02:30,016	| IOT021 |	Samsung smartthings multi-sensor
EDL	00:02:30,016	00:02:31,296	| IOT021 |	My zwave locks
EDL	00:02:32,064	00:02:32,576	| IOT021 |	And
EDL	00:02:33,088	00:02:34,880	| IOT021 |	Z Wave automated blinds
EDL	00:02:35,904	00:02:38,976	| IOT021 |	And I didn't I meant to hook up my Z-Wave
EDL	00:02:38,976	00:02:43,072	| IOT021 |	Outlets to see if I could turn the coffee pot on and off from it but I did get a chance to
EDL	00:02:43,840	00:02:44,864	| IOT021 |	So say to next
EDL	00:02:46,144	00:02:46,656	| IOT021 |	So
EDL	00:02:47,168	00:02:48,704	| IOT021 |	None of them showed up
EDL	00:02:48,704	00:02:50,240	| IOT021 |	And there's actually a really
EDL	00:02:50,240	00:02:51,520	| IOT021 |	Good reason for this
EDL	00:02:51,520	00:02:52,544	| IOT021 |	Well for some of it
EDL	00:02:53,824	00:02:57,920	| IOT021 |	Amazon decided that you know maybe it's a bad idea if you say something like
EDL	00:02:58,688	00:02:59,200	| IOT021 |	Alexa
EDL	00:02:59,712	00:03:02,016	| IOT021 |	Open the back door unlock the back door
EDL	00:03:03,552	00:03:05,088	| IOT021 |	There's no like password or anything
EDL	00:03:05,600	00:03:08,160	| IOT021 |	Associated with that so you know anyone could just like
EDL	00:03:08,672	00:03:15,072	| IOT021 |	Turn open window shop for the echo to unlock your back door that's okay that's a fair point
EDL	00:03:15,072	00:03:17,888	| IOT021 |	So it was kind of a security
EDL	00:03:17,888	00:03:19,680	| IOT021 |	Concern
EDL	00:03:19,680	00:03:20,704	| IOT021 |	Maybe that's why
EDL	00:03:21,216	00:03:22,240	| IOT021 |	See that
EDL	00:03:22,240	00:03:23,264	| IOT021 |	Coming anytime soon
EDL	00:03:23,264	00:03:23,776	| IOT021 |	Perhaps
EDL	00:03:24,544	00:03:26,848	| IOT021 |	The downside is you can't do something like
EDL	00:03:27,360	00:03:28,128	| IOT021 |	Alexa
EDL	00:03:28,640	00:03:29,408	| IOT021 |	Go to bed
EDL	00:03:29,408	00:03:29,920	| IOT021 |	Or
EDL	00:03:30,432	00:03:31,456	| IOT021 |	Get upset your house
EDL	00:03:31,968	00:03:32,480	| IOT021 |	Good night
EDL	00:03:34,272	00:03:35,040	| IOT021 |	Make a scene
EDL	00:03:35,552	00:03:36,064	| IOT021 |	Yeah
EDL	00:03:36,576	00:03:38,112	| IOT021 |	Don't make a scene
EDL	00:03:38,112	00:03:40,160	| IOT021 |	She will not be making any seeds
EDL	00:03:42,208	00:03:42,976	| IOT021 |	So
EDL	00:03:42,976	00:03:45,024	| IOT021 |	In what I send you the locks which I actually
EDL	00:03:45,024	00:03:48,608	| IOT021 |	We just installed you will find that I actually put one on the wink
EDL	00:03:49,120	00:03:50,912	| IOT021 |	Just to see if the wink would actually
EDL	00:03:51,424	00:03:52,704	| IOT021 |	Except the
EDL	00:03:52,704	00:03:55,008	| IOT021 |	Z-Wave locks as well it doesn't
EDL	00:03:55,008	00:03:56,544	| IOT021 |	Oh now.
EDL	00:03:56,544	00:03:58,080	| IOT021 |	You're gone but you're still getting the locks
EDL	00:03:58,592	00:03:59,616	| IOT021 |	Deal with it
EDL	00:04:01,152	00:04:02,176	| IOT021 |	Okay
EDL	00:04:03,200	00:04:04,480	| IOT021 |	So that is
EDL	00:04:04,992	00:04:05,760	| IOT021 |	That is what I learned
EDL	00:04:06,784	00:04:07,552	| IOT021 |	Interesting
EDL	00:04:07,552	00:04:08,576	| IOT021 |	Well guess what's this
EDL	00:04:09,344	00:04:13,696	| IOT021 |	It's funny because a blog post on the SmartThings blog Ashley went live
EDL	00:04:13,696	00:04:18,559	| IOT021 |	Before Amazon officially announced it and then the block was pulled because
EDL	00:04:18,559	00:04:24,447	| IOT021 |	Amazon I guess was ready to announce it so we knew this was coming last week and then shortly after
EDL	00:04:24,447	00:04:26,239	| IOT021 |	Ibloom we we found out
EDL	00:04:26,239	00:04:28,031	| IOT021 |	But there weren't a lot of details on what
EDL	00:04:28,543	00:04:29,567	| IOT021 |	What SmartThings
EDL	00:04:30,335	00:04:33,663	| IOT021 |	Devices where I should support you says the Hub and some devices
EDL	00:04:34,431	00:04:37,247	| IOT021 |	And I'm still digging on Amazon site can't find it
EDL	00:04:37,247	00:04:40,319	| IOT021 |	I did just want something very interesting though it's interesting
EDL	00:04:40,319	00:04:42,879	| IOT021 |	Yay but also disappointing boo
