EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT124 |	Hey everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:15,616	00:00:16,384	| IOT124 |	Kevin tofel
EDL	00:00:16,384	00:00:20,224	| IOT124 |	Going to talk about
EDL	00:00:20,224	00:00:22,272	| IOT124 |	Automated Factory
EDL	00:00:22,784	00:00:24,064	| IOT124 |	Energy harvesting Tech
EDL	00:00:24,832	00:00:26,112	| IOT124 |	Details on homekit
EDL	00:00:26,624	00:00:28,160	| IOT124 |	Some Google home preview stuff
EDL	00:00:28,160	00:00:28,928	| IOT124 |	And
EDL	00:00:29,440	00:00:32,768	| IOT124 |	A review of a new device I purchased
EDL	00:00:33,536	00:00:34,048	| IOT124 |	Is it a small
EDL	00:00:34,560	00:00:35,584	| IOT124 |	It is not the small
EDL	00:00:36,352	00:00:37,120	| IOT124 |	But it's never
EDL	00:00:40,192	00:00:41,472	| IOT124 |	But first
EDL	00:00:41,472	00:00:44,032	| IOT124 |	Before we do anything we must cover this
EDL	00:00:44,032	00:00:45,056	| IOT124 |	Most important
EDL	00:00:45,056	00:00:46,336	| IOT124 |	Moment of the show
EDL	00:00:46,336	00:00:47,104	| IOT124 |	Which is
EDL	00:00:47,616	00:00:49,408	| IOT124 |	Last week we talked about wink
EDL	00:00:49,920	00:00:51,968	| IOT124 |	Being purchased by William
EDL	00:00:52,992	00:00:54,784	| IOT124 |	And I said William after
EDL	00:00:54,784	00:00:56,064	| IOT124 |	How much struggle was a member of Alec
EDL	00:00:56,576	00:00:57,344	| IOT124 |	Fast and I was wrong
EDL	00:00:58,624	00:01:01,696	| IOT124 |	Wish everyone was very quick to point out which I am
EDL	00:01:01,696	00:01:03,744	| IOT124 |	I love that your dedication to William
EDL	00:01:03,744	00:01:05,024	| IOT124 |	So strong
EDL	00:01:05,536	00:01:08,096	| IOT124 |	I have a good thing that wasn't the Daily Double on Today Show
EDL	00:01:08,096	00:01:11,680	| IOT124 |	Exactly so William is actually he was a member of The Black Eyed Pea
EDL	00:01:12,704	00:01:13,728	| IOT124 |	Which is why Fergie kept
EDL	00:01:15,520	00:01:16,288	| IOT124 |	I feel better about that
EDL	00:01:17,056	00:01:19,616	| IOT124 |	But moving along to this week's
EDL	00:01:19,616	00:01:20,384	| IOT124 |	Coverage
EDL	00:01:20,384	00:01:22,432	| IOT124 |	We have no updates on William a twink
EDL	00:01:22,432	00:01:23,200	| IOT124 |	Unfortunately
EDL	00:01:23,712	00:01:24,992	| IOT124 |	I am waiting
EDL	00:01:24,992	00:01:25,760	| IOT124 |	For that
EDL	00:01:25,760	00:01:26,528	| IOT124 |	Hey
EDL	00:01:28,576	00:01:31,136	| IOT124 |	This week sponsor who is Hico Solutions
EDL	00:01:31,136	00:01:37,536	| IOT124 |	And a preview of our guests Michael Spears who is the head of infrastructure cyber
EDL	00:01:37,536	00:01:38,304	| IOT124 |	Security at
EDL	00:01:38,816	00:01:39,584	| IOT124 |	Honeywell
EDL	00:01:39,584	00:01:43,168	| IOT124 |	And he is going to be really fascinating you guys were talking about
EDL	00:01:43,168	00:01:44,960	| IOT124 |	How to secure
EDL	00:01:44,960	00:01:49,312	| IOT124 |	Physical plants they have totally different threat Landscapes but some of the things they do
EDL	00:01:49,824	00:01:50,848	| IOT124 |	The rest of the world probably
EDL	00:01:51,360	00:01:52,128	| IOT124 |	I'm as well
EDL	00:01:52,128	00:01:52,896	| IOT124 |	So
EDL	00:01:52,896	00:01:53,920	| IOT124 |	Stay tuned for that
EDL	00:01:53,920	00:01:54,432	| IOT124 |	And now
EDL	00:01:54,944	00:01:55,968	| IOT124 |	Message from another
EDL	00:01:56,992	00:02:03,392	| IOT124 |	This week sponsor is Eero and let me tell you guys Eros
EDL	00:02:03,392	00:02:09,792	| IOT124 |	These are wireless mesh routers there are brand new 2nd generation Eero routers out there
EDL	00:02:09,792	00:02:16,192	| IOT124 |	Or and I can tell you that I have them currently installed in my house and they are fast
EDL	00:02:16,192	00:02:20,032	| IOT124 |	Eero router said I had installed at my house for the last year-and-a-half
EDL	00:02:20,032	00:02:26,432	| IOT124 |	These contain what major Eero a square that looks like kind of the other Eros and then it has
EDL	00:02:26,432	00:02:32,832	| IOT124 |	Beacons bees are mesh access points are not Wi-Fi extenders but these mesh access
EDL	00:02:32,832	00:02:39,232	| IOT124 |	Test points are smaller you can plug them in and they also act as a night light and the cool thing is
EDL	00:02:39,232	00:02:45,632	| IOT124 |	These are backwards compatible with your old Eero so you can upgrade your Eros
EDL	00:02:45,632	00:02:52,032	| IOT124 |	By buying a couple new beacons if you want $449 or if you don't have
EDL	00:02:52,032	00:02:58,432	| IOT124 |	Mesh wi-fi system yet you can buy the Eero in its original 3-pack configuration of one major
EDL	00:02:58,432	00:02:59,712	| IOT124 |	Beacon Sports
EDL	00:02:59,712	00:03:03,552	| IOT124 |	Free 99
EDL	00:03:03,552	00:03:09,952	| IOT124 |	If you want to buy these zero routers you should go to the Eero ero.com
EDL	00:03:09,952	00:03:16,352	| IOT124 |	And when you buy it you should put the code Stacey Stacey
EDL	00:03:16,352	00:03:22,752	| IOT124 |	And you'll get free shipping you also tell Eero that you listen podcast will keep getting advertisers
EDL	00:03:22,752	00:03:27,104	| IOT124 |	Yay okay so now onto the show
EDL	00:03:28,128	00:03:28,896	| IOT124 |	Talk about Adidas
EDL	00:03:29,920	00:03:30,432	| IOT124 |	Shadow
EDL	00:03:31,200	00:03:32,224	| IOT124 |	We shall
EDL	00:03:32,224	00:03:32,736	| IOT124 |	We shall
EDL	00:03:33,248	00:03:37,856	| IOT124 |	This I thought was a wicked cool story and I can't believe no one else has
EDL	00:03:37,856	00:03:39,648	| IOT124 |	Tell me about this sew in
EDL	00:03:40,160	00:03:43,488	| IOT124 |	Little Rock Arkansas there is a Chinese company
EDL	00:03:43,488	00:03:44,768	| IOT124 |	Tiana Von Karman
EDL	00:03:44,768	00:03:46,048	| IOT124 |	Company of Suzhou
EDL	00:03:46,816	00:03:47,584	| IOT124 |	Yes
EDL	00:03:47,584	00:03:50,144	| IOT124 |	So they signed an agreement with software automation of
EDL	00:03:50,656	00:03:51,680	| IOT124 |	Atlanta
EDL	00:03:51,680	00:03:54,496	| IOT124 |	Hey to a partnership with the Georgia Tech advanced technology
EDL	00:03:54,496	00:03:55,008	| IOT124 |	Development Center
EDL	00:03:55,520	00:03:57,568	| IOT124 |	And all of this means that
EDL	00:03:57,568	00:04:01,408	| IOT124 |	Jian-yang is going to be producing shirts for Adidas
EDL	00:04:01,920	00:04:03,968	| IOT124 |	In a fully automated Factory
EDL	00:04:03,968	00:04:05,248	| IOT124 |	Invite fully automated
EDL	00:04:05,760	00:04:07,808	| IOT124 |	Basically this thing uses cameras to me
EDL	00:04:07,808	00:04:11,136	| IOT124 |	Fabric is using robots to steer the fabric to the sewing needles
EDL	00:04:11,648	00:04:12,416	| IOT124 |	And
EDL	00:04:12,416	00:04:14,208	| IOT124 |	They're going to make t-shirts for Adidas
EDL	00:04:14,720	00:04:16,512	| IOT124 |	A whole lot of t-shirts
EDL	00:04:16,512	00:04:17,280	| IOT124 |	Adidas
EDL	00:04:17,280	00:04:19,583	| IOT124 |	Because the numbers are mind-blowing to Miyagi
EDL	00:04:19,583	00:04:21,631	| IOT124 |	I'm not familiar with Industrial
EDL	00:04:21,631	00:04:24,447	| IOT124 |	Production of such things but when I saw
EDL	00:04:24,447	00:04:26,751	| IOT124 |	How many T-shirts they can produce I was blown away
EDL	00:04:26,751	00:04:28,287	| IOT124 |	Me too I don't know how they're going to sell out
EDL	00:04:28,799	00:04:34,175	| IOT124 |	So they will produce 800,000 t-shirts a day for Adidas in this Factory
EDL	00:04:34,687	00:04:36,991	| IOT124 |	On 21 production lines
EDL	00:04:36,991	00:04:38,015	| IOT124 |	And the crazy part
EDL	00:04:38,527	00:04:43,391	| IOT124 |	Is it the Personnel cost for each t-shirt is roughly $0.33
EDL	00:04:43,903	00:04:46,207	| IOT124 |	That is like the cheapest labor
EDL	00:04:46,207	00:04:46,975	| IOT124 |	One can
EDL	00:04:46,975	00:04:47,487	| IOT124 |	Find
EDL	00:04:47,999	00:04:49,535	| IOT124 |	Which is good in bed
EDL	00:04:49,535	00:04:50,303	| IOT124 |	Yes
