EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,520	| IOT020 |	Hey everyone this is the Internet of Things podcast
EDL	00:00:11,520	00:00:12,544	| IOT020 |	Stand this is your
EDL	00:00:13,056	00:00:14,336	| IOT020 |	Stacey Higginbotham
EDL	00:00:14,336	00:00:15,616	| IOT020 |	And your other host
EDL	00:00:16,128	00:00:17,152	| IOT020 |	Kevin tofel
EDL	00:00:17,152	00:00:20,480	| IOT020 |	And we have got a lot of really good stuff for you this week
EDL	00:00:20,480	00:00:23,040	| IOT020 |	So far we've got Google's new router
EDL	00:00:23,040	00:00:24,064	| IOT020 |	Intel
EDL	00:00:24,064	00:00:25,344	| IOT020 |	IDF which is a
EDL	00:00:25,344	00:00:26,368	| IOT020 |	It's developers forum
EDL	00:00:26,368	00:00:28,928	| IOT020 |	We got some new findings from some iot startups
EDL	00:00:29,440	00:00:32,000	| IOT020 |	And we have an awesome guest talking about
EDL	00:00:32,000	00:00:32,768	| IOT020 |	How
EDL	00:00:32,768	00:00:33,536	| IOT020 |	Enterprises
EDL	00:00:34,304	00:00:37,632	| IOT020 |	We'll be able to like take advantage of the Internet of Things
EDL	00:00:38,400	00:00:39,168	| IOT020 |	So with that
EDL	00:00:39,680	00:00:41,216	| IOT020 |	Let's get it started
EDL	00:00:41,984	00:00:48,128	| IOT020 |	Let's Get It Started actually Google got it started and we talked about this possibility in the past and now it is real
EDL	00:00:48,896	00:00:51,968	| IOT020 |	Google has a brand new wifi router
EDL	00:00:51,968	00:00:56,064	| IOT020 |	Which of course everybody has a Wi-Fi router or two or three Vanessa pose in their home
EDL	00:00:56,576	00:00:58,624	| IOT020 |	So this is the onhub and what
EDL	00:00:58,624	00:00:59,904	| IOT020 |	Makes this different
EDL	00:00:59,904	00:01:00,672	| IOT020 |	Couple things actually
EDL	00:01:01,184	00:01:02,720	| IOT020 |	This is actually supposed to be
EDL	00:01:02,720	00:01:07,328	| IOT020 |	Put out there not hidden away in a closet or data center
EDL	00:01:07,328	00:01:08,864	| IOT020 |	Don't room or whatever
EDL	00:01:08,864	00:01:11,424	| IOT020 |	This actually looks like a nice router make
EDL	00:01:11,424	00:01:12,192	| IOT020 |	Do you have a date
EDL	00:01:12,192	00:01:12,704	| IOT020 |	Bats entering your house
EDL	00:01:13,728	00:01:16,544	| IOT020 |	I can neither confirm nor deny a Datacenter Nore safer
EDL	00:01:16,544	00:01:17,056	| IOT020 |	Excellent
EDL	00:01:18,080	00:01:20,640	| IOT020 |	Will you know what I mean some people
EDL	00:01:20,640	00:01:24,480	| IOT020 |	Crazy little mediacenter closets and such were they have all the servers for
EDL	00:01:24,480	00:01:25,248	| IOT020 |	Stuff
EDL	00:01:25,248	00:01:27,040	| IOT020 |	That's where the router is and also
EDL	00:01:27,040	00:01:30,112	| IOT020 |	Well that's no good because you don't want these Wireless signals to be
EDL	00:01:30,112	00:01:34,464	| IOT020 |	In the corner of a house in closed room with walls for the signals to pass through
EDL	00:01:34,464	00:01:36,512	| IOT020 |	This actually looks like a nice little
EDL	00:01:37,024	00:01:39,584	| IOT020 |	Gadget or Appliance and I know there's a difference between the two
EDL	00:01:40,096	00:01:42,912	| IOT020 |	It's a nice-looking router doesn't look like a router I guess it's
EDL	00:01:42,912	00:01:44,192	| IOT020 |	Probably the best way to say it
EDL	00:01:44,704	00:01:45,472	| IOT020 |	The onhub
EDL	00:01:46,496	00:01:49,824	| IOT020 |	The other thing is supposed to do is not to look pretty but also its
EDL	00:01:49,824	00:01:51,360	| IOT020 |	Should be simple to use
EDL	00:01:51,360	00:01:56,224	| IOT020 |	It's a bad end Google has a little application course there's an app for everything
EDL	00:01:56,736	00:01:59,808	| IOT020 |	And the app is good for Android and iOS
EDL	00:01:59,808	00:02:01,856	| IOT020 |	So that way you can configure your router or you can
EDL	00:02:02,368	00:02:04,928	| IOT020 |	Check the status of it and so on
EDL	00:02:04,928	00:02:10,048	| IOT020 |	There's I think like a dozen or maybe even 13 and 10 is in there and
EDL	00:02:10,048	00:02:12,096	| IOT020 |	One of them is constantly checking
EDL	00:02:12,096	00:02:14,400	| IOT020 |	For your network quality and what the
EDL	00:02:14,400	00:02:16,448	| IOT020 |	The ratchet does the onhub
EDL	00:02:16,448	00:02:17,728	| IOT020 |	Lashley
EDL	00:02:17,728	00:02:19,264	| IOT020 |	Several other routers on the market but
EDL	00:02:19,264	00:02:22,592	| IOT020 |	What it will do it will change the channels and provide
EDL	00:02:22,592	00:02:24,384	| IOT020 |	You look like a quality of service
EDL	00:02:24,384	00:02:28,224	| IOT020 |	Certain types of traffic so maybe you're watching video and you want to make sure
EDL	00:02:28,224	00:02:28,992	| IOT020 |	That you're
EDL	00:02:28,992	00:02:32,832	| IOT020 |	2160p stream from Netflix is working good
EDL	00:02:32,832	00:02:34,368	| IOT020 |	You know the onhub can help with that
EDL	00:02:35,136	00:02:38,464	| IOT020 |	That's the tie level but at a lower level
EDL	00:02:38,464	00:02:40,512	| IOT020 |	What is this have to do with iot and
EDL	00:02:40,512	00:02:41,536	| IOT020 |	Stacy I think
EDL	00:02:41,536	00:02:43,072	| IOT020 |	You might have said this in the past
EDL	00:02:43,584	00:02:45,376	| IOT020 |	Maybe there's going to be a router that
EDL	00:02:45,376	00:02:49,984	| IOT020 |	Will support natively like brillo and weave and all that stuff for IRT from Google
EDL	00:02:49,984	00:02:51,264	| IOT020 |	Will gas so
EDL	00:02:51,264	00:02:52,288	| IOT020 |	Back in the day
EDL	00:02:52,288	00:02:53,312	| IOT020 |	There's actually two reason
EDL	00:02:54,080	00:02:55,104	| IOT020 |	One is religious
EDL	00:02:55,104	00:02:56,128	| IOT020 |	The most obvious
EDL	00:02:56,640	00:02:58,688	| IOT020 |	Which is that there's a lot more devices
