EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT182 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:12,544	00:00:14,592	| IOT182 |	Stacey Higginbotham at your co-host
EDL	00:00:14,592	00:00:15,360	| IOT182 |	Kevin tofel
EDL	00:00:15,872	00:00:18,944	| IOT182 |	We have an awesome show for you today we've got some news from
EDL	00:00:18,944	00:00:19,712	| IOT182 |	Amazon
EDL	00:00:19,712	00:00:21,504	| IOT182 |	We got Google's new speakers
EDL	00:00:21,504	00:00:26,368	| IOT182 |	And bringing iot to water utilities also to the insurance world and
EDL	00:00:26,368	00:00:28,416	| IOT182 |	Sprint's got a new iot platforms
EDL	00:00:28,416	00:00:29,440	| IOT182 |	I will talk briefly about
EDL	00:00:29,440	00:00:30,976	| IOT182 |	And blackberry is
EDL	00:00:30,976	00:00:31,744	| IOT182 |	Also
EDL	00:00:31,744	00:00:32,768	| IOT182 |	Watching a news
EDL	00:00:32,768	00:00:34,304	| IOT182 |	Security platform for iot
EDL	00:00:34,304	00:00:36,352	| IOT182 |	Plus we have on the show
EDL	00:00:36,352	00:00:41,984	| IOT182 |	Kim Kelly who is the CEO of Hampton products International they are the company behind the Brinks brand of locks
EDL	00:00:41,984	00:00:43,520	| IOT182 |	I got a new connected product
EDL	00:00:43,520	00:00:45,568	| IOT182 |	We talked a little bit about that
EDL	00:00:45,568	00:00:47,872	| IOT182 |	But we spend a lot of time talking about the impact
EDL	00:00:48,384	00:00:49,664	| IOT182 |	Tariffs on
EDL	00:00:49,664	00:00:50,432	| IOT182 |	Iot devices
EDL	00:00:50,944	00:00:55,808	| IOT182 |	So you're going to want to stay tuned to that if you are making devices or if you plan on buying them
EDL	00:00:55,808	00:00:58,112	| IOT182 |	And hopefully not spending quite as much money
EDL	00:00:58,112	00:01:03,232	| IOT182 |	So this podcast is sponsored by SAS and analytics software provider and also
EDL	00:01:03,232	00:01:06,048	| IOT182 |	Chocolate so let's hear from one of our sponsors
EDL	00:01:06,560	00:01:08,864	| IOT182 |	This week sponsor is chocolate
EDL	00:01:08,864	00:01:13,216	| IOT182 |	With 64% of iot consumers reporting performance issues
EDL	00:01:13,216	00:01:17,568	| IOT182 |	You need an edge first application performance monitoring solution
EDL	00:01:18,080	00:01:21,920	| IOT182 |	Choose the problem-solving software that watches your application
EDL	00:01:21,920	00:01:22,688	| IOT182 |	System
EDL	00:01:22,688	00:01:24,480	| IOT182 |	And their environments for issues
