EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT104 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacy Higgins
EDL	00:00:13,056	00:00:14,336	| IOT104 |	Mathematics is your co-host
EDL	00:00:14,848	00:00:15,872	| IOT104 |	Kevin tofel
EDL	00:00:15,872	00:00:17,408	| IOT104 |	And I'm going to let you know that
EDL	00:00:17,408	00:00:22,016	| IOT104 |	Today Show is going to be packed full of exciting news and also some Home Improvement
EDL	00:00:22,016	00:00:23,296	| IOT104 |	On Kevin side
EDL	00:00:23,296	00:00:24,064	| IOT104 |	So
EDL	00:00:24,064	00:00:25,088	| IOT104 |	Not really
EDL	00:00:25,088	00:00:30,464	| IOT104 |	Smart Home Improvement although I do have a new Z-Wave lock on my front door replacing the front door as we speak right now
EDL	00:00:31,488	00:00:33,280	| IOT104 |	Rotted wood frames and whatnot but
EDL	00:00:33,280	00:00:34,560	| IOT104 |	Yeah
EDL	00:00:34,560	00:00:35,328	| IOT104 |	Sorry
EDL	00:00:35,328	00:00:37,376	| IOT104 |	So there may be a little background noise but
EDL	00:00:37,376	00:00:38,912	| IOT104 |	Bear with us because Kevin
EDL	00:00:40,192	00:00:40,960	| IOT104 |	All right
EDL	00:00:40,960	00:00:41,984	| IOT104 |	So here we go
EDL	00:00:42,496	00:00:44,288	| IOT104 |	Today we're going to talk about
EDL	00:00:44,288	00:00:46,080	| IOT104 |	Samsung's new
EDL	00:00:46,080	00:00:46,848	| IOT104 |	Voice assistant
EDL	00:00:47,360	00:00:48,896	| IOT104 |	We're going to talk about
EDL	00:00:48,896	00:00:51,456	| IOT104 |	I missed it by Google's voice assistant on the home
EDL	00:00:51,968	00:00:54,784	| IOT104 |	Tell me about the news about the Amazon Echo
EDL	00:00:54,784	00:00:55,296	| IOT104 |	And
EDL	00:00:55,808	00:01:00,928	| IOT104 |	Then we're moving out of the assistant territory we're going to talk about what happens to Zona
EDL	00:01:00,928	00:01:02,720	| IOT104 |	A company that was bought
EDL	00:01:03,488	00:01:04,768	| IOT104 |	It wasn't but we'll talk about it
EDL	00:01:05,280	00:01:10,400	| IOT104 |	And arm has some news they bought an NB iot company and they introduced a new architecture
EDL	00:01:10,912	00:01:11,936	| IOT104 |	So whoop whoop
EDL	00:01:11,936	00:01:12,960	| IOT104 |	And finally
EDL	00:01:12,960	00:01:15,008	| IOT104 |	Will end it with some SmartThings news
EDL	00:01:15,520	00:01:16,032	| IOT104 |	Because
EDL	00:01:17,568	00:01:18,336	| IOT104 |	All right
EDL	00:01:18,336	00:01:19,872	| IOT104 |	This week we have
EDL	00:01:19,872	00:01:22,688	| IOT104 |	An awesome sponsor in Samsung artik
EDL	00:01:22,688	00:01:23,968	| IOT104 |	We also have
EDL	00:01:23,968	00:01:25,760	| IOT104 |	Vint Cerf is Our Guest
EDL	00:01:25,760	00:01:26,528	| IOT104 |	Who
EDL	00:01:27,296	00:01:29,088	| IOT104 |	And I'm not saying that just be
EDL	00:01:29,088	00:01:30,112	| IOT104 |	Google Play
EDL	00:01:30,112	00:01:32,672	| IOT104 |	Yeah I kind of don't know what's causing
