EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:10,752	| IOT190 |	Hey everyone welcome to the Internet of Things
EDL	00:00:10,752	00:00:12,288	| IOT190 |	Podcast this is your host
EDL	00:00:12,288	00:00:13,824	| IOT190 |	Stacey Higginbotham
EDL	00:00:13,824	00:00:14,592	| IOT190 |	Edger Cohoes
EDL	00:00:14,592	00:00:15,616	| IOT190 |	Kevin tofel
EDL	00:00:15,616	00:00:22,016	| IOT190 |	And we are doing episode 190 of The Internet of Things podcast we have an awesome show for you
EDL	00:00:22,016	00:00:25,088	| IOT190 |	You working me talking about in TI's new federal
EDL	00:00:25,088	00:00:25,856	| IOT190 |	Privacy frame
EDL	00:00:26,624	00:00:27,136	| IOT190 |	Lots to
EDL	00:00:27,648	00:00:28,416	| IOT190 |	Discuss
EDL	00:00:28,416	00:00:29,440	| IOT190 |	They're my gosh
EDL	00:00:29,952	00:00:30,976	| IOT190 |	And we got some button
EDL	00:00:31,488	00:00:35,072	| IOT190 |	Is because you know today ending in y until has a brand new neural network
EDL	00:00:35,584	00:00:37,888	| IOT190 |	Stick that everyone loved the last time around seoul
EDL	00:00:37,888	00:00:38,400	| IOT190 |	We'll talk about that
EDL	00:00:38,912	00:00:39,680	| IOT190 |	Amazon
EDL	00:00:40,192	00:00:43,520	| IOT190 |	Got their new microwave out there plus we're going to be talking about
EDL	00:00:43,520	00:00:46,080	| IOT190 |	Some challenges with setting up routines and what the heck
EDL	00:00:46,080	00:00:46,848	| IOT190 |	Is happening there
EDL	00:00:46,848	00:00:47,616	| IOT190 |	Also
EDL	00:00:47,616	00:00:48,128	| IOT190 |	Buttons
EDL	00:00:48,640	00:00:49,408	| IOT190 |	Routine
EDL	00:00:49,408	00:00:52,224	| IOT190 |	Bring a button to your map a
EDL	00:00:52,224	00:00:52,992	| IOT190 |	Google
EDL	00:00:52,992	00:00:53,760	| IOT190 |	We see
EDL	00:00:53,760	00:00:55,040	| IOT190 |	Enterprise glass
EDL	00:00:55,040	00:00:55,808	| IOT190 |	Aspersion
EDL	00:00:55,808	00:00:57,088	| IOT190 |	News from Google home
EDL	00:00:57,088	00:00:59,136	| IOT190 |	We got new services on if
EDL	00:00:59,136	00:01:00,416	| IOT190 |	A brand new
EDL	00:01:00,416	00:01:01,184	| IOT190 |	Activity tracker
EDL	00:01:01,184	00:01:04,000	| IOT190 |	An update on a big funding from last week
EDL	00:01:04,512	00:01:05,280	| IOT190 |	And
EDL	00:01:05,280	00:01:07,328	| IOT190 |	Some data about iot security
EDL	00:01:07,840	00:01:08,608	| IOT190 |	Plus in
EDL	00:01:08,608	00:01:11,168	| IOT190 |	Instead of a voicemail where we help
EDL	00:01:11,168	00:01:11,936	| IOT190 |	You guys
EDL	00:01:11,936	00:01:13,472	| IOT190 |	We had one of our listeners
EDL	00:01:13,472	00:01:14,240	| IOT190 |	Help all of us
EDL	00:01:14,752	00:01:15,264	| IOT190 |	So
EDL	00:01:15,776	00:01:16,800	| IOT190 |	Yay Beyond
EDL	00:01:16,800	00:01:18,080	| IOT190 |	Look out for
EDL	00:01:18,080	00:01:18,848	| IOT190 |	That
EDL	00:01:18,848	00:01:22,688	| IOT190 |	Our Guest this week is Emily Silverman who is a
EDL	00:01:22,688	00:01:24,224	| IOT190 |	Project manager at
EDL	00:01:24,224	00:01:28,320	| IOT190 |	Denver she is in charge of their Smart City effort so we talked about things like
EDL	00:01:28,320	00:01:30,112	| IOT190 |	Oh I don't know data privacy
EDL	00:01:30,112	00:01:32,416	| IOT190 |	How to make cities smart in even data manager
EDL	00:01:32,928	00:01:34,720	| IOT190 |	Which sounds really boring but it's actually
EDL	00:01:34,720	00:01:37,024	| IOT190 |	Really essential and you will want to hear it
EDL	00:01:37,024	00:01:40,608	| IOT190 |	We also have a message from our sponsor bitdefender
EDL	00:01:40,608	00:01:41,376	| IOT190 |	Talking about
EDL	00:01:41,888	00:01:42,656	| IOT190 |	Securing
EDL	00:01:42,656	00:01:43,424	| IOT190 |	Routers
EDL	00:01:43,424	00:01:44,192	| IOT190 |	Aunt
EDL	00:01:44,192	00:01:46,752	| IOT190 |	We are now going to be on Pandora
EDL	00:01:47,264	00:01:49,568	| IOT190 |	And you'll be able to find us there if
EDL	00:01:49,568	00:01:50,592	| IOT190 |	You sign up
EDL	00:01:50,592	00:01:52,128	| IOT190 |	Or their beta version
EDL	00:01:52,128	00:01:54,432	| IOT190 |	I have instructions in the show notes for that
EDL	00:01:54,432	00:01:58,016	| IOT190 |	And so if you are a big Pandora user and want to listen to us there
EDL	00:01:58,016	00:02:01,600	| IOT190 |	Around mid-December you should be able to if you sign up for the beta
EDL	00:02:02,112	00:02:02,880	| IOT190 |	Okay that's
EDL	00:02:02,880	00:02:06,720	| IOT190 |	All the updates I have for you this week let's get on with the show with a message
EDL	00:02:06,720	00:02:07,488	| IOT190 |	Which from Mars
EDL	00:02:07,488	00:02:08,000	| IOT190 |	Sponsor
EDL	00:02:08,512	00:02:10,048	| IOT190 |	This week sponsor is
EDL	00:02:10,048	00:02:10,560	| IOT190 |	Cognizant
EDL	00:02:11,072	00:02:12,096	| IOT190 |	With Dominica
EDL	00:02:12,096	00:02:15,936	| IOT190 |	Epicenter of today's value chain delivering engaging products
EDL	00:02:15,936	00:02:17,216	| IOT190 |	And experiences
EDL	00:02:17,216	00:02:18,496	| IOT190 |	Even more important
EDL	00:02:18,496	00:02:21,312	| IOT190 |	Time is it a global leader in business and IT services
EDL	00:02:21,824	00:02:23,104	| IOT190 |	Helps companies engage
EDL	00:02:23,104	00:02:26,176	| IOT190 |	Customers by envisioning Innovative products and experience
EDL	00:02:26,688	00:02:28,992	| IOT190 |	And inventing disruptive new business model
EDL	00:02:29,504	00:02:33,600	| IOT190 |	With these inside cognizant collaborates with clients to build smart products
EDL	00:02:33,600	00:02:38,208	| IOT190 |	Disruptive strategies and new ways of engaging customers across every channel
EDL	00:02:38,208	00:02:40,768	| IOT190 |	That uses the power of iot
