EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT036 |	Hey everyone welcome back to the end
EDL	00:00:10,240	00:00:14,336	| IOT036 |	Internet of Things podcast I'm your host Stacey Higginbotham and here is your co-host
EDL	00:00:14,848	00:00:15,616	| IOT036 |	Kevin tofel
EDL	00:00:16,384	00:00:17,664	| IOT036 |	Had today we have got
EDL	00:00:17,664	00:00:18,176	| IOT036 |	Lots of
EDL	00:00:18,688	00:00:20,992	| IOT036 |	I was going to say we have lots of security news for you
EDL	00:00:20,992	00:00:23,296	| IOT036 |	But actually it's insecurity news
EDL	00:00:26,112	00:00:29,184	| IOT036 |	We almost were in unison there
EDL	00:00:29,696	00:00:36,096	| IOT036 |	That was not planned either know nothing about our show is plant has
EDL	00:00:36,096	00:00:38,912	| IOT036 |	As most people. They probably can tell Kevin
EDL	00:00:38,912	00:00:39,936	| IOT036 |	Pretty obvious
EDL	00:00:39,936	00:00:40,704	| IOT036 |	So
EDL	00:00:40,704	00:00:46,592	| IOT036 |	As a parent both of us probably had the same reaction to the news this week that Packers
EDL	00:00:46,592	00:00:48,896	| IOT036 |	8Ball actually not hackers a single hacker
EDL	00:00:50,176	00:00:54,016	| IOT036 |	And this is a person who actually isn't selling the date or doing anything with it but just
EDL	00:00:54,016	00:00:55,552	| IOT036 |	Just to see that if he could
EDL	00:00:55,552	00:00:58,880	| IOT036 |	Got into vtext servers and
EDL	00:00:58,880	00:01:01,696	| IOT036 |	Basically got access to the tally is now
EDL	00:01:02,208	00:01:04,768	| IOT036 |	6 million data on six million children
EDL	00:01:04,768	00:01:10,912	| IOT036 |	It is at 6.3 million children and 4.8 million parent account so obviously
EDL	00:01:10,912	00:01:13,472	| IOT036 |	Some of those parents have multiple kids using VTech products
EDL	00:01:13,984	00:01:16,800	| IOT036 |	And this this is just a tragedy I mean yes
EDL	00:01:16,800	00:01:19,872	| IOT036 |	Brass parents but just in general this is terrible
EDL	00:01:20,384	00:01:24,736	| IOT036 |	I mean there are photos of these kids chat logs all kinds of things and it's
EDL	00:01:25,504	00:01:28,320	| IOT036 |	It's it's just such a shame in VTEC
EDL	00:01:28,320	00:01:34,208	| IOT036 |	VTech is said it admits the database was not as secure as it should have been what was your first clue folks
EDL	00:01:36,768	00:01:37,280	| IOT036 |	Sorry
EDL	00:01:37,792	00:01:40,864	| IOT036 |	No no this is this is this is bad I wouldn't
EDL	00:01:40,864	00:01:44,448	| IOT036 |	I wouldn't call it a tragedy I mean there's there's not a loss of life here
EDL	00:01:44,448	00:01:47,008	| IOT036 |	This is a Taxco this is more of a
EDL	00:01:47,520	00:01:50,336	| IOT036 |	HS something hack is opposed to a
EDL	00:01:50,336	00:01:53,664	| IOT036 |	What we call it a actual breach stats
EDL	00:01:53,664	00:01:55,456	| IOT036 |	You know design to show your data
EDL	00:01:55,456	00:01:56,480	| IOT036 |	Hurt
EDL	00:01:56,480	00:01:57,248	| IOT036 |	Cause actual harm
EDL	00:01:57,760	00:02:00,832	| IOT036 |	The VTech makes a variety of toys they make a
EDL	00:02:01,344	00:02:03,904	| IOT036 |	Connected tablets for kids they make
EDL	00:02:03,904	00:02:04,672	| IOT036 |	What else do they make
EDL	00:02:04,672	00:02:05,440	| IOT036 |	Etsy
EDL	00:02:05,440	00:02:09,792	| IOT036 |	Some of them have you know I have some smarts to them and displays and obviously some have cameras
EDL	00:02:10,304	00:02:13,376	| IOT036 |	It's a wide range of of kids toys
EDL	00:02:13,376	00:02:15,424	| IOT036 |	And basically what happened
EDL	00:02:15,936	00:02:16,448	| IOT036 |	Is
EDL	00:02:16,960	00:02:21,056	| IOT036 |	Behavior performed basically he didn't SQL injection hack
EDL	00:02:21,056	00:02:23,872	| IOT036 |	And this is this is kind of a Brute Force attack
EDL	00:02:23,872	00:02:25,408	| IOT036 |	Have they they
EDL	00:02:25,408	00:02:28,480	| IOT036 |	Insert malicious commands into the websites forms
EDL	00:02:28,480	00:02:29,248	| IOT036 |	Tent
EDL	00:02:29,248	00:02:30,528	| IOT036 |	Trickett to get
EDL	00:02:30,528	00:02:31,296	| IOT036 |	Other data
EDL	00:02:31,296	00:02:34,112	| IOT036 |	Database access database access
EDL	00:02:34,112	00:02:35,392	| IOT036 |	Once I had database access
EDL	00:02:35,904	00:02:38,208	| IOT036 |	What they discovered was that the
