EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:12,288	| IOT137 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,288	00:00:13,056	| IOT137 |	This is your house
EDL	00:00:13,056	00:00:13,824	| IOT137 |	Stacey Higginbotham
EDL	00:00:15,104	00:00:15,616	| IOT137 |	Kevin tofel
EDL	00:00:17,664	00:00:18,432	| IOT137 |	Rocket ship
EDL	00:00:19,712	00:00:21,504	| IOT137 |	Man self-driving cars
EDL	00:00:21,504	00:00:22,272	| IOT137 |	Spaceport
EDL	00:00:22,272	00:00:23,296	| IOT137 |	Lawsuits
EDL	00:00:23,296	00:00:24,832	| IOT137 |	Moore security
EDL	00:00:24,832	00:00:29,696	| IOT137 |	Holiday II Plus
EDL	00:00:29,696	00:00:30,208	| IOT137 |	News 4
EDL	00:00:30,720	00:00:31,744	| IOT137 |	Logitech bricking a device
EDL	00:00:33,280	00:00:35,840	| IOT137 |	Send a voicemail from one of our lives
EDL	00:00:36,864	00:00:38,912	| IOT137 |	We have a message from our sponsor
EDL	00:00:39,424	00:00:40,448	| IOT137 |	Sparkcognition
EDL	00:00:40,960	00:00:41,728	| IOT137 |	And
EDL	00:00:41,728	00:00:45,056	| IOT137 |	Our Guest this week is Grant Erickson who is the head of the
EDL	00:00:45,056	00:00:45,824	| IOT137 |	The red group
EDL	00:00:45,824	00:00:46,848	| IOT137 |	Talking about
EDL	00:00:46,848	00:00:47,872	| IOT137 |	News
EDL	00:00:47,872	00:00:48,640	| IOT137 |	On the spec
EDL	00:00:49,152	00:00:50,688	| IOT137 |	You're going to want to stay tuned for this
EDL	00:00:51,200	00:00:52,992	| IOT137 |	It's not what you think people
EDL	00:00:52,992	00:00:53,760	| IOT137 |	But first
EDL	00:00:53,760	00:00:54,528	| IOT137 |	Other word for my
EDL	00:00:55,296	00:00:55,808	| IOT137 |	ATT
EDL	00:00:56,320	00:00:57,856	| IOT137 |	Home isn't just a place
EDL	00:00:57,856	00:01:01,440	| IOT137 |	It's a feeling the feeling that you're safe to enjoy the things that matter most
EDL	00:01:01,952	00:01:07,840	| IOT137 |	Weather for your home or business ATT helps keep you safe so you can feel protected Wherever You Are
EDL	00:01:07,840	00:01:14,240	| IOT137 |	Introducing the ADT Security starter kit everything you need to get started with ADT Pulse including a camera
EDL	00:01:14,240	00:01:20,640	| IOT137 |	Professionally installed for only $49 visit att.com today to learn more
EDL	00:01:20,640	00:01:27,040	| IOT137 |	Requires a 36-month monitoring contracts installation and activation fees apply enrollment qsp in ezpay
EDL	00:01:27,040	00:01:33,440	| IOT137 |	Acquired certain markets are excluded licenses available at att.com
EDL	00:01:33,440	00:01:36,256	| IOT137 |	001 121 Louisiana Ave
EDL	00:01:36,256	00:01:37,024	| IOT137 |	1:6
EDL	00:01:37,024	00:01:37,536	| IOT137 |	3 9
EDL	00:01:38,304	00:01:39,584	| IOT137 |	Okay Kevin
EDL	00:01:39,584	00:01:40,608	| IOT137 |	What started off with
EDL	00:01:40,608	00:01:41,632	| IOT137 |	Self-driving
EDL	00:01:43,168	00:01:49,568	| IOT137 |	It's so funny you said minivans because all the people talking about the new waymo self driving taxis are like hey if you want to be a sock
EDL	00:01:49,568	00:01:51,616	| IOT137 |	Your mom just jump in the waymo van cuz
EDL	00:01:52,128	00:01:53,664	| IOT137 |	Girl Vans I'm kind of surprised
EDL	00:01:54,176	00:01:56,224	| IOT137 |	Cuz you don't make sense for you no
EDL	00:01:56,224	00:01:56,992	| IOT137 |	Taxi
EDL	00:01:56,992	00:01:58,528	| IOT137 |	Because she can get more people
EDL	00:01:59,040	00:01:59,808	| IOT137 |	Look at you
EDL	00:01:59,808	00:02:05,696	| IOT137 |	Can get all kinds of stuff plus minivans have these awesome features for self-driving cars which is the doors opening
EDL	00:02:05,696	00:02:06,208	| IOT137 |	Close on their own
EDL	00:02:06,720	00:02:08,000	| IOT137 |	Right right right right
EDL	00:02:08,000	00:02:12,352	| IOT137 |	That's very true and in fact we're talk about the Phoenix area and waymo and their self-driving taxis
EDL	00:02:12,352	00:02:16,192	| IOT137 |	Of course and we talked about this before but they're actually kind of live now which is kind of
EDL	00:02:16,192	00:02:19,776	| IOT137 |	Crazy you can literally within a hundred square miles of Phoenix
EDL	00:02:19,776	00:02:22,848	| IOT137 |	Fast travel in a waymo self driving minivan
EDL	00:02:23,360	00:02:24,384	| IOT137 |	For now
EDL	00:02:24,384	00:02:27,200	| IOT137 |	There will or maybe a waymo person
EDL	00:02:27,200	00:02:28,736	| IOT137 |	There is a waymo person
EDL	00:02:28,736	00:02:30,272	| IOT137 |	In the van with you
EDL	00:02:30,272	00:02:34,880	| IOT137 |	However they may not sit in the driver's seat you may have nobody in that driver seat
EDL	00:02:34,880	00:02:35,904	| IOT137 |	Is what waymo is saying
EDL	00:02:35,904	00:02:41,536	| IOT137 |	So it's pretty cool I think and I think it's really smart that they're doing it where they're doing it
EDL	00:02:41,536	00:02:42,560	| IOT137 |	For a couple reasons
EDL	00:02:42,560	00:02:45,120	| IOT137 |	Why don't people realize that but just outside of Phoenix
EDL	00:02:45,120	00:02:49,472	| IOT137 |	In the area of Mesa there's a massive driving test track
EDL	00:02:49,472	00:02:51,776	| IOT137 |	That has been there for like 30-40 years
EDL	00:02:52,288	00:02:56,896	| IOT137 |	Now there's like they're building solar panels and stuff there but the track is still there for testing so
EDL	00:02:56,896	00:03:02,528	| IOT137 |	A lot of companies use that it would not surprise me if waymo use that early on but now they're obviously in the city
EDL	00:03:02,528	00:03:04,832	| IOT137 |	And that environment that
