EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:09,984	| IOT163 |	Hey everyone welcome to the internet
EDL	00:00:10,496	00:00:14,080	| IOT163 |	I got this is your house Stacey Higginbotham and your co-host
EDL	00:00:14,080	00:00:18,176	| IOT163 |	Kevin tofel and we have a show for you today
EDL	00:00:18,176	00:00:20,992	| IOT163 |	We're going to be talking about all of the iot news from
EDL	00:00:20,992	00:00:22,272	| IOT163 |	Microsoft build
EDL	00:00:22,272	00:00:23,808	| IOT163 |	From Google IO
EDL	00:00:23,808	00:00:25,088	| IOT163 |	We got lots of updates
EDL	00:00:25,088	00:00:26,112	| IOT163 |	Google Assistant
EDL	00:00:26,112	00:00:28,672	| IOT163 |	We actually also have updates on Amazon
EDL	00:00:28,672	00:00:29,952	| IOT163 |	Because it's a day that in
EDL	00:00:29,952	00:00:30,720	| IOT163 |	SNY
EDL	00:00:30,720	00:00:32,768	| IOT163 |	We've got ring has a new app for
EDL	00:00:32,768	00:00:34,048	| IOT163 |	Borrow has a new home
EDL	00:00:34,048	00:00:34,816	| IOT163 |	Skip button
EDL	00:00:34,816	00:00:39,168	| IOT163 |	Netgear has a new Wi-Fi update to stop screwing around with your
EDL	00:00:39,168	00:00:40,448	| IOT163 |	Homekit devices
EDL	00:00:40,960	00:00:41,728	| IOT163 |	And
EDL	00:00:41,728	00:00:44,288	| IOT163 |	We've got some quick other news bits including
EDL	00:00:44,800	00:00:46,848	| IOT163 |	The wise version 2 camera view
EDL	00:00:46,848	00:00:48,384	| IOT163 |	You and me talking about
EDL	00:00:48,384	00:00:51,712	| IOT163 |	My experience so far with the nest hello in the nest
EDL	00:00:51,712	00:00:52,224	| IOT163 |	In jail
EDL	00:00:53,248	00:00:57,344	| IOT163 |	And this week's cast is going to be Microsoft's head of iot Sam George
EDL	00:00:57,344	00:01:00,928	| IOT163 |	Because by golly I happened to meet him at the show and we talked
EDL	00:01:01,696	00:01:02,720	| IOT163 |	Are podcasts this week
EDL	00:01:02,720	00:01:03,488	| IOT163 |	Sponsored by machine
EDL	00:01:04,512	00:01:05,024	| IOT163 |	And
EDL	00:01:05,536	00:01:07,840	| IOT163 |	This week's podcast is sponsored by twilio
EDL	00:01:08,352	00:01:14,752	| IOT163 |	Twilio programmable Wireless makes it easy for developers to program cellular connectivity whether you're working with a few devices
EDL	00:01:14,752	00:01:21,152	| IOT163 |	Is or thousand get connected fast using no Shenanigans no contract and pay-as-you-go pricing
EDL	00:01:21,152	00:01:27,552	| IOT163 |	Connect devices and over 120 countries around the world programmable Wireless offers you the scale and strength of
EDL	00:01:27,552	00:01:33,952	| IOT163 |	The twilio network trusted by millions of developers all over the world check out twilio.com
EDL	00:01:33,952	00:01:38,816	| IOT163 |	Wireless okay let's get our party started with
EDL	00:01:38,816	00:01:40,352	| IOT163 |	Android
EDL	00:01:40,352	00:01:43,168	| IOT163 |	All right I should tell you guys first that I am in
EDL	00:01:43,168	00:01:43,936	| IOT163 |	Seattle
EDL	00:01:43,936	00:01:46,240	| IOT163 |	Seoul broadcasting here from Seattle so
EDL	00:01:46,240	00:01:47,776	| IOT163 |	Apologies for any weirdness
EDL	00:01:47,776	00:01:50,336	| IOT163 |	That is not my usual weirdness and
EDL	00:01:50,336	00:01:54,176	| IOT163 |	Kevin is still located in his home base somewhere outside of
EDL	00:01:55,456	00:01:56,480	| IOT163 |	Android things
EDL	00:01:57,760	00:01:58,528	| IOT163 |	Yes
EDL	00:01:58,528	00:02:00,832	| IOT163 |	So even before Google IO
EDL	00:02:00,832	00:02:07,232	| IOT163 |	Which is what I was monitoring while you are at the Microsoft build
EDL	00:02:07,232	00:02:09,280	| IOT163 |	It is now version 1.0
EDL	00:02:09,280	00:02:12,608	| IOT163 |	100000 downloads of Android SDK
EDL	00:02:12,608	00:02:15,680	| IOT163 |	They also announced support for some more
EDL	00:02:15,680	00:02:18,240	| IOT163 |	Chips and Boards there's a catalyst for
EDL	00:02:18,240	00:02:19,008	| IOT163 |	Supported
EDL	00:02:19,008	00:02:19,776	| IOT163 |	Ford Atlas
EDL	00:02:19,776	00:02:20,288	| IOT163 |	Point
EDL	00:02:22,592	00:02:25,408	| IOT163 |	I kind of thought Google with you
EDL	00:02:25,408	00:02:28,992	| IOT163 |	Android things to build a home hub that I was dead wrong because
EDL	00:02:29,504	00:02:35,392	| IOT163 |	It's really a platform for everybody other Hardware Partners to use and manage iot devices and so on
EDL	00:02:35,392	00:02:39,744	| IOT163 |	Big news which I guess is somewhat controversial is that Google will be
EDL	00:02:39,744	00:02:40,512	| IOT163 |	Squirting
EDL	00:02:40,512	00:02:46,400	| IOT163 |	Automatic software updates for Android things devices for up to three years by default
EDL	00:02:46,400	00:02:50,240	| IOT163 |	With an option for device makers to extend that support
EDL	00:02:50,240	00:02:53,056	| IOT163 |	I say controversial cuz I thought this was good
EDL	00:02:55,616	00:02:56,640	| IOT163 |	I thought it was kind of
