EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT031 |	Hey everyone welcome to
EDL	00:00:10,240	00:00:11,776	| IOT031 |	The Internet of Things podcast
EDL	00:00:11,776	00:00:12,288	| IOT031 |	Stye in your eye
EDL	00:00:12,800	00:00:14,080	| IOT031 |	Stacey Higginbotham
EDL	00:00:14,080	00:00:15,360	| IOT031 |	And here is my co-host
EDL	00:00:15,872	00:00:16,640	| IOT031 |	Kevin tofel
EDL	00:00:17,152	00:00:18,944	| IOT031 |	And today we are going to talk about
EDL	00:00:19,456	00:00:20,224	| IOT031 |	A lot of things
EDL	00:00:20,224	00:00:21,760	| IOT031 |	Including our SmartThings
EDL	00:00:22,272	00:00:23,552	| IOT031 |	Review part 1
EDL	00:00:24,064	00:00:25,088	| IOT031 |	We're going to talk about
EDL	00:00:25,600	00:00:28,928	| IOT031 |	Creating a checklist for your smart home when you move
EDL	00:00:30,208	00:00:33,024	| IOT031 |	Verizon and its new booze for
EDL	00:00:33,024	00:00:33,792	| IOT031 |	I don't know
EDL	00:00:33,792	00:00:35,584	| IOT031 |	Building a business on the Internet of Things
EDL	00:00:37,120	00:00:37,888	| IOT031 |	Yeah that sounds great
EDL	00:00:38,400	00:00:39,168	| IOT031 |	Good luck with that
EDL	00:00:39,680	00:00:43,008	| IOT031 |	They've already made almost half a billion dollars so far at this
EDL	00:00:43,520	00:00:45,312	| IOT031 |	Year that's pretty impressive
EDL	00:00:45,312	00:00:47,104	| IOT031 |	I'm excited because they really haven't
EDL	00:00:47,104	00:00:50,432	| IOT031 |	Big leaps into the space yet so that's good
EDL	00:00:50,432	00:00:52,224	| IOT031 |	Yes but they decided it was not good enough
EDL	00:00:52,736	00:00:53,504	| IOT031 |	So
EDL	00:00:53,504	00:00:54,272	| IOT031 |	I'll tell you more about what their
EDL	00:00:55,040	00:00:55,552	| IOT031 |	But first
EDL	00:00:56,064	00:00:59,392	| IOT031 |	I know you guys are eager to hear about my experience with SmartThings
EDL	00:00:59,904	00:01:02,464	| IOT031 |	Which I am sad to say so far
EDL	00:01:03,232	00:01:04,256	| IOT031 |	Has not been awesome
EDL	00:01:04,256	00:01:05,024	| IOT031 |	What wire
EDL	00:01:05,536	00:01:07,072	| IOT031 |	Yeah
EDL	00:01:08,608	00:01:13,472	| IOT031 |	This this is already considering to me I don't have the details yet because as I said on the show in the past
EDL	00:01:13,472	00:01:15,520	| IOT031 |	If wink kind of goes away
EDL	00:01:16,288	00:01:21,664	| IOT031 |	My number one hugged and system goes away and SmartThings is going to be my
EDL	00:01:21,664	00:01:22,176	| IOT031 |	Backup plan
EDL	00:01:23,200	00:01:24,992	| IOT031 |	Prepare to to Tinker
EDL	00:01:25,504	00:01:28,576	| IOT031 |	I believe is one of the reviewers said
EDL	00:01:28,576	00:01:29,088	| IOT031 |	So
EDL	00:01:29,600	00:01:30,368	| IOT031 |	Here's the deal
EDL	00:01:30,880	00:01:36,000	| IOT031 |	SmartThings had sent me a review unit early on in October I was in Harry Potter
EDL	00:01:36,000	00:01:36,768	| IOT031 |	World
EDL	00:01:36,768	00:01:39,328	| IOT031 |	At Universal Studios hugging minions and having a
EDL	00:01:39,840	00:01:40,608	| IOT031 |	Jolly good time
EDL	00:01:41,376	00:01:42,656	| IOT031 |	Which by the way
EDL	00:01:42,656	00:01:44,704	| IOT031 |	They have these awesome ones
EDL	00:01:44,704	00:01:45,984	| IOT031 |	At Harry Potter World
EDL	00:01:45,984	00:01:50,336	| IOT031 |	Proprietary technology
EDL	00:01:50,848	00:01:53,408	| IOT031 |	But I think they would make so much Bank
EDL	00:01:53,408	00:01:53,920	| IOT031 |	If
EDL	00:01:54,432	00:01:55,968	| IOT031 |	You know you buy these ones
EDL	00:01:55,968	00:01:58,784	| IOT031 |	And they had something like NFC or zigbee or
EDL	00:01:58,784	00:02:00,576	| IOT031 |	Bluetooth or anything in them
EDL	00:02:00,576	00:02:01,856	| IOT031 |	And when you got home
EDL	00:02:02,624	00:02:03,904	| IOT031 |	You could like Point them
EDL	00:02:03,904	00:02:04,928	| IOT031 |	At a senior house
EDL	00:02:05,440	00:02:08,256	| IOT031 |	And you could say something like Wingardium Leviosa
EDL	00:02:08,256	00:02:09,024	| IOT031 |	Open your blinds
EDL	00:02:10,048	00:02:12,352	| IOT031 |	That's that's interesting
EDL	00:02:12,352	00:02:16,960	| IOT031 |	Proprietary no because it's Hogwarts magic so you know they're not going to do something standard
