EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:12,288	00:00:18,176	| cediaspecialreal |	High elf welcome to this special edition of The Internet of Things podcast which is brought to you by ring
EDL	00:00:18,176	00:00:23,296	| cediaspecialreal |	Ring doorbells and outdoor security cameras are built with home security in mind
EDL	00:00:23,296	00:00:26,368	| cediaspecialreal |	To discover discounts and find out more information
EDL	00:00:26,368	00:00:26,880	| cediaspecialreal |	About rings
EDL	00:00:27,392	00:00:27,904	| cediaspecialreal |	Security Prada
EDL	00:00:28,416	00:00:29,952	| cediaspecialreal |	Go2www
EDL	00:00:29,952	00:00:30,720	| cediaspecialreal |	You. Ring
EDL	00:00:31,232	00:00:32,000	| cediaspecialreal |	Dot-com
EDL	00:00:32,512	00:00:33,536	| cediaspecialreal |	/ Stacy
EDL	00:00:33,536	00:00:34,560	| cediaspecialreal |	That's s t a c
EDL	00:00:35,072	00:00:35,584	| cediaspecialreal |	Ey
EDL	00:00:36,096	00:00:38,144	| cediaspecialreal |	And now enjoy the podcast with
EDL	00:00:38,144	00:00:39,168	| cediaspecialreal |	My take it first
EDL	00:00:39,168	00:00:40,704	| cediaspecialreal |	First and then several interviews from
EDL	00:00:40,704	00:00:41,728	| cediaspecialreal |	People I met on the Shelf
EDL	00:00:42,752	00:00:45,056	| cediaspecialreal |	Last week I went to CD in San Diego
EDL	00:00:45,568	00:00:49,152	| cediaspecialreal |	And CD is this trade show aimed at the custom installer Market
EDL	00:00:49,152	00:00:50,688	| cediaspecialreal |	These are the professionals
EDL	00:00:50,688	00:00:53,248	| cediaspecialreal |	To put those awesome AV systems
EDL	00:00:53,248	00:00:57,344	| cediaspecialreal |	High-end lighting and other electronics into the homes you might see in places like
EDL	00:00:57,856	00:00:59,392	| cediaspecialreal |	I don't know architectural Digest
EDL	00:00:59,904	00:01:00,672	| cediaspecialreal |	So think of
EDL	00:01:00,672	00:01:05,536	| cediaspecialreal |	Easy things like a TV screen that unfolds to show you a movie by the pool
EDL	00:01:06,048	00:01:11,680	| cediaspecialreal |	Or something that takes your lighting and controls it based on your mood or time of day
EDL	00:01:11,680	00:01:12,192	| cediaspecialreal |	I
EDL	00:01:12,704	00:01:16,544	| cediaspecialreal |	Probably could come up with other crazy examples except I am just not fancy enough
EDL	00:01:17,824	00:01:22,432	| cediaspecialreal |	Much of the show is dedicated to professional AV audio visual equipment
EDL	00:01:22,432	00:01:25,760	| cediaspecialreal |	There are so many speakers
EDL	00:01:25,760	00:01:30,368	| cediaspecialreal |	Fairmount and row after row Movie Theater seating
EDL	00:01:30,880	00:01:33,952	| cediaspecialreal |	But smart home stories still wherever
EDL	00:01:34,720	00:01:39,072	| cediaspecialreal |	I saw several startups worth calling out such as Neo which is Bill to Hub
EDL	00:01:39,584	00:01:41,120	| cediaspecialreal |	I know it's a hub
EDL	00:01:41,120	00:01:45,216	| cediaspecialreal |	But it has all the radios you need like Wi-Fi Bluetooth zigbee Z-Wave
EDL	00:01:46,496	00:01:47,264	| cediaspecialreal |	Cute
EDL	00:01:47,264	00:01:48,032	| cediaspecialreal |	Is it okay to say cute
EDL	00:01:48,544	00:01:49,568	| cediaspecialreal |	It's askew
EDL	00:01:49,568	00:01:51,104	| cediaspecialreal |	Black and silver
EDL	00:01:51,104	00:01:51,616	| cediaspecialreal |	Housing
EDL	00:01:52,128	00:01:54,176	| cediaspecialreal |	And then it also has a remote
EDL	00:01:54,176	00:01:56,480	| cediaspecialreal |	That goes with it in this remote design
EDL	00:01:56,480	00:01:57,248	| cediaspecialreal |	Is gorgeous
EDL	00:01:57,248	00:01:59,296	| cediaspecialreal |	It is very Sleek looking at has a
EDL	00:01:59,296	00:02:03,136	| cediaspecialreal |	Beautiful screen on it and it has a sensor on the back
EDL	00:02:03,136	00:02:04,672	| cediaspecialreal |	And what that sensor does is it
EDL	00:02:05,440	00:02:07,232	| cediaspecialreal |	What is a reading the palm of
EDL	00:02:07,232	00:02:07,744	| cediaspecialreal |	Your hand
EDL	00:02:08,512	00:02:10,560	| cediaspecialreal |	And in doing so
EDL	00:02:10,560	00:02:11,840	| cediaspecialreal |	It is able to tell
EDL	00:02:11,840	00:02:17,728	| cediaspecialreal |	Who has the remote control in their hand and so it will offer personalized recommendations for that
EDL	00:02:17,728	00:02:19,776	| cediaspecialreal |	Person so you may have many different net
EDL	00:02:20,288	00:02:21,056	| cediaspecialreal |	Accounts
EDL	00:02:21,056	00:02:22,592	| cediaspecialreal |	But when you pick up that remote
