EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,520	| IOT202 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,520	00:00:12,544	| IOT202 |	This is your house
EDL	00:00:12,544	00:00:14,592	| IOT202 |	Stacey Higginbotham and your co-host
EDL	00:00:15,104	00:00:16,128	| IOT202 |	Kevin tofel
EDL	00:00:16,128	00:00:18,944	| IOT202 |	And we have an amazing show for you
EDL	00:00:18,944	00:00:19,712	| IOT202 |	Are you today
EDL	00:00:19,712	00:00:22,784	| IOT202 |	This is episode 202 of the iot
EDL	00:00:22,784	00:00:25,088	| IOT202 |	T podcast and we're going to be talking about
EDL	00:00:25,088	00:00:26,624	| IOT202 |	Lowe's Iris shutting down
EDL	00:00:29,184	00:00:30,720	| IOT202 |	We've got acquisition
EDL	00:00:30,720	00:00:33,792	| IOT202 |	Galore to talk about talking about lifx
EDL	00:00:34,304	00:00:35,328	| IOT202 |	Wig wag and
EDL	00:00:35,840	00:00:36,608	| IOT202 |	Neo
EDL	00:00:36,608	00:00:37,376	| IOT202 |	You may not know
EDL	00:00:37,376	00:00:38,400	| IOT202 |	All of this company is but
EDL	00:00:38,912	00:00:39,936	| IOT202 |	You probably know their acquires
EDL	00:00:40,960	00:00:43,264	| IOT202 |	We have the New York Times did an editorial
EDL	00:00:43,264	00:00:47,360	| IOT202 |	Consent really talking about that as it relates to iot devices book here in Norco
EDL	00:00:47,872	00:00:48,896	| IOT202 |	The EU is
EDL	00:00:48,896	00:00:50,176	| IOT202 |	Recalling children's
EDL	00:00:50,176	00:00:52,480	| IOT202 |	SmartWatches that leak location data
EDL	00:00:52,480	00:00:53,248	| IOT202 |	And
EDL	00:00:53,248	00:00:54,016	| IOT202 |	The
EDL	00:00:54,016	00:00:54,784	| IOT202 |	UK
EDL	00:00:55,296	00:00:56,320	| IOT202 |	Which may not be
EDL	00:00:56,320	00:00:56,832	| IOT202 |	Be part of the EU
EDL	00:00:57,344	00:00:59,392	| IOT202 |	Any longer is spending 70 billion
EDL	00:01:00,160	00:01:00,928	| IOT202 |	On iot
EDL	00:01:00,928	00:01:01,696	| IOT202 |	Security Plus
EDL	00:01:02,464	00:01:04,256	| IOT202 |	Some new skills for the Google
EDL	00:01:04,256	00:01:05,024	| IOT202 |	Assistant
EDL	00:01:05,792	00:01:06,816	| IOT202 |	Bad news
EDL	00:01:06,816	00:01:07,584	| IOT202 |	For iot
EDL	00:01:07,584	00:01:08,864	| IOT202 |	Security again
EDL	00:01:08,864	00:01:09,376	| IOT202 |	And
EDL	00:01:09,888	00:01:13,984	| IOT202 |	We're going to hear from a new Advertiser this week called urbanex
EDL	00:01:14,496	00:01:16,544	| IOT202 |	+ Denise Howell Whois
EDL	00:01:17,056	00:01:20,896	| IOT202 |	An attorney in Newport Beach California came on the show to talk about
EDL	00:01:21,408	00:01:22,944	| IOT202 |	All the crazy
EDL	00:01:22,944	00:01:24,992	| IOT202 |	Ramifications of having connect
EDL	00:01:24,992	00:01:26,528	| IOT202 |	Get devices especially
EDL	00:01:26,528	00:01:27,552	| IOT202 |	In Criminal
EDL	00:01:27,552	00:01:28,576	| IOT202 |	Hand symbol
EDL	00:01:28,576	00:01:29,344	| IOT202 |	Proceedings
EDL	00:01:29,344	00:01:31,904	| IOT202 |	You're going to hear this and understand what rights do you have in
EDL	00:01:32,672	00:01:33,696	| IOT202 |	Most likely what rights do
EDL	00:01:33,696	00:01:34,208	| IOT202 |	You don't have
EDL	00:01:34,720	00:01:36,256	| IOT202 |	So let's get
EDL	00:01:36,256	00:01:37,024	| IOT202 |	To it
EDL	00:01:37,024	00:01:38,048	| IOT202 |	With a message from
EDL	00:01:38,048	00:01:38,816	| IOT202 |	Our sponsor
