EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,216	00:00:12,800	| IOT126 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:12,800	00:00:13,568	| IOT126 |	Stacey Higginbotham
EDL	00:00:14,080	00:00:15,104	| IOT126 |	And your co-host
EDL	00:00:15,616	00:00:16,384	| IOT126 |	Kevin tofu
EDL	00:00:16,384	00:00:18,432	| IOT126 |	Hey we have a champ at
EDL	00:00:18,432	00:00:19,712	| IOT126 |	Show for you
EDL	00:00:19,712	00:00:20,736	| IOT126 |	Are you talking about
EDL	00:00:20,736	00:00:23,040	| IOT126 |	So does his new terms of service
EDL	00:00:23,040	00:00:25,344	| IOT126 |	Talking about a lawsuit
EDL	00:00:25,344	00:00:26,624	| IOT126 |	Regarding terms of service
EDL	00:00:27,136	00:00:28,672	| IOT126 |	And we're going to say the phrase TOs
EDL	00:00:29,440	00:00:31,232	| IOT126 |	Google's got some new headphones that my
EDL	00:00:32,000	00:00:32,512	| IOT126 |	Assistant
EDL	00:00:33,024	00:00:33,792	| IOT126 |	Can I ask
EDL	00:00:33,792	00:00:35,328	| IOT126 |	What happened to the Nvidia spot
EDL	00:00:35,840	00:00:37,888	| IOT126 |	Do some news bits take a reader question
EDL	00:00:38,656	00:00:41,472	| IOT126 |	And talk about a new project that we built here at the show
EDL	00:00:41,984	00:00:46,080	| IOT126 |	We also got a message from our sponsor Hyksos Solutions and our guest this week
EDL	00:00:46,080	00:00:47,360	| IOT126 |	Nick Dawson
EDL	00:00:47,360	00:00:51,200	| IOT126 |	Who's the head of innovation at Johns Hopkins Sibley Innovation Center
EDL	00:00:51,968	00:00:54,016	| IOT126 |	We talked about building a quote-unquote
EDL	00:00:54,016	00:00:57,600	| IOT126 |	Road Network for Consumer it for hospital patients
EDL	00:00:59,136	00:01:00,160	| IOT126 |	A message from
EDL	00:01:00,160	00:01:01,952	| IOT126 |	Another one of our awesome
EDL	00:01:02,720	00:01:04,256	| IOT126 |	This week sponsor
EDL	00:01:04,256	00:01:05,024	| IOT126 |	Eros
EDL	00:01:05,024	00:01:07,072	| IOT126 |	Arrow makes a mesh Wi-Fi
EDL	00:01:07,584	00:01:08,096	| IOT126 |	That is
EDL	00:01:08,608	00:01:11,424	| IOT126 |	Awesome I have it in my home it is
EDL	00:01:11,424	00:01:17,568	| IOT126 |	Currently Powerade over 50 connected to places they just launched their second generation mesh wi-fi system
EDL	00:01:18,080	00:01:24,480	| IOT126 |	It contains 10111 beacons and the beacons are basically access point
EDL	00:01:24,480	00:01:30,880	| IOT126 |	Plug-in around your house and they just expand the coverage and this isn't complicated to do like a tradition
EDL	00:01:30,880	00:01:37,280	| IOT126 |	National kind of network extender where you got to have late at work
EDL	00:01:37,280	00:01:39,584	| IOT126 |	D-rose recognize each other and they're like
EDL	00:01:39,584	00:01:45,984	| IOT126 |	You can buy individual heroes or
EDL	00:01:45,984	00:01:52,384	| IOT126 |	Word that begins to add to your current system if you're a first generation Eero customer I bought an additional begin for about a hundred
EDL	00:01:52,384	00:01:58,784	| IOT126 |	$49 because I needed a little extra coverage for my Wi-Fi video doorbell
EDL	00:01:58,784	00:02:05,184	| IOT126 |	Start at 399 410 into begins now ships
EDL	00:02:05,184	00:02:11,584	| IOT126 |	The Canada and for listeners of the show if you go to ww.w. E r o g e r
EDL	00:02:11,584	00:02:17,984	| IOT126 |	O.com you can buy your Eros for 399 and get free shipping with a code
EDL	00:02:17,984	00:02:19,264	| IOT126 |	Stacy
EDL	00:02:19,264	00:02:24,128	| IOT126 |	I love my Eros and hopefully if you get yours you will love them too
EDL	00:02:24,128	00:02:25,920	| IOT126 |	All right now back to the show
EDL	00:02:26,688	00:02:28,480	| IOT126 |	Let's get started with a meeting
EDL	00:02:28,480	00:02:29,504	| IOT126 |	An intense
EDL	00:02:29,504	00:02:30,016	| IOT126 |	Topic that
EDL	00:02:30,528	00:02:31,808	| IOT126 |	People have very strong
EDL	00:02:31,808	00:02:32,320	| IOT126 |	My feelings about
EDL	00:02:32,832	00:02:33,600	| IOT126 |	It is not
EDL	00:02:34,112	00:02:34,624	| IOT126 |	Politics
EDL	00:02:35,648	00:02:37,184	| IOT126 |	Sonos is new
EDL	00:02:37,184	00:02:40,512	| IOT126 |	Terms of service in this is part of an overall trend that we
EDL	00:02:41,024	00:02:42,048	| IOT126 |	A lot actually
EDL	00:02:42,048	00:02:45,120	| IOT126 |	Are we buying Hardware are we buying
EDL	00:02:45,120	00:02:46,144	| IOT126 |	Services for
EDL	00:02:47,168	00:02:47,680	| IOT126 |	We pick up its neck
EDL	00:02:49,984	00:02:52,544	| IOT126 |	Kevin you want to break down 10 of the Sonos drama for us
EDL	00:02:53,312	00:02:54,848	| IOT126 |	Yeah
EDL	00:02:54,848	00:02:55,872	| IOT126 |	And I do not have a
EDL	00:02:55,872	00:02:57,664	| IOT126 |	As soon as I know you do something curious separate
EDL	00:02:58,176	00:02:59,712	| IOT126 |	Now
EDL	00:02:59,712	00:03:00,992	| IOT126 |	Alright then overachiever
EDL	00:03:01,504	00:03:03,040	| IOT126 |	So I am not
EDL	00:03:03,040	00:03:04,320	| IOT126 |	Affected by this
EDL	00:03:04,832	00:03:10,464	| IOT126 |	Basically Sonos has said that users must accept the new privacy policy
EDL	00:03:10,976	00:03:15,072	| IOT126 |	Weather devices the Sonos audio devices May cease to function
EDL	00:03:15,584	00:03:16,864	| IOT126 |	They're not letting you up
EDL	00:03:16,864	00:03:19,680	| IOT126 |	Out of their new privacy policy
EDL	00:03:19,680	00:03:23,264	| IOT126 |	And that's not good I mean it's pretty much a
EDL	00:03:23,264	00:03:25,568	| IOT126 |	All or none situation the way things
EDL	00:03:25,568	00:03:26,848	| IOT126 |	Are looking right now
EDL	00:03:27,872	00:03:31,200	| IOT126 |	I am very curious what you think about this because you have a
EDL	00:03:31,712	00:03:33,760	| IOT126 |	And I have some just hide
EDL	00:03:34,272	00:03:36,832	| IOT126 |	What is your feeling as a Sonos customer
EDL	00:03:37,344	00:03:38,112	| IOT126 |	So
EDL	00:03:38,112	00:03:38,880	| IOT126 |	I was so disgust
EDL	00:03:39,904	00:03:40,672	| IOT126 |	I
EDL	00:03:41,184	00:03:43,488	| IOT126 |	Understandably miffed
EDL	00:03:44,000	00:03:45,280	| IOT126 |	At the idea that might
EDL	00:03:45,280	00:03:46,304	| IOT126 |	Devices
EDL	00:03:46,304	00:03:47,072	| IOT126 |	That I bought
EDL	00:03:47,584	00:03:49,376	| IOT126 |	I bought my first Sonos back
EDL	00:03:51,168	00:03:52,192	| IOT126 |	It was like
EDL	00:03:52,192	00:03:52,704	| IOT126 |	Yeah it was
EDL	00:03:53,216	00:03:54,240	| IOT126 |	It was a weird mm
EDL	00:03:55,520	00:03:57,824	| IOT126 |	Baby 2009 my first one
EDL	00:03:57,824	00:04:01,920	| IOT126 |	And then when we moved I spend another $2,000 by
EDL	00:04:02,688	00:04:06,016	| IOT126 |	I can't remember the part names but little connectors Ono's things for my
EDL	00:04:06,016	00:04:08,064	| IOT126 |	In-ceiling speakers in
