EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,264	| IOT080 |	Hey everyone is welcome to the Internet of Things podcast
EDL	00:00:14,592	00:00:15,360	| IOT080 |	Kevin tofel
EDL	00:00:15,360	00:00:16,896	| IOT080 |	This week
EDL	00:00:16,896	00:00:18,432	| IOT080 |	Awesome stuff for you
EDL	00:00:18,432	00:00:24,832	| IOT080 |	We've got Amazon's new streaming music program we've got something about what the heck
EDL	00:00:24,832	00:00:31,232	| IOT080 |	It's happening with cameras coming out
EDL	00:00:31,232	00:00:33,792	| IOT080 |	I was just building an Internet of Things net worth
EDL	00:00:33,792	00:00:39,936	| IOT080 |	And this week's guest is Eric has cilia of AGCO the company is transforming
EDL	00:00:40,960	00:00:41,984	| IOT080 |	Intuit services
EDL	00:00:42,752	00:00:44,032	| IOT080 |	All because of the internet
EDL	00:00:44,800	00:00:45,568	| IOT080 |	All right
EDL	00:00:45,568	00:00:46,336	| IOT080 |	Kevin
EDL	00:00:46,336	00:00:49,664	| IOT080 |	Let's get started with Amazon streaming music service
EDL	00:00:49,664	00:00:50,176	| IOT080 |	Wechat
EDL	00:00:50,688	00:00:52,480	| IOT080 |	Roughly $8 a month for
EDL	00:00:52,480	00:00:54,784	| IOT080 |	Anybody if you're an Amazon Prime member
EDL	00:00:55,296	00:00:57,344	| IOT080 |	And $4 a month if you happen to have him
EDL	00:00:58,368	00:00:59,392	| IOT080 |	What do you think
EDL	00:00:59,392	00:01:04,512	| IOT080 |	Well it's it's interesting and we knew it was coming well we'd heard it was, I guess I should say
EDL	00:01:04,512	00:01:06,816	| IOT080 |	The interesting aspect is the 399 a month
EDL	00:01:07,328	00:01:09,888	| IOT080 |	Just have Amazon music catalog
EDL	00:01:10,400	00:01:15,264	| IOT080 |	Available on your Amazon Echo devices I still don't know if a lot of people are going to
EDL	00:01:15,264	00:01:16,800	| IOT080 |	Take Amazon up on that
EDL	00:01:18,336	00:01:19,104	| IOT080 |	Prime Membership
EDL	00:01:20,640	00:01:23,712	| IOT080 |	Store subscription fee for this is as you said 799 a month
EDL	00:01:23,712	00:01:26,784	| IOT080 |	Interesting way you can pay $79 for the year
EDL	00:01:27,296	00:01:31,136	| IOT080 |	And have the unlimited music if you're a Prime member on all of your devices
EDL	00:01:31,136	00:01:32,928	| IOT080 |	And then for all you non-prime folks
EDL	00:01:32,928	00:01:34,720	| IOT080 |	10 bucks a month just like everybody else
EDL	00:01:35,488	00:01:37,536	| IOT080 |	I think you'll get a lot of prime people here
EDL	00:01:37,536	00:01:40,352	| IOT080 |	I think $8 a month is going to be a peeling
EDL	00:01:40,352	00:01:45,728	| IOT080 |	There is a family plan coming soon that I was interested in cuz that's what I have with apple music
EDL	00:01:46,752	00:01:48,544	| IOT080 |	It's going to be 1499 a month
EDL	00:01:48,544	00:01:49,824	| IOT080 |	No matter what I say
EDL	00:01:49,824	00:01:51,104	| IOT080 |	Even if your Prime so
EDL	00:01:51,104	00:01:52,640	| IOT080 |	I'm a little less interested now so
EDL	00:01:53,152	00:01:59,296	| IOT080 |	I'm not going to do the echo only thing that just doesn't make sense to me because I use so many mobile devices but that's again
EDL	00:02:00,320	00:02:01,088	| IOT080 |	So what do you think
EDL	00:02:02,112	00:02:04,672	| IOT080 |	Well do in comparison I'm paying
EDL	00:02:04,672	00:02:07,744	| IOT080 |	1499 a month for the Spotify family plan
EDL	00:02:08,256	00:02:10,304	| IOT080 |	And is it 999
EDL	00:02:10,304	00:02:12,096	| IOT080 |	I meant or 599 a month
EDL	00:02:12,096	00:02:12,864	| IOT080 |	Score
EDL	00:02:12,864	00:02:19,008	| IOT080 |	Normal people Spotify
EDL	00:02:19,520	00:02:21,056	| IOT080 |	So I thought it was the same for Spotify
EDL	00:02:21,056	00:02:21,824	| IOT080 |	Yes
EDL	00:02:21,824	00:02:22,592	| IOT080 |	Yes it is
EDL	00:02:22,592	00:02:25,408	| IOT080 |	That my brain was getting confused cuz I
EDL	00:02:25,408	00:02:27,456	| IOT080 |	When I upgraded I was like
EDL	00:02:27,456	00:02:28,224	| IOT080 |	$5
EDL	00:02:28,224	00:02:28,992	| IOT080 |	$5 a month
EDL	00:02:34,112	00:02:35,136	| IOT080 |	Where on the music
EDL	00:02:35,136	00:02:35,904	| IOT080 |	Okay
EDL	00:02:35,904	00:02:36,416	| IOT080 |	So
EDL	00:02:36,928	00:02:37,696	| IOT080 |	I think
EDL	00:02:38,208	00:02:44,352	| IOT080 |	I guess I could cut back on in just have one Spotify account and then one Amazon Echo
EDL	00:02:44,352	00:02:46,144	| IOT080 |	Accountant that would be a Buckler
EDL	00:02:46,144	00:02:47,424	| IOT080 |	And my daughter could listen
EDL	00:02:48,192	00:02:49,216	| IOT080 |	Are the echo
EDL	00:02:49,216	00:02:51,008	| IOT080 |	You know to her music
EDL	00:02:51,008	00:02:52,544	| IOT080 |	Which is kind of where she lives
EDL	00:02:52,544	00:02:55,360	| IOT080 |	But now that I have Spotify on my mobile devices
EDL	00:02:55,360	00:02:56,128	| IOT080 |	But
EDL	00:02:56,128	00:02:58,944	| IOT080 |	Right now I have my echo set to have
EDL	00:02:58,944	00:03:04,320	| IOT080 |	Spotify as the default in If I Stay
EDL	00:03:04,320	00:03:05,600	| IOT080 |	Play this on Spotify
EDL	00:03:06,368	00:03:08,416	| IOT080 |	And that is not worth a dollar extra month
EDL	00:03:09,952	00:03:14,304	| IOT080 |	So I think I would stick with Spotify for the time being I will try this out because
EDL	00:03:14,304	00:03:15,072	| IOT080 |	Cuz what if there
EDL	00:03:15,584	00:03:16,608	| IOT080 |	Selectionism
EDL	00:03:16,608	00:03:23,008	| IOT080 |	And that's what it always comes down to I think my side from price for these types of services what's the catalog you how much music
EDL	00:03:23,008	00:03:23,776	| IOT080 |	Is there
EDL	00:03:23,776	00:03:29,152	| IOT080 |	I believe Amazon has three of the four major labels in their catalog so they may not have
EDL	00:03:29,152	00:03:31,200	| IOT080 |	Why does many songs or albums
EDL	00:03:31,712	00:03:34,272	| IOT080 |	Artist as the others but it's got to be darn close
EDL	00:03:34,784	00:03:35,808	| IOT080 |	The Beatles
EDL	00:03:36,320	00:03:42,208	| IOT080 |	I know it's important for you
EDL	00:03:42,720	00:03:44,000	| IOT080 |	Streaming everywhere song
EDL	00:03:44,000	00:03:46,048	| IOT080 |	Everybody's Got The Beatles at this point I think
EDL	00:03:47,840	00:03:53,984	| IOT080 |	Did you also have if you're interested in this kind of thing did you also have this new side-by-side feature
EDL	00:03:54,496	00:03:55,264	| IOT080 |	Which takes
EDL	00:03:55,264	00:03:56,544	| IOT080 |	Artist commentary
EDL	00:03:56,544	00:03:59,360	| IOT080 |	I'm sorry commentary from the tracks in the catalog and
EDL	00:04:00,128	00:04:04,224	| IOT080 |	View insights as to the music I don't know that's going to be a huge
EDL	00:04:04,224	00:04:06,016	| IOT080 |	Draw either
EDL	00:04:06,016	00:04:07,040	| IOT080 |	I don't know
EDL	00:04:07,040	00:04:08,064	| IOT080 |	It's kind of like
