EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,776	| IOT101 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:11,776	00:00:14,848	| IOT101 |	This is your house Stacey Higginbotham
EDL	00:00:15,360	00:00:16,384	| IOT101 |	Kevin tofel
EDL	00:00:16,384	00:00:20,480	| IOT101 |	And today we have
EDL	00:00:20,480	00:00:23,296	| IOT101 |	New services for the Amazon Echo
EDL	00:00:23,296	00:00:27,136	| IOT101 |	How to talk about Amazon web services going down and what it took with it
EDL	00:00:27,648	00:00:28,928	| IOT101 |	We also discuss
EDL	00:00:28,928	00:00:29,952	| IOT101 |	Hack teddy bears
EDL	00:00:29,952	00:00:31,488	| IOT101 |	Stuff that makes the smart home
EDL	00:00:31,488	00:00:32,768	| IOT101 |	I said suck butt
EDL	00:00:32,768	00:00:34,816	| IOT101 |	Just not very fun for users
EDL	00:00:34,816	00:00:37,120	| IOT101 |	Go to talk about my Logitech Harmony
EDL	00:00:37,120	00:00:42,496	| IOT101 |	And how that worked out for me and we got some cool new smart home gadgets that are coming on them
EDL	00:00:43,264	00:00:46,336	| IOT101 |	Also have a word from this week sponsor spin dance
EDL	00:00:46,848	00:00:49,152	| IOT101 |	And our guest is star
EDL	00:00:49,152	00:00:49,920	| IOT101 |	Jaskiewicz
EDL	00:00:50,432	00:00:52,224	| IOT101 |	Of Comedy called Audrey
EDL	00:00:52,736	00:00:59,136	| IOT101 |	And he's actually going to talk about what it means when everything becomes a service and how that affects the Enterprise
EDL	00:00:59,136	00:01:01,184	| IOT101 |	Value chain and how small our company
EDL	00:01:01,184	00:01:02,464	| IOT101 |	Can actually
EDL	00:01:02,464	00:01:04,256	| IOT101 |	Create value and work with bigger cam
EDL	00:01:04,768	00:01:06,048	| IOT101 |	It's a really
EDL	00:01:06,048	00:01:07,328	| IOT101 |	Thought-provoking interview
EDL	00:01:07,328	00:01:08,096	| IOT101 |	At least it was for me
EDL	00:01:08,608	00:01:10,400	| IOT101 |	You guys may all be a lot smarter
EDL	00:01:10,400	00:01:10,912	| IOT101 |	Who knows
EDL	00:01:11,936	00:01:15,264	| IOT101 |	Before we get to all of that I have another message from our spot
EDL	00:01:15,776	00:01:22,176	| IOT101 |	This week's weather is Wolf SSL the world's top three automakers use wolf SSL to secure
EDL	00:01:22,176	00:01:28,576	| IOT101 |	Their vehicles and they aren't alone secures 2 billion connections across a multitude of eye
EDL	00:01:28,576	00:01:34,976	| IOT101 |	Iot sectors including Automotive connected home industrial military and medical device
EDL	00:01:34,976	00:01:41,376	| IOT101 |	What the Mirai botnet in the growing threat of ransomware attacks on the Internet of Things companies have to pay to
