EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:11,520	| IOT154 |	Hey everyone welcome to the Internet of Things
EDL	00:00:11,520	00:00:13,568	| IOT154 |	Podcast this is your house Stacey Higginbotham
EDL	00:00:15,104	00:00:15,872	| IOT154 |	Kevin tofel
EDL	00:00:15,872	00:00:20,224	| IOT154 |	And we have done an amazing show for you today we are going to be talking about the big bad
EDL	00:00:20,224	00:00:21,504	| IOT154 |	Amazon in
EDL	00:00:21,504	00:00:23,040	| IOT154 |	Google Feud
EDL	00:00:23,040	00:00:27,392	| IOT154 |	Are you talking about a huge 61 million-dollar fundraise from a smartphone
EDL	00:00:27,392	00:00:28,160	| IOT154 |	Company
EDL	00:00:28,160	00:00:30,208	| IOT154 |	Pekin faucets you can talk to her finally here
EDL	00:00:30,720	00:00:31,232	| IOT154 |	Wechat
EDL	00:00:32,000	00:00:33,792	| IOT154 |	Crazy story about
EDL	00:00:33,792	00:00:34,816	| IOT154 |	Madame de and her
EDL	00:00:35,328	00:00:36,096	| IOT154 |	Evil laugh
EDL	00:00:36,096	00:00:36,864	| IOT154 |	Plus
EDL	00:00:36,864	00:00:40,704	| IOT154 |	We're going to be talking about new features coming to your Wi-Fi router in the
EDL	00:00:41,216	00:00:43,008	| IOT154 |	Probably sort of District
EDL	00:00:43,008	00:00:45,056	| IOT154 |	Future and we've got smart
EDL	00:00:45,056	00:00:46,080	| IOT154 |	Dorm room
EDL	00:00:46,080	00:00:47,104	| IOT154 |	Johnstown Inn
EDL	00:00:47,104	00:00:48,128	| IOT154 |	Arizona
EDL	00:00:48,128	00:00:49,152	| IOT154 |	It's not your beauty school
EDL	00:00:49,664	00:00:50,432	| IOT154 |	Yes it is
EDL	00:00:50,432	00:00:51,200	| IOT154 |	Okay it is
EDL	00:00:52,224	00:00:52,992	| IOT154 |	Plus
EDL	00:00:52,992	00:00:56,832	| IOT154 |	We're here from Kevin who tried out a connected car device and then
EDL	00:00:56,832	00:00:58,112	| IOT154 |	Will hear from
EDL	00:00:58,112	00:01:01,440	| IOT154 |	Sponsor this week Samsung artik who's talking about security
EDL	00:01:01,440	00:01:04,768	| IOT154 |	Before going on to our guests who is Rob Martin's Who is the
EDL	00:01:04,768	00:01:05,536	| IOT154 |	President
EDL	00:01:05,536	00:01:09,376	| IOT154 |	Of allegion Ventures this is a newly-created venture firm
EDL	00:01:09,376	00:01:10,656	| IOT154 |	For The Internet of Things
EDL	00:01:11,168	00:01:13,472	| IOT154 |	And we have the exclusive on what it's looking for
EDL	00:01:14,240	00:01:16,800	| IOT154 |	So stay tuned for all of this
EDL	00:01:16,800	00:01:17,312	| IOT154 |	But first
EDL	00:01:17,824	00:01:18,336	| IOT154 |	Another message
EDL	00:01:19,616	00:01:26,016	| IOT154 |	This week's episode is brought to you by the yonomi platform for the makers of the free yonomi app the yonomi platform
EDL	00:01:26,016	00:01:32,416	| IOT154 |	Is a cloud-based platform-as-a-service that enables developers to build a more connected open smartphone
EDL	00:01:32,416	00:01:38,816	| IOT154 |	This week on iot podcast part two of their five parts
EDL	00:01:38,816	00:01:45,216	| IOT154 |	Theories on what the next billion-dollar smart home startup will look like hard to add
EDL	00:01:45,216	00:01:51,616	| IOT154 |	What is the point of no return in the smart home that is what is the iPhone moment when adoption skyrockets in can
EDL	00:01:51,616	00:01:54,944	| IOT154 |	Consumers can no longer imagine going back to the way things were before
EDL	00:01:54,944	00:02:01,344	| IOT154 |	You can read all about that today at platform. You know me. Co / Stacy
EDL	00:02:01,344	00:02:07,744	| IOT154 |	Beyond iot once again that's platform. Yonomi
EDL	00:02:07,744	00:02:09,536	| IOT154 |	Co / Stacey on iot
EDL	00:02:10,816	00:02:12,352	| IOT154 |	Hockey
EDL	00:02:12,352	00:02:12,864	| IOT154 |	Kevin
EDL	00:02:13,632	00:02:14,656	| IOT154 |	What
EDL	00:02:16,704	00:02:19,008	| IOT154 |	It's getting worse that's why
EDL	00:02:20,032	00:02:21,312	| IOT154 |	Oh
EDL	00:02:21,312	00:02:23,360	| IOT154 |	I thought we patched things up
EDL	00:02:25,408	00:02:25,920	| IOT154 |	You are right
EDL	00:02:26,432	00:02:27,712	| IOT154 |	It is getting worse
EDL	00:02:28,736	00:02:29,504	| IOT154 |	Kerfuffle
EDL	00:02:29,504	00:02:30,528	| IOT154 |	If you like it movie on
EDL	00:02:31,040	00:02:31,808	| IOT154 |	So Ava
EDL	00:02:32,320	00:02:33,344	| IOT154 |	Initially
EDL	00:02:33,344	00:02:35,904	| IOT154 |	Paid attention to this because Amazon and Google
