EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:10,240	00:00:15,872	| IOT211 |	Hey everyone welcome to the 211 episode of The Internet of Things podcast this is your house
EDL	00:00:15,872	00:00:16,896	| IOT211 |	Stacey Higginbotham
EDL	00:00:18,432	00:00:19,200	| IOT211 |	Kevin tofel
EDL	00:00:19,712	00:00:23,808	| IOT211 |	And we have a jam-packed show for you today we're going to kick it off by Todd
EDL	00:00:23,808	00:00:24,576	| IOT211 |	Talking about
EDL	00:00:24,576	00:00:26,368	| IOT211 |	Stringify shutting down
EDL	00:00:26,368	00:00:31,232	| IOT211 |	Offer some Alternatives and talk about it being be end of the Wild West era and the smart
EDL	00:00:31,232	00:00:31,744	| IOT211 |	Wechat
EDL	00:00:32,256	00:00:34,816	| IOT211 |	Google announcing their anthos Cloud platform
EDL	00:00:35,584	00:00:36,352	| IOT211 |	Bury it
EDL	00:00:37,120	00:00:38,912	| IOT211 |	For the edge will explain why
EDL	00:00:38,912	00:00:41,472	| IOT211 |	Sonos and Ikea have launched a
EDL	00:00:41,984	00:00:44,288	| IOT211 |	Group of products that we have questions about
EDL	00:00:44,800	00:00:47,360	| IOT211 |	This week at a big security conference
EDL	00:00:47,360	00:00:49,920	| IOT211 |	Cameras with inference at the edge
EDL	00:00:49,920	00:00:54,784	| IOT211 |	Are a big deal we'll talk about what that means for suppliers in
EDL	00:00:54,784	00:00:56,576	| IOT211 |	And for us as regular humans
EDL	00:00:56,576	00:01:00,416	| IOT211 |	Kevin also has an update on the mysterious Google Mistral
EDL	00:01:00,416	00:01:01,440	| IOT211 |	Device that
EDL	00:01:01,440	00:01:02,208	| IOT211 |	We will talk about
EDL	00:01:02,208	00:01:05,792	| IOT211 |	And there is a new homekit enabled energy strip
EDL	00:01:05,792	00:01:06,816	| IOT211 |	Available for all of you
EDL	00:01:07,328	00:01:08,352	| IOT211 |	You are still
EDL	00:01:08,352	00:01:11,168	| IOT211 |	Dedicated home kit bands and
EDL	00:01:11,168	00:01:13,472	| IOT211 |	JD Powers is getting in on the eye
EDL	00:01:13,472	00:01:13,984	| IOT211 |	Coyote
EDL	00:01:14,496	00:01:16,032	| IOT211 |	Russell didn't hear from her sponsor
EDL	00:01:16,544	00:01:17,824	| IOT211 |	Software AG
EDL	00:01:17,824	00:01:18,848	| IOT211 |	On how to
EDL	00:01:18,848	00:01:21,152	| IOT211 |	Implement better data collection
EDL	00:01:21,152	00:01:21,664	| IOT211 |	4 a.m.
EDL	00:01:22,432	00:01:27,552	| IOT211 |	And our guest this week is Andy corvo's who is the CEO of Electro labs
EDL	00:01:27,552	00:01:31,392	| IOT211 |	She's going to be talking about what it means to bring iot into
EDL	00:01:31,392	00:01:32,160	| IOT211 |	Clinical trials
EDL	00:01:32,672	00:01:35,744	| IOT211 |	And about her time at the FDA
EDL	00:01:35,744	00:01:39,072	| IOT211 |	And what that agency is doing to help Drive innovation in
EDL	00:01:39,072	00:01:40,096	| IOT211 |	In digital health
EDL	00:01:40,096	00:01:41,888	| IOT211 |	With today's consumer devices
EDL	00:01:42,400	00:01:44,960	| IOT211 |	So all of this and more away to
EDL	00:01:44,960	00:01:45,728	| IOT211 |	After a message
EDL	00:01:46,496	00:01:52,896	| IOT211 |	From our sponsor iot world are you going iot world as it intersects
EDL	00:01:52,896	00:01:59,296	| IOT211 |	Fashion of Industries in iot Innovation it is May 13th through 16th at the Santa Clara Convention Center in Silicon
EDL	00:01:59,296	00:02:05,696	| IOT211 |	Valley iot world will welcome over 12500 iot professionals 400 speaker
EDL	00:02:05,696	00:02:12,096	| IOT211 |	There's an 300 exhibitors and startups you can meet thousands of iot leaders from Boeing
EDL	00:02:12,096	00:02:15,168	| IOT211 |	CVS Health ExxonMobil Ford
EDL	00:02:15,168	00:02:19,008	| IOT211 |	Google Procter & Gamble Starbucks UPS
EDL	00:02:19,008	00:02:22,848	| IOT211 |	More and we have an exclusive listener discount
EDL	00:02:22,848	00:02:28,992	| IOT211 |	A 25% off your pass with a code Stacy 25
EDL	00:02:28,992	00:02:35,392	| IOT211 |	Ccsjc eye5 and you have to visit iot world event.com
EDL	00:02:35,392	00:02:36,672	| IOT211 |	To register
EDL	00:02:36,672	00:02:43,072	| IOT211 |	So you're listening to the show you're interested in iot so go check that out and don't forget that
EDL	00:02:43,072	00:02:45,376	| IOT211 |	Food Stacy 25
EDL	00:02:47,168	00:02:48,192	| IOT211 |	All right
EDL	00:02:48,704	00:02:49,216	| IOT211 |	Kevin
EDL	00:02:50,240	00:02:51,008	| IOT211 |	Shake It Off
EDL	00:02:51,008	00:02:52,288	| IOT211 |	What a Sad start to this week
EDL	00:02:52,800	00:02:53,824	| IOT211 |	I know
EDL	00:02:54,336	00:02:55,104	| IOT211 |	In
EDL	00:02:55,104	00:02:55,872	| IOT211 |	Mandt
EDL	00:02:55,872	00:02:59,456	| IOT211 |	So stringify we got it we got an email all of the people who use string of
EDL	00:02:59,456	00:03:02,016	| IOT211 |	By which is a software-based program that allowed you
EDL	00:03:02,528	00:03:03,040	| IOT211 |	2
EDL	00:03:03,808	00:03:05,856	| IOT211 |	Basically they called him flows
EDL	00:03:05,856	00:03:07,904	| IOT211 |	These really complicated recipe
EDL	00:03:07,904	00:03:08,928	| IOT211 |	PS4 iot
EDL	00:03:09,440	00:03:10,208	| IOT211 |	Devices
EDL	00:03:10,208	00:03:12,512	| IOT211 |	I used it a lot to create things like
EDL	00:03:12,512	00:03:13,024	| IOT211 |	I had
EDL	00:03:13,536	00:03:15,072	| IOT211 |	The ability to tell Google or
EDL	00:03:15,584	00:03:16,608	| IOT211 |	My Amazon Echo
EDL	00:03:16,608	00:03:17,376	| IOT211 |	Yoga time
EDL	00:03:17,888	00:03:18,912	| IOT211 |	And what would happen if
EDL	00:03:18,912	00:03:19,424	| IOT211 |	Is my
EDL	00:03:19,936	00:03:21,216	| IOT211 |	Shades would come down
EDL	00:03:21,728	00:03:22,752	| IOT211 |	My lights went dim
EDL	00:03:23,776	00:03:26,080	| IOT211 |	Television would turn on Socastee
EDL	00:03:26,080	00:03:26,592	| IOT211 |	I do yoga
EDL	00:03:27,360	00:03:30,432	| IOT211 |	So all of this happened and my air conditioning would actually go.
EDL	00:03:30,944	00:03:31,968	| IOT211 |	Is hot yoga Is For Fools
EDL	00:03:32,736	00:03:36,576	| IOT211 |	So all of that would happen just with the words yoga time
EDL	00:03:36,576	00:03:37,344	| IOT211 |	Time it was
EDL	00:03:37,344	00:03:37,856	| IOT211 |	Awesome
EDL	00:03:38,624	00:03:39,904	| IOT211 |	And now I can no longer have you
EDL	00:03:41,184	00:03:44,256	| IOT211 |	Will you can have yoga time but you won't have yoga time with stringify
EDL	00:03:45,280	00:03:46,560	| IOT211 |	When Comcast
EDL	00:03:46,560	00:03:47,328	| IOT211 |	Purchase
EDL	00:03:47,328	00:03:47,840	| IOT211 |	Stringify
EDL	00:03:48,864	00:03:49,376	| IOT211 |	And this was about 80
EDL	00:03:50,656	00:03:51,424	| IOT211 |	Yes
EDL	00:03:51,424	00:03:52,192	| IOT211 |	We said
EDL	00:03:52,960	00:03:54,752	| IOT211 |	Caprichos both of us that said
EDL	00:03:54,752	00:03:56,032	| IOT211 |	When do they shut it down
EDL	00:03:56,032	00:03:57,312	| IOT211 |	Play makes sense
EDL	00:03:57,312	00:03:58,848	| IOT211 |	Comcast what is stringify
EDL	00:03:59,360	00:04:00,128	| IOT211 |	Because
EDL	00:04:00,128	00:04:01,920	| IOT211 |	I have complicated feelings about Comcast
EDL	00:04:01,920	00:04:03,456	| IOT211 |	But when it comes to the Smart Home
EDL	00:04:03,456	00:04:04,224	| IOT211 |	They're doing
EDL	00:04:04,736	00:04:05,760	| IOT211 |	Bang up job
EDL	00:04:05,760	00:04:06,528	| IOT211 |	Creating
EDL	00:04:06,528	00:04:08,320	| IOT211 |	A really good interface
EDL	00:04:08,320	00:04:09,600	| IOT211 |	For people to use in
EDL	00:04:10,112	00:04:11,648	| IOT211 |	Stringify help them get that
EDL	00:04:13,184	00:04:14,976	| IOT211 |	This is what they're X1 platform right
EDL	00:04:15,488	00:04:16,256	| IOT211 |	Yes there
EDL	00:04:16,256	00:04:17,280	| IOT211 |	Xfinity home
EDL	00:04:17,280	00:04:17,791	| IOT211 |	X1
EDL	00:04:19,071	00:04:19,583	| IOT211 |	They all have the same
EDL	00:04:20,095	00:04:21,887	| IOT211 |	Games
EDL	00:04:21,887	00:04:25,727	| IOT211 |	In Comcast is actually doing a three-front a job there approving Wi-Fi
EDL	00:04:26,495	00:04:27,775	| IOT211 |	And they're doing a good job without with
EDL	00:04:27,775	00:04:29,823	| IOT211 |	Improving security
EDL	00:04:29,823	00:04:32,383	| IOT211 |	Excited about your new security services for
EDL	00:04:32,895	00:04:34,687	| IOT211 |	Connect devices and their improving
EDL	00:04:34,687	00:04:36,479	| IOT211 |	Their voice interface with
EDL	00:04:36,479	00:04:37,247	| IOT211 |	Set the X1 platform
EDL	00:04:38,015	00:04:38,527	| IOT211 |	Yeah
EDL	00:04:39,807	00:04:40,575	| IOT211 |	It got all of that
EDL	00:04:42,367	00:04:43,391	| IOT211 |	Stringify means
EDL	00:04:43,903	00:04:50,303	| IOT211 |	It did and I know we have people that listen to this podcast we're very passionate about stringify and love it and I guess
EDL	00:04:50,303	00:04:51,327	| IOT211 |	It's it's great
EDL	00:04:51,327	00:04:52,863	| IOT211 |	I lean towards
