EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,840	00:00:10,240	| IOT007 |	Hey everybody is Stacy
EDL	00:00:10,240	00:00:13,056	| IOT007 |	Higginbotham if you are listening to The Internet of Things podcast
EDL	00:00:13,568	00:00:16,128	| IOT007 |	We are back and here is my co-host
EDL	00:00:16,640	00:00:17,408	| IOT007 |	Kevin tofel
EDL	00:00:19,200	00:00:20,224	| IOT007 |	Welcome to the show
EDL	00:00:20,736	00:00:25,088	| IOT007 |	We've got a lot of news today we've got some exciting Gadget reviews and we have a great guest
EDL	00:00:25,600	00:00:28,160	| IOT007 |	Who actually is also the CEO of the gadget company
EDL	00:00:28,160	00:00:28,928	| IOT007 |	So we're having a gadget
EDL	00:00:33,280	00:00:33,792	| IOT007 |	You are
EDL	00:00:34,304	00:00:37,120	| IOT007 |	And I'm a business gal and acatic how so many
EDL	00:00:38,144	00:00:41,728	| IOT007 |	So let's get started with the exciting news that is not exciting
EDL	00:00:41,728	00:00:42,752	| IOT007 |	Actually it's kind of sad
EDL	00:00:43,264	00:00:46,080	| IOT007 |	That's a terrible Segway so ninja blocks
EDL	00:00:46,592	00:00:50,688	| IOT007 |	Company out of Australia that was making a really cool
EDL	00:00:50,688	00:00:51,968	| IOT007 |	Home hub
EDL	00:00:51,968	00:00:52,480	| IOT007 |	Device
EDL	00:00:52,992	00:00:54,528	| IOT007 |	Call the Ninja sphere
EDL	00:00:54,528	00:00:55,808	| IOT007 |	It looked kind of like
EDL	00:00:56,576	00:00:59,136	| IOT007 |	Heck it looks like an alien ship that was
EDL	00:00:59,648	00:01:00,928	| IOT007 |	Landed on your coffee
EDL	00:01:00,928	00:01:05,024	| IOT007 |	Table basically it was part Spear and part pyramid they called it a Stearman
EDL	00:01:07,328	00:01:12,192	| IOT007 |	They did and we had we had Pete Moore who was a co-founder of the Ninja sphere
EDL	00:01:12,192	00:01:14,496	| IOT007 |	Made by the company that made ninja blocks
EDL	00:01:15,776	00:01:19,616	| IOT007 |	On the podcast about a year-and-a-half ago and he talked about kind of
EDL	00:01:20,128	00:01:22,944	| IOT007 |	Thinking of his thinking about the market and designing this thing and
EDL	00:01:23,456	00:01:26,272	| IOT007 |	Kind of the differentiating factor about the ninja sphere
EDL	00:01:26,272	00:01:28,320	| IOT007 |	Was that it used gesture
EDL	00:01:28,320	00:01:30,624	| IOT007 |	Controls that used EMF actually
EDL	00:01:31,392	00:01:32,416	| IOT007 |	To figure out
EDL	00:01:33,440	00:01:36,256	| IOT007 |	Where your hands were in in the room
EDL	00:01:36,256	00:01:39,072	| IOT007 |	Seafood Chester to the ninja sphere to turn your lights on
EDL	00:01:39,584	00:01:40,096	| IOT007 |	Or
EDL	00:01:40,608	00:01:44,960	| IOT007 |	Actually was mostly used for lighting but I thought that was a very nice you I think
EDL	00:01:45,472	00:01:51,872	| IOT007 |	Cuz it it kind of conceited it maybe you don't have your phone on you all the time and maybe you don't want to pull it out of your
EDL	00:01:51,872	00:01:52,640	| IOT007 |	Pocket
EDL	00:01:52,640	00:01:53,920	| IOT007 |	And open it up and
EDL	00:01:54,432	00:01:54,944	| IOT007 |	Turn on your lights
EDL	00:01:56,224	00:01:56,736	| IOT007 |	Comedian
EDL	00:01:58,016	00:01:58,784	| IOT007 |	This is true
EDL	00:01:58,784	00:02:02,368	| IOT007 |	And I tell you it was an interesting looking product
EDL	00:02:02,368	00:02:04,416	| IOT007 |	It was really expensive I'm in a hit
EDL	00:02:04,416	00:02:06,208	| IOT007 |	Carbon cost of a normally do but
EDL	00:02:06,208	00:02:07,744	| IOT007 |	$249
EDL	00:02:07,744	00:02:08,768	| IOT007 |	It was a bit much I think
EDL	00:02:09,536	00:02:12,352	| IOT007 |	It was it was expensive and so what happened
EDL	00:02:12,864	00:02:14,912	| IOT007 |	They wrote a blogpost about it
EDL	00:02:14,912	00:02:16,192	| IOT007 |	They ran out of money
EDL	00:02:17,216	00:02:17,728	| IOT007 |	They
EDL	00:02:18,240	00:02:20,800	| IOT007 |	They spend a lot of time developing the sphere
EDL	00:02:20,800	00:02:21,568	| IOT007 |	And
EDL	00:02:22,592	00:02:23,616	| IOT007 |	Basically
EDL	00:02:23,616	00:02:24,384	| IOT007 |	They
EDL	00:02:24,384	00:02:25,664	| IOT007 |	They couldn't raise their next round
EDL	00:02:26,688	00:02:30,272	| IOT007 |	And all but 300 of the Ninja Spears were built in box
EDL	00:02:30,272	00:02:31,040	| IOT007 |	And the ready to go
EDL	00:02:31,552	00:02:33,344	| IOT007 |	So they are going to ship those
EDL	00:02:34,112	00:02:35,648	| IOT007 |	If you ordered one
EDL	00:02:35,648	00:02:36,672	| IOT007 |	And you didn't
EDL	00:02:37,696	00:02:39,232	| IOT007 |	If you ordered one and
EDL	00:02:39,744	00:02:41,536	| IOT007 |	You're one of the 300 that
EDL	00:02:41,536	00:02:42,304	| IOT007 |	I can't make
EDL	00:02:43,072	00:02:45,632	| IOT007 |	They're going to prioritize those by those who
EDL	00:02:45,632	00:02:46,912	| IOT007 |	Ordered more than one
EDL	00:02:47,424	00:02:51,008	| IOT007 |	Set the ordered multiple ninja Spears you're probably only going to get one of them
EDL	00:02:52,032	00:02:54,592	| IOT007 |	And they're hopeful that maybe they'll get
EDL	00:02:55,104	00:03:00,224	| IOT007 |	Somewhere someone nice will give them additional money to get those last three hundred
EDL	00:03:01,760	00:03:05,088	| IOT007 |	If you bought from the site within the last few months you'll be getting a refund
EDL	00:03:06,112	00:03:06,880	| IOT007 |	And
EDL	00:03:07,392	00:03:10,464	| IOT007 |	Kickstarter backer Kickstarter backers will receive their Spears
EDL	00:03:11,488	00:03:12,256	| IOT007 |	I'm in
EDL	00:03:12,768	00:03:13,536	| IOT007 |	Sanders
EDL	00:03:14,048	00:03:15,072	| IOT007 |	Yeah it is sad
EDL	00:03:16,608	00:03:17,376	| IOT007 |	And
EDL	00:03:17,376	00:03:17,888	| IOT007 |	Yeah
EDL	00:03:19,168	00:03:19,680	| IOT007 |	That is
EDL	00:03:20,704	00:03:21,216	| IOT007 |	That is sad
EDL	00:03:22,752	00:03:28,128	| IOT007 |	And there's the only other thing I would like to point out is they did talk about like the cloud cost because
EDL	00:03:28,640	00:03:30,432	| IOT007 |	How to make the ninja blocks
EDL	00:03:32,480	00:03:33,504	| IOT007 |	They have
EDL	00:03:34,272	00:03:35,552	| IOT007 |	Scale back some of the
EDL	00:03:36,320	00:03:40,160	| IOT007 |	Features and servers associated with the ninja block service
EDL	00:03:40,672	00:03:42,976	| IOT007 |	So they're going to try to keep that as well
EDL	00:03:42,976	00:03:44,512	| IOT007 |	To keep that going as long as possible
EDL	00:03:46,560	00:03:49,120	| IOT007 |	So you should expect it may go down
EDL	00:03:49,120	00:03:50,656	| IOT007 |	But they're going to let you know before
EDL	00:03:51,168	00:03:53,984	| IOT007 |	And that's kind of an interesting conundrum for anyone
EDL	00:03:54,496	00:03:56,544	| IOT007 |	Who buys into some of these cloud
EDL	00:03:56,544	00:03:57,824	| IOT007 |	Back products
EDL	00:03:57,824	00:04:02,176	| IOT007 |	I was just going to say that we've talked about this past shows how
EDL	00:04:02,176	00:04:03,712	| IOT007 |	I kind of prefer to have a
EDL	00:04:03,712	00:04:07,296	| IOT007 |	A Smart Hub in my house that's not really cloud connected but
EDL	00:04:07,296	00:04:09,088	| IOT007 |	More something that I'm in control of
EDL	00:04:09,088	00:04:13,952	| IOT007 |	Because while this is one of the reasons I think there's a couple of the reasons that I would prefer that but this is a Big E
EDL	00:04:14,464	00:04:17,536	| IOT007 |	It is in you know Cloud connected services do
EDL	00:04:17,536	00:04:19,327	| IOT007 |	Kum & Go it's it's very hard
EDL	00:04:20,095	00:04:22,143	| IOT007 |	I guess if you don't have a big back or two
EDL	00:04:22,655	00:04:25,215	| IOT007 |	Even if you do have to be back or Sony actually
EDL	00:04:25,215	00:04:26,239	| IOT007 |	There's a internet
EDL	00:04:26,751	00:04:29,311	| IOT007 |	Austin's 404 kind of Tumblr that
EDL	00:04:29,311	00:04:32,127	| IOT007 |	Tracks this sort of thing there's actually not that many products on it but
EDL	00:04:32,639	00:04:36,479	| IOT007 |	Sony's aibo robot I don't know if you remember the robot dogs they were like
EDL	00:04:36,479	00:04:37,759	| IOT007 |	2005
EDL	00:04:37,759	00:04:38,527	| IOT007 |	2006
EDL	00:04:38,527	00:04:39,807	| IOT007 |	Been around awhile
EDL	00:04:39,807	00:04:40,575	| IOT007 |	Sewing
EDL	00:04:40,575	00:04:44,671	| IOT007 |	2014 they finally took those offline officially
EDL	00:04:44,671	00:04:46,463	| IOT007 |	So they stop supporting them
EDL	00:04:46,975	00:04:47,743	| IOT007 |	There no more
EDL	00:04:48,511	00:04:51,583	| IOT007 |	Little doggies
EDL	00:04:51,583	00:04:52,607	| IOT007 |	They put him down
EDL	00:04:55,167	00:04:57,215	| IOT007 |	I flipped a switch and put my puppy down
EDL	00:04:57,983	00:05:01,311	| IOT007 |	Companies don't support their products forever
EDL	00:05:01,311	00:05:02,591	| IOT007 |	That is the moral here
EDL	00:05:04,127	00:05:05,151	| IOT007 |	So sad news
EDL	00:05:06,175	00:05:07,199	| IOT007 |	I'm for the ninja blocks
EDL	00:05:07,711	00:05:08,735	| IOT007 |	I Spy
EDL	00:05:08,735	00:05:11,039	| IOT007 |	I think they did it the right way they were very transfer
EDL	00:05:14,367	00:05:18,719	| IOT007 |	You know you can feel in their posts that they wrote that they were kind of bummed about this whole thing
EDL	00:05:20,255	00:05:22,047	| IOT007 |	They're doing what they can and they're trying to let
EDL	00:05:25,887	00:05:26,399	| IOT007 |	What does
EDL	00:05:26,911	00:05:27,423	| IOT007 |	So
EDL	00:05:28,191	00:05:30,495	| IOT007 |	There we go now we'll move on to
