EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| Episode4 |	Hey everybody we are back
EDL	00:00:02,560	00:00:03,328	| Episode4 |	Fourth
EDL	00:00:03,328	00:00:05,120	| Episode4 |	Internet of Things podcast
EDL	00:00:05,888	00:00:07,936	| Episode4 |	Stacey Higginbotham and my co-host
EDL	00:00:08,448	00:00:08,960	| Episode4 |	Kevin tofel
EDL	00:00:09,472	00:00:09,984	| Episode4 |	Here
EDL	00:00:11,264	00:00:12,288	| Episode4 |	No I already said that
EDL	00:00:12,288	00:00:13,056	| Episode4 |	The 4th
EDL	00:00:13,056	00:00:14,592	| Episode4 |	Internet
EDL	00:00:16,128	00:00:17,408	| Episode4 |	You can see I'm going to say it two more times
EDL	00:00:18,432	00:00:22,784	| Episode4 |	Three episodes of for next week so we probably V
EDL	00:00:22,784	00:00:24,320	| Episode4 |	That is counting it's so easy
EDL	00:00:25,856	00:00:27,904	| Episode4 |	See if only I messed up on the 3rd be
EDL	00:00:27,904	00:00:28,416	| Episode4 |	Because then I could do
EDL	00:00:30,208	00:00:30,720	| Episode4 |	But no
EDL	00:00:33,280	00:00:34,560	| Episode4 |	Note 5 No 3
EDL	00:00:35,840	00:00:37,120	| Episode4 |	I can't it's for
EDL	00:00:37,632	00:00:38,400	| Episode4 |	Okay
EDL	00:00:38,400	00:00:43,520	| Episode4 |	So this week we have some exciting things for people who like to get outside in the
EDL	00:00:43,520	00:00:44,800	| Episode4 |	Springtime and garden
EDL	00:00:45,312	00:00:48,384	| Episode4 |	We have the launch of a really cool
EDL	00:00:48,384	00:00:49,408	| Episode4 |	I think it's really cool
EDL	00:00:49,408	00:00:49,920	| Episode4 |	Cool product Kevin
EDL	00:00:52,224	00:00:56,064	| Episode4 |	I just don't have a need for this but I know a lot of people would appreciate
EDL	00:00:56,576	00:01:01,184	| Episode4 |	C i I don't actually have a huge need for it because my yard is there Escape
EDL	00:01:01,952	00:01:04,256	| Episode4 |	Where's my daughter closet xeriscaped
EDL	00:01:04,256	00:01:06,304	| Episode4 |	Since I live in Texas which is
EDL	00:01:06,304	00:01:07,584	| Episode4 |	Excuse Lee drought-prone
EDL	00:01:07,584	00:01:12,448	| Episode4 |	I have basically a bunch of decorative rocks and some succulent cactuses in my yard
EDL	00:01:13,216	00:01:16,032	| Episode4 |	But I do have this tiny little patch in the back
EDL	00:01:16,800	00:01:17,312	| Episode4 |	It has like
EDL	00:01:18,592	00:01:20,128	| Episode4 |	Things that I like to grow like herbs
EDL	00:01:20,896	00:01:21,920	| Episode4 |	Make a shrub
EDL	00:01:21,920	00:01:23,456	| Episode4 |	Lovely shrub
EDL	00:01:23,456	00:01:24,224	| Episode4 |	That's nice
EDL	00:01:24,224	00:01:26,272	| Episode4 |	It's your likes better than a rock
EDL	00:01:26,272	00:01:28,320	| Episode4 |	Because if it's a little bit of greenery
EDL	00:01:28,320	00:01:29,856	| Episode4 |	So this product is called
EDL	00:01:30,368	00:01:30,880	| Episode4 |	The Eden
EDL	00:01:31,648	00:01:33,696	| Episode4 |	It was eating and there's two products
EDL	00:01:33,696	00:01:34,464	| Episode4 |	There is
EDL	00:01:34,464	00:01:36,256	| Episode4 |	A garden sensor & water valve
EDL	00:01:36,768	00:01:38,304	| Episode4 |	Anasazi dyn
EDL	00:01:38,816	00:01:39,584	| Episode4 |	Yes
EDL	00:01:39,584	00:01:40,352	| Episode4 |	Eden
EDL	00:01:40,352	00:01:40,864	| Episode4 |	So
EDL	00:01:41,376	00:01:42,656	| Episode4 |	Play I'm sure
EDL	00:01:43,168	00:01:44,960	| Episode4 |	Are the proverbial Eden Hazard
EDL	00:01:44,960	00:01:45,472	| Episode4 |	Garden of
EDL	00:01:47,008	00:01:48,544	| Episode4 |	And what this is
EDL	00:01:48,544	00:01:51,104	| Episode4 |	It is one of the connected
EDL	00:01:51,616	00:01:53,152	| Episode4 |	Sensors for
EDL	00:01:53,152	00:01:53,664	| Episode4 |	Your garden
EDL	00:01:54,176	00:01:56,224	| Episode4 |	Unlike many of the kind of
EDL	00:01:56,224	00:01:58,528	| Episode4 |	Older generation sensors for your garden
EDL	00:01:59,040	00:01:59,808	| Episode4 |	This
EDL	00:01:59,808	00:02:01,088	| Episode4 |	The Stars more
EDL	00:02:01,088	00:02:02,112	| Episode4 |	Is it smarter
EDL	00:02:03,136	00:02:03,904	| Episode4 |	It's two pieces
EDL	00:02:03,904	00:02:05,696	| Episode4 |	Is there is a garden center
EDL	00:02:05,696	00:02:06,720	| Episode4 |	The Texas oil data
EDL	00:02:08,000	00:02:08,768	| Episode4 |	Weather data
EDL	00:02:09,280	00:02:09,792	| Episode4 |	The weather today
EDL	00:02:11,072	00:02:12,352	| Episode4 |	From your phone
EDL	00:02:13,888	00:02:16,192	| Episode4 |	And then the water valve connects to
EDL	00:02:17,216	00:02:18,240	| Episode4 |	A source of water
EDL	00:02:20,288	00:02:24,640	| Episode4 |	Maurice sprinkler system and turns in allows you to shut it on and off as needed
EDL	00:02:24,640	00:02:25,152	| Episode4 |	Basically
EDL	00:02:25,920	00:02:26,688	| Episode4 |	You pop this in the ground
EDL	00:02:27,456	00:02:28,224	| Episode4 |	And it says
EDL	00:02:29,760	00:02:31,552	| Episode4 |	Your soil is this kind of soil
EDL	00:02:31,552	00:02:33,088	| Episode4 |	You should add more of this
EDL	00:02:33,600	00:02:37,184	| Episode4 |	Because your soil needs more worm casings or alfalfa sprouts
EDL	00:02:37,184	00:02:37,952	| Episode4 |	Composter
EDL	00:02:38,464	00:02:39,488	| Episode4 |	I don't know things that make
EDL	00:02:39,488	00:02:40,256	| Episode4 |	Make your soil better
EDL	00:02:40,768	00:02:46,144	| Episode4 |	Then you can plant the following kinds of plants in the soil based on these weather conditions that you have in your hardiness Zone
EDL	00:02:46,912	00:02:48,448	| Episode4 |	Can you tell that I'm like a half
