EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,280	| episode2 |	Hey everybody
EDL	00:00:01,792	00:00:03,840	| episode2 |	Welcome back to the second
EDL	00:00:03,840	00:00:06,144	| episode2 |	Iot podcast
EDL	00:00:06,144	00:00:07,680	| episode2 |	Stacey Higginbotham
EDL	00:00:07,680	00:00:08,192	| episode2 |	And
EDL	00:00:08,704	00:00:09,728	| episode2 |	And Kevin tofel
EDL	00:00:10,240	00:00:11,776	| episode2 |	Hey we're getting better at that Kevin
EDL	00:00:12,288	00:00:14,336	| episode2 |	I practice my name for a whole week
EDL	00:00:14,336	00:00:15,616	| episode2 |	Excellent
EDL	00:00:16,128	00:00:18,688	| episode2 |	And this time we have we have video on so I could have
EDL	00:00:18,688	00:00:19,712	| episode2 |	Point to you and be like
EDL	00:00:21,504	00:00:23,040	| episode2 |	That's right read the cue cards
EDL	00:00:23,040	00:00:23,552	| episode2 |	There we go
EDL	00:00:24,064	00:00:26,368	| episode2 |	Alright so we'll start off this week with
EDL	00:00:26,880	00:00:28,928	| episode2 |	Okay I'm just going to be self-aggrandizing
EDL	00:00:28,928	00:00:32,256	| episode2 |	Do it I know where you're going to you're going to Nightline aren't you
EDL	00:00:33,792	00:00:35,072	| episode2 |	Can I talk about it
EDL	00:00:36,096	00:00:36,864	| episode2 |	Stacy
EDL	00:00:36,864	00:00:41,728	| episode2 |	You were awesome on Nightline for those who did not see it you must go see this segment
EDL	00:00:41,728	00:00:44,288	| episode2 |	It had to be at least I don't know 7 or 8 minutes
EDL	00:00:44,288	00:00:46,592	| episode2 |	I mean I know that your house you told me like 4 hours
EDL	00:00:48,128	00:00:50,688	| episode2 |	9 hours that was distilled into how many minutes
EDL	00:00:51,712	00:00:55,296	| episode2 |	I didn't count so
EDL	00:00:55,296	00:00:56,064	| episode2 |	Like
EDL	00:00:56,064	00:00:57,856	| episode2 |	It was like the segments on a run
EDL	00:00:58,880	00:01:00,672	| episode2 |	And I was like
EDL	00:01:00,672	00:01:04,000	| episode2 |	You're right there nuclear nonproliferation.
EDL	00:01:04,000	00:01:06,560	| episode2 |	Stacy Stacy Smart Home
EDL	00:01:06,560	00:01:07,840	| episode2 |	Awesome
EDL	00:01:07,840	00:01:10,144	| episode2 |	Prom proposals with afterwards I thought I was going to
EDL	00:01:11,936	00:01:12,960	| episode2 |	Proxibid
EDL	00:01:12,960	00:01:15,520	| episode2 |	Yeah I think prom proposals wins that one but
EDL	00:01:15,520	00:01:19,360	| episode2 |	It was awesome I watched it two times I thought it was great you showed off
EDL	00:01:19,360	00:01:23,200	| episode2 |	A lot of the gadgets that you have in your house many we talked about on
EDL	00:01:23,200	00:01:24,992	| episode2 |	Pryor podcast before
