EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT130 |	Everyone welcome to the Internet of Things podcast
EDL	00:00:12,032	00:00:14,336	| IOT130 |	This is your house Stacey Higginbotham
EDL	00:00:14,336	00:00:14,848	| IOT130 |	Cohoes
EDL	00:00:15,616	00:00:16,384	| IOT130 |	Kevin tofel
EDL	00:00:16,384	00:00:17,408	| IOT130 |	And we've got
EDL	00:00:17,408	00:00:19,456	| IOT130 |	An amazing show for you this week
EDL	00:00:19,456	00:00:20,224	| IOT130 |	We have
EDL	00:00:20,224	00:00:20,992	| IOT130 |	News
EDL	00:00:20,992	00:00:22,784	| IOT130 |	How much news from nest
EDL	00:00:22,784	00:00:24,064	| IOT130 |	We have news from
EDL	00:00:24,064	00:00:24,576	| IOT130 |	August
EDL	00:00:25,088	00:00:29,696	| IOT130 |	We have speculation about the Amazon Echo or Google home
EDL	00:00:29,696	00:00:30,720	| IOT130 |	Getting some new
EDL	00:00:31,232	00:00:32,256	| IOT130 |	Form factor
EDL	00:00:32,256	00:00:38,400	| IOT130 |	We got some Eminem both on the industrial and the consumer side and Kevin's going to talk about his Apple watch
EDL	00:00:39,936	00:00:41,984	| IOT130 |	We also are going to talk a little bit about it
EDL	00:00:42,496	00:00:44,032	| IOT130 |	Security from our sponsor
EDL	00:00:44,032	00:00:44,800	| IOT130 |	Portrait
EDL	00:00:44,800	00:00:46,336	| IOT130 |	And we have a guest this
EDL	00:00:46,848	00:00:49,920	| IOT130 |	Rob Tiffany was the CIO of lumada
EDL	00:00:49,920	00:00:52,736	| IOT130 |	And we are going to talk about the big news Warehouse
EDL	00:00:52,736	00:00:53,504	| IOT130 |	Itachi
EDL	00:00:53,504	00:00:55,296	| IOT130 |	Has reorganized itself
EDL	00:00:55,808	00:00:56,576	| IOT130 |	Pete
EDL	00:00:56,576	00:00:58,624	| IOT130 |	On the industrial iot side
EDL	00:00:58,624	00:01:02,208	| IOT130 |	Basically hitachi's answer to ge's critics
EDL	00:01:02,208	00:01:04,256	| IOT130 |	And Industrial iot push
EDL	00:01:04,256	00:01:05,024	| IOT130 |	It's a big deal
EDL	00:01:05,536	00:01:06,816	| IOT130 |	A word
EDL	00:01:06,816	00:01:08,608	| IOT130 |	From another one of our sponsors
EDL	00:01:08,608	00:01:09,120	| IOT130 |	Shively
EDL	00:01:09,632	00:01:12,960	| IOT130 |	Did you know that over half of companies who build their own Solutions
EDL	00:01:12,960	00:01:16,288	| IOT130 |	Connected manage their iot products say they'd never
EDL	00:01:16,288	00:01:17,056	| IOT130 |	Do it again
EDL	00:01:17,056	00:01:19,360	| IOT130 |	Lively offers everything you need
EDL	00:01:19,360	00:01:21,664	| IOT130 |	To lunch and scale your connected product business
EDL	00:01:21,664	00:01:24,224	| IOT130 |	Including tools to manage devices and users
EDL	00:01:24,736	00:01:26,272	| IOT130 |	And a white label mobile app
EDL	00:01:26,272	00:01:29,088	| IOT130 |	Plus business Integrations to make your data actionable
EDL	00:01:29,088	00:01:30,368	| IOT130 |	So don't let technology
EDL	00:01:30,368	00:01:32,928	| IOT130 |	Sidetrack you from reaching your iot business goals
EDL	00:01:32,928	00:01:34,976	| IOT130 |	We take care of the iot
EDL	00:01:34,976	00:01:36,512	| IOT130 |	So you can take care of your business
EDL	00:01:37,024	00:01:38,560	| IOT130 |	Visit Valladolid
EDL	00:01:38,560	00:01:41,376	| IOT130 |	That's x i v e l y
EDL	00:01:41,376	00:01:43,168	| IOT130 |	. com for more information
EDL	00:01:44,448	00:01:44,960	| IOT130 |	Right
EDL	00:01:45,472	00:01:46,240	| IOT130 |	Heaven
EDL	00:01:46,240	00:01:48,288	| IOT130 |	Let's get started with a big
EDL	00:01:48,288	00:01:49,568	| IOT130 |	News of
EDL	00:01:49,568	00:01:50,336	| IOT130 |	Week
EDL	00:01:50,336	00:01:50,848	| IOT130 |	Which is
EDL	00:01:51,616	00:01:52,384	| IOT130 |	Nat Nast
EDL	00:01:53,152	00:01:53,664	| IOT130 |	Yay
EDL	00:01:54,176	00:01:55,968	| IOT130 |	Wednesday they had a massive press
EDL	00:01:56,736	00:01:58,784	| IOT130 |	And we have known about this for a while
EDL	00:01:58,784	00:02:02,624	| IOT130 |	Speculation was rampant at cedia we talked about things like
EDL	00:02:02,624	00:02:04,160	| IOT130 |	Oh my gosh they're going to doorbell
EDL	00:02:04,160	00:02:04,672	| IOT130 |	Oh my gosh
EDL	00:02:05,184	00:02:06,208	| IOT130 |	They're doing a security system
EDL	00:02:06,208	00:02:06,976	| IOT130 |	Oh my God
EDL	00:02:06,976	00:02:08,512	| IOT130 |	They're doing all of that
EDL	00:02:08,512	00:02:10,048	| IOT130 |	So quick rundown
EDL	00:02:10,048	00:02:11,328	| IOT130 |	So you got a sensor
EDL	00:02:11,328	00:02:12,096	| IOT130 |	What's happening
EDL	00:02:12,608	00:02:13,888	| IOT130 |	This all went live yesterday
EDL	00:02:13,888	00:02:14,912	| IOT130 |	But
EDL	00:02:14,912	00:02:15,680	| IOT130 |	3
EDL	00:02:15,680	00:02:16,960	| IOT130 |	Hardware elements
EDL	00:02:16,960	00:02:17,728	| IOT130 |	And then there's this
EDL	00:02:18,240	00:02:19,008	| IOT130 |	Cool
EDL	00:02:19,008	00:02:21,824	| IOT130 |	Little additional feature let's hit the additional feature first
