EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,264	| IOT029a |	Hey everyone welcome back to the Internet of Things podcast
EDL	00:00:11,264	00:00:12,544	| IOT029a |	Stacey Higginbotham
EDL	00:00:12,544	00:00:14,336	| IOT029a |	I'm your host and co-host
EDL	00:00:14,336	00:00:15,104	| IOT029a |	Kevin tofel
EDL	00:00:15,104	00:00:17,664	| IOT029a |	So this week we have a lot to talk about we have some
EDL	00:00:17,664	00:00:19,456	| IOT029a |	New Gear from August
EDL	00:00:19,456	00:00:22,016	| IOT029a |	Connect
EDL	00:00:22,016	00:00:23,296	| IOT029a |	Really exciting stuff
EDL	00:00:23,296	00:00:24,064	| IOT029a |	From
EDL	00:00:24,064	00:00:25,088	| IOT029a |	What do we have
EDL	00:00:25,088	00:00:26,112	| IOT029a |	770
EDL	00:00:27,392	00:00:28,160	| IOT029a |	Company
EDL	00:00:28,160	00:00:28,928	| IOT029a |	Has been called the Apple
EDL	00:00:29,952	00:00:30,720	| IOT029a |	Home automation
EDL	00:00:30,720	00:00:32,000	| IOT029a |	And I have been
EDL	00:00:32,000	00:00:34,560	| IOT029a |	Playing around with my Apple homekit stuff
EDL	00:00:34,560	00:00:36,096	| IOT029a |	We're going to talk quite a bit about that
EDL	00:00:36,096	00:00:37,888	| IOT029a |	Because there's quite a bit to talk about
EDL	00:00:37,888	00:00:39,680	| IOT029a |	And I am dying to hear all that
EDL	00:00:40,192	00:00:43,008	| IOT029a |	Cuz homekit has been really slow to get going
EDL	00:00:43,008	00:00:44,800	| IOT029a |	So you want to do the news first
EDL	00:00:44,800	00:00:47,104	| IOT029a |	Where do the news really fast
EDL	00:00:47,104	00:00:48,128	| IOT029a |	I can wait a little longer
EDL	00:00:49,408	00:00:50,432	| IOT029a |	Alright so
EDL	00:00:50,432	00:00:50,944	| IOT029a |	For August
EDL	00:00:51,456	00:00:52,224	| IOT029a |	August
EDL	00:00:52,224	00:00:57,088	| IOT029a |	The Smart Lock Company it was designed with Yves Behar and and locks
EDL	00:00:57,600	00:00:58,112	| IOT029a |	Stick
EDL	00:00:59,136	00:01:03,744	| IOT029a |	On the inside and the outside of your door replaces your Bluetooth certified so
EDL	00:01:03,744	00:01:05,024	| IOT029a |	You just like walk up to it
EDL	00:01:06,560	00:01:07,328	| IOT029a |	It's pretty cool
EDL	00:01:07,328	00:01:09,376	| IOT029a |	I tried it Kevin have you tried it or seen it next
EDL	00:01:09,888	00:01:12,448	| IOT029a |	I have not and I would like to August
EDL	00:01:12,448	00:01:13,216	| IOT029a |	Is making
EDL	00:01:13,216	00:01:17,312	| IOT029a |	Three things so we're going to talk about three whole things August has a brand new lock out
EDL	00:01:17,312	00:01:18,080	| IOT029a |	Is home
EDL	00:01:18,080	00:01:18,848	| IOT029a |	Certified
EDL	00:01:18,848	00:01:19,872	| IOT029a |	That locks going to be on sale
EDL	00:01:20,384	00:01:21,152	| IOT029a |	229
EDL	00:01:21,152	00:01:24,480	| IOT029a |	It has a video doorbell that's going to be on sale and it's
EDL	00:01:24,480	00:01:25,248	| IOT029a |	Wired in
EDL	00:01:25,248	00:01:25,760	| IOT029a |	We're going to get to White
EDL	00:01:26,784	00:01:27,552	| IOT029a |	And
EDL	00:01:27,552	00:01:31,136	| IOT029a |	We mentioned this actually a couple shows ago because our buddy Dave.
EDL	00:01:31,136	00:01:31,904	| IOT029a |	Is so smart
EDL	00:01:31,904	00:01:33,440	| IOT029a |	Comes the FCC database
EDL	00:01:33,440	00:01:34,208	| IOT029a |	Agape
EDL	00:01:34,208	00:01:35,232	| IOT029a |	Keypad
EDL	00:01:35,232	00:01:36,768	| IOT029a |	It works with their lot
EDL	00:01:36,768	00:01:38,048	| IOT029a |	And that's going to be $79
EDL	00:01:38,560	00:01:40,864	| IOT029a |	And if upgraded their bridge if
EDL	00:01:40,864	00:01:41,632	| IOT029a |	If you want remote app
EDL	00:01:43,424	00:01:45,984	| IOT029a |	It's important you don't actually have to buy the bridge
EDL	00:01:45,984	00:01:46,496	| IOT029a |	If you don't want
EDL	00:01:47,008	00:01:48,800	| IOT029a |	Angie bought the video doorbell
EDL	00:01:48,800	00:01:50,336	| IOT029a |	Set up bridges for WiFi
EDL	00:01:50,336	00:01:52,384	| IOT029a |	Is Bluetooth only
