EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,400	00:00:12,288	| IOT184 |	Hey everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:12,288	00:00:13,824	| IOT184 |	Stacey Higginbotham
EDL	00:00:13,824	00:00:14,592	| IOT184 |	Co-host
EDL	00:00:14,592	00:00:15,616	| IOT184 |	Kevin tofel
EDL	00:00:15,616	00:00:22,016	| IOT184 |	Did you show number 184 of the iot podcast and we have an awesome show for you today
EDL	00:00:22,016	00:00:24,832	| IOT184 |	We're going to be talking about do Wi-Fi branding what does it mean
EDL	00:00:25,344	00:00:30,720	| IOT184 |	We're talking about a new satellite Network for iot and yes Amazon it is in
EDL	00:00:31,232	00:00:37,632	| IOT184 |	Plus California Pasta reasonable security law for iot devices that we talked about a while back but now it's real we'll talk about
EDL	00:00:37,632	00:00:41,216	| IOT184 |	We're going to add IBM Watson to your smart home if you want
EDL	00:00:41,728	00:00:44,288	| IOT184 |	Annapolis rigging keyless door entry 2
EDL	00:00:44,288	00:00:45,056	| IOT184 |	Canvases
EDL	00:00:45,056	00:00:45,568	| IOT184 |	Plus
EDL	00:00:46,080	00:00:49,152	| IOT184 |	Kevin has some crazy ideas for door window sensors
EDL	00:00:49,152	00:00:51,968	| IOT184 |	Microsoft is bringing Cortana to noise cancelling headphones
EDL	00:00:51,968	00:00:55,040	| IOT184 |	Johnson Controls has bought a company and Splunk
EDL	00:00:55,040	00:00:57,856	| IOT184 |	Introduced a new industrial iot product
EDL	00:00:58,368	00:01:02,720	| IOT184 |	Speaking of industrial iot we're going to talk a little bit about Genies current troubles
EDL	00:01:04,256	00:01:06,560	| IOT184 |	This week we're going to hear from our sponsor
EDL	00:01:07,072	00:01:07,840	| IOT184 |	Cognizant
EDL	00:01:07,840	00:01:08,864	| IOT184 |	And our guest
EDL	00:01:08,864	00:01:11,424	| IOT184 |	What is Matthew prince who is CEO of
EDL	00:01:11,424	00:01:12,192	| IOT184 |	Cloudflare
EDL	00:01:12,192	00:01:15,520	| IOT184 |	He's going to talk about how to re-architect the internet
EDL	00:01:15,520	00:01:17,568	| IOT184 |	Coyote and
EDL	00:01:17,568	00:01:19,360	| IOT184 |	Basically Computing at the edge
EDL	00:01:19,360	00:01:20,128	| IOT184 |	You're going to want to hear it
EDL	00:01:20,640	00:01:21,408	| IOT184 |	It's super awesome
EDL	00:01:21,408	00:01:21,920	| IOT184 |	All right
EDL	00:01:22,432	00:01:23,200	| IOT184 |	Now
EDL	00:01:23,200	00:01:25,248	| IOT184 |	Let's hear message from another one of our sponsors
EDL	00:01:25,760	00:01:27,040	| IOT184 |	This week sponsor is
EDL	00:01:27,040	00:01:27,808	| IOT184 |	Chocolate
EDL	00:01:27,808	00:01:34,208	| IOT184 |	Your customers are not distributed are tracking system with 64% of iot users encounter
EDL	00:01:34,208	00:01:40,608	| IOT184 |	Performance issues you need chocolate The Edge first problem finding software that uses Advanced function
EDL	00:01:40,608	00:01:47,008	| IOT184 |	Analysis and deep learning techniques to identify errors and performance bottlenecks across your entire deployment
EDL	00:01:47,008	00:01:53,408	| IOT184 |	All that brings you the traces system metrics and environmental conditions you need to fix issues before your customers
EDL	00:01:53,408	00:01:56,736	| IOT184 |	Get started for free at Auckland. IO
EDL	00:01:56,736	00:01:59,552	| IOT184 |	That's a UK let.
EDL	00:01:59,552	00:02:00,064	| IOT184 |	IO
EDL	00:02:00,832	00:02:02,112	| IOT184 |	Hey Kevin
EDL	00:02:02,624	00:02:04,160	| IOT184 |	Start off this week with
EDL	00:02:04,160	00:02:05,184	| IOT184 |	Branding
EDL	00:02:05,184	00:02:06,464	| IOT184 |	The Wi-Fi Alliance
EDL	00:02:06,976	00:02:07,488	| IOT184 |	Is at it again
EDL	00:02:08,000	00:02:09,024	| IOT184 |	They have decided
EDL	00:02:09,536	00:02:11,840	| IOT184 |	But the energy. 11.
EDL	00:02:11,840	00:02:13,632	| IOT184 |	Acaax
EDL	00:02:13,632	00:02:15,936	| IOT184 |	Angie B I don't know Q
EDL	00:02:15,936	00:02:17,728	| IOT184 |	It's all way too confusing
EDL	00:02:18,240	00:02:19,008	| IOT184 |	Yente
EDL	00:02:19,008	00:02:19,776	| IOT184 |	Their solution
EDL	00:02:20,288	00:02:20,800	| IOT184 |	Is
EDL	00:02:21,312	00:02:21,824	| IOT184 |	Adverse
EDL	00:02:24,128	00:02:29,248	| IOT184 |	So the new ax standard is going to be called Wi-Fi 6
EDL	00:02:29,248	00:02:31,296	| IOT184 |	I guess AC within B5
EDL	00:02:32,832	00:02:34,624	| IOT184 |	I guess it would be and that would be
EDL	00:02:34,624	00:02:35,392	| IOT184 |	4
EDL	00:02:35,392	00:02:41,536	| IOT184 |	Cats they're doing a rebranding all those with numbers you will not hear about Wi-Fi one two and three cuz
EDL	00:02:43,072	00:02:44,352	| IOT184 |	I'm gone
EDL	00:02:44,864	00:02:49,728	| IOT184 |	We're beyond that although a lot of smart home devices doorbell
EDL	00:02:49,728	00:02:51,008	| IOT184 |	B r g
EDL	00:02:51,008	00:02:53,568	| IOT184 |	They do so that's going to be interesting
EDL	00:02:53,568	00:02:54,592	| IOT184 |	And that gets us
EDL	00:02:54,592	00:02:56,640	| IOT184 |	To public service announcement about Wi-Fi
EDL	00:02:57,152	00:02:58,944	| IOT184 |	You probably do not need
EDL	00:02:59,456	00:03:00,480	| IOT184 |	Update your system
EDL	00:03:00,992	00:03:01,760	| IOT184 |	To LAX
EDL	00:03:01,760	00:03:03,296	| IOT184 |	Not yet anyway
EDL	00:03:03,808	00:03:04,832	| IOT184 |	Don't don't do it
EDL	00:03:04,832	00:03:10,464	| IOT184 |	Don't do it I'm an early adopter of these things and I am not doing it
EDL	00:03:10,464	00:03:10,976	| IOT184 |	Yes
EDL	00:03:11,488	00:03:12,256	| IOT184 |	Because
EDL	00:03:12,256	00:03:15,072	| IOT184 |	It has to be really awesome and to get the amazing GBS
EDL	00:03:16,608	00:03:18,656	| IOT184 |	The 2.3 gigabits-per-second capacity
EDL	00:03:18,656	00:03:21,728	| IOT184 |	1.2 using all 8
EDL	00:03:21,728	00:03:27,872	| IOT184 |	Streams and apple be using 160 megahertz channels that's the biggest pipe I believe for ax
EDL	00:03:27,872	00:03:28,896	| IOT184 |	Okay
EDL	00:03:31,712	00:03:32,992	| IOT184 |	You will also
EDL	00:03:32,992	00:03:34,272	| IOT184 |	You said you need to do that
EDL	00:03:34,272	00:03:36,320	| IOT184 |	And then your client devices also
EDL	00:03:36,320	00:03:37,088	| IOT184 |	Have to have
EDL	00:03:37,088	00:03:40,416	| IOT184 |	Copper capability otherwise they're just going to use what they can do
EDL	00:03:40,416	00:03:41,440	| IOT184 |	Invited in
EDL	00:03:41,952	00:03:43,488	| IOT184 |	Remember what that is but it's
EDL	00:03:43,488	00:03:44,768	| IOT184 |	A gigabit per second
EDL	00:03:46,816	00:03:48,096	| IOT184 |	So
EDL	00:03:48,096	00:03:50,400	| IOT184 |	Upgrade your smartphones not using us yet
EDL	00:03:50,400	00:03:52,704	| IOT184 |	Which is probably the year most popular most
EDL	00:03:52,704	00:03:53,472	| IOT184 |	Commonly
EDL	00:03:53,472	00:03:54,752	| IOT184 |	Used device
EDL	00:03:54,752	00:03:57,056	| IOT184 |	Certainly not your iot devices
EDL	00:03:57,056	00:03:59,360	| IOT184 |	So if you think this is going to help you in that capacity
EDL	00:04:01,408	00:04:04,480	| IOT184 |	Percy routers that have us and I believe there have been already
EDL	00:04:04,480	00:04:05,504	| IOT184 |	Released
EDL	00:04:06,016	00:04:12,160	| IOT184 |	I don't recall who has put them out there but don't rush to get them because you're right once you have the router
EDL	00:04:12,160	00:04:16,768	| IOT184 |	Then you're going to have to wait for your client devices to have their Hardware upgraded
EDL	00:04:16,768	00:04:23,167	| IOT184 |	To take full advantage of this and that means yes your phone's your tablet your set-top boxes you two devices which again
EDL	00:04:23,167	00:04:25,983	| IOT184 |	Probably won't get this capability anyway because
EDL	00:04:25,983	00:04:29,311	| IOT184 |	Gabby cranmore antennas and older devices to get this so
EDL	00:04:29,311	00:04:30,079	| IOT184 |	There's just no rush
EDL	00:04:31,103	00:04:35,455	| IOT184 |	So wait for that APK or 32k TV with all the antennas and maybe then
EDL	00:04:35,967	00:04:36,479	| IOT184 |	Maybe then
EDL	00:04:36,991	00:04:38,271	| IOT184 |	So what other thing
EDL	00:04:38,271	00:04:40,831	| IOT184 |	And this is kind of annoys me and maybe I'm nitpicking here
EDL	00:04:41,343	00:04:44,159	| IOT184 |	Here's what I do not want to see happen but I'm sure it's going to anyway
EDL	00:04:44,671	00:04:46,463	| IOT184 |	Do you remember Stacy when
EDL	00:04:46,463	00:04:50,303	| IOT184 |	Neuer wife I came out and all of these companies said hey we got
EDL	00:04:50,303	00:04:53,887	| IOT184 |	5G Wi-Fi Wichita
EDL	00:04:53,887	00:04:55,423	| IOT184 |	Yeah
EDL	00:04:56,191	00:05:02,079	| IOT184 |	Technically that was correct because hey this is versus the 6th generation of life I standards for
EDL	00:05:02,079	00:05:02,847	| IOT184 |	Nostra news
EDL	00:05:03,871	00:05:06,687	| IOT184 |	Please do not call it 6G don't even call the old ones
EDL	00:05:06,687	00:05:07,711	| IOT184 |	5G because
EDL	00:05:07,711	00:05:08,735	| IOT184 |	You're messing around with
EDL	00:05:09,247	00:05:13,599	| IOT184 |	No cellular network naming conventions in that ditch
EDL	00:05:15,647	00:05:17,439	| IOT184 |	I will call at the first one it doesn't
EDL	00:05:17,951	00:05:18,975	| IOT184 |	This is so upsetting to me
EDL	00:05:20,511	00:05:21,023	| IOT184 |	I just can't
EDL	00:05:21,791	00:05:22,815	| IOT184 |	So let's talk about
EDL	00:05:23,327	00:05:25,119	| IOT184 |	Satellite.
EDL	00:05:25,119	00:05:29,215	| IOT184 |	Is launching an iot satellite Network
EDL	00:05:29,215	00:05:29,983	| IOT184 |	Amazon
EDL	00:05:29,983	00:05:31,775	| IOT184 |	Web services
EDL	00:05:31,775	00:05:32,543	| IOT184 |	This
EDL	00:05:32,543	00:05:36,895	| IOT184 |	Is designed to basically give you connectivity for things where there is no Cellular Connection
EDL	00:05:37,407	00:05:37,919	| IOT184 |	And
EDL	00:05:38,687	00:05:39,199	| IOT184 |	It is so cool
EDL	00:05:39,967	00:05:46,367	| IOT184 |	It is cool and I totally understand what they're trying to do because you know there are remote areas where you might want iot
EDL	00:05:46,367	00:05:47,903	| IOT184 |	Key devices or applications
EDL	00:05:47,903	00:05:51,999	| IOT184 |	And you just don't have good cellular coverage so doesn't matter if
EDL	00:05:51,999	00:05:54,815	| IOT184 |	You know he had an NB iot device
EDL	00:05:54,815	00:05:57,375	| IOT184 |	If there's no network
EDL	00:05:57,375	00:05:59,423	| IOT184 |	It's funny to me iridium is like the
EDL	00:05:59,423	00:06:01,983	| IOT184 |	Satellite service that just will never die
EDL	00:06:01,983	00:06:03,007	| IOT184 |	Remember
EDL	00:06:03,007	00:06:06,847	| IOT184 |	It was actually for voice Communications back in the day
EDL	00:06:06,847	00:06:09,663	| IOT184 |	For the same reason because of cellular coverage
EDL	00:06:09,663	00:06:14,527	| IOT184 |	Yeah when you were going to your trip to Antarctica
EDL	00:06:15,039	00:06:18,111	| IOT184 |	Crazy septum
EDL	00:06:19,391	00:06:20,415	| IOT184 |	You had your sat phone
EDL	00:06:20,415	00:06:22,207	| IOT184 |	Yes satellite is one of those
EDL	00:06:22,207	00:06:23,743	| IOT184 |	Expensive necessities
EDL	00:06:23,743	00:06:25,535	| IOT184 |	They've always wanted
EDL	00:06:26,559	00:06:28,095	| IOT184 |	Find use cases that
EDL	00:06:31,423	00:06:32,703	| IOT184 |	When you're doing satellite
EDL	00:06:32,703	00:06:33,983	| IOT184 |	One of the cost is
EDL	00:06:35,775	00:06:36,543	| IOT184 |	Launching a satellite
EDL	00:06:37,311	00:06:40,383	| IOT184 |	But the other costs are you got these
EDL	00:06:40,383	00:06:42,687	| IOT184 |	Really the modules that you have to have to
EDL	00:06:42,687	00:06:45,759	| IOT184 |	Communicate with a satellite or very expensive
EDL	00:06:46,527	00:06:47,295	| IOT184 |	Again
EDL	00:06:47,295	00:06:48,575	| IOT184 |	To be honest
EDL	00:06:48,575	00:06:53,695	| IOT184 |	IRT actually makes more sense than some of the other implementations for satellite Communications
EDL	00:06:53,695	00:06:54,719	| IOT184 |	The Voice
EDL	00:06:54,719	00:06:57,023	| IOT184 |	For internet you had like up to 2
EDL	00:06:57,023	00:06:59,327	| IOT184 |	Second latency
EDL	00:06:59,327	00:07:00,351	| IOT184 |	Highlights
EDL	00:07:00,351	00:07:01,375	| IOT184 |	So here's my question
EDL	00:07:01,887	00:07:03,679	| IOT184 |	They're talking about this is called cloud
EDL	00:07:03,679	00:07:05,215	| IOT184 |	They're talking about using it Electra
EDL	00:07:05,215	00:07:08,031	| IOT184 |	Makes sense
EDL	00:07:08,031	00:07:12,127	| IOT184 |	Another popular thing on a shipping container
EDL	00:07:12,127	00:07:13,919	| IOT184 |	But comes to buy
EDL	00:07:13,919	00:07:16,479	| IOT184 |	Most of those are going to function
EDL	00:07:16,479	00:07:21,855	| IOT184 |	With like normal radios that talk to a Gateway the gateway to satellite backhaul
EDL	00:07:21,855	00:07:22,879	| IOT184 |	But a lot of
EDL	00:07:22,879	00:07:25,183	| IOT184 |	Could actually just be done effectively be a lot
EDL	00:07:25,695	00:07:28,511	| IOT184 |	So you can say hey if it's a refrigerated shipping container
EDL	00:07:29,023	00:07:33,887	| IOT184 |	Yule log it like log temperature changes and if it goes out of range even if you could have notified
EDL	00:07:33,887	00:07:34,655	| IOT184 |	Vacation
EDL	00:07:34,655	00:07:36,447	| IOT184 |	It's unclear if there's much you can
EDL	00:07:36,447	00:07:37,215	| IOT184 |	Do
EDL	00:07:37,215	00:07:37,983	| IOT184 |	Lake in the middle of the ocean
EDL	00:07:38,751	00:07:39,775	| IOT184 |	There may be something
EDL	00:07:40,543	00:07:43,103	| IOT184 |	It has to be a high-value item to Justified
EDL	00:07:43,103	00:07:43,871	| IOT184 |	Cost
EDL	00:07:44,383	00:07:45,919	| IOT184 |	So I'm just thinking here
EDL	00:07:45,919	00:07:51,039	| IOT184 |	And it's possible when you go back into cellular range
EDL	00:07:51,039	00:07:54,111	| IOT184 |	Just uploaded
EDL	00:07:54,111	00:07:57,183	| IOT184 |	Again I think it makes sense for some high-value objects
EDL	00:07:57,183	00:07:59,231	| IOT184 |	If you're transporting diamonds then
EDL	00:07:59,231	00:08:02,303	| IOT184 |	Popping on this network so you can see it wherever it is
EDL	00:08:02,303	00:08:03,071	| IOT184 |	But I don't know
EDL	00:08:03,583	00:08:04,351	| IOT184 |	We'll see
EDL	00:08:04,351	00:08:07,679	| IOT184 |	Maybe third time's a charm for iridium I don't know maybe
EDL	00:08:07,679	00:08:09,471	| IOT184 |	I'm just such a satellite you know
EDL	00:08:09,983	00:08:12,031	| IOT184 |	I look satellites I just
EDL	00:08:12,031	00:08:12,799	| IOT184 |	It's a difficult business
EDL	00:08:14,079	00:08:14,847	| IOT184 |	California
