EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:14,848	| IOT213 |	Hey everyone welcome to the 213th episode of The Internet of Things podcast this is your
EDL	00:00:15,360	00:00:16,640	| IOT213 |	Stacey Higginbotham
EDL	00:00:16,640	00:00:17,408	| IOT213 |	Hydrocodone
EDL	00:00:17,920	00:00:18,688	| IOT213 |	Kevin tofel
EDL	00:00:19,712	00:00:23,296	| IOT213 |	And we have an excellent show for you today we're going to talk about a new
EDL	00:00:23,808	00:00:26,880	| IOT213 |	Venture fund investing in Industry 4.0
EDL	00:00:26,880	00:00:30,464	| IOT213 |	We got a fundraising for an iot industrial security company
EDL	00:00:30,976	00:00:33,536	| IOT213 |	Got a new solution out for folks
EDL	00:00:34,048	00:00:38,912	| IOT213 |	On the smart home side Amazon key is now available for your garage
EDL	00:00:38,912	00:00:41,216	| IOT213 |	Arlo may have a video doorbell
EDL	00:00:41,728	00:00:42,496	| IOT213 |	End
EDL	00:00:42,496	00:00:44,032	| IOT213 |	Why is beta testing
EDL	00:00:44,032	00:00:45,568	| IOT213 |	Google Assistant integration
EDL	00:00:46,080	00:00:49,920	| IOT213 |	Plus the FAA is Paving the way for alphabet
EDL	00:00:49,920	00:00:52,992	| IOT213 |	To make the first US drone deliveries and
EDL	00:00:52,992	00:00:54,272	| IOT213 |	Google Assistant
EDL	00:00:54,272	00:00:55,552	| IOT213 |	Will be integrated with
EDL	00:00:55,552	00:00:57,344	| IOT213 |	Couple of our favorite smart home devices
EDL	00:00:58,368	00:01:03,232	| IOT213 |	And for all of you out there who have allergies you're going to want to hear about this wearable EpiPen
EDL	00:01:03,232	00:01:05,024	| IOT213 |	Researchers have died
EDL	00:01:05,024	00:01:05,792	| IOT213 |	Developed
EDL	00:01:05,792	00:01:10,400	| IOT213 |	We're also going to hear it from our sponsor software AG talk about its keeper lacity platform
EDL	00:01:10,400	00:01:11,936	| IOT213 |	And we've got
EDL	00:01:11,936	00:01:14,752	| IOT213 |	Our Guest Danny Huang who helped create the
EDL	00:01:14,752	00:01:17,568	| IOT213 |	The iot inspector software that we talked about last week
EDL	00:01:18,080	00:01:20,640	| IOT213 |	He's going to tell us a lot more about
EDL	00:01:20,640	00:01:24,224	| IOT213 |	Data privacy on this thing what it means for your network and
EDL	00:01:24,224	00:01:26,528	| IOT213 |	A little bit about what they discovered in the
EDL	00:01:26,528	00:01:27,552	| IOT213 |	Few weeks it's been out
EDL	00:01:28,320	00:01:29,856	| IOT213 |	All this and more awaits you
EDL	00:01:30,368	00:01:31,136	| IOT213 |	But now
EDL	00:01:31,136	00:01:33,184	| IOT213 |	Let's go to another message from our sponsor
EDL	00:01:33,696	00:01:34,720	| IOT213 |	Iot world
EDL	00:01:35,744	00:01:40,864	| IOT213 |	You're invited to iot world it's the intersection of Industries and iot innovation
EDL	00:01:40,864	00:01:45,984	| IOT213 |	Happening May 13th thru 16th at the Santa Clara Convention Center in Silicon Valley
EDL	00:01:46,752	00:01:48,544	| IOT213 |	Iot World brings together
EDL	00:01:48,544	00:01:54,944	| IOT213 |	12500 iot strategist technologist developers and implementers within
EDL	00:01:54,944	00:01:56,736	| IOT213 |	Key industry verticals
EDL	00:01:56,736	00:01:57,504	| IOT213 |	Plus
EDL	00:01:57,504	00:01:58,528	| IOT213 |	I'll be there
EDL	00:01:58,528	00:02:04,672	| IOT213 |	We have an exclusive listener discount for 25% off your pass with the code Stacy 25
EDL	00:02:05,184	00:02:08,512	| IOT213 |	Stacey 25
EDL	00:02:08,512	00:02:12,864	| IOT213 |	Prices to go up tomorrow on April 26th
EDL	00:02:12,864	00:02:19,264	| IOT213 |	So visit iot world event.com to register and if you're there please
EDL	00:02:19,264	00:02:20,032	| IOT213 |	Say hi
EDL	00:02:21,056	00:02:23,360	| IOT213 |	Okay Kevin
EDL	00:02:23,872	00:02:25,664	| IOT213 |	Let's kick this party off with
EDL	00:02:25,664	00:02:26,688	| IOT213 |	Venture
EDL	00:02:26,688	00:02:31,808	| IOT213 |	Do a lot of this on the show because most Venture capitalists fund iot stuff just is
EDL	00:02:32,320	00:02:33,344	| IOT213 |	You're part of their regular
EDL	00:02:33,856	00:02:35,648	| IOT213 |	Regular ginormous funds
EDL	00:02:35,648	00:02:36,928	| IOT213 |	But clear Ventures
EDL	00:02:37,440	00:02:38,720	| IOT213 |	Just announced
EDL	00:02:38,720	00:02:40,000	| IOT213 |	On Wednesday
EDL	00:02:40,000	00:02:43,072	| IOT213 |	A 180 million dollar second fund
