EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT146 |	Hey everyone it's time for The Internet of Things podcast this is your
EDL	00:00:19,456	00:00:21,760	| IOT146 |	Tell me about the latest and greatest
EDL	00:00:21,760	00:00:22,272	| IOT146 |	News
EDL	00:00:23,040	00:00:25,344	| IOT146 |	Well we're just going to stick to things
EDL	00:00:25,856	00:00:27,904	| IOT146 |	Yeah there's a lot to talk about
EDL	00:00:27,904	00:00:28,416	| IOT146 |	To Ara
EDL	00:00:29,440	00:00:31,744	| IOT146 |	Yeah this the first podcast we've done
EDL	00:00:31,744	00:00:33,280	| IOT146 |	Together like in the same room
EDL	00:00:33,280	00:00:36,864	| IOT146 |	We just want to see us like 3 or 4 years ago
EDL	00:00:36,864	00:00:38,400	| IOT146 |	Yes it's weird
EDL	00:00:38,400	00:00:40,960	| IOT146 |	Because I just
EDL	00:00:41,984	00:00:44,288	| IOT146 |	So we actually realize that we've almost been
EDL	00:00:47,104	00:00:49,920	| IOT146 |	I don't know what anniversary that is
EDL	00:00:49,920	00:00:50,944	| IOT146 |	The diamond anniversary
EDL	00:00:53,504	00:00:54,784	| IOT146 |	The transistor
EDL	00:00:55,552	00:00:56,320	| IOT146 |	All right
EDL	00:00:56,320	00:00:57,600	| IOT146 |	Joanna Salinas
EDL	00:00:57,600	00:00:59,136	| IOT146 |	Astoria CVS
EDL	00:00:59,648	00:01:00,416	| IOT146 |	Is my
EDL	00:01:00,416	00:01:01,696	| IOT146 |	Goodness Amazon
EDL	00:01:02,464	00:01:03,232	| IOT146 |	Madam
EDL	00:01:03,744	00:01:04,256	| IOT146 |	Purses
EDL	00:01:04,768	00:01:06,560	| IOT146 |	Franklin
EDL	00:01:06,560	00:01:07,584	| IOT146 |	All the other boys
EDL	00:01:09,120	00:01:10,656	| IOT146 |	News about voice assistant
EDL	00:01:11,424	00:01:15,520	| IOT146 |	Alibaba's as well so we're going to talk about Bixby in a few minutes as well
EDL	00:01:15,520	00:01:21,664	| IOT146 |	Bixby
EDL	00:01:23,456	00:01:24,224	| IOT146 |	Didn't go to the Samsung
EDL	00:01:24,992	00:01:25,760	| IOT146 |	We're also going to talk about
EDL	00:01:26,272	00:01:27,296	| IOT146 |	Rihanna
EDL	00:01:28,576	00:01:29,088	| IOT146 |	Smart bathroom
EDL	00:01:29,856	00:01:30,624	| IOT146 |	New chips for Z-Wave
EDL	00:01:32,160	00:01:33,184	| IOT146 |	And losses
EDL	00:01:33,696	00:01:34,976	| IOT146 |	We also have
EDL	00:01:34,976	00:01:37,280	| IOT146 |	The CEO of arm Simon segars
EDL	00:01:37,280	00:01:38,816	| IOT146 |	On the show he's going to be talking
EDL	00:01:38,816	00:01:39,584	| IOT146 |	To us about
EDL	00:01:39,584	00:01:43,424	| IOT146 |	Future of iot and Spectre meltdown so you're going to
EDL	00:01:43,424	00:01:44,960	| IOT146 |	How will your phone's going to work
EDL	00:01:47,008	00:01:49,312	| IOT146 |	We got a message from Lux products and
EDL	00:01:49,824	00:01:51,616	| IOT146 |	Now we'll go to message from
EDL	00:01:51,616	00:01:52,384	| IOT146 |	Another one of our sponsor
EDL	00:01:53,152	00:01:55,456	| IOT146 |	This week sponsor is CBT Nuggets
EDL	00:01:55,968	00:02:02,368	| IOT146 |	How does the IRT change the way we do business for many organizations that have devices in tools
EDL	00:02:02,368	00:02:08,768	| IOT146 |	Does devices require support request for the ITT or a pile of devices that
EDL	00:02:08,768	00:02:12,608	| IOT146 |	Start being used to their full potential
EDL	00:02:12,608	00:02:18,752	| IOT146 |	Phones tablets excetera support request for it
EDL	00:02:19,776	00:02:26,176	| IOT146 |	Choice for iot Professionals for decades and now they're making the same high quality
EDL	00:02:26,176	00:02:27,456	| IOT146 |	Find training
EDL	00:02:27,456	00:02:33,600	| IOT146 |	Earnest
EDL	00:02:35,136	00:02:41,280	| IOT146 |	Go to CBT Nuggets. To find out more about how any training can help your team
EDL	00:02:41,280	00:02:43,072	| IOT146 |	Connected to the eye of me
EDL	00:02:43,584	00:02:44,352	| IOT146 |	All right
EDL	00:02:44,352	00:02:45,632	| IOT146 |	We're going to catch kevin mitchell
EDL	00:02:47,168	00:02:48,704	| IOT146 |	Let's talk about that
EDL	00:02:51,264	00:02:55,104	| IOT146 |	This point is the question because I'm seeing
EDL	00:02:55,104	00:02:59,200	| IOT146 |	Google and Amazon voice Services being put into anything and everything
EDL	00:02:59,200	00:03:00,224	| IOT146 |	New devices
