EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,032	| IOT058 |	Hey everyone welcome back to the Internet of Things podcast this is your house
EDL	00:00:12,032	00:00:13,056	| IOT058 |	Stacey Higginbotham
EDL	00:00:13,056	00:00:14,336	| IOT058 |	And this is your co-host
EDL	00:00:14,336	00:00:14,848	| IOT058 |	Kevin tofel
EDL	00:00:15,360	00:00:17,664	| IOT058 |	And we have a great show
EDL	00:00:17,664	00:00:18,944	| IOT058 |	For you I know I always say that
EDL	00:00:20,224	00:00:21,760	| IOT058 |	It is it is always great
EDL	00:00:22,272	00:00:23,552	| IOT058 |	It is fantastic
EDL	00:00:23,552	00:00:24,064	| IOT058 |	6o
EDL	00:00:24,576	00:00:25,856	| IOT058 |	We thought we kick it off with the
EDL	00:00:25,856	00:00:27,392	| IOT058 |	The story for the New York Times
EDL	00:00:27,392	00:00:28,160	| IOT058 |	Which is
EDL	00:00:28,160	00:00:31,232	| IOT058 |	Just how much power do your electronics use
EDL	00:00:31,232	00:00:32,000	| IOT058 |	Kodak put
EDL	00:00:33,280	00:00:34,816	| IOT058 |	And the answer is
EDL	00:00:34,816	00:00:35,584	| IOT058 |	A lot
EDL	00:00:35,584	00:00:36,608	| IOT058 |	Good question
EDL	00:00:36,608	00:00:38,144	| IOT058 |	Yes it's great
EDL	00:00:38,912	00:00:43,264	| IOT058 |	Kevin you said that you actually started deal out so the story is actually all about
EDL	00:00:43,264	00:00:44,544	| IOT058 |	Vampire power draw
EDL	00:00:44,544	00:00:46,336	| IOT058 |	Which was a big deal a couple
EDL	00:00:46,848	00:00:51,200	| IOT058 |	A couple years ago because of steady came out showing that your game consoles in your
EDL	00:00:51,712	00:00:52,736	| IOT058 |	Cable boxes
EDL	00:00:52,736	00:00:54,784	| IOT058 |	Just sucked power like there was no tomorrow
EDL	00:00:55,296	00:00:57,088	| IOT058 |	That does kind of
EDL	00:00:57,600	00:00:58,880	| IOT058 |	Version that we got here
EDL	00:00:59,392	00:01:00,672	| IOT058 |	The newest kind of
EDL	00:01:00,672	00:01:01,952	| IOT058 |	Twisting the story
EDL	00:01:02,464	00:01:03,232	| IOT058 |	Is
EDL	00:01:03,232	00:01:05,536	| IOT058 |	The burgeoning kind of smart devices
EDL	00:01:06,048	00:01:07,328	| IOT058 |	Because they're connected
