EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,776	| IOT083 |	Hey everyone welcome back to the Internet of Things podcast
EDL	00:00:11,776	00:00:15,616	| IOT083 |	This is your host Stacey Higginbotham and this is your co-host
EDL	00:00:15,616	00:00:16,640	| IOT083 |	Kevin tofel
EDL	00:00:16,640	00:00:22,272	| IOT083 |	And today we have a great show for you we're going to talk about the merger of Qualcomm and nxp
EDL	00:00:22,272	00:00:25,600	| IOT083 |	Read about Microsoft's new security program and Security in general
EDL	00:00:26,112	00:00:27,392	| IOT083 |	We're going to talk about my
EDL	00:00:27,392	00:00:30,720	| IOT083 |	Brief visit to the beta store in Palo Alto
EDL	00:00:30,720	00:00:34,304	| IOT083 |	I've got some more low-power wide area network news for you
EDL	00:00:34,816	00:00:35,328	| IOT083 |	And
EDL	00:00:36,096	00:00:36,864	| IOT083 |	We've got
EDL	00:00:36,864	00:00:37,376	| IOT083 |	Brian.
EDL	00:00:37,888	00:00:41,984	| IOT083 |	Who is the chief security researcher at New Star
EDL	00:00:41,984	00:00:44,800	| IOT083 |	Who is the second of my two omigosh
EDL	00:00:44,800	00:00:46,848	| IOT083 |	There's an iot botnet out there
EDL	00:00:46,848	00:00:47,872	| IOT083 |	What do we do
EDL	00:00:47,872	00:00:49,408	| IOT083 |	So he's going to talk
EDL	00:00:49,408	00:00:50,176	| IOT083 |	A little bit about that
EDL	00:00:50,688	00:00:51,456	| IOT083 |	But first
EDL	00:00:51,456	00:00:52,992	| IOT083 |	A message from Mars
EDL	00:00:52,992	00:00:53,504	| IOT083 |	Sponsor
EDL	00:00:54,528	00:01:00,928	| IOT083 |	Everyone's favorite phrase The Internet of Things stem from discussions involving ultra high frequency or UHF
EDL	00:01:00,928	00:01:01,952	| IOT083 |	RFID
EDL	00:01:02,464	00:01:07,584	| IOT083 |	UHF is power the industrial iot for a decade but what else do you know about UHF
EDL	00:01:07,584	00:01:11,936	| IOT083 |	Have you ever participated in a marathon you probably had a UHF label on your race bib
EDL	00:01:11,936	00:01:18,336	| IOT083 |	UHF RFID labels and tags typically have a reed range well over 5 mean in Spanish
EDL	00:01:18,336	00:01:21,664	| IOT083 |	Specialty tags could even detect moisture all without batteries
EDL	00:01:22,176	00:01:23,968	| IOT083 |	Ready to kick off your own project
EDL	00:01:23,968	00:01:27,040	| IOT083 |	E-commerce team at Atlas RFID store
EDL	00:01:27,040	00:01:33,440	| IOT083 |	Dot-com has partnered with over 25 manufacturers and will help you choose the best UHF readers and
EDL	00:01:33,440	00:01:35,488	| IOT083 |	Antennas and tags for your project
EDL	00:01:35,488	00:01:41,888	| IOT083 |	Connect the Enterprise by visiting www. Atlas RFID store.com
EDL	00:01:41,888	00:01:45,984	| IOT083 |	And use coupon code iot podcast for $50 off shipping
EDL	00:01:46,496	00:01:47,776	| IOT083 |	Already
EDL	00:01:48,288	00:01:49,824	| IOT083 |	Headed we are back to the show
EDL	00:01:50,336	00:01:51,616	| IOT083 |	Let's talk about
EDL	00:01:51,616	00:01:52,384	| IOT083 |	The big deal
EDL	00:01:52,896	00:01:53,920	| IOT083 |	In the space
EDL	00:01:53,920	00:01:54,944	| IOT083 |	Closet
EDL	00:01:54,944	00:02:01,344	| IOT083 |	Yeah it is a big deal any most people know Qualcomm for their modems and Sosa's that are in
EDL	00:02:01,344	00:02:03,136	| IOT083 |	Most mobile devices these days
EDL	00:02:03,648	00:02:05,440	| IOT083 |	Nxpi ask remember
EDL	00:02:05,440	00:02:08,256	| IOT083 |	Then my first experience was as using X
EDL	00:02:08,256	00:02:10,560	| IOT083 |	Pea chips inside a phone for
EDL	00:02:10,560	00:02:11,840	| IOT083 |	NFC if I
EDL	00:02:12,352	00:02:13,632	| IOT083 |	Call correctly
EDL	00:02:13,632	00:02:19,264	| IOT083 |	And Qualcomm said hey we want some of that goodness that you have an XP they are buying them it looks like
