EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT120 |	Hey everyone welcome to the Internet of Things podcast this is your host Stacey Higginbotham
EDL	00:00:13,056	00:00:13,824	| IOT120 |	Add rocotos
EDL	00:00:14,336	00:00:15,360	| IOT120 |	Kevin tofel
EDL	00:00:15,360	00:00:16,896	| IOT120 |	This week show is cha
EDL	00:00:19,712	00:00:22,272	| IOT120 |	Things that rhyme with eels eels
EDL	00:00:22,272	00:00:23,296	| IOT120 |	Nowell's
EDL	00:00:23,808	00:00:25,344	| IOT120 |	I just silly again this week
EDL	00:00:25,344	00:00:26,624	| IOT120 |	So we're going to talk about
EDL	00:00:28,672	00:00:31,232	| IOT120 |	Amazon smart home consultant
EDL	00:00:31,232	00:00:32,000	| IOT120 |	Apples
EDL	00:00:32,000	00:00:33,280	| IOT120 |	Retail store experience
EDL	00:00:33,792	00:00:34,560	| IOT120 |	Send
EDL	00:00:34,560	00:00:35,840	| IOT120 |	New networking technology
EDL	00:00:39,424	00:00:41,984	| IOT120 |	Plus we have as our guest this week
EDL	00:00:41,984	00:00:43,520	| IOT120 |	Alex Titan
EDL	00:00:43,520	00:00:45,824	| IOT120 |	Lighthouse which is a startup providing a
EDL	00:00:46,848	00:00:47,872	| IOT120 |	Computer vision offering
EDL	00:00:47,872	00:00:50,944	| IOT120 |	At home we're going to talk about a brand new type of sensor
EDL	00:00:51,456	00:00:52,992	| IOT120 |	That anybody can use
EDL	00:00:52,992	00:00:54,016	| IOT120 |	Excited
EDL	00:00:54,528	00:00:58,624	| IOT120 |	Plus this week
EDL	00:00:58,624	00:00:59,904	| IOT120 |	TED talks about how to buy
EDL	00:01:02,464	00:01:05,536	| IOT120 |	Let's get started with another message from one of our sponsors
EDL	00:01:06,816	00:01:09,120	| IOT120 |	This week sponsor is Affiliated monitoring
EDL	00:01:09,120	00:01:12,960	| IOT120 |	If you're hunting for a subscription Revenue model for your iot business
EDL	00:01:12,960	00:01:15,264	| IOT120 |	You need to hear about Affiliated monitoring
EDL	00:01:15,264	00:01:21,664	| IOT120 |	In response to a trigger from any connected device affiliate is professionally trained live agent scan
EDL	00:01:21,664	00:01:28,064	| IOT120 |	Follow protocol and reach out to your customers their loved ones and local emergency services
EDL	00:01:28,064	00:01:34,464	| IOT120 |	Kid works with hundreds of smart home security health and other iot businesses visit Affiliated. Com
EDL	00:01:34,464	00:01:40,864	| IOT120 |	Slash IRT to read a case study on how they helped a connected
EDL	00:01:40,864	00:01:45,216	| IOT120 |	100 million-dollar exit that's Affiliated. Com iot
EDL	00:01:46,752	00:01:48,288	| IOT120 |	Alrighty Kevin
EDL	00:01:48,288	00:01:49,056	| IOT120 |	Let's kick it off with
