EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:10,496	| IOT200 |	Hey everyone welcome to the Internet of Things
EDL	00:00:10,496	00:00:12,032	| IOT200 |	Podcast this is your host
EDL	00:00:12,032	00:00:13,056	| IOT200 |	Stacey Higginbotham
EDL	00:00:13,568	00:00:14,336	| IOT200 |	Your co-host
EDL	00:00:14,336	00:00:18,176	| IOT200 |	Kevin tofel and we have a wild episode number
EDL	00:00:18,176	00:00:19,968	| IOT200 |	200 lb
EDL	00:00:19,968	00:00:23,296	| IOT200 |	The Internet of Things podcast for you
EDL	00:00:23,808	00:00:24,576	| IOT200 |	All right
EDL	00:00:24,576	00:00:26,112	| IOT200 |	We are going to be talking about
EDL	00:00:26,624	00:00:27,392	| IOT200 |	So many things
EDL	00:00:27,392	00:00:29,440	| IOT200 |	We've got a crazy story about
EDL	00:00:29,440	00:00:30,976	| IOT200 |	Connected devices in rental units
EDL	00:00:31,488	00:00:32,256	| IOT200 |	What kind of
EDL	00:00:32,256	00:00:33,792	| IOT200 |	Choices the residence
EDL	00:00:33,792	00:00:36,352	| IOT200 |	Get to make we're going to be talking about Kevin and I both
EDL	00:00:36,352	00:00:38,912	| IOT200 |	I've gone and somewhat of a gadget and subs
EDL	00:00:38,912	00:00:39,424	| IOT200 |	Description
EDL	00:00:40,448	00:00:43,008	| IOT200 |	And we've got some new low-power Wi-Fi chip
EDL	00:00:43,520	00:00:45,056	| IOT200 |	Microsoft admitting me
EDL	00:00:45,056	00:00:46,080	| IOT200 |	Little DP
EDL	00:00:46,080	00:00:46,848	| IOT200 |	4 quart
EDL	00:00:46,848	00:00:48,896	| IOT200 |	We got the
EDL	00:00:48,896	00:00:50,688	| IOT200 |	Apple Gen 2 gateway to talk
EDL	00:00:50,688	00:00:55,296	| IOT200 |	Walkabout and Amazon is making the echos natural language processing borax
EDL	00:00:56,064	00:00:58,368	| IOT200 |	Put some interesting rumors about airpods
EDL	00:00:58,368	00:00:59,136	| IOT200 |	And a
EDL	00:00:59,136	00:01:04,000	| IOT200 |	Fun service that's like it's on steroids that Kevin has recently rediscovered
EDL	00:01:04,000	00:01:06,816	| IOT200 |	And I wrote about so many years ago and it's
EDL	00:01:06,816	00:01:07,328	| IOT200 |	It's a really cool
EDL	00:01:08,096	00:01:11,680	| IOT200 |	Anastasis way of saying Kevin really needs to read Stacy stuff more often
EDL	00:01:11,680	00:01:12,448	| IOT200 |	Basically
EDL	00:01:12,448	00:01:13,472	| IOT200 |	Yes that's a gentle
EDL	00:01:13,472	00:01:15,008	| IOT200 |	All right
EDL	00:01:15,008	00:01:16,288	| IOT200 |	We also have
EDL	00:01:16,800	00:01:19,360	| IOT200 |	Our sponsor this week Fair, ditzy Tri Edge
EDL	00:01:19,360	00:01:20,896	| IOT200 |	Iot database you'll hear more about that
EDL	00:01:21,408	00:01:23,456	| IOT200 |	The Advocate and our guest
EDL	00:01:23,456	00:01:25,504	| IOT200 |	Is my former colleague Mike
EDL	00:01:25,504	00:01:27,296	| IOT200 |	Wolf quiz now publisher of
EDL	00:01:27,296	00:01:31,648	| IOT200 |	The spoon and the founder of the smart Kitchen Summit he is going to give you guys
EDL	00:01:31,648	00:01:32,416	| IOT200 |	Excellent
EDL	00:01:32,416	00:01:34,976	| IOT200 |	Advice about what to demand in
EDL	00:01:34,976	00:01:35,744	| IOT200 |	You're next
EDL	00:01:35,744	00:01:36,512	| IOT200 |	Kitchen
EDL	00:01:36,512	00:01:37,024	| IOT200 |	Appliances
EDL	00:01:37,536	00:01:40,352	| IOT200 |	You're kind of really want to stay tuned for some of the crazy stuff
EDL	00:01:40,352	00:01:41,632	| IOT200 |	That you can soon get
EDL	00:01:42,144	00:01:43,936	| IOT200 |	So let's kick this off
EDL	00:01:43,936	00:01:45,472	| IOT200 |	With a message from our sponsor
EDL	00:01:45,984	00:01:47,520	| IOT200 |	This week sponsor is a
EDL	00:01:47,520	00:01:48,032	| IOT200 |	Vero
EDL	00:01:48,544	00:01:50,592	| IOT200 |	Are you looking for an iot platform
EDL	00:01:50,592	00:01:52,384	| IOT200 |	Find out why Kenmore in dealing
EDL	00:01:53,152	00:01:55,456	| IOT200 |	Arrow apparel customers have experienced
EDL	00:01:56,224	00:01:58,528	| IOT200 |	80% reduction in time to Market
EDL	00:01:59,040	00:02:00,064	| IOT200 |	99 /
