EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,960	00:00:12,288	| IOT186 |	Everyone welcome to the Internet of Things podcast this is your host
EDL	00:00:12,288	00:00:14,592	| IOT186 |	Stacey Higginbotham and your co-host
EDL	00:00:14,592	00:00:15,360	| IOT186 |	Kevin tofel
EDL	00:00:15,872	00:00:18,944	| IOT186 |	And today for episode 186
EDL	00:00:18,944	00:00:20,992	| IOT186 |	Set the podcast we have an awesome show
EDL	00:00:20,992	00:00:23,552	| IOT186 |	We're going to be talking about the news from arms
EDL	00:00:23,552	00:00:24,576	| IOT186 |	Techcon conference
EDL	00:00:24,576	00:00:25,088	| IOT186 |	This week
EDL	00:00:25,600	00:00:27,648	| IOT186 |	We are also giving you an update
EDL	00:00:27,648	00:00:28,928	| IOT186 |	8 on Facebook
EDL	00:00:28,928	00:00:29,952	| IOT186 |	Device and guess what
EDL	00:00:30,464	00:00:32,512	| IOT186 |	It's not as private as you thought it was
EDL	00:00:32,512	00:00:33,536	| IOT186 |	Plus we've got
EDL	00:00:33,536	00:00:37,888	| IOT186 |	A secure device framework from the UK that looks awesome
EDL	00:00:37,888	00:00:42,496	| IOT186 |	We could talk a little bit about GitHub actions and what that might mean for the iot
EDL	00:00:42,496	00:00:45,056	| IOT186 |	We got new products from SimpliSafe
EDL	00:00:45,056	00:00:45,568	| IOT186 |	We've got
EDL	00:00:46,080	00:00:47,872	| IOT186 |	Discontinued products from my o
EDL	00:00:47,872	00:00:48,640	| IOT186 |	And
EDL	00:00:48,640	00:00:52,736	| IOT186 |	The industrial iot gets a new place to
EDL	00:00:52,736	00:00:54,016	| IOT186 |	Go to find out
EDL	00:00:54,016	00:00:56,832	| IOT186 |	Good information about what things work together
EDL	00:00:57,344	00:01:00,416	| IOT186 |	Plus Kevin is going to talk about to new toys that he has
EDL	00:01:00,928	00:01:01,696	| IOT186 |	And then
EDL	00:01:01,696	00:01:04,000	| IOT186 |	We're going to hear from the CEO of espresso
EDL	00:01:04,000	00:01:06,816	| IOT186 |	Which makes an iot chip that has been sick
EDL	00:01:06,816	00:01:07,584	| IOT186 |	Crazy
EDL	00:01:07,584	00:01:08,096	| IOT186 |	Successful
EDL	00:01:08,608	00:01:09,376	| IOT186 |	All of this
EDL	00:01:09,376	00:01:11,936	| IOT186 |	And a message from our sponsor cognizant
EDL	00:01:11,936	00:01:12,960	| IOT186 |	Always you this show
EDL	00:01:13,728	00:01:15,520	| IOT186 |	So let's get it started with
EDL	00:01:16,032	00:01:17,824	| IOT186 |	IMessage from another one of our sponsors
EDL	00:01:18,336	00:01:20,384	| IOT186 |	This week sponsor is chocolate
EDL	00:01:20,384	00:01:26,784	| IOT186 |	What's 64% of iot consumers reporting performance issues you need an edge first album
EDL	00:01:26,784	00:01:33,184	| IOT186 |	Application performance monitoring solution to zoklet the problem solving software that watches your application
EDL	00:01:33,184	00:01:34,208	| IOT186 |	System
EDL	00:01:34,208	00:01:40,608	| IOT186 |	And their environments for issues from device anomalies to fleet-wide Aires chocolate will provide you with the Intel
EDL	00:01:40,608	00:01:47,008	| IOT186 |	You need to solve problems before your customers buy them sign up today at chocolate. IO
EDL	00:01:47,008	00:01:48,288	| IOT186 |	That's a UK
EDL	00:01:48,288	00:01:49,568	| IOT186 |	Let
EDL	00:01:49,568	00:01:50,592	| IOT186 |	Dot IO
EDL	00:01:51,616	00:01:53,152	| IOT186 |	Goodness Kevin
EDL	00:01:53,152	00:01:55,712	| IOT186 |	I am not at that time last year I was there
EDL	00:01:55,712	00:01:56,736	| IOT186 |	Good conference
EDL	00:01:56,736	00:01:57,504	| IOT186 |	I just
EDL	00:01:57,504	00:01:59,296	| IOT186 |	Was tired of traveling but
EDL	00:01:59,296	00:02:01,344	| IOT186 |	Two big announcements coming out of there
EDL	00:02:01,344	00:02:02,112	| IOT186 |	1
EDL	00:02:02,112	00:02:06,208	| IOT186 |	Arm is bringing Intel Arduino my devices and everything
EDL	00:02:06,208	00:02:07,232	| IOT186 |	Into their
EDL	00:02:07,232	00:02:08,256	| IOT186 |	Iot device management
EDL	00:02:09,024	00:02:09,792	| IOT186 |	You want to talk about this
EDL	00:02:10,304	00:02:16,704	| IOT186 |	Yeah and actually to talk about this we should probably backtrack maybe two months because arm purchased a day
EDL	00:02:16,704	00:02:18,496	| IOT186 |	Data Management Services layer
EDL	00:02:18,496	00:02:23,104	| IOT186 |	Company called treasure data back then what they've done this week is announce that
EDL	00:02:23,104	00:02:26,176	| IOT186 |	Treasure data for the data Management Services there
EDL	00:02:26,176	00:02:27,712	| IOT186 |	Waste Management Services
EDL	00:02:27,712	00:02:34,112	| IOT186 |	Swiss army man bed which is their iot platform and connectivity Management Services are all bundled into the pale
EDL	00:02:34,112	00:02:36,160	| IOT186 |	Xi'an iot platform forearm
EDL	00:02:36,160	00:02:37,184	| IOT186 |	So
EDL	00:02:37,184	00:02:39,488	| IOT186 |	That gets us to today or this week
EDL	00:02:39,488	00:02:44,096	| IOT186 |	Now I'm saying hey we've got some new partners with our
EDL	00:02:44,096	00:02:45,376	| IOT186 |	Kalyan platform
EDL	00:02:45,376	00:02:46,656	| IOT186 |	And his partners are
EDL	00:02:46,656	00:02:49,472	| IOT186 |	Intel as well as my devices
EDL	00:02:49,472	00:02:51,520	| IOT186 |	So what's happening here is
EDL	00:02:53,312	00:02:55,360	| IOT186 |	Is now bring you more
EDL	00:02:55,360	00:02:56,384	| IOT186 |	Silicon partners
EDL	00:02:56,384	00:02:59,200	| IOT186 |	I don't know that that's a big deal for the Intel bit
EDL	00:03:00,224	00:03:06,624	| IOT186 |	It is on the side of smaller chips and in particular Arduino which is the little program
EDL	00:03:06,624	00:03:08,672	| IOT186 |	Expensive creeper prototyping devices
EDL	00:03:08,672	00:03:10,976	| IOT186 |	Are doing it was actually partner and also with
EDL	00:03:10,976	00:03:17,376	| IOT186 |	Kelly on connectivity management system so that way they can scale out pretty quickly with devices and so on so
EDL	00:03:17,376	00:03:19,168	| IOT186 |	Is kind of a big deal
