EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:12,288	| IOT158 |	To The Internet of Things podcast
EDL	00:00:12,288	00:00:15,104	| IOT158 |	This is your house Stacey Higginbotham
EDL	00:00:15,104	00:00:15,616	| IOT158 |	Kevin Torres
EDL	00:00:16,128	00:00:20,992	| IOT158 |	We got a great show for you today we're going to talk about Intel selling Wind River what the heck that mean
EDL	00:00:21,760	00:00:24,320	| IOT158 |	Can I give some advice to Spotify by golly
EDL	00:00:24,320	00:00:26,368	| IOT158 |	And Kevin and I are going to have a debate
EDL	00:00:26,368	00:00:26,880	| IOT158 |	About robots
EDL	00:00:27,648	00:00:31,232	| IOT158 |	Plus we've got lots of little news bits including a smart radon detector
EDL	00:00:31,232	00:00:32,256	| IOT158 |	Amazon
EDL	00:00:32,256	00:00:34,048	| IOT158 |	Sigfox and Louis Vuitton working together
EDL	00:00:34,816	00:00:36,864	| IOT158 |	Little bit of news on the Google Assistant
EDL	00:00:37,376	00:00:39,168	| IOT158 |	And the future of
EDL	00:00:39,168	00:00:39,936	| IOT158 |	Your
EDL	00:00:39,936	00:00:40,704	| IOT158 |	Fridge
EDL	00:00:41,216	00:00:45,568	| IOT158 |	Plus I did a little bit with the nest hello doorbell and
EDL	00:00:45,568	00:00:48,896	| IOT158 |	We got some advice for you on that and we got a new sponsor this week
EDL	00:00:48,896	00:00:49,664	| IOT158 |	Ford truck
EDL	00:00:49,664	00:00:50,176	| IOT158 |	Plus
EDL	00:00:50,688	00:00:52,480	| IOT158 |	Our Guest this week is Eliseo
EDL	00:00:52,480	00:00:57,344	| IOT158 |	White she is an embedded systems engineer and we're going to be talking about what exactly that is
EDL	00:00:57,344	00:01:01,184	| IOT158 |	And play it's so much more important now that the iot is everywhere
EDL	00:01:01,952	00:01:02,976	| IOT158 |	First
EDL	00:01:02,976	00:01:04,000	| IOT158 |	Let's hear from one of ours
EDL	00:01:04,512	00:01:06,304	| IOT158 |	This week sponsor is ring
EDL	00:01:06,816	00:01:09,120	| IOT158 |	Brinks mission is to make neighborhood safer
EDL	00:01:09,120	00:01:15,520	| IOT158 |	Stay over a million people use the amazing ring video doorbell to help protect their homes ring nose
EDL	00:01:15,520	00:01:21,920	| IOT158 |	The security begins at the front door but it doesn't end there so they're extending that same level of security to the rest of your home
EDL	00:01:21,920	00:01:28,320	| IOT158 |	Phone with the ring floodlight cam just like Rings doorbell floodlight cam is a motion activated camera in flood
EDL	00:01:28,320	00:01:34,720	| IOT158 |	Next right to your phone with HD video into a audio that lets you know the moment any Wednesday
EDL	00:01:34,720	00:01:41,120	| IOT158 |	Property you can see his speech of visitors even set an alarm right from your phone so when ring floodlight cam
