EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,520	| IOT062 |	Hey everyone welcome back to the Internet of Things podcast
EDL	00:00:11,520	00:00:12,544	| IOT062 |	This is your house
EDL	00:00:12,544	00:00:13,568	| IOT062 |	Stacey Higginbotham
EDL	00:00:15,104	00:00:15,872	| IOT062 |	Kevin tofel
EDL	00:00:18,432	00:00:18,944	| IOT062 |	This week
EDL	00:00:19,456	00:00:20,480	| IOT062 |	Actually was late last week
EDL	00:00:23,040	00:00:25,856	| IOT062 |	Shop to its very core by the departure of
EDL	00:00:26,624	00:00:27,136	| IOT062 |	Girlfriend
EDL	00:00:27,648	00:00:29,952	| IOT062 |	He didn't the part he was set to away mode
EDL	00:00:31,744	00:00:33,024	| IOT062 |	I screwed up Kevin
EDL	00:00:33,792	00:00:34,560	| IOT062 |	Bathtub
EDL	00:00:36,096	00:00:39,424	| IOT062 |	Yep Tony's gone stepping down
EDL	00:00:39,424	00:00:40,448	| IOT062 |	Stepping away
EDL	00:00:40,448	00:00:43,008	| IOT062 |	Apparently is invested in like a hundred small startups
EDL	00:00:43,008	00:00:44,288	| IOT062 |	The Pacifier 2
EDL	00:00:44,288	00:00:45,824	| IOT062 |	Including a go-kart company
EDL	00:00:45,824	00:00:46,848	| IOT062 |	Which
EDL	00:00:47,872	00:00:49,152	| IOT062 |	There's a lot to talk
EDL	00:00:49,152	00:00:49,664	| IOT062 |	There's a lot
EDL	00:00:50,688	00:00:53,504	| IOT062 |	First of all he's leaving after a bunch of
EDL	00:00:53,504	00:00:54,272	| IOT062 |	Bad press
EDL	00:00:54,272	00:00:55,040	| IOT062 |	Next
EDL	00:00:55,040	00:00:55,808	| IOT062 |	But
EDL	00:00:55,808	00:00:59,136	| IOT062 |	The Verge actually did a story I'm going to say it was Tuesday
EDL	00:00:59,136	00:01:00,416	| IOT062 |	Tell you about how
EDL	00:01:00,416	00:01:02,208	| IOT062 |	Fidel head actually told
EDL	00:01:02,208	00:01:02,976	| IOT062 |	Google
EDL	00:01:03,488	00:01:04,512	| IOT062 |	Larry that
EDL	00:01:04,512	00:01:05,792	| IOT062 |	He was leaving in
EDL	00:01:06,816	00:01:07,584	| IOT062 |	December
EDL	00:01:07,584	00:01:11,424	| IOT062 |	And wanted to transition out so he was kind of unhappy because it sounds like
EDL	00:01:11,936	00:01:14,752	| IOT062 |	When Google became alphabet
EDL	00:01:14,752	00:01:15,776	| IOT062 |	He suddenly got
EDL	00:01:15,776	00:01:17,312	| IOT062 |	Different marching orders
EDL	00:01:17,824	00:01:21,920	| IOT062 |	A little more accountability from a financial standpoint
EDL	00:01:21,920	00:01:22,944	| IOT062 |	Getting things done
EDL	00:01:22,944	00:01:24,224	| IOT062 |	Kingston Market
EDL	00:01:24,224	00:01:24,992	| IOT062 |	Less vision
EDL	00:01:25,504	00:01:26,528	| IOT062 |	Model the product
EDL	00:01:26,528	00:01:27,040	| IOT062 |	Selling
EDL	00:01:28,064	00:01:32,928	| IOT062 |	Let me ask you if you have a problem with that I mean you're looking at a company paid over three billion dollars for nest
EDL	00:01:33,440	00:01:34,720	| IOT062 |	I don't have
EDL	00:01:34,720	00:01:37,792	| IOT062 |	Have a problem with it I can see why I would have a problem with you
EDL	00:01:37,792	00:01:39,840	| IOT062 |	I mean especially if he was promised
EDL	00:01:40,352	00:01:43,424	| IOT062 |	He wouldn't taking it was going to be a YouTube style investment for
EDL	00:01:43,936	00:01:45,472	| IOT062 |	Google where they give you to
EDL	00:01:45,984	00:01:46,752	| IOT062 |	Like a decade
EDL	00:01:46,752	00:01:47,520	| IOT062 |	To get profitable
EDL	00:01:47,520	00:01:53,920	| IOT062 |	So if you're thinking along those lines than yes it has always been
EDL	00:01:53,920	00:01:56,480	| IOT062 |	Super long term I mean the man pushed a new protocol
EDL	00:01:56,480	00:01:59,040	| IOT062 |	That's that's not a short-term that right there
EDL	00:01:59,040	00:02:00,064	| IOT062 |	Right right
EDL	00:02:00,064	00:02:01,088	| IOT062 |	But but
EDL	00:02:01,600	00:02:04,160	| IOT062 |	Me play devil's advocate here I'll save from
EDL	00:02:04,160	00:02:05,952	| IOT062 |	Alphabets perspective sentence
EDL	00:02:05,952	00:02:09,536	| IOT062 |	I'm just giving my perspective on what they would think they spend a lot of money
EDL	00:02:09,536	00:02:10,048	| IOT062 |	And
EDL	00:02:10,560	00:02:13,120	| IOT062 |	How many new products really came out in what
EDL	00:02:13,120	00:02:14,400	| IOT062 |	3 years
EDL	00:02:14,400	00:02:15,168	| IOT062 |	Mastro's owned
EDL	00:02:17,472	00:02:18,240	| IOT062 |	There's nothing
EDL	00:02:19,520	00:02:21,056	| IOT062 |	I mean
EDL	00:02:21,056	00:02:25,664	| IOT062 |	Pipeline to The Nest Thermostat
EDL	00:02:26,944	00:02:27,456	| IOT062 |	Not really
EDL	00:02:28,480	00:02:31,808	| IOT062 |	I get it and also you know.
EDL	00:02:31,808	00:02:34,880	| IOT062 |	Google actually was in talks to purchase Dropcam
EDL	00:02:34,880	00:02:35,648	| IOT062 |	Like
EDL	00:02:35,648	00:02:38,208	| IOT062 |	They brought that deal in in May
EDL	00:02:38,208	00:02:40,768	| IOT062 |	A part of Nest Tony was not like searching around for the
EDL	00:02:42,048	00:02:44,352	| IOT062 |	Right that we know there was some some angst
EDL	00:02:44,352	00:02:47,424	| IOT062 |	There between the Dropcam folks and then ask folks based on reports of
EDL	00:02:53,568	00:02:56,896	| IOT062 |	Response to Tony fadell calling the
EDL	00:03:01,248	00:03:03,040	| IOT062 |	The real deal
EDL	00:03:03,040	00:03:05,344	| IOT062 |	So that being said there's a
EDL	00:03:05,344	00:03:06,112	| IOT062 |	Couple things to do
EDL	00:03:06,112	00:03:06,880	| IOT062 |	Think about here
EDL	00:03:06,880	00:03:07,648	| IOT062 |	1
EDL	00:03:07,648	00:03:10,464	| IOT062 |	Is the new CEO Marwan fawaz
EDL	00:03:10,976	00:03:15,072	| IOT062 |	Is a former CTO at several big cable companies
EDL	00:03:15,072	00:03:15,840	| IOT062 |	And
EDL	00:03:16,608	00:03:17,888	| IOT062 |	I believe it was Adelphia
EDL	00:03:18,400	00:03:19,168	| IOT062 |	And
EDL	00:03:19,168	00:03:20,960	| IOT062 |	Charter over there
EDL	00:03:22,240	00:03:25,312	| IOT062 |	This is a man who a has a lot of
