EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,216	00:00:09,984	| IOT183 |	Welcome to the internet
EDL	00:00:11,776	00:00:13,056	| IOT183 |	Stacey Higginbotham
EDL	00:00:13,056	00:00:14,336	| IOT183 |	Co-host
EDL	00:00:14,336	00:00:15,360	| IOT183 |	Kevin tofel
EDL	00:00:15,360	00:00:18,688	| IOT183 |	And this is episode 183 of the podcast
EDL	00:00:18,688	00:00:25,088	| IOT183 |	And welcome all we're going to be talking about Amazon Amazon Amazon so much Amazon based on all the news
EDL	00:00:25,088	00:00:26,368	| IOT183 |	It was out last week
EDL	00:00:26,368	00:00:32,256	| IOT183 |	Microsoft ignite is happening so we can be talking about some updates with Microsoft including Cortana and
EDL	00:00:32,256	00:00:33,024	| IOT183 |	Azure
EDL	00:00:33,024	00:00:33,792	| IOT183 |	Plus
EDL	00:00:33,792	00:00:37,120	| IOT183 |	We got a new whiting's watch we're going to see if Kevin wants it
EDL	00:00:37,120	00:00:37,888	| IOT183 |	Plus
EDL	00:00:37,888	00:00:40,192	| IOT183 |	Dulux a new sprinkler and
EDL	00:00:40,192	00:00:40,704	| IOT183 |	Maybe
EDL	00:00:41,216	00:00:43,776	| IOT183 |	A quick update on my brilliant lights
EDL	00:00:43,776	00:00:47,360	| IOT183 |	Plus this week we've got a guest Rayford Smith of
EDL	00:00:47,360	00:00:48,128	| IOT183 |	Entergy
EDL	00:00:48,128	00:00:50,688	| IOT183 |	Do I talk to at the SAS Analytics
EDL	00:00:50,688	00:00:51,456	| IOT183 |	Summit
EDL	00:00:51,456	00:00:54,784	| IOT183 |	We're going to talk about all about how to manage a digital transformation
EDL	00:00:54,784	00:01:00,928	| IOT183 |	And speaking of SAS they are a sponsor of this week's podcast although I did pay my own way for the summer
EDL	00:01:01,440	00:01:04,512	| IOT183 |	So all of that and more awaits you
EDL	00:01:04,512	00:01:05,536	| IOT183 |	But first
EDL	00:01:05,536	00:01:07,584	| IOT183 |	Let's get a message from our sponsor
EDL	00:01:07,584	00:01:13,984	| IOT183 |	This week sponsor is aqua keep your iot Fleet growing and trade in the days of remoting into your car
EDL	00:01:13,984	00:01:20,384	| IOT183 |	Customers devices to identify and resolve bugs upgrade to Aqua 10 minutes unless it's Edge verse
EDL	00:01:20,384	00:01:26,784	| IOT183 |	Problem solving software do the heavy lifting for you chocolate automatically finds performance issues and then tracks
EDL	00:01:26,784	00:01:33,184	| IOT183 |	Stem from released release collecting all the Intel you need to rapidly identify root causes for the errors play
EDL	00:01:33,184	00:01:39,584	| IOT183 |	Waking you and your customers register for free today chocolate. IO that's a you
EDL	00:01:39,584	00:01:41,120	| IOT183 |	K letv
EDL	00:01:41,120	00:01:41,888	| IOT183 |	Dot IO
EDL	00:01:42,656	00:01:44,704	| IOT183 |	Okay Kevin last week
