EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:15,360	| IOT157 |	Hey everyone welcome to the Internet of Things podcast this is your house Stacey Higginbotham
EDL	00:00:15,360	00:00:15,872	| IOT157 |	Kevin tofel
EDL	00:00:16,384	00:00:18,688	| IOT157 |	This week's
EDL	00:00:20,992	00:00:22,016	| IOT157 |	We're going to talk about
EDL	00:00:22,528	00:00:23,552	| IOT157 |	Security principles
EDL	00:00:23,552	00:00:26,112	| IOT157 |	Much Ado over privacy
EDL	00:00:26,112	00:00:29,440	| IOT157 |	Related to Facebook and possibly as Hardware plans
EDL	00:00:29,952	00:00:33,024	| IOT157 |	We're also going to test out something new with the Google Assistant
EDL	00:00:33,024	00:00:34,560	| IOT157 |	We got some news bits about
EDL	00:00:34,560	00:00:36,864	| IOT157 |	Companies buying other companies in the space
EDL	00:00:37,376	00:00:39,424	| IOT157 |	And Kevin is going to share his experience with the
EDL	00:00:39,424	00:00:40,448	| IOT157 |	Fibaro plug
EDL	00:00:40,448	00:00:42,496	| IOT157 |	We'll share some news about Philips Hue Lights
EDL	00:00:43,776	00:00:45,312	| IOT157 |	Details on August
EDL	00:00:45,312	00:00:45,824	| IOT157 |	Latest up
EDL	00:00:46,592	00:00:48,384	| IOT157 |	So
EDL	00:00:48,384	00:00:51,456	| IOT157 |	+ Dr Leslie Saxon who's going to talk about the
EDL	00:00:51,456	00:00:52,224	| IOT157 |	The future of
EDL	00:00:52,736	00:00:53,504	| IOT157 |	Healthcare
EDL	00:00:53,504	00:00:58,880	| IOT157 |	As our guest this week and we're going to have Samsung talking about arctic for the industrial
EDL	00:01:00,160	00:01:00,672	| IOT157 |	But first
EDL	00:01:01,440	00:01:01,952	| IOT157 |	Let's hear from you
EDL	00:01:03,488	00:01:05,280	| IOT157 |	This week sponsor is ring
EDL	00:01:05,280	00:01:07,840	| IOT157 |	Rings mission is to make neighborhood safer
