EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:11,520	| IOT165 |	Hey everyone welcome to the Internet of Things podcast this is your
EDL	00:00:11,520	00:00:12,544	| IOT165 |	Your house Stacey Higginbotham
EDL	00:00:13,824	00:00:14,848	| IOT165 |	Kevin tofel
EDL	00:00:14,848	00:00:15,872	| IOT165 |	And today
EDL	00:00:15,872	00:00:19,456	| IOT165 |	We have an amazing show for you I am here at the
EDL	00:00:19,456	00:00:20,224	| IOT165 |	Parks
EDL	00:00:20,224	00:00:21,760	| IOT165 |	Connections smart home Summit
EDL	00:00:21,760	00:00:24,576	| IOT165 |	So we're going to be talking to you about stuff from there
EDL	00:00:24,576	00:00:26,368	| IOT165 |	We were talking about new updates
EDL	00:00:26,880	00:00:27,904	| IOT165 |	Madam
EDL	00:00:27,904	00:00:29,184	| IOT165 |	And Amazons
EDL	00:00:29,184	00:00:30,208	| IOT165 |	Selling facial
EDL	00:00:30,208	00:00:30,976	| IOT165 |	Recognition
EDL	00:00:30,976	00:00:34,560	| IOT165 |	Plus he's got more details on easy mesh tied to
EDL	00:00:34,560	00:00:35,584	| IOT165 |	Comcast selling
EDL	00:00:37,632	00:00:38,144	| IOT165 |	Everywhere
EDL	00:00:38,656	00:00:40,704	| IOT165 |	New Arduino boards for iot projects
EDL	00:00:41,216	00:00:42,240	| IOT165 |	We got a
EDL	00:00:42,752	00:00:45,056	| IOT165 |	Lighting company that focuses on
EDL	00:00:45,056	00:00:48,128	| IOT165 |	Selling light switches to builders raising money
EDL	00:00:48,128	00:00:49,152	| IOT165 |	We've got some
EDL	00:00:49,152	00:00:50,688	| IOT165 |	News about Google
EDL	00:00:50,688	00:00:52,224	| IOT165 |	Cloud and wheat
EDL	00:00:52,224	00:00:55,040	| IOT165 |	Completed our own iot project that you want to hear.
EDL	00:00:55,552	00:00:58,112	| IOT165 |	We got a message for this week sponsor Comcast
EDL	00:00:58,112	00:00:59,648	| IOT165 |	Machineq business
EDL	00:00:59,648	00:01:00,416	| IOT165 |	And
EDL	00:01:00,416	00:01:02,464	| IOT165 |	Which Boeing CEO of Sears
EDL	00:01:02,464	00:01:04,768	| IOT165 |	Services is actually our guest at
EDL	00:01:04,768	00:01:05,792	| IOT165 |	You talk to us about
EDL	00:01:06,304	00:01:10,912	| IOT165 |	How serious is using iot for things like predictive maintenance and then also
EDL	00:01:11,424	00:01:12,704	| IOT165 |	What you can expect
EDL	00:01:12,704	00:01:13,472	| IOT165 |	You're connected
EDL	00:01:14,752	00:01:17,056	| IOT165 |	So all of this and more is coming up
EDL	00:01:18,592	00:01:20,128	| IOT165 |	Kik message from our sponsor
EDL	00:01:20,640	00:01:21,664	| IOT165 |	This week sponsor
EDL	00:01:21,664	00:01:22,944	| IOT165 |	Where is Bosch
EDL	00:01:22,944	00:01:29,344	| IOT165 |	Are you interested in all things iot the Bosch connected World blog covers a wide variety
EDL	00:01:29,344	00:01:35,744	| IOT165 |	Iot topics from around the world such as industry 4.0 Mobility Smart Home
EDL	00:01:35,744	00:01:37,024	| IOT165 |	Blockchain and
EDL	00:01:37,024	00:01:38,304	| IOT165 |	Agtech
EDL	00:01:38,304	00:01:40,864	| IOT165 |	So check out the blog at blog
EDL	00:01:40,864	00:01:47,264	| IOT165 |	. Bosch - ssi.com for articles case studies interviews
EDL	00:01:47,264	00:01:48,032	| IOT165 |	And more
EDL	00:01:51,104	00:01:55,712	| IOT165 |	Are you ready I am super hyped because I am in California
EDL	00:01:56,224	00:01:57,760	| IOT165 |	It's very early in the morning but
EDL	00:01:58,272	00:02:01,856	| IOT165 |	I believe it of the show it's only been going on for half a day and I've already gotten
EDL	00:02:02,368	00:02:04,160	| IOT165 |	That's a great information and data
EDL	00:02:04,160	00:02:04,928	| IOT165 |	And
EDL	00:02:04,928	00:02:06,720	| IOT165 |	I am really angry angry
EDL	00:02:07,232	00:02:08,000	| IOT165 |	Pyside
EDL	00:02:08,512	00:02:09,536	| IOT165 |	So far
EDL	00:02:09,536	00:02:11,328	| IOT165 |	Big topic is
EDL	00:02:11,328	00:02:12,096	| IOT165 |	Hey
EDL	00:02:12,096	00:02:15,424	| IOT165 |	We're kind of not going as fast as we thought because
EDL	00:02:15,424	00:02:16,192	| IOT165 |	People are
EDL	00:02:16,192	00:02:17,216	| IOT165 |	Flying into this in
EDL	00:02:17,728	00:02:19,264	| IOT165 |	Hidden among this is
EDL	00:02:20,544	00:02:23,360	| IOT165 |	Value proposition for users expense
EDL	00:02:23,872	00:02:24,896	| IOT165 |	The big thing is
EDL	00:02:25,408	00:02:26,432	| IOT165 |	Probability
EDL	00:02:26,432	00:02:27,200	| IOT165 |	Nothing
EDL	00:02:27,200	00:02:29,248	| IOT165 |	It's hard for them to figure out
EDL	00:02:29,248	00:02:29,760	| IOT165 |	Works with what
EDL	00:02:30,784	00:02:31,552	| IOT165 |	They're talking
EDL	00:02:31,552	00:02:33,088	| IOT165 |	About this at the show
EDL	00:02:34,112	00:02:35,648	| IOT165 |	It's this mystery force
EDL	00:02:36,160	00:02:39,232	| IOT165 |	Like not every single one of them has had
EDL	00:02:39,232	00:02:41,536	| IOT165 |	A goal of creating their own platform
EDL	00:02:42,048	00:02:43,328	| IOT165 |	You're ready to give that up
EDL	00:02:43,328	00:02:44,864	| IOT165 |	Actually work for Sammy's
EDL	00:02:44,864	00:02:45,888	| IOT165 |	Spell standards
EDL	00:02:45,888	00:02:49,216	| IOT165 |	That's the thing aren't these the people that are creating this industry
EDL	00:02:49,216	00:02:54,080	| IOT165 |	And they have created this mess themselves by trying to do it all internally
EDL	00:02:54,080	00:02:55,360	| IOT165 |	In their own brands
EDL	00:02:55,360	00:02:55,872	| IOT165 |	Yes
EDL	00:02:56,640	00:02:57,920	| IOT165 |	Yes that is true
EDL	00:02:57,920	00:02:58,432	| IOT165 |	So
EDL	00:02:58,944	00:03:03,552	| IOT165 |	I will not harp on this too much because we all know it's frustrating that are devices don't
EDL	00:03:03,552	00:03:07,648	| IOT165 |	Work together in
EDL	00:03:08,416	00:03:08,928	| IOT165 |	But
EDL	00:03:09,440	00:03:11,488	| IOT165 |	The first panel of the event officially
EDL	00:03:12,000	00:03:13,792	| IOT165 |	What is a bunch of guys who
EDL	00:03:13,792	00:03:15,840	| IOT165 |	Came up from Cox from ATT
EDL	00:03:16,352	00:03:18,144	| IOT165 |	There's someone from Vivint the result
EDL	00:03:18,144	00:03:19,680	| IOT165 |	August and someone from the beta store
EDL	00:03:20,192	00:03:21,984	| IOT165 |	Basically talked about
EDL	00:03:21,984	00:03:23,008	| IOT165 |	Interoperability
EDL	00:03:23,520	00:03:24,288	| IOT165 |	Yeah like it's hard
EDL	00:03:24,800	00:03:25,568	| IOT165 |	And it is hot
EDL	00:03:25,568	00:03:26,336	| IOT165 |	But it doesn't
EDL	00:03:26,336	00:03:27,104	| IOT165 |	I have to be hard
EDL	00:03:27,104	00:03:33,504	| IOT165 |	You know this is something obviously we've been harping on for a long long time and I don't see it getting any better soon
EDL	00:03:33,504	00:03:35,040	| IOT165 |	Partially because
EDL	00:03:35,040	00:03:36,576	| IOT165 |	This industry has
EDL	00:03:36,576	00:03:37,600	| IOT165 |	Gained momentum
EDL	00:03:37,600	00:03:41,440	| IOT165 |	Without the interoperability and yes interoperability would certainly
EDL	00:03:41,440	00:03:47,584	| IOT165 |	Pellet further faster but that may mean that people might have to replace devices hubs switches
EDL	00:03:49,120	00:03:50,656	| IOT165 |	So here's my
