EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:14,080	| IOT193 |	Welcome to the Internet of Things podcast this is your host Stacy Higginbotham as your co-host
EDL	00:00:14,080	00:00:15,104	| IOT193 |	Kevin tofel
EDL	00:00:15,104	00:00:17,920	| IOT193 |	And we of course have an amazing
EDL	00:00:17,920	00:00:21,760	| IOT193 |	Take a shower for you today we're going to be talking about a Rebrand of a popular tracking
EDL	00:00:21,760	00:00:24,064	| IOT193 |	We're going to be talking about arm
EDL	00:00:24,064	00:00:24,832	| IOT193 |	Dropping acid
EDL	00:00:24,832	00:00:26,368	| IOT193 |	Low power Bluetooth
EDL	00:00:26,368	00:00:27,136	| IOT193 |	IP
EDL	00:00:27,136	00:00:28,928	| IOT193 |	We've got up threat report
EDL	00:00:28,928	00:00:31,744	| IOT193 |	And we're going to ask an existential question about
EDL	00:00:31,744	00:00:33,024	| IOT193 |	Your Smart Homes
EDL	00:00:33,024	00:00:33,536	| IOT193 |	Security
EDL	00:00:34,048	00:00:34,816	| IOT193 |	Plus
EDL	00:00:34,816	00:00:37,632	| IOT193 |	We are going to hear input from the Property Brothers
EDL	00:00:39,168	00:00:39,936	| IOT193 |	End
EDL	00:00:39,936	00:00:43,776	| IOT193 |	We got tons of news bit such as a really cool consumer premise equipment from
EDL	00:00:44,288	00:00:45,056	| IOT193 |	A French is
EDL	00:00:45,568	00:00:48,128	| IOT193 |	We got new smart devices for the bedroom some
EDL	00:00:48,128	00:00:48,640	| IOT193 |	Crazy glass
EDL	00:00:49,408	00:00:50,688	| IOT193 |	A $10 smart plug
EDL	00:00:50,688	00:00:51,968	| IOT193 |	Hi-def cameras
EDL	00:00:51,968	00:00:54,016	| IOT193 |	And so much more
EDL	00:00:54,016	00:00:55,808	| IOT193 |	Plus I'm going to tell you what I think about the
EDL	00:00:55,808	00:00:56,576	| IOT193 |	The First Alert
EDL	00:00:56,576	00:00:58,880	| IOT193 |	Onelink safe and sound device
EDL	00:00:58,880	00:00:59,648	| IOT193 |	That
EDL	00:00:59,648	00:01:01,952	| IOT193 |	Is expensive but might be worth it for some people
EDL	00:01:02,720	00:01:04,256	| IOT193 |	And I guess this week is the
EDL	00:01:04,256	00:01:08,864	| IOT193 |	Ctio of the City of Calgary she's going to be talking about how these City
EDL	00:01:08,864	00:01:10,912	| IOT193 |	Created its own Vortec
EDL	00:01:10,912	00:01:13,216	| IOT193 |	Sensor Network and what the heck they're doing with that
EDL	00:01:13,728	00:01:16,288	| IOT193 |	And what a message from our sponsor digicert
EDL	00:01:16,800	00:01:17,312	| IOT193 |	All of this
EDL	00:01:18,080	00:01:19,104	| IOT193 |	Is coming up
EDL	00:01:19,104	00:01:19,616	| IOT193 |	After a
EDL	00:01:20,128	00:01:21,408	| IOT193 |	Another one of our response
EDL	00:01:22,176	00:01:22,688	| IOT193 |	A pharaoh
EDL	00:01:23,200	00:01:24,736	| IOT193 |	Looking for an iot platform
EDL	00:01:25,248	00:01:26,784	| IOT193 |	Find out why Kenmore in dealing
EDL	00:01:27,296	00:01:30,112	| IOT193 |	The Pharaoh Pharaoh customers have experienced as much as
EDL	00:01:30,112	00:01:31,648	| IOT193 |	Is 80% reduction
EDL	00:01:31,648	00:01:32,672	| IOT193 |	And in time to Market
EDL	00:01:32,672	00:01:34,720	| IOT193 |	99% pure support
EDL	00:01:35,488	00:01:36,256	| IOT193 |	Antenna
EDL	00:01:36,256	00:01:37,280	| IOT193 |	What's higher activation
