EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,800	| IOT206 |	Hey everyone welcome to the 206 episode of
EDL	00:00:12,800	00:00:13,824	| IOT206 |	The Internet of Things
EDL	00:00:13,824	00:00:14,592	| IOT206 |	Podcast
EDL	00:00:14,592	00:00:15,360	| IOT206 |	This is your house
EDL	00:00:15,872	00:00:18,176	| IOT206 |	Stacey Higginbotham
EDL	00:00:18,176	00:00:18,944	| IOT206 |	Kevin tofel
EDL	00:00:19,456	00:00:21,504	| IOT206 |	And this week we have a
EDL	00:00:21,504	00:00:22,528	| IOT206 |	Pretty tremendous chauffeur
EDL	00:00:23,040	00:00:25,600	| IOT206 |	Today
EDL	00:00:26,112	00:00:26,624	| IOT206 |	At the edge
EDL	00:00:27,136	00:00:29,440	| IOT206 |	We've got Apple buying some patent
EDL	00:00:29,440	00:00:29,952	| IOT206 |	Consider of in
EDL	00:00:30,720	00:00:33,280	| IOT206 |	I want an echo Auto
EDL	00:00:33,792	00:00:35,840	| IOT206 |	We got a new August video doorbell
EDL	00:00:35,840	00:00:37,632	| IOT206 |	Get some tips for madam
EDL	00:00:37,632	00:00:38,144	| IOT206 |	A
EDL	00:00:38,656	00:00:39,680	| IOT206 |	Got a dead robot
EDL	00:00:40,192	00:00:40,960	| IOT206 |	Plus
EDL	00:00:40,960	00:00:42,496	| IOT206 |	We got a lot of advice
EDL	00:00:42,496	00:00:43,264	| IOT206 |	Saint hubs
EDL	00:00:44,800	00:00:45,568	| IOT206 |	And
EDL	00:00:45,568	00:00:47,104	| IOT206 |	We're going to hear how
EDL	00:00:47,104	00:00:48,640	| IOT206 |	Mitsubishi Bank
EDL	00:00:48,640	00:00:49,408	| IOT206 |	Has
EDL	00:00:49,408	00:00:50,176	| IOT206 |	Connected
EDL	00:00:50,176	00:00:51,968	| IOT206 |	Any devices using the affair
EDL	00:00:53,760	00:00:57,600	| IOT206 |	We're going to hear from Chrissy Mayer Who is a partner at root Ventures
EDL	00:00:57,600	00:00:59,392	| IOT206 |	She's going to explain why Ark
EDL	00:00:59,392	00:01:00,928	| IOT206 |	Connected devices cost
EDL	00:01:01,440	00:01:02,208	| IOT206 |	Souderton
EDL	00:01:04,256	00:01:05,792	| IOT206 |	Let's get this party started
EDL	00:01:06,304	00:01:07,072	| IOT206 |	But first
EDL	00:01:07,072	00:01:07,840	| IOT206 |	A message
EDL	00:01:07,840	00:01:08,608	| IOT206 |	From our sponsor
EDL	00:01:09,376	00:01:15,776	| IOT206 |	This week sponsor is Western Digital Western Digital builds Data Solutions that enable the world to see
EDL	00:01:15,776	00:01:18,848	| IOT206 |	The biggest challenges
EDL	00:01:18,848	00:01:25,248	| IOT206 |	What's your digital is introducing its most advanced flash storage solution the eu5
EDL	00:01:25,248	00:01:30,368	| IOT206 |	511 this is built to empower 5G mobile devices it'll allow you to
EDL	00:01:30,368	00:01:36,768	| IOT206 |	Play board games save more memories and binge more videos so get ready for
EDL	00:01:36,768	00:01:40,096	| IOT206 |	5G future at Western Digital.
EDL	00:01:41,888	00:01:42,656	| IOT206 |	Okay
EDL	00:01:42,656	00:01:43,168	| IOT206 |	Kevin
EDL	00:01:43,936	00:01:45,472	| IOT206 |	I guess we're going to start off with
EDL	00:01:45,472	00:01:46,240	| IOT206 |	Machine learning
EDL	00:01:47,520	00:01:49,056	| IOT206 |	So Google has
EDL	00:01:49,056	00:01:49,824	| IOT206 |	Anu
EDL	00:01:49,824	00:01:50,848	| IOT206 |	Development board
EDL	00:01:50,848	00:01:51,360	| IOT206 |	Let's talk about that
EDL	00:01:52,384	00:01:53,920	| IOT206 |	Actually announced
EDL	00:01:53,920	00:02:00,320	| IOT206 |	This last year at the Google next conference that's a big cloud conference
EDL	00:02:00,320	00:02:00,832	| IOT206 |	Products
EDL	00:02:01,344	00:02:02,368	| IOT206 |	Now they are
EDL	00:02:02,880	00:02:04,672	| IOT206 |	Launched in beta
EDL	00:02:04,672	00:02:06,720	| IOT206 |	Name is coral as you would said
EDL	00:02:06,720	00:02:09,024	| IOT206 |	When is a USB stick
EDL	00:02:09,024	00:02:12,096	| IOT206 |	Raspberry Pi
EDL	00:02:12,096	00:02:14,144	| IOT206 |	Ginormous
EDL	00:02:14,144	00:02:20,544	| IOT206 |	Heatsink and fan on the processor I would have thought it was a Raspberry Pi but it's not it is
EDL	00:02:20,544	00:02:22,080	| IOT206 |	I'm bored
EDL	00:02:22,592	00:02:26,432	| IOT206 |	Google's Edge TPU that's their tensorflow processing unit
EDL	00:02:26,944	00:02:31,552	| IOT206 |	So for example you could connect this to a camera device
EDL	00:02:31,552	00:02:32,320	| IOT206 |	What
EDL	00:02:32,320	00:02:38,720	| IOT206 |	Google says it can use state-of-the-art mobile Vision models up to a hundred or more frames per second
EDL	00:02:38,720	00:02:39,744	| IOT206 |	Power efficient manner
EDL	00:02:41,792	00:02:44,864	| IOT206 |	Very specific types of processing again at the edge
EDL	00:02:45,376	00:02:48,448	| IOT206 |	I think these are development
EDL	00:02:48,448	00:02:52,032	| IOT206 |	This is really geared towards people that want to build products using it so
EDL	00:02:53,056	00:02:58,688	| IOT206 |	Other product announcements but this has tons of potential and I know you're all about processing at the edge so
EDL	00:02:58,688	00:03:00,736	| IOT206 |	You're going to tell us what the potential as I suspect
EDL	00:03:01,504	00:03:02,784	| IOT206 |	Yes so
EDL	00:03:02,784	00:03:07,136	| IOT206 |	This is in line with what movie is Intel with its movidius stick
EDL	00:03:07,136	00:03:09,184	| IOT206 |	Actually offered about a year-and-a-half ago
EDL	00:03:09,184	00:03:09,952	| IOT206 |	And
EDL	00:03:09,952	00:03:11,744	| IOT206 |	Right now we're looking at these on Lake
EDL	00:03:11,744	00:03:13,536	| IOT206 |	Computers these are USB sticks
EDL	00:03:13,536	00:03:16,352	| IOT206 |	Do you plug in the computers but imagine being able to plug this into
EDL	00:03:17,120	00:03:18,912	| IOT206 |	Like a video camera is Kevin mentioned
EDL	00:03:18,912	00:03:21,984	| IOT206 |	Or even unlike an industrial iot Gateway
EDL	00:03:21,984	00:03:24,544	| IOT206 |	And what you're going to be able to do is you're going to have
EDL	00:03:24,544	00:03:25,312	| IOT206 |	You'll have to
EDL	00:03:25,312	00:03:26,848	| IOT206 |	Pre-trained your algorithm in the cloud
EDL	00:03:27,360	00:03:28,640	| IOT206 |	But this allows you to do
EDL	00:03:29,408	00:03:30,432	| IOT206 |	Inference at the edge
EDL	00:03:31,712	00:03:34,272	| IOT206 |	It's computer vision is one thing you could do
EDL	00:03:34,272	00:03:36,576	| IOT206 |	Predictive maintenance kind of algorithms
EDL	00:03:36,576	00:03:39,392	| IOT206 |	You could actually do a lot like even like anomaly detection
EDL	00:03:39,904	00:03:41,952	| IOT206 |	Would be a really good one
EDL	00:03:41,952	00:03:42,720	| IOT206 |	So
EDL	00:03:42,720	00:03:47,072	| IOT206 |	The sky's the limit here and we don't actually even really know how we're going to use
EDL	00:03:47,072	00:03:47,840	| IOT206 |	I can even see it
EDL	00:03:48,864	00:03:50,144	| IOT206 |	Processor
EDL	00:03:50,144	00:03:52,192	| IOT206 |	Inside a car but
EDL	00:03:52,192	00:03:52,960	| IOT206 |	Getting your bikes
EDL	00:03:54,496	00:03:55,008	| IOT206 |	That I don't know
EDL	00:03:56,544	00:03:57,056	| IOT206 |	Think about all these fun
EDL	00:03:57,824	00:04:00,128	| IOT206 |	Computer vision or better AI
EDL	00:04:01,664	00:04:03,200	| IOT206 |	Oil processing would be another
EDL	00:04:03,712	00:04:04,992	| IOT206 |	Oh yeah they doing
EDL	00:04:04,992	00:04:07,040	| IOT206 |	Expanding your wake word
EDL	00:04:07,040	00:04:08,576	| IOT206 |	Capabilities might be an option
EDL	00:04:10,112	00:04:11,136	| IOT206 |	So much
EDL	00:04:11,136	00:04:12,160	| IOT206 |	Very exciting
EDL	00:04:12,160	00:04:15,488	| IOT206 |	Look for that if you are into building this sort of thing if you're not
EDL	00:04:15,488	00:04:19,071	| IOT206 |	Send all those people were building it look for in like a year to having
EDL	00:04:19,583	00:04:23,679	| IOT206 |	Just even better machine learning at the edge that could be applied to Machine Vision
EDL	00:04:23,679	00:04:24,703	| IOT206 |	Anomaly detection
EDL	00:04:24,703	00:04:25,471	| IOT206 |	Audio
EDL	00:04:26,239	00:04:27,007	| IOT206 |	I don't even know what
EDL	00:04:27,775	00:04:29,311	| IOT206 |	Whatever you desire
EDL	00:04:30,847	00:04:34,687	| IOT206 |	As long as you have $150 cuz that's the cost of the coral to report
EDL	00:04:38,271	00:04:39,039	| IOT206 |	Okay
EDL	00:04:39,039	00:04:40,063	| IOT206 |	Wicked
EDL	00:04:40,063	00:04:42,623	| IOT206 |	Actually I did mention this to the beginning which is
EDL	00:04:42,623	00:04:43,391	| IOT206 |	A shape
EDL	00:04:43,391	00:04:45,439	| IOT206 |	We have a bankruptcy filing in the smart home space
EDL	00:04:45,951	00:04:46,719	| IOT206 |	So I feel like
EDL	00:04:48,255	00:04:49,535	| IOT206 |	Last month in February
EDL	00:04:50,047	00:04:50,815	| IOT206 |	Centralite
EDL	00:04:50,815	00:04:51,583	| IOT206 |	Which makes
EDL	00:04:51,583	00:04:52,607	| IOT206 |	Bunch of sensors in
