EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:09,728	| IOT169 |	Hey everyone welcome
EDL	00:00:09,728	00:00:10,240	| IOT169 |	Go to the internet.
EDL	00:00:11,776	00:00:14,080	| IOT169 |	Your host Stacey Higginbotham and your co-host
EDL	00:00:14,592	00:00:16,640	| IOT169 |	Kevin tofel and today we have
EDL	00:00:16,640	00:00:18,944	| IOT169 |	Awesome shoe for you
EDL	00:00:18,944	00:00:21,760	| IOT169 |	We are going to be talking about AT&T new indie iot
EDL	00:00:21,760	00:00:24,576	| IOT169 |	Network Madam eggettes a hotel job
EDL	00:00:24,576	00:00:25,344	| IOT169 |	We got some
EDL	00:00:25,344	00:00:27,136	| IOT169 |	Enterprise AI bot funding
EDL	00:00:27,648	00:00:34,048	| IOT169 |	We got new smart home routers HP Enterprise is going to invest 4 billion in the eye
EDL	00:00:34,048	00:00:35,072	| IOT169 |	Iot Edge
EDL	00:00:35,072	00:00:37,120	| IOT169 |	And a bunch of other news
EDL	00:00:37,120	00:00:37,632	| IOT169 |	We're just not even
EDL	00:00:38,400	00:00:39,168	| IOT169 |	And
EDL	00:00:39,168	00:00:40,192	| IOT169 |	We have a message
EDL	00:00:41,216	00:00:42,496	| IOT169 |	Praetorian Plus
EDL	00:00:42,496	00:00:48,384	| IOT169 |	Our Guest Gabe halimi who is the CEO of flow Technologies he's going to be talking about insurance
EDL	00:00:48,896	00:00:50,432	| IOT169 |	And smart home stuff
EDL	00:00:50,432	00:00:56,832	| IOT169 |	You're going to want to hear this if you have hopes of ever getting an iot device covered by your insurance
EDL	00:00:56,832	00:01:01,952	| IOT169 |	And we have a brand-new giveaway plus we're going to announce the winners of our last
EDL	00:01:01,952	00:01:02,464	| IOT169 |	Giveaway
EDL	00:01:02,976	00:01:05,280	| IOT169 |	So all of this and more ahead
EDL	00:01:05,792	00:01:06,304	| IOT169 |	Stay tuned
EDL	00:01:06,816	00:01:07,584	| IOT169 |	Now
EDL	00:01:07,584	00:01:13,984	| IOT169 |	Let's take a message from our sponsor today's podcast is sponsored by control for LED smart home
EDL	00:01:13,984	00:01:20,384	| IOT169 |	Delivering support for nearly 12,000 connected devices professionally installed by a smart home expert
EDL	00:01:20,384	00:01:26,784	| IOT169 |	Lighting security thermostats door locks music TV cameras and more work together
EDL	00:01:26,784	00:01:33,184	| IOT169 |	Provide a smart home that's built for smart people you're home and all the connected devices in it controls
EDL	00:01:33,184	00:01:34,208	| IOT169 |	Simply and easily
EDL	00:01:34,208	00:01:40,608	| IOT169 |	Now that's smart head to control4.com that's control the number for. Com
EDL	00:01:40,608	00:01:41,632	| IOT169 |	For more information
EDL	00:01:42,400	00:01:46,752	| IOT169 |	Okay Kevin let us get started first up AT&T
EDL	00:01:46,752	00:01:47,264	| IOT169 |	Has launched
EDL	00:01:47,776	00:01:48,288	| IOT169 |	Or says it
EDL	00:01:48,800	00:01:49,312	| IOT169 |	Launch a
EDL	00:01:49,824	00:01:51,360	| IOT169 |	NB iot Network
EDL	00:01:51,872	00:01:54,432	| IOT169 |	For those of you guys who are like what what what what what
EDL	00:01:54,432	00:01:56,736	| IOT169 |	Nb-iot is a real
EDL	00:01:57,248	00:01:58,016	| IOT169 |	Low-bandwidth
EDL	00:01:58,528	00:01:59,552	| IOT169 |	Low data rate
EDL	00:02:00,320	00:02:01,088	| IOT169 |	Relatively cheap
EDL	00:02:01,600	00:02:02,880	| IOT169 |	Cellular-based
EDL	00:02:02,880	00:02:03,904	| IOT169 |	Low-power wide are
EDL	00:02:04,672	00:02:05,696	| IOT169 |	So it's
EDL	00:02:05,696	00:02:07,488	| IOT169 |	Blake sick Fox's Network
EDL	00:02:08,000	00:02:09,024	| IOT169 |	Kind of like ingenue
EDL	00:02:09,536	00:02:11,328	| IOT169 |	It's on par with Laura
EDL	00:02:11,328	00:02:12,352	| IOT169 |	So very small
EDL	00:02:12,864	00:02:13,632	| IOT169 |	Dancer theater
EDL	00:02:14,144	00:02:15,936	| IOT169 |	Little very small
EDL	00:02:15,936	00:02:16,448	| IOT169 |	Bits of data
EDL	00:02:16,960	00:02:18,496	| IOT169 |	And presumably very cheap
EDL	00:02:19,520	00:02:22,336	| IOT169 |	Nb-iot has what I call crazy low data rate
EDL	00:02:22,336	00:02:25,408	| IOT169 |	It's like you can only send 250 kilobits per second
EDL	00:02:25,920	00:02:26,688	| IOT169 |	Compared to
EDL	00:02:27,200	00:02:28,736	| IOT169 |	1 megabit per second
EDL	00:02:28,736	00:02:30,016	| IOT169 |	LTE cat in
EDL	00:02:30,016	00:02:30,784	| IOT169 |	Network
EDL	00:02:30,784	00:02:32,576	| IOT169 |	And gosh I don't even know where we're at
EDL	00:02:33,856	00:02:36,416	| IOT169 |	It's the dial-up modem for iot
EDL	00:02:36,928	00:02:37,696	| IOT169 |	Yes
EDL	00:02:37,696	00:02:38,464	| IOT169 |	There you go
EDL	00:02:38,464	00:02:40,512	| IOT169 |	But it's supposed to be super cheap
EDL	00:02:40,512	00:02:42,560	| IOT169 |	The challenge with NB iot
EDL	00:02:42,560	00:02:44,352	| IOT169 |	He is you do have to buy
EDL	00:02:44,352	00:02:46,912	| IOT169 |	Modules in right now the industry is aiming
EDL	00:02:46,912	00:02:47,936	| IOT169 |	For $5
EDL	00:02:48,448	00:02:49,216	| IOT169 |	For a module
EDL	00:02:49,216	00:02:51,008	| IOT169 |	That's still super expensive
EDL	00:02:51,520	00:02:52,544	| IOT169 |	Compare light cost
EDL	00:02:52,544	00:02:53,824	| IOT169 |	Wifi chips with Bluetooth
EDL	00:02:53,824	00:02:54,848	| IOT169 |	Chips with your liking me
EDL	00:02:55,360	00:02:55,872	| IOT169 |	Dollar
EDL	00:02:56,384	00:02:57,152	| IOT169 |	50 Cent range
EDL	00:02:57,664	00:03:01,504	| IOT169 |	Really cheap and when you're thinking that there's any billions of these things connecting
EDL	00:03:01,504	00:03:02,784	| IOT169 |	That's a lot of money
EDL	00:03:02,784	00:03:03,552	| IOT169 |	So they're working
EDL	00:03:04,064	00:03:04,576	| IOT169 |	I don't know when
EDL	00:03:06,880	00:03:07,392	| IOT169 |	She is doing this
EDL	00:03:07,904	00:03:09,184	| IOT169 |	This is worth noting.
EDL	00:03:09,184	00:03:10,464	| IOT169 |	Because Verizon
EDL	00:03:10,464	00:03:12,000	| IOT169 |	He said that they're going to do it
EDL	00:03:12,000	00:03:13,280	| IOT169 |	T-Mobile said that they were going to
EDL	00:03:14,048	00:03:17,376	| IOT169 |	Initially in the US AT&T and Verizon
EDL	00:03:17,376	00:03:18,656	| IOT169 |	We're focused on doing LT
EDL	00:03:18,656	00:03:19,936	| IOT169 |	PCAT and which has
EDL	00:03:20,704	00:03:21,472	| IOT169 |	Like I said
EDL	00:03:21,472	00:03:21,984	| IOT169 |	Hire date
EDL	00:03:22,496	00:03:23,264	| IOT169 |	So
EDL	00:03:23,264	00:03:24,032	| IOT169 |	Europe
EDL	00:03:24,032	00:03:24,544	| IOT169 |	Asia
EDL	00:03:25,056	00:03:27,104	| IOT169 |	Like yeah nb-iot let's make it so
EDL	00:03:27,616	00:03:29,408	| IOT169 |	But in the US not so much
EDL	00:03:29,408	00:03:30,688	| IOT169 |	So much so now that
EDL	00:03:30,688	00:03:33,248	| IOT169 |	These guys are actually piggybacking on T-Mobile
EDL	00:03:33,248	00:03:34,528	| IOT169 |	Announcement doing this
EDL	00:03:34,528	00:03:36,064	| IOT169 |	It's worth noting
EDL	00:03:36,064	00:03:37,856	| IOT169 |	The big questions I have
EDL	00:03:37,856	00:03:39,392	| IOT169 |	Are again about module
EDL	00:03:39,392	00:03:43,488	| IOT169 |	So you're going to need this for like high-value devices that are moving all over
EDL	00:03:44,000	00:03:45,024	| IOT169 |	The place to think
