EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:12,288	| IOT115 |	Hey everyone welcome to the Internet of Things podcast this is your house
EDL	00:00:12,288	00:00:13,056	| IOT115 |	Stacey Higginbotham
EDL	00:00:14,848	00:00:15,616	| IOT115 |	Kevin tofel
EDL	00:00:18,688	00:00:19,456	| IOT115 |	Today
EDL	00:00:20,992	00:00:22,016	| IOT115 |	Lucky
EDL	00:00:22,016	00:00:22,528	| IOT115 |	I am not
EDL	00:00:24,320	00:00:27,648	| IOT115 |	We're going to talk about the latest news from Apple including.
EDL	00:00:28,672	00:00:29,696	| IOT115 |	We're going to talk about
EDL	00:00:30,208	00:00:31,744	| IOT115 |	And some new Services are launching
EDL	00:00:32,256	00:00:35,584	| IOT115 |	Where there's more phones with more personal assistants on them
EDL	00:00:35,584	00:00:37,376	| IOT115 |	And the internet
EDL	00:00:37,376	00:00:37,888	| IOT115 |	Things
EDL	00:00:38,656	00:00:40,960	| IOT115 |	Man there's a new study out and it says
EDL	00:00:40,960	00:00:43,008	| IOT115 |	Terrible things are headed away
EDL	00:00:43,008	00:00:46,592	| IOT115 |	I bought a brand new device will tell you more about that
EDL	00:00:46,592	00:00:47,616	| IOT115 |	We also have
EDL	00:00:47,616	00:00:50,944	| IOT115 |	A message from a brand new sponsor TE Connectivity
EDL	00:00:50,944	00:00:53,504	| IOT115 |	You're going to learn a lot about connected appliances
EDL	00:00:53,504	00:00:55,296	| IOT115 |	And this week's guess
EDL	00:00:55,296	00:00:56,832	| IOT115 |	Are actually three people
EDL	00:00:56,832	00:01:01,440	| IOT115 |	We got Scott Harkins from Honeywell Adam justice of connectsense and nuala O'Connor
EDL	00:01:01,440	00:01:02,976	| IOT115 |	The center for democracy
EDL	00:01:02,976	00:01:05,280	| IOT115 |	Technology all talking about different facets
EDL	00:01:07,840	00:01:08,608	| IOT115 |	So
EDL	00:01:09,120	00:01:10,912	| IOT115 |	It's going to be a Napoli show
EDL	00:01:10,912	00:01:12,448	| IOT115 |	But it's going to be awesome
EDL	00:01:13,216	00:01:16,544	| IOT115 |	Let's Get It Started With the passage from
EDL	00:01:17,824	00:01:24,224	| IOT115 |	This week sponsor is Affiliated monitoring if you are hunting for a subscription Revenue model for your iot business
EDL	00:01:24,224	00:01:30,624	| IOT115 |	You need to hear about Affiliated monitoring in response to trigger any connected device Affiliated professionally
EDL	00:01:30,624	00:01:37,024	| IOT115 |	Follow protocol and reach out to your customers their loved ones and local emergency services
EDL	00:01:37,024	00:01:43,424	| IOT115 |	Affiliated work with hundreds of smart home security health in other iot businesses visit a Philly
EDL	00:01:43,424	00:01:49,824	| IOT115 |	Plated.com coyote
EDL	00:01:49,824	00:01:52,128	| IOT115 |	Turn an idea into a thriving business
EDL	00:01:52,128	00:01:56,992	| IOT115 |	With a 100 million dollar exit that's Affiliated. Com
EDL	00:01:56,992	00:01:58,016	| IOT115 |	/ iot
EDL	00:01:59,808	00:02:02,112	| IOT115 |	Alright Kevin
EDL	00:02:02,624	00:02:03,136	| IOT115 |	A is for apple
EDL	00:02:04,160	00:02:10,304	| IOT115 |	Let's do that in Sister Talking Letters we can throw in WWDC because the worldwide developer conference is going on this
EDL	00:02:10,816	00:02:13,120	| IOT115 |	With apple and Michelle Obama
EDL	00:02:13,888	00:02:15,168	| IOT115 |	Yes yeah
EDL	00:02:15,936	00:02:16,448	| IOT115 |	Yes
EDL	00:02:18,240	00:02:19,264	| IOT115 |	The most
EDL	00:02:19,264	00:02:21,824	| IOT115 |	Obviously there lots of
EDL	00:02:22,592	00:02:26,432	| IOT115 |	Software news for developers which is good cuz it's a developer event
EDL	00:02:26,432	00:02:28,224	| IOT115 |	They were Hardware refreshes on the
EDL	00:02:28,224	00:02:29,504	| IOT115 |	Competing side
EDL	00:02:29,504	00:02:33,344	| IOT115 |	And then there was a new product and I think a lot of people
EDL	00:02:33,344	00:02:34,880	| IOT115 |	Don't quite get it
EDL	00:02:35,648	00:02:36,416	| IOT115 |	But that's just me
EDL	00:02:40,000	00:02:41,024	| IOT115 |	What is a name
EDL	00:02:41,536	00:02:42,304	| IOT115 |	So it is a
EDL	00:02:42,816	00:02:44,864	| IOT115 |	Smart connected wi-fi speaker called
EDL	00:02:45,376	00:02:46,656	| IOT115 |	Homepod
EDL	00:02:46,656	00:02:47,680	| IOT115 |	What do you think of homepod
EDL	00:02:49,472	00:02:49,984	| IOT115 |	Anthony
EDL	00:02:50,496	00:02:52,544	| IOT115 |	Show me the name
EDL	00:02:53,056	00:02:53,824	| IOT115 |	Don't love it
EDL	00:02:55,360	00:02:56,384	| IOT115 |	What were they going to do I Spy
EDL	00:03:00,736	00:03:01,248	| IOT115 |	Speaker kit
EDL	00:03:02,272	00:03:04,064	| IOT115 |	Is it those are kind of software kits so
EDL	00:03:04,576	00:03:05,600	| IOT115 |	Yeah yeah
EDL	00:03:05,600	00:03:06,368	| IOT115 |	Just
EDL	00:03:07,648	00:03:08,928	| IOT115 |	They didn't call it the Siri
EDL	00:03:09,440	00:03:10,208	| IOT115 |	And I think
EDL	00:03:10,208	00:03:11,232	| IOT115 |	We might get into wide
EDL	00:03:12,768	00:03:14,304	| IOT115 |	Why it's not called
EDL	00:03:14,304	00:03:15,072	| IOT115 |	So
EDL	00:03:15,072	00:03:15,840	| IOT115 |	So what do you think
EDL	00:03:15,840	00:03:16,352	| IOT115 |	Beyond the name
EDL	00:03:17,376	00:03:19,424	| IOT115 |	So beyond the name just
EDL	00:03:19,424	00:03:22,240	| IOT115 |	Quick high-level this is a $349
EDL	00:03:22,240	00:03:23,520	| IOT115 |	7 in tall
EDL	00:03:23,520	00:03:25,056	| IOT115 |	Cylinder speaker
EDL	00:03:25,056	00:03:27,104	| IOT115 |	With us I think 7
