EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,264	| IOT064 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:13,568	00:00:14,592	| IOT064 |	And this is your co-host
EDL	00:00:15,104	00:00:15,872	| IOT064 |	Kevin tofel
EDL	00:00:18,432	00:00:19,712	| IOT064 |	We are going to be talking about
EDL	00:00:20,224	00:00:21,248	| IOT064 |	Specifications
EDL	00:00:22,528	00:00:24,320	| IOT064 |	Apple's home and homekit
EDL	00:00:24,320	00:00:25,856	| IOT064 |	Changes from actually last week
EDL	00:00:26,368	00:00:29,184	| IOT064 |	Samsung investing a lot of money in The Internet of Things
EDL	00:00:29,184	00:00:29,952	| IOT064 |	In
EDL	00:00:29,952	00:00:31,232	| IOT064 |	Possibly Elon Musk
EDL	00:00:31,744	00:00:32,768	| IOT064 |	Crazy new idea
EDL	00:00:33,280	00:00:36,352	| IOT064 |	We're also after that going to have our guests who is Matt
EDL	00:00:36,864	00:00:38,144	| IOT064 |	A first capital
EDL	00:00:38,144	00:00:39,680	| IOT064 |	Talk about
EDL	00:00:39,680	00:00:41,728	| IOT064 |	Finding money for your iot startup
EDL	00:00:44,288	00:00:45,056	| IOT064 |	Supposed to be
EDL	00:00:45,056	00:00:45,568	| IOT064 |	Enthusiastic
EDL	00:00:46,336	00:00:51,200	| IOT064 |	Extremely difficult after Korean BBQ and karaoke in New York City
EDL	00:00:51,200	00:00:53,248	| IOT064 |	Goldie got half of
EDL	00:00:56,576	00:00:57,600	| IOT064 |	Fairy guy
EDL	00:00:57,600	00:00:58,112	| IOT064 |	I'm pretty sure
EDL	00:00:59,136	00:01:00,160	| IOT064 |	Let's hope so
EDL	00:01:01,696	00:01:04,768	| IOT064 |	There will be no singing on the show don't worry
EDL	00:01:05,536	00:01:07,072	| IOT064 |	No I'm all sung out trust me
EDL	00:01:07,840	00:01:08,352	| IOT064 |	What's your go-to
EDL	00:01:09,888	00:01:16,032	| IOT064 |	I don't have one because I don't do karaoke so I got roped into this last night and fairness that the team did
EDL	00:01:16,032	00:01:17,824	| IOT064 |	Choose several Beatles songs in
EDL	00:01:17,824	00:01:18,848	| IOT064 |	On my behalf
EDL	00:01:18,848	00:01:19,872	| IOT064 |	Appreciate that immensely
EDL	00:01:20,384	00:01:22,176	| IOT064 |	Next I still can't sing but I do appreciate
