EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:06,656	00:00:13,056	| IOT205 |	Hey everyone welcome to the 205th episode
EDL	00:00:13,056	00:00:17,664	| IOT205 |	The Internet of Things podcast this is your host Stacey Higginbotham
EDL	00:00:18,176	00:00:19,456	| IOT205 |	Kevin tofel
EDL	00:00:19,456	00:00:22,272	| IOT205 |	We have a stellar show for you today
EDL	00:00:22,272	00:00:25,600	| IOT205 |	Live Industrial in Enterprise news
EDL	00:00:26,112	00:00:27,136	| IOT205 |	Is a big deal this week
EDL	00:00:27,648	00:00:29,440	| IOT205 |	On its PSA security platform
EDL	00:00:29,952	00:00:30,720	| IOT205 |	And programs at work
EDL	00:00:31,232	00:00:32,000	| IOT205 |	Talk about
EDL	00:00:32,000	00:00:35,072	| IOT205 |	Kevin has a story for the smart home all about gestures
EDL	00:00:35,072	00:00:37,888	| IOT205 |	It actually ties into Microsoft newconnect
EDL	00:00:37,888	00:00:38,656	| IOT205 |	Camera
EDL	00:00:38,656	00:00:39,168	| IOT205 |	For business
EDL	00:00:39,680	00:00:40,704	| IOT205 |	Free to talk about
EDL	00:00:40,704	00:00:44,800	| IOT205 |	Using a matinee in the Amazon Echo in hospitals
EDL	00:00:45,568	00:00:47,104	| IOT205 |	We got some new chips out
EDL	00:00:47,104	00:00:49,408	| IOT205 |	Matter of a capabilities
EDL	00:00:49,408	00:00:50,432	| IOT205 |	Discuss
EDL	00:00:50,432	00:00:50,944	| IOT205 |	And
EDL	00:00:51,456	00:00:54,016	| IOT205 |	We asked the question who should enforce
EDL	00:00:54,016	00:00:55,040	| IOT205 |	Federal Privacy Law
EDL	00:00:56,064	00:00:56,576	| IOT205 |	If we get one
EDL	00:00:57,088	00:01:03,232	| IOT205 |	Then we're going to run down some industrial iot news from both embedded world and Mobile World Congress that have
EDL	00:01:03,744	00:01:04,512	| IOT205 |	This week
EDL	00:01:04,512	00:01:05,024	| IOT205 |	Plus
EDL	00:01:05,536	00:01:10,400	| IOT205 |	Our Guest this week is Beth Carlin who is the CEO and founder of this sea change
EDL	00:01:10,400	00:01:10,912	| IOT205 |	Institute
EDL	00:01:11,424	00:01:14,496	| IOT205 |	We're going to be talking about how utilities are
EDL	00:01:14,496	00:01:15,776	| IOT205 |	Looking at the Smart Home
EDL	00:01:15,776	00:01:16,544	| IOT205 |	I'm going to
EDL	00:01:16,544	00:01:17,312	| IOT205 |	Control
EDL	00:01:17,312	00:01:18,336	| IOT205 |	Energy consumption
EDL	00:01:18,848	00:01:22,176	| IOT205 |	And we'll hear from our sponsor urbanex in
EDL	00:01:22,176	00:01:25,248	| IOT205 |	And what are their startups in the construction space so
EDL	00:01:25,248	00:01:26,528	| IOT205 |	All of this is
EDL	00:01:26,528	00:01:28,320	| IOT205 |	Coming at you in just a moment
EDL	00:01:29,344	00:01:31,648	| IOT205 |	Let's hear from another one of our sponsors
EDL	00:01:31,648	00:01:38,048	| IOT205 |	Western Digital Western Digital builds Data Solutions that enable the world to solve is bigger
EDL	00:01:38,048	00:01:44,448	| IOT205 |	Is challenges introducing their most advanced flash storage solution
EDL	00:01:44,448	00:01:45,216	| IOT205 |	511
EDL	00:01:45,216	00:01:49,056	| IOT205 |	It is built it power 5G mobile devices
EDL	00:01:49,056	00:01:52,896	| IOT205 |	You can play more games save more memories and binge
EDL	00:01:52,896	00:01:59,040	| IOT205 |	More videos so get ready for your 5G future at Western Digital.
EDL	00:02:00,576	00:02:04,160	| IOT205 |	Onan Kevin we are going to be talking about 5T later on the show
EDL	00:02:04,672	00:02:05,440	| IOT205 |	Woohoo
EDL	00:02:05,440	00:02:06,720	| IOT205 |	Jennifer topic
EDL	00:02:07,232	00:02:08,512	| IOT205 |	So get your jargon hat
EDL	00:02:10,304	00:02:11,328	| IOT205 |	The first
EDL	00:02:11,328	00:02:12,352	| IOT205 |	Let's talk about arm
