EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,560	00:00:08,960	| IOT187 |	Hey
EDL	00:00:08,960	00:00:13,312	| IOT187 |	Everyone welcome to the Internet of Things podcast this is your host Stacey Higginbotham
EDL	00:00:13,312	00:00:14,336	| IOT187 |	And your co-host
EDL	00:00:14,336	00:00:15,360	| IOT187 |	Kevin tofel
EDL	00:00:15,360	00:00:18,176	| IOT187 |	And today we are doing episode 187
EDL	00:00:18,688	00:00:19,456	| IOT187 |	The Internet of Things
EDL	00:00:19,456	00:00:19,968	| IOT187 |	Kings podcast
EDL	00:00:20,480	00:00:22,272	| IOT187 |	It's going to be amazing
EDL	00:00:22,272	00:00:27,392	| IOT187 |	We're going to talk about some brand new smart glasses from the former makers of the myo armband
EDL	00:00:27,392	00:00:33,792	| IOT187 |	Qualcomm wants to put more metal May powered bluetooth earbuds into the world Google home hub reviews are out
EDL	00:00:33,792	00:00:35,072	| IOT187 |	Look at the launch of a new chip
EDL	00:00:35,072	00:00:35,840	| IOT187 |	Company that is
EDL	00:00:36,352	00:00:39,424	| IOT187 |	Going to do amazing things for low-power tensors
EDL	00:00:39,424	00:00:40,192	| IOT187 |	Plus
EDL	00:00:40,192	00:00:41,728	| IOT187 |	Whole segment on privacy
EDL	00:00:41,728	00:00:43,008	| IOT187 |	He just so much to talk about there
EDL	00:00:43,520	00:00:44,288	| IOT187 |	Hand
EDL	00:00:44,288	00:00:45,312	| IOT187 |	We have
EDL	00:00:45,312	00:00:49,408	| IOT187 |	A solution for people who don't want a camera in their bathroom but they want to check
EDL	00:00:49,408	00:00:49,920	| IOT187 |	False
EDL	00:00:50,432	00:00:55,040	| IOT187 |	Our Guest this week is going to be Hugo fines who is CEO of electric
EDL	00:00:55,040	00:00:56,832	| IOT187 |	We're going to be talking about iotc
EDL	00:00:56,832	00:00:58,112	| IOT187 |	Security +
EDL	00:00:58,112	00:01:02,208	| IOT187 |	What's going on with cellular connectivity that's popping up on every platform out there
EDL	00:01:02,720	00:01:05,024	| IOT187 |	And we have a message from this week
EDL	00:01:05,024	00:01:05,792	| IOT187 |	Sponsor
EDL	00:01:05,792	00:01:06,304	| IOT187 |	Cognizant
EDL	00:01:06,816	00:01:07,584	| IOT187 |	So
EDL	00:01:07,584	00:01:08,608	| IOT187 |	Big Show
EDL	00:01:08,608	00:01:12,192	| IOT187 |	Lots to talk about Let's Get It Started With a message from another one
EDL	00:01:14,496	00:01:20,896	| IOT187 |	Keep your iot Fleet growing and trade in the days of remoting into your customers devices to identify and resolve bugs
EDL	00:01:20,896	00:01:23,456	| IOT187 |	Upgrade to Aqua 10 minutes and let it
EDL	00:01:23,456	00:01:27,296	| IOT187 |	Edge first problem-solving software do that heavy lifting for you
EDL	00:01:27,296	00:01:32,160	| IOT187 |	I'll quit automatically find performance issues then tracks them from released to release
