EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:09,472	00:00:12,288	| IOT136 |	Hey everyone welcome to the Internet of Things podcast
EDL	00:00:12,288	00:00:14,336	| IOT136 |	This is your house Stacey Higginbotham
EDL	00:00:14,336	00:00:15,360	| IOT136 |	Add your co-host
EDL	00:00:15,360	00:00:16,384	| IOT136 |	Kevin tofel
EDL	00:00:16,384	00:00:17,920	| IOT136 |	And we have anime
EDL	00:00:17,920	00:00:21,248	| IOT136 |	Anything show for you we've got the return of Sony aibo
EDL	00:00:22,272	00:00:23,808	| IOT136 |	San Diego Smart City plan
EDL	00:00:24,576	00:00:25,600	| IOT136 |	Siri
EDL	00:00:25,600	00:00:29,184	| IOT136 |	Maybe a little bit disappointing soon got a funding for a
EDL	00:00:29,696	00:00:30,720	| IOT136 |	Iot
EDL	00:00:30,720	00:00:31,744	| IOT136 |	Pause company
EDL	00:00:33,280	00:00:33,792	| IOT136 |	Updates
EDL	00:00:34,304	00:00:37,632	| IOT136 |	And we got some data from Mozilla about how consumers
EDL	00:00:37,632	00:00:38,144	| IOT136 |	Perceived
EDL	00:00:39,424	00:00:42,496	| IOT136 |	Plus we're going to be reviewing the echo
EDL	00:00:42,496	00:00:43,264	| IOT136 |	Plus
EDL	00:00:43,264	00:00:46,080	| IOT136 |	And all of Amazon's new interfaces
EDL	00:00:47,616	00:00:50,944	| IOT136 |	We also have a comment from one of our listeners on the
EDL	00:00:50,944	00:00:51,712	| IOT136 |	Iot
EDL	00:00:51,712	00:00:52,224	| IOT136 |	Podcast
EDL	00:00:53,248	00:00:55,808	| IOT136 |	Which is now by the way sponsored by Schlage
EDL	00:00:56,320	00:00:57,344	| IOT136 |	Message from
EDL	00:00:57,344	00:00:58,112	| IOT136 |	Sap
EDL	00:00:58,112	00:00:59,136	| IOT136 |	Andar
EDL	00:00:59,136	00:01:00,160	| IOT136 |	Guess this week
EDL	00:01:00,160	00:01:01,696	| IOT136 |	Is Joanna Soh
EDL	00:01:01,696	00:01:04,512	| IOT136 |	Who was the CEO of the Chamberlain group
EDL	00:01:05,024	00:01:05,536	| IOT136 |	And yes
EDL	00:01:06,048	00:01:07,072	| IOT136 |	We're talkin about the
EDL	00:01:10,912	00:01:13,984	| IOT136 |	So all this and more awaits you but first
EDL	00:01:13,984	00:01:16,032	| IOT136 |	A message from our sponsor
