EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,704	00:00:11,520	| IOT012 |	Hey everyone you're listening to The Internet of Things show and I am your host
EDL	00:00:12,032	00:00:14,080	| IOT012 |	Stacey Higginbotham
EDL	00:00:14,592	00:00:15,616	| IOT012 |	Kevin tofel
EDL	00:00:15,616	00:00:17,664	| IOT012 |	And I'm talking about
EDL	00:00:18,944	00:00:19,712	| IOT012 |	Teachers in the Smart Home
EDL	00:00:20,480	00:00:23,040	| IOT012 |	Industrial internet Consortium testbed
EDL	00:00:25,344	00:00:26,112	| IOT012 |	Bliss hub
EDL	00:00:26,624	00:00:30,720	| IOT012 |	And the Brit
EDL	00:00:31,232	00:00:32,512	| IOT012 |	So Kevin are we ready
EDL	00:00:33,280	00:00:37,120	| IOT012 |	We are ready as long as you don't talk about a hub github
EDL	00:00:37,632	00:00:38,656	| IOT012 |	You know the article
EDL	00:00:38,656	00:00:39,680	| IOT012 |	Who says
EDL	00:00:40,448	00:00:42,752	| IOT012 |	Alright so we're getting ahead of ourselves
EDL	00:00:42,752	00:00:43,264	| IOT012 |	Express
EDL	00:00:43,776	00:00:47,104	| IOT012 |	We want to start off with a story from wired that I actually thought was
EDL	00:00:47,104	00:00:47,616	| IOT012 |	Really
EDL	00:00:49,408	00:00:52,224	| IOT012 |	Encapsulated a lot of things
EDL	00:00:52,992	00:00:53,760	| IOT012 |	The story
EDL	00:00:53,760	00:00:54,272	| IOT012 |	Is basically
EDL	00:00:54,784	00:00:57,088	| IOT012 |	It's my David Pierce and it talks about how
EDL	00:00:57,088	00:01:02,720	| IOT012 |	At WWDC Apple introduced a bunch of features that we've already seen before and how all the features on
EDL	00:01:04,000	00:01:05,280	| IOT012 |	Form separately coalesce
EDL	00:01:05,280	00:01:07,840	| IOT012 |	I think what got David thinking about this was
EDL	00:01:07,840	00:01:12,960	| IOT012 |	The the big one more thing Apple which was Apple music obvious that's not related
EDL	00:01:12,960	00:01:14,752	| IOT012 |	But it really hits the point that
EDL	00:01:14,752	00:01:16,800	| IOT012 |	Hey everybody else has a music service
EDL	00:01:16,800	00:01:19,360	| IOT012 |	To what why was this one more thing
EDL	00:01:19,360	00:01:20,128	| IOT012 |	As you said
EDL	00:01:20,640	00:01:22,944	| IOT012 |	Mobile platforms have matured so much
EDL	00:01:23,456	00:01:24,224	| IOT012 |	Pretty much
EDL	00:01:24,224	00:01:27,296	| IOT012 |	All the same in some sense may be different implementations
EDL	00:01:27,296	00:01:28,064	| IOT012 |	I think so I think about
EDL	00:01:28,576	00:01:30,880	| IOT012 |	But they're all the same so how does that apply to
EDL	00:01:30,880	00:01:31,392	| IOT012 |	Startups
EDL	00:01:32,928	00:01:33,696	| IOT012 |	It doesn't
EDL	00:01:33,696	00:01:35,232	| IOT012 |	Because nothing about any of my smart home stuff is
EDL	00:01:37,280	00:01:42,144	| IOT012 |	In thinking about kind of the news that we've had I think that there are a couple things that everyone's kind of gravity
EDL	00:01:43,168	00:01:44,192	| IOT012 |	And we're not there yet
EDL	00:01:44,192	00:01:45,984	| IOT012 |	Right now we're all at the end of Lake
EDL	00:01:46,496	00:01:48,544	| IOT012 |	One app to control multiple
EDL	00:01:48,544	00:01:49,056	| IOT012 |	Devices
EDL	00:01:49,568	00:01:51,872	| IOT012 |	So we see a lot of those being integrated where you can
EDL	00:01:51,872	00:01:52,384	| IOT012 |	Control
EDL	00:01:52,896	00:01:53,920	| IOT012 |	Your lights
EDL	00:01:53,920	00:01:54,688	| IOT012 |	From
EDL	00:01:54,688	00:01:55,456	| IOT012 |	Ihob
EDL	00:01:55,456	00:01:56,736	| IOT012 |	Like a SmartThings aura
EDL	00:01:57,248	00:01:58,784	| IOT012 |	Staples connect kind of
EDL	00:01:58,784	00:01:59,296	| IOT012 |	App
EDL	00:01:59,808	00:02:04,416	| IOT012 |	Where everyone is pretty clear that we're going is all these devices will eventually
EDL	00:02:04,416	00:02:05,440	| IOT012 |	Talk to one another
EDL	00:02:05,952	00:02:07,744	| IOT012 |	I think the difference is our
EDL	00:02:07,744	00:02:08,256	| IOT012 |	How they're going to
EDL	00:02:09,536	00:02:10,560	| IOT012 |	So
EDL	00:02:10,560	00:02:12,608	| IOT012 |	One of the big things that I've seen is
EDL	00:02:13,120	00:02:14,144	| IOT012 |	We're going to be
EDL	00:02:14,144	00:02:15,168	| IOT012 |	Fighting over
EDL	00:02:15,168	00:02:17,216	| IOT012 |	Services in the cloud or services in the home
EDL	00:02:17,984	00:02:21,568	| IOT012 |	And that's actually something that we talked about many times before because
EDL	00:02:22,080	00:02:25,920	| IOT012 |	Turn off we stand on different sides of that but I know from an implementation standpoint
EDL	00:02:25,920	00:02:27,456	| IOT012 |	I prefer to have my stuff
EDL	00:02:27,456	00:02:28,480	| IOT012 |	Local
EDL	00:02:28,480	00:02:29,760	| IOT012 |	Which on a device
EDL	00:02:29,760	00:02:30,784	| IOT012 |	Rather than
EDL	00:02:30,784	00:02:31,808	| IOT012 |	In the cloud
EDL	00:02:31,808	00:02:32,576	| IOT012 |	Where
EDL	00:02:32,576	00:02:34,624	| IOT012 |	Making my sins are program in the cloud
EDL	00:02:34,624	00:02:35,904	| IOT012 |	Can I have no
EDL	00:02:35,904	00:02:41,024	| IOT012 |	Internet connectivity for some reason and my scenes don't happen because the cloud didn't say make the same time
EDL	00:02:41,536	00:02:42,048	| IOT012 |	Exactly
EDL	00:02:43,072	00:02:47,424	| IOT012 |	The actual implementation will take place in both locally and the cloud
EDL	00:02:47,424	00:02:49,984	| IOT012 |	Like a light switches that should be local
EDL	00:02:49,984	00:02:51,008	| IOT012 |	Because there's too much latency
EDL	00:02:51,776	00:02:52,800	| IOT012 |	Right
EDL	00:02:52,800	00:02:54,848	| IOT012 |	You should have some of your basic programming
EDL	00:02:55,360	00:02:56,640	| IOT012 |	Auto local hub
EDL	00:02:56,640	00:02:58,688	| IOT012 |	Because yes if your internet goes down Sudley Road
EDL	00:02:59,456	00:03:00,480	| IOT012 |	Oh crap
EDL	00:03:00,480	00:03:00,992	| IOT012 |	Nothing works
EDL	00:03:06,880	00:03:09,952	| IOT012 |	When the sun sets or 3 hours before the sun sets
EDL	00:03:10,464	00:03:12,512	| IOT012 |	Take my shades down a notch
EDL	00:03:12,512	00:03:13,792	| IOT012 |	That's the kind of stuff
EDL	00:03:13,792	00:03:16,608	| IOT012 |	But you're going to need Cloud access for because presumably
EDL	00:03:17,120	00:03:19,168	| IOT012 |	The time of day that the sunsets is going to live
EDL	00:03:20,960	00:03:24,032	| IOT012 |	Maybe because I actually have that exact
EDL	00:03:24,544	00:03:25,824	| IOT012 |	I'll call it a recipe or seen
EDL	00:03:26,336	00:03:29,920	| IOT012 |	Had it on my insteon server and the server used
EDL	00:03:31,200	00:03:34,528	| IOT012 |	Anybody dress each day how many minutes before sunrise sunset
EDL	00:03:34,528	00:03:37,088	| IOT012 |	So could be local but I suspect yes most
EDL	00:03:37,088	00:03:39,136	| IOT012 |	People would would need Cloud for that
EDL	00:03:40,672	00:03:44,256	| IOT012 |	What is an architectural decision you can make you can actually download
EDL	00:03:44,768	00:03:46,048	| IOT012 |	Like once a day
EDL	00:03:46,048	00:03:47,584	| IOT012 |	Your server checks in and
EDL	00:03:47,584	00:03:48,608	| IOT012 |	Posen weather
EDL	00:03:48,608	00:03:49,376	| IOT012 |	Time
EDL	00:03:52,192	00:03:54,496	| IOT012 |	Point of light switches and latency and so on and
EDL	00:03:54,496	00:03:55,776	| IOT012 |	I mean I don't want to have to
EDL	00:03:56,288	00:04:00,128	| IOT012 |	Have a signal goes thousands of miles and then come back just to turn on the light switch
EDL	00:04:00,128	00:04:01,152	| IOT012 |	Being silly
EDL	00:04:01,664	00:04:02,688	| IOT012 |	I think
EDL	00:04:02,688	00:04:04,480	| IOT012 |	We'll see what happens over there
EDL	00:04:05,760	00:04:08,320	| IOT012 |	I think you're right where you had said
EDL	00:04:08,832	00:04:10,368	| IOT012 |	Could be maybe a combination
EDL	00:04:10,880	00:04:14,976	| IOT012 |	And by that I mean maybe you have all of your local controls will your controls local
EDL	00:04:15,488	00:04:17,536	| IOT012 |	And your rules local but sync
EDL	00:04:17,536	00:04:20,351	| IOT012 |	We're stored in the cloud as midi a backup copy
EDL	00:04:20,351	00:04:22,655	| IOT012 |	And therefore you could have come like a hybrid Model A
EDL	00:04:23,167	00:04:25,727	| IOT012 |	Depending on which made the most sense to use the time it would just
EDL	00:04:26,751	00:04:30,079	| IOT012 |	Alright so we got the hybrid model and I was thinking more control
EDL	00:04:30,079	00:04:32,127	| IOT012 |	Are you going to talk to your house or you going to
EDL	00:04:32,127	00:04:33,407	| IOT012 |	Show interface
EDL	00:04:33,407	00:04:34,431	| IOT012 |	Yeah
EDL	00:04:34,431	00:04:35,711	| IOT012 |	Interface
EDL	00:04:37,759	00:04:39,295	| IOT012 |	Wise guy said
EDL	00:04:39,295	00:04:44,671	| IOT012 |	Back in 2011 when Siri first came out because really that was the big first of all say
EDL	00:04:44,671	00:04:47,487	| IOT012 |	Boise personal assistant type software that hit mainstream
EDL	00:04:47,999	00:04:52,351	| IOT012 |	Tammy voice was going to be at some point in future the invisible interface
EDL	00:04:52,863	00:04:53,631	| IOT012 |	Because it's
EDL	00:04:53,631	00:04:57,727	| IOT012 |	Comment if the most common interface I think there is as opposed to
EDL	00:04:57,727	00:05:00,799	| IOT012 |	Dealing with touch screens and keyboards and mice and
EDL	00:05:00,799	00:05:02,079	| IOT012 |	Switches and
EDL	00:05:02,847	00:05:04,127	| IOT012 |	Wall panels in Solon
EDL	00:05:04,639	00:05:06,431	| IOT012 |	Also present some of the biggest
EDL	00:05:06,431	00:05:06,943	| IOT012 |	Challenges
EDL	00:05:07,455	00:05:10,527	| IOT012 |	In terms of natural language processing
EDL	00:05:10,527	00:05:15,391	| IOT012 |	Then again going back up to the cloud and there's a lot of things lot of moving Parts there that have to work
EDL	00:05:15,903	00:05:16,671	| IOT012 |	So
EDL	00:05:16,671	00:05:18,719	| IOT012 |	I don't think it was going to be an overnight
EDL	00:05:18,719	00:05:19,487	| IOT012 |	Interface
EDL	00:05:19,999	00:05:22,303	| IOT012 |	But I do think in the Long Haul
EDL	00:05:22,303	00:05:23,327	| IOT012 |	I think it's going to be voice
EDL	00:05:23,327	00:05:23,839	| IOT012 |	In the home
EDL	00:05:24,351	00:05:25,119	| IOT012 |	Maybe not everywhere
EDL	00:05:27,167	00:05:28,191	| IOT012 |	When you're out and about
EDL	00:05:28,191	00:05:29,471	| IOT012 |	Sitting around on a
EDL	00:05:29,983	00:05:31,007	| IOT012 |	Subway or bus
EDL	00:05:31,007	00:05:33,567	| IOT012 |	You're not going to use voice for everything
EDL	00:05:33,567	00:05:34,847	| IOT012 |	Examples for interact
EDL	00:05:34,847	00:05:36,639	| IOT012 |	There's lots of people around you and
EDL	00:05:36,639	00:05:39,199	| IOT012 |	And someone is just not going to work as well in the home though I can see it
EDL	00:05:39,711	00:05:42,527	| IOT012 |	Are physical
EDL	00:05:42,527	00:05:44,319	| IOT012 |	Presence is going to be a huge
EDL	00:05:46,111	00:05:47,647	| IOT012 |	A way that we interface with device
EDL	00:05:48,159	00:05:50,207	| IOT012 |	Even if it's like a secondary layer that
EDL	00:05:51,231	00:05:54,815	| IOT012 |	Voice or touch screens or anything else I think
EDL	00:05:54,815	00:05:58,655	| IOT012 |	Our physical presence is going to be noted enough in the home that
EDL	00:05:59,167	00:05:59,935	| IOT012 |	It will
EDL	00:05:59,935	00:06:04,287	| IOT012 |	Respond like oh is she's turning if she says turn on the lights and she's in this room
EDL	00:06:04,799	00:06:07,615	| IOT012 |	It's like a 98% probability she wants the lights
EDL	00:06:09,151	00:06:10,943	| IOT012 |	It gets axle that gets into the next
EDL	00:06:10,943	00:06:13,247	| IOT012 |	Peace that I wanted to talk about and it's contacts
EDL	00:06:13,247	00:06:14,783	| IOT012 |	Because contacts has a huge part of this
EDL	00:06:15,295	00:06:17,343	| IOT012 |	You got your sensors to gather the data
EDL	00:06:17,343	00:06:18,623	| IOT012 |	What is the context that
EDL	00:06:18,623	00:06:21,695	| IOT012 |	Case today that makes Intelligent Decisions based on the sensor data
EDL	00:06:22,463	00:06:23,487	| IOT012 |	But
EDL	00:06:23,487	00:06:27,839	| IOT012 |	And this gets back to the everybody's the same in some sense and in some ways they're not
EDL	00:06:27,839	00:06:29,375	| IOT012 |	Platforms and IRT
EDL	00:06:29,887	00:06:32,959	| IOT012 |	You got to give up information in order to provide
EDL	00:06:32,959	00:06:33,471	| IOT012 |	Contacts
EDL	00:06:33,983	00:06:36,031	| IOT012 |	And a lot of people are still not
EDL	00:06:36,031	00:06:36,799	| IOT012 |	Comfortable with that
EDL	00:06:37,311	00:06:38,847	| IOT012 |	Yes so there is
EDL	00:06:38,847	00:06:39,615	| IOT012 |	There's actually
EDL	00:06:40,127	00:06:42,175	| IOT012 |	A big kerfuffle today in the world because
EDL	00:06:43,199	00:06:45,247	| IOT012 |	We haven't used it yet that's a good one
EDL	00:06:45,247	00:06:47,295	| IOT012 |	Alright big kerfuffle right now in
EDL	00:06:47,295	00:06:50,111	| IOT012 |	Privacy kind of sphere because
EDL	00:06:50,623	00:06:52,671	| IOT012 |	With facial-recognition happening
EDL	00:06:52,671	00:06:54,975	| IOT012 |	More often in Facebook launching a platform
EDL	00:06:55,487	00:06:57,535	| IOT012 |	On this week called moments that uses
EDL	00:06:58,047	00:06:59,327	| IOT012 |	Facial recognition to Kinder
EDL	00:06:59,839	00:07:00,607	| IOT012 |	Auto tag
EDL	00:07:00,607	00:07:02,655	| IOT012 |	Your friends and help you share content among them
EDL	00:07:02,655	00:07:07,263	| IOT012 |	Which Google actually does to now with its new Google photos it does a lot of facial recognition stuff
EDL	00:07:07,263	00:07:07,775	| IOT012 |	Exactly
EDL	00:07:09,055	00:07:13,407	| IOT012 |	We anticipate the Dropcam actually Nest Dropcam uses facial
EDL	00:07:13,407	00:07:15,455	| IOT012 |	Recognition or has the ability to use facial
EDL	00:07:15,455	00:07:16,223	| IOT012 |	Recognition
EDL	00:07:16,223	00:07:17,759	| IOT012 |	And so does the
EDL	00:07:17,759	00:07:19,295	| IOT012 |	We're going to talk about later
EDL	00:07:19,295	00:07:21,087	| IOT012 |	In the Privacy Arena
EDL	00:07:21,599	00:07:23,135	| IOT012 |	What happened is the
EDL	00:07:23,135	00:07:23,903	| IOT012 |	Ntia
EDL	00:07:24,415	00:07:25,439	| IOT012 |	Which is a government
EDL	00:07:25,439	00:07:28,255	| IOT012 |	It's the national telecommunications and Information Administration
EDL	00:07:28,767	00:07:35,167	| IOT012 |	They were trying to work with industry and privacy groups to create this voluntary code of conduct around how people are going to use
EDL	00:07:35,167	00:07:35,935	| IOT012 |	Facial recognition data
EDL	00:07:36,703	00:07:38,495	| IOT012 |	And the privacy
EDL	00:07:38,495	00:07:40,543	| IOT012 |	Oriented groups basically left
EDL	00:07:40,543	00:07:43,359	| IOT012 |	Stealing like they weren't being heard and that the companies
EDL	00:07:43,359	00:07:44,127	| IOT012 |	We're not going to
EDL	00:07:44,127	00:07:44,895	| IOT012 |	Implement any standards
EDL	00:07:45,919	00:07:46,431	| IOT012 |	While
EDL	00:07:46,943	00:07:49,247	| IOT012 |	I can understand why the Privacy groups are
EDL	00:07:49,247	00:07:49,759	| IOT012 |	Concerned
EDL	00:07:50,527	00:07:54,111	| IOT012 |	But I almost think that you can't have it both ways you can't have
EDL	00:07:54,879	00:07:57,183	| IOT012 |	The intelligence that devices can provide
EDL	00:07:57,695	00:07:59,743	| IOT012 |	Without giving them more and more information
EDL	00:08:00,255	00:08:03,071	| IOT012 |	It should be out there not obviously I mean I don't think
EDL	00:08:03,071	00:08:03,839	| IOT012 |	People shouldn't just
EDL	00:08:04,351	00:08:05,887	| IOT012 |	Say I'm stuck with it.
EDL	00:08:05,887	00:08:06,911	| IOT012 |	You know you can not buy
EDL	00:08:08,703	00:08:10,751	| IOT012 |	In the end especially at the younger generation
EDL	00:08:10,751	00:08:14,591	| IOT012 |	Pretty much. He's convenience of a privacy as soon as I get older I don't think
EDL	00:08:15,359	00:08:18,175	| IOT012 |	I don't think it will be as big as a kerfuffle
EDL	00:08:18,175	00:08:19,711	| IOT012 |	In the future in the cities today
EDL	00:08:20,223	00:08:21,247	| IOT012 |	I hope you're right
EDL	00:08:21,247	00:08:27,391	| IOT012 |	I do think we should be having a good kind of in-depth discussion about this and I'm sure we're actually going to get someone on a podcast
EDL	00:08:27,903	00:08:30,463	| IOT012 |	In a couple weeks who's going to have this in-depth discussion
EDL	00:08:31,999	00:08:32,767	| IOT012 |	In the meantime
EDL	00:08:33,535	00:08:34,815	| IOT012 |	Context is one of kind of
EDL	00:08:35,583	00:08:38,399	| IOT012 |	The core things that we think are smart home platform will need
EDL	00:08:38,911	00:08:41,471	| IOT012 |	I think programmability like how we program it
EDL	00:08:41,471	00:08:42,751	| IOT012 |	Is going to have to change
EDL	00:08:42,751	00:08:45,567	| IOT012 |	And so I'm really interested I don't think we know how that's going to happen
EDL	00:08:46,335	00:08:47,615	| IOT012 |	If it's going to be kind of a
EDL	00:08:48,127	00:08:49,663	| IOT012 |	Data-driven model where like
EDL	00:08:50,175	00:08:51,455	| IOT012 |	When you plug in a device
EDL	00:08:51,455	00:08:55,551	| IOT012 |	Suggest like I see you have the following other devices would you like to hook us up and do this
EDL	00:08:56,063	00:08:58,367	| IOT012 |	Or if it's going to be more programmatic like
EDL	00:08:58,367	00:08:58,879	| IOT012 |	If this then that
EDL	00:08:59,647	00:09:01,183	| IOT012 |	So I think that's still up in the air
EDL	00:09:01,183	00:09:03,231	| IOT012 |	I think we're heading towards the former
EDL	00:09:03,743	00:09:05,535	| IOT012 |	Example though I do think that
EDL	00:09:06,047	00:09:09,631	| IOT012 |	The companies that really want to push IRT or trying to make the devices
EDL	00:09:10,143	00:09:11,679	| IOT012 |	Work with each other with
EDL	00:09:12,191	00:09:13,471	| IOT012 |	Far less interaction
EDL	00:09:15,519	00:09:16,031	| IOT012 |	I agree
EDL	00:09:16,543	00:09:21,919	| IOT012 |	The other question is how people get it are they going to buy it from a service provider or an alarm company or
EDL	00:09:23,199	00:09:24,479	| IOT012 |	Best Buy in Amazon
EDL	00:09:26,527	00:09:27,551	| IOT012 |	Actually really legit
EDL	00:09:28,319	00:09:32,415	| IOT012 |	We're all over the map their personal am I'm a DIY guy so I don't want
EDL	00:09:33,695	00:09:34,719	| IOT012 |	Companies that
EDL	00:09:34,719	00:09:36,511	| IOT012 |	Modern Fusion
EDL	00:09:36,511	00:09:40,095	| IOT012 |	And controlling and even access to that data potentially that
EDL	00:09:40,095	00:09:41,631	| IOT012 |	We don't want them to have some
EDL	00:09:41,631	00:09:43,679	| IOT012 |	Now it says convenience versus cost
EDL	00:09:48,031	00:09:51,103	| IOT012 |	Thinking about to get some input from you guys if you have any thoughts
EDL	00:09:52,895	00:09:53,919	| IOT012 |	At
EDL	00:09:54,431	00:09:54,943	| IOT012 |	Starcom
EDL	00:09:55,455	00:09:55,967	| IOT012 |	And
EDL	00:09:56,479	00:09:59,039	| IOT012 |	Next up is the industrial internet Consortium
EDL	00:09:59,807	00:10:01,599	| IOT012 |	Do you remember these guys
EDL	00:10:01,599	00:10:03,391	| IOT012 |	They are launched last year at
EDL	00:10:03,391	00:10:06,463	| IOT012 |	Was GE Cisco
EDL	00:10:06,975	00:10:09,791	| IOT012 |	The president the White House
EDL	00:10:10,815	00:10:11,839	| IOT012 |	Saying hey
EDL	00:10:11,839	00:10:14,399	| IOT012 |	We're doing this industrial internet Consortium
EDL	00:10:14,399	00:10:14,911	| IOT012 |	It'll be great
EDL	00:10:15,935	00:10:16,959	| IOT012 |	Nobody knew what it was
EDL	00:10:17,471	00:10:17,983	| IOT012 |	Including me
EDL	00:10:19,775	00:10:24,127	| IOT012 |	I first saw the news I tried to figure out what they were doing a conclusion that this was just a
EDL	00:10:24,127	00:10:25,151	| IOT012 |	The standards organization
EDL	00:10:25,151	00:10:25,663	| IOT012 |	Entrenched
EDL	00:10:28,223	00:10:28,991	| IOT012 |	How did you really feel about
EDL	00:10:30,271	00:10:31,039	| IOT012 |	That's true
EDL	00:10:33,343	00:10:34,111	| IOT012 |	Today
EDL	00:10:34,111	00:10:34,879	| IOT012 |	Are this week
EDL	00:10:35,647	00:10:36,671	| IOT012 |	Released their first
EDL	00:10:37,183	00:10:40,255	| IOT012 |	I guess we'll call a product it's actually a test bed that's been built by
