EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Support for this podcast
EDL	00:00:01,536	00:00:02,304	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	In the following message
EDL	00:00:02,304	00:00:03,584	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Come from Duckhorn
EDL	00:00:03,584	00:00:04,352	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Napa California
EDL	00:00:04,864	00:00:06,144	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Duckhorn Vineyards has been
EDL	00:00:06,144	00:00:08,192	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Crafting classic Napa Valley Wine
EDL	00:00:08,192	00:00:09,472	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Ants with a sense of place
EDL	00:00:09,472	00:00:10,240	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	For more than 40 years
EDL	00:00:10,752	00:00:11,520	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Learn more
EDL	00:00:11,520	00:00:13,568	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Or at Duckhorn. Com
EDL	00:00:13,568	00:00:14,080	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	NPR
EDL	00:00:17,920	00:00:20,736	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	From NPR WBEZ Chicago
EDL	00:00:21,248	00:00:22,784	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	This is wait wait don't tell me
EDL	00:00:23,296	00:00:23,808	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	NPR news
EDL	00:00:24,576	00:00:26,112	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Filling in for the legend
EDL	00:00:26,112	00:00:26,624	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Barry Bill Kurtis
EDL	00:00:27,136	00:00:28,928	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	I'm one of the legendary boy
EDL	00:00:28,928	00:00:30,208	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Voices of the NPR credit
EDL	00:00:30,208	00:00:30,976	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Keoke Inc
EDL	00:00:31,488	00:00:32,256	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	And here's your host
EDL	00:00:32,768	00:00:34,816	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	The Chase Bank Auditorium in downtown Chicago
EDL	00:00:35,328	00:00:41,472	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Peter Sagal
EDL	00:00:45,056	00:00:47,104	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Did Mike D'Antoni the coach of the
EDL	00:00:47,104	00:00:51,200	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	The Houston Rockets of the NBA the first as you have figured out Bill Curtis
EDL	00:00:51,712	00:00:52,992	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Is taking the week off
EDL	00:00:52,992	00:00:54,016	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Off to maintain that
EDL	00:00:54,016	00:00:56,832	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Baso4 fundo he has to rest his voice once
EDL	00:00:56,832	00:00:57,856	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	Every 40 years
EDL	00:00:59,648	00:01:04,000	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	We are delighted to welcome schielke I Anson to the judge and scorekeeper
EDL	00:01:04,000	00:01:05,536	| 20190112_waitwait_wwdtmpodcast190112-fc7c4047-a7b0-4653-b05a-8c04030d5f0e.mp3_e8583fb1de3492030a35f6326746a055_48465589 |	See you may know him as
