EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Support for this podcast
EDL	00:00:01,536	00:00:03,840	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Send the following message come from The Economist
EDL	00:00:03,840	00:00:05,120	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	A Weekly Magazine
EDL	00:00:05,120	00:00:06,400	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Offering insight and a pen
EDL	00:00:06,912	00:00:08,448	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	On International and US News
EDL	00:00:08,960	00:00:09,984	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	The Economist
EDL	00:00:09,984	00:00:11,264	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Is offering listeners out
EDL	00:00:11,264	00:00:12,288	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Free print copy
EDL	00:00:12,288	00:00:13,312	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	For your free print
EDL	00:00:13,824	00:00:15,104	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Just text weight
EDL	00:00:15,104	00:00:16,896	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	299000
EDL	00:00:18,432	00:00:24,576	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	From NPR and WBEZ
EDL	00:00:24,576	00:00:25,344	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	You should not go this is
EDL	00:00:25,856	00:00:26,880	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Wait wait don't tell me
EDL	00:00:27,392	00:00:28,160	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	NPR news quiz
EDL	00:00:29,184	00:00:31,744	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	It's Always Sunny in Philadelphia
EDL	00:00:39,168	00:00:39,936	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	I'm Bill Kurtis
EDL	00:00:40,448	00:00:42,496	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	That Harry got is your host at the Met
EDL	00:00:43,520	00:00:45,568	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Performing Arts in Philadelphia
EDL	00:00:45,568	00:00:51,968	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Pennsylvania Peter Sagal
EDL	00:00:51,968	00:00:58,368	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	It is great to be back here in Philadelphia the city where American live
EDL	00:00:58,368	00:00:59,392	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Liberty was born
EDL	00:00:59,392	00:01:01,440	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	243 years ago next week
EDL	00:01:02,464	00:01:05,024	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	And can I say American Liberty you look great
EDL	00:01:06,560	00:01:08,096	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Have you had some work done
EDL	00:01:09,376	00:01:12,960	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Little baby talking to Jennifer Winer proud Philly resident and vessel
EDL	00:01:13,728	00:01:14,496	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	What's the first you want to hear
EDL	00:01:15,008	00:01:17,824	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	Your story the number to call is one Triple Eight wait wait
EDL	00:01:17,824	00:01:23,200	| 20190629_waitwait_wwdtmpodcast190629.mp3_82bcd238d08b43dec48b0b863010ebe4_47760520 |	That's one 888-924-8924 let's welcome our first listen to contested how you run wait wait don't tell me
