EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,280	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	This message comes from
EDL	00:00:01,280	00:00:02,304	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	NPR sponsor
EDL	00:00:02,304	00:00:04,352	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Fitbit with a Father's Day gift from fit
EDL	00:00:04,864	00:00:06,656	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Your dad will get used.
EDL	00:00:06,656	00:00:07,680	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	It's about his body and how
EDL	00:00:08,192	00:00:09,728	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Visit fitbit.com
EDL	00:00:09,728	00:00:10,752	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Slash weight
EDL	00:00:10,752	00:00:12,032	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	To save up to $30
EDL	00:00:12,032	00:00:13,824	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Stores with free next-day shipping
EDL	00:00:13,824	00:00:14,848	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	From June 2nd
EDL	00:00:14,848	00:00:15,360	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	The June 15
EDL	00:00:17,152	00:00:23,296	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	NPR WBEZ Chicago
EDL	00:00:24,064	00:00:26,368	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Wait wait don't tell me the NPR news quiz
EDL	00:00:26,368	00:00:27,136	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Hey everybody
EDL	00:00:27,648	00:00:30,208	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Gather in front of me and prepare to salute
EDL	00:00:30,720	00:00:31,232	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Because it's
EDL	00:00:31,744	00:00:32,512	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	The triumph
EDL	00:00:32,512	00:00:33,280	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Of the bill
EDL	00:00:34,560	00:00:35,840	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	I'm Bill Kurtis
EDL	00:00:35,840	00:00:42,240	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Then here is your host is he Chase Bank Auditorium in Chicago
EDL	00:00:42,240	00:00:48,640	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Chucky
EDL	00:00:48,640	00:00:51,712	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Agree on these days it seems to be superheroes
EDL	00:00:51,712	00:00:52,736	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	They're everywhere
EDL	00:00:52,736	00:00:54,528	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	The movie theaters on TV
EDL	00:00:54,528	00:00:57,088	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	But surprisingly rare in real life
EDL	00:00:57,088	00:00:58,880	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	That's because supersuit
EDL	00:00:58,880	00:01:01,184	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	What's are extremely restricting
EDL	00:01:01,184	00:01:01,952	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Where it matters
EDL	00:01:03,744	00:01:09,376	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	All superhero show today although not all heroes wear capes for example
EDL	00:01:09,376	00:01:10,912	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Black panther didn't
EDL	00:01:10,912	00:01:15,008	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	And that was because oscar-winning costume designer Ruth e Carter decided he
EDL	00:01:15,520	00:01:18,080	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	Shouldn't we spoke to Ms Carter rice
EDL	00:01:18,080	00:01:20,128	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	After he won her Oscar in February
EDL	00:01:20,640	00:01:22,944	| 20190601_waitwait_wwdtmpodcast190601.mp3_bcd12e4a2ee43dffb6d70e193299c90e_47951447 |	And she was still pretty excited about it
