EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,888	| moreperfect110617_thehatedebate |	WNYC Studios
EDL	00:00:15,104	00:00:16,128	| moreperfect110617_thehatedebate |	The Honorable
EDL	00:00:18,688	00:00:19,200	| moreperfect110617_thehatedebate |	Supreme
EDL	00:01:10,912	00:01:11,936	| moreperfect110617_thehatedebate |	This is more perfect
EDL	00:01:11,936	00:01:12,704	| moreperfect110617_thehatedebate |	I'm Jad abumrad
EDL	00:01:13,472	00:01:14,752	| moreperfect110617_thehatedebate |	Today a little bit of a departure
EDL	00:01:15,520	00:01:16,800	| moreperfect110617_thehatedebate |	Maybe it's more of an addendum
EDL	00:01:16,800	00:01:19,872	| moreperfect110617_thehatedebate |	So we just released an episode about citizens united
EDL	00:01:20,896	00:01:21,920	| moreperfect110617_thehatedebate |	Which is one of the most
EDL	00:01:22,432	00:01:23,456	| moreperfect110617_thehatedebate |	Argued about cases
EDL	00:01:24,224	00:01:25,504	| moreperfect110617_thehatedebate |	History in this this was a case
EDL	00:01:26,272	00:01:27,296	| moreperfect110617_thehatedebate |	We lie about
EDL	00:01:27,296	00:01:27,808	| moreperfect110617_thehatedebate |	1st Amendment
EDL	00:01:28,320	00:01:30,112	| moreperfect110617_thehatedebate |	Whether we should limit the First Amendment
EDL	00:01:31,136	00:01:32,416	| moreperfect110617_thehatedebate |	No in that case
EDL	00:01:33,184	00:01:34,208	| moreperfect110617_thehatedebate |	He had this tension
EDL	00:01:34,208	00:01:34,976	| moreperfect110617_thehatedebate |	Adjust
EDL	00:01:34,976	00:01:37,536	| moreperfect110617_thehatedebate |	Is Kennedy who saying don't touch it don't touch it.
EDL	00:01:37,536	00:01:38,304	| moreperfect110617_thehatedebate |	Touch it
EDL	00:01:38,304	00:01:40,864	| moreperfect110617_thehatedebate |	I don't care if all this money comes into our political system
EDL	00:01:41,632	00:01:42,656	| moreperfect110617_thehatedebate |	Don't touch the first two men
EDL	00:01:43,680	00:01:44,448	| moreperfect110617_thehatedebate |	BHS
EDL	00:01:44,448	00:01:45,216	| moreperfect110617_thehatedebate |	Desoutter
EDL	00:01:45,216	00:01:45,984	| moreperfect110617_thehatedebate |	Sing
EDL	00:01:45,984	00:01:49,568	| moreperfect110617_thehatedebate |	I don't know maybe we should touch it because sometimes
EDL	00:01:50,080	00:01:51,104	| moreperfect110617_thehatedebate |	Your freedom
EDL	00:01:51,616	00:01:53,408	| moreperfect110617_thehatedebate |	Impinges on my equality
EDL	00:01:54,176	00:01:55,968	| moreperfect110617_thehatedebate |	And should those two things be in balance
EDL	00:01:57,248	00:01:58,016	| moreperfect110617_thehatedebate |	It's a
EDL	00:01:58,016	00:01:59,296	| moreperfect110617_thehatedebate |	Fascinating and
EDL	00:01:59,296	00:02:00,064	| moreperfect110617_thehatedebate |	Important,
EDL	00:02:00,064	00:02:00,576	| moreperfect110617_thehatedebate |	Station
EDL	00:02:01,088	00:02:03,392	| moreperfect110617_thehatedebate |	And it was one that we were having internally
EDL	00:02:03,904	00:02:05,440	| moreperfect110617_thehatedebate |	At the team while we were making that up
EDL	00:02:06,208	00:02:07,744	| moreperfect110617_thehatedebate |	There's a certain point we decided
EDL	00:02:09,280	00:02:10,816	| moreperfect110617_thehatedebate |	What sucks you take that conversation in
EDL	00:02:11,584	00:02:12,352	| moreperfect110617_thehatedebate |	Make a live event
EDL	00:02:13,376	00:02:14,144	| moreperfect110617_thehatedebate |	Something that we
EDL	00:02:14,656	00:02:16,192	| moreperfect110617_thehatedebate |	We did a few times in the runner-ups
EDL	00:02:16,192	00:02:16,960	| moreperfect110617_thehatedebate |	Season 2
EDL	00:02:16,960	00:02:19,008	| moreperfect110617_thehatedebate |	We would have the public debates
EDL	00:02:19,008	00:02:20,544	| moreperfect110617_thehatedebate |	Indy WNYC greenspace
EDL	00:02:21,312	00:02:22,336	| moreperfect110617_thehatedebate |	I want to play you
EDL	00:02:22,848	00:02:24,896	| moreperfect110617_thehatedebate |	Some excerpts from that debate
EDL	00:02:25,408	00:02:27,200	| moreperfect110617_thehatedebate |	That we had about free speech
EDL	00:02:27,712	00:02:31,552	| moreperfect110617_thehatedebate |	And we did it Sir Classic debate format one person took one side 1/4
EDL	00:02:31,552	00:02:32,320	| moreperfect110617_thehatedebate |	Another
EDL	00:02:32,320	00:02:33,600	| moreperfect110617_thehatedebate |	In a questions were
EDL	00:02:33,600	00:02:37,952	| moreperfect110617_thehatedebate |	Should the government do more in this day in age to limit Free Speech should
EDL	00:02:37,952	00:02:38,464	| moreperfect110617_thehatedebate |	Twitter
EDL	00:02:38,976	00:02:40,000	| moreperfect110617_thehatedebate |	Dumor should face
EDL	00:02:40,768	00:02:42,560	| moreperfect110617_thehatedebate |	Dumor should all of us collectively
EDL	00:02:43,072	00:02:44,096	| moreperfect110617_thehatedebate |	Be doing more to stop
EDL	00:02:44,608	00:02:45,888	| moreperfect110617_thehatedebate |	Dangerous hateful
EDL	00:02:45,888	00:02:49,984	| moreperfect110617_thehatedebate |	Full speech or is this precisely the mum we have to stand up louder and prouder
EDL	00:02:50,752	00:02:51,520	| moreperfect110617_thehatedebate |	Protect that
EDL	00:02:51,520	00:02:52,288	| moreperfect110617_thehatedebate |	Speech even if we hate it
EDL	00:02:53,312	00:02:54,336	| moreperfect110617_thehatedebate |	Two before we got into it
EDL	00:02:55,104	00:02:56,384	| moreperfect110617_thehatedebate |	I took a poll the audience
EDL	00:02:57,920	00:03:00,992	| moreperfect110617_thehatedebate |	Everybody thinks that you're right to free speech
EDL	00:03:02,272	00:03:03,552	| moreperfect110617_thehatedebate |	Especially online okay people
EDL	00:03:04,064	00:03:04,576	| moreperfect110617_thehatedebate |	Say some bad things
EDL	00:03:05,856	00:03:07,136	| moreperfect110617_thehatedebate |	But you're right
EDL	00:03:07,136	00:03:08,416	| moreperfect110617_thehatedebate |	To free speech
EDL	00:03:08,928	00:03:10,976	| moreperfect110617_thehatedebate |	Should remain pretty much Unlimited
EDL	00:03:11,488	00:03:12,768	| moreperfect110617_thehatedebate |	Those of you who feel that way
EDL	00:03:13,280	00:03:13,792	| moreperfect110617_thehatedebate |	Make some noise
EDL	00:03:17,120	00:03:19,168	| moreperfect110617_thehatedebate |	All right you guys are you guys are Thunders over here
EDL	00:03:19,168	00:03:22,496	| moreperfect110617_thehatedebate |	Is it more accurate
EDL	00:03:22,496	00:03:24,032	| moreperfect110617_thehatedebate |	Those of you who don't think should be limited go
EDL	00:03:26,592	00:03:27,104	| moreperfect110617_thehatedebate |	Okay
EDL	00:03:27,616	00:03:31,200	| moreperfect110617_thehatedebate |	Now those of you on the flip side those of you think there should be some clear
EDL	00:03:31,200	00:03:31,968	| moreperfect110617_thehatedebate |	Hard
EDL	00:03:31,968	00:03:32,480	| moreperfect110617_thehatedebate |	Limits
EDL	00:03:33,248	00:03:34,528	| moreperfect110617_thehatedebate |	Easy easy
EDL	00:03:34,528	00:03:36,576	| moreperfect110617_thehatedebate |	Don't you think there should be some clear limits
EDL	00:03:36,576	00:03:37,856	| moreperfect110617_thehatedebate |	On what you can
EDL	00:03:37,856	00:03:39,392	| moreperfect110617_thehatedebate |	Say online Make some noise
EDL	00:03:40,160	00:03:42,976	| moreperfect110617_thehatedebate |	All right
EDL	00:03:42,976	00:03:43,744	| moreperfect110617_thehatedebate |	Okay thank you
EDL	00:03:44,256	00:03:45,536	| moreperfect110617_thehatedebate |	Good sense of where we're starting
EDL	00:03:45,536	00:03:51,936	| moreperfect110617_thehatedebate |	All right let me introduce her to bitters for round one the question is should the government limit online free speech taking one side of that
EDL	00:03:51,936	00:03:53,216	| moreperfect110617_thehatedebate |	Question is
EDL	00:03:53,216	00:03:54,240	| moreperfect110617_thehatedebate |	Mr. Elie mystal
EDL	00:03:54,752	00:03:59,104	| moreperfect110617_thehatedebate |	Are legal editor at more perfect also
EDL	00:03:59,104	00:04:00,640	| moreperfect110617_thehatedebate |	And editor above the law
EDL	00:04:01,152	00:04:03,200	| moreperfect110617_thehatedebate |	A site for legal newsies on one side
EDL	00:04:03,200	00:04:03,968	| moreperfect110617_thehatedebate |	Of the stage
EDL	00:04:03,968	00:04:04,992	| moreperfect110617_thehatedebate |	End of the question
EDL	00:04:04,992	00:04:05,504	| moreperfect110617_thehatedebate |	On the other
EDL	00:04:06,016	00:04:06,784	| moreperfect110617_thehatedebate |	Mr. Ken White
EDL	00:04:07,296	00:04:11,648	| moreperfect110617_thehatedebate |	A First Amendment litigator criminal defense attorney at brown white and Osborn in Los Angeles
EDL	00:04:12,160	00:04:13,440	| moreperfect110617_thehatedebate |	He has joined us here
EDL	00:04:13,440	00:04:14,464	| moreperfect110617_thehatedebate |	From the Left Coast
EDL	00:04:15,232	00:04:20,863	| moreperfect110617_thehatedebate |	He's a former Federal prosecutor he runs the free speech and criminal justice blog Pope at.com
EDL	00:04:21,375	00:04:25,215	| moreperfect110617_thehatedebate |	All right
