EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,888	| moreperfect100218_themostperfectalbumepisode3 |	WNYC Studios
EDL	00:00:52,992	00:00:59,392	| moreperfect100218_themostperfectalbumepisode3 |	This is more perfect season 3 that right
EDL	00:00:59,392	00:01:00,672	| moreperfect100218_themostperfectalbumepisode3 |	Are we hearing are the kominas
EDL	00:01:01,440	00:01:05,792	| moreperfect100218_themostperfectalbumepisode3 |	A South Asian American punk band that chose the 9th Amendment
EDL	00:01:06,560	00:01:09,376	| moreperfect100218_themostperfectalbumepisode3 |	Give me the whole song at the most perfect album. Org
EDL	00:01:09,376	00:01:15,520	| moreperfect100218_themostperfectalbumepisode3 |	We have released an album as I have mentioned in the past two episodes were really excited we made this album called 27 the most
EDL	00:01:15,520	00:01:16,288	| moreperfect100218_themostperfectalbumepisode3 |	Perfect album
EDL	00:01:17,056	00:01:18,848	| moreperfect100218_themostperfectalbumepisode3 |	We asked a bunch of musicians
EDL	00:01:18,848	00:01:19,360	| moreperfect100218_themostperfectalbumepisode3 |	2
EDL	00:01:19,872	00:01:21,408	| moreperfect100218_themostperfectalbumepisode3 |	Write a song that interpret
EDL	00:01:22,176	00:01:24,480	| moreperfect100218_themostperfectalbumepisode3 |	One of the amendments to the US Constitution
EDL	00:01:24,992	00:01:26,016	| moreperfect100218_themostperfectalbumepisode3 |	Bunch of different artists
EDL	00:01:26,016	00:01:29,600	| moreperfect100218_themostperfectalbumepisode3 |	Participated again canoe the whole thing at the most perfect album. Org
EDL	00:01:29,600	00:01:31,392	| moreperfect100218_themostperfectalbumepisode3 |	We're on iTunes Spotify all the stuff
EDL	00:01:32,160	00:01:32,928	| moreperfect100218_themostperfectalbumepisode3 |	On the podcast
EDL	00:01:33,952	00:01:34,976	| moreperfect100218_themostperfectalbumepisode3 |	We are
EDL	00:01:35,488	00:01:37,024	| moreperfect100218_themostperfectalbumepisode3 |	Releasing what I like to think of it
EDL	00:01:37,024	00:01:38,560	| moreperfect100218_themostperfectalbumepisode3 |	Is audio liner notes
EDL	00:01:38,560	00:01:39,584	| moreperfect100218_themostperfectalbumepisode3 |	Tucson
EDL	00:01:40,352	00:01:43,680	| moreperfect100218_themostperfectalbumepisode3 |	The short little stories that illuminate some aspect of the amendment
EDL	00:01:44,192	00:01:45,216	| moreperfect100218_themostperfectalbumepisode3 |	Now the first 8 amendments
EDL	00:01:45,984	00:01:46,752	| moreperfect100218_themostperfectalbumepisode3 |	We're very clear
EDL	00:01:48,032	00:01:48,800	| moreperfect100218_themostperfectalbumepisode3 |	Right to free speech
EDL	00:01:49,312	00:01:50,080	| moreperfect100218_themostperfectalbumepisode3 |	Right to bear arms
EDL	00:01:51,616	00:01:52,128	| moreperfect100218_themostperfectalbumepisode3 |	3rd Amendment
EDL	00:01:52,640	00:01:53,408	| moreperfect100218_themostperfectalbumepisode3 |	Whatever
EDL	00:01:53,408	00:01:55,200	| moreperfect100218_themostperfectalbumepisode3 |	But then you know you get to the amendments
EDL	00:01:55,712	00:01:58,272	| moreperfect100218_themostperfectalbumepisode3 |	Talk about the rights you have when you are arrested by the police
EDL	00:01:59,296	00:02:00,576	| moreperfect100218_themostperfectalbumepisode3 |	Superman effect concrete
EDL	00:02:02,624	00:02:03,136	| moreperfect100218_themostperfectalbumepisode3 |	But then
EDL	00:02:04,416	00:02:05,440	| moreperfect100218_themostperfectalbumepisode3 |	Things get Spacey
EDL	00:02:06,976	00:02:07,744	| moreperfect100218_themostperfectalbumepisode3 |	Unhinged
EDL	00:02:09,024	00:02:09,792	| moreperfect100218_themostperfectalbumepisode3 |	Untethered
EDL	00:02:11,072	00:02:13,632	| moreperfect100218_themostperfectalbumepisode3 |	Especially when you get to the next three 9th Amendment
EDL	00:02:13,632	00:02:14,656	| moreperfect100218_themostperfectalbumepisode3 |	10th Amendment
EDL	00:02:14,656	00:02:15,424	| moreperfect100218_themostperfectalbumepisode3 |	11th dimension
EDL	00:02:16,704	00:02:17,728	| moreperfect100218_themostperfectalbumepisode3 |	This tremendous
EDL	00:02:23,872	00:02:24,640	| moreperfect100218_themostperfectalbumepisode3 |	A little bit trippy
EDL	00:02:26,688	00:02:32,832	| moreperfect100218_themostperfectalbumepisode3 |	Not to say they're not important some people would argue they're the most important amendments but it's just that they're very hard to understand by Joe
EDL	00:02:33,344	00:02:34,112	| moreperfect100218_themostperfectalbumepisode3 |	Reading the text
EDL	00:02:34,880	00:02:37,696	| moreperfect100218_themostperfectalbumepisode3 |	Can I have to talk about them by talking about something else
EDL	00:02:38,464	00:02:38,976	| moreperfect100218_themostperfectalbumepisode3 |	That makes me sad
EDL	00:02:39,744	00:02:40,768	| moreperfect100218_themostperfectalbumepisode3 |	So that's what we're going to do
EDL	00:02:41,536	00:02:42,560	| moreperfect100218_themostperfectalbumepisode3 |	Play the songs
EDL	00:02:42,560	00:02:43,840	| moreperfect100218_themostperfectalbumepisode3 |	Second for the moment
EDL	00:02:43,840	00:02:46,144	| moreperfect100218_themostperfectalbumepisode3 |	The liner notes we're trying use metaphor
EDL	00:02:46,656	00:02:47,680	| moreperfect100218_themostperfectalbumepisode3 |	To bring these
EDL	00:02:47,680	00:02:48,960	| moreperfect100218_themostperfectalbumepisode3 |	Spacey amendments
EDL	00:02:49,472	00:02:50,496	| moreperfect100218_themostperfectalbumepisode3 |	Back down to earth
EDL	00:02:50,496	00:02:51,264	| moreperfect100218_themostperfectalbumepisode3 |	Starting with
EDL	00:02:51,264	00:02:52,288	| moreperfect100218_themostperfectalbumepisode3 |	9th Amendment
